,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 09:50:00,5.67,5.71,5.655,5.69,6902.0,,,,,0,0.0,0.0,1.0,39191.8566667,123273.62,21643.0,5.69577322922,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 09:50:07
2017-04-18 09:55:00,5.66,5.67,5.64,5.67,2010.0,-0.00176366843034,,,,0,0.0,0.0,1.0,11369.9,134643.52,23653.0,5.69245000634,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 09:55:08
2017-04-18 10:00:00,5.68,5.69,5.66,5.66,4949.0,0.00353356890459,,,,0,1.0,0.0,1.0,28093.8233333,162737.343333,28602.0,5.68971901732,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:00:05
2017-04-18 10:05:00,5.685,5.705,5.68,5.68,4595.0,0.000880281690141,,,,0,0.0,0.0,1.0,26145.55,188882.893333,33197.0,5.68975790985,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:05:08
2017-04-18 10:10:00,5.7,5.705,5.685,5.685,1520.0,0.00263852242744,,,,0,0.0,1.0,1.0,8658.93333333,197541.826667,34717.0,5.69006039308,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:10:07
2017-04-18 10:15:00,5.685,5.705,5.685,5.7,2400.0,-0.00263157894737,,,,0,0.0,0.0,1.0,13660.0,211201.826667,37117.0,5.69016425537,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:15:08
2017-04-18 10:20:00,5.685,5.695,5.685,5.685,1500.0,0.0,,,,0,0.0,0.0,1.0,8532.5,219734.326667,38617.0,5.69009313687,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:20:07
2017-04-18 10:25:00,5.675,5.695,5.675,5.685,2811.0,-0.00175901495163,,,,0,0.0,0.0,1.0,15971.165,235705.491667,41428.0,5.68952137846,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:25:07
2017-04-18 10:30:00,5.655,5.675,5.655,5.675,1693.0,-0.00352422907489,5.67722222222,,,0,0.0,0.0,1.0,9585.20166667,245290.693333,43121.0,5.68842775755,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:30:07
2017-04-18 10:35:00,5.645,5.655,5.615,5.655,9038.0,-0.00176834659593,5.67077777778,-0.0011351404247,,0,0.0,0.0,1.0,50959.2566667,296249.95,52159.0,5.67974750283,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:35:08
2017-04-18 10:40:00,5.645,5.645,5.645,5.645,15666.0,0.0,5.66562222222,-0.000909144346259,,0,0.0,0.0,1.0,88434.57,384684.52,67825.0,5.67172163656,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:40:08
2017-04-18 10:45:00,5.645,5.645,5.645,5.645,15429.0,0.0,5.66149777778,-0.000727977313466,,0,0.0,0.0,1.0,87096.705,471781.225,83254.0,5.66676946453,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:45:07
2017-04-18 10:50:00,5.675,5.695,5.645,5.645,18491.0,0.00531443755536,5.66419822222,0.000476984103932,,0,1.0,0.0,1.0,104874.788333,576656.013333,101745.0,5.66765947549,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:50:08
2017-04-18 10:55:00,5.665,5.675,5.665,5.675,1501.0,-0.00176211453744,5.66435857778,2.83103714356e-05,,0,0.0,0.0,1.0,8508.16833333,585164.181667,103246.0,5.66766927209,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:55:07
2017-04-18 11:00:00,5.695,5.695,5.665,5.665,2397.0,0.00529567519859,5.67048686222,0.00108190263033,,0,1.0,1.0,1.0,13626.945,598791.126667,105643.0,5.6680624998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 11:00:07
2017-04-18 11:05:00,5.67,5.705,5.67,5.695,6010.0,-0.00438981562774,5.67038948978,-1.71717961456e-05,,0,0.0,0.0,1.0,34146.8166667,632937.943333,111653.0,5.66879477787,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 11:05:08
2017-04-18 11:10:00,5.655,5.67,5.645,5.67,3154.0,-0.0026455026455,5.66731159182,-0.000542801858868,,0,0.0,0.0,1.0,17841.1266667,650779.07,114807.0,5.66846159206,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 11:10:02
2017-04-18 11:15:00,5.635,5.665,5.635,5.655,5449.0,-0.00353669319187,5.66084927346,-0.00114027934758,,0,0.0,0.0,1.0,30759.605,681538.675,120256.0,5.66739850818,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 11:15:01
2017-04-18 14:40:00,5.695,5.7,5.695,5.695,5201.0,0.0106477373558,5.66767941877,0.00120655841173,,0,,,,,,,,,,,,,,,
