Date,Close,High,Low,Open,Volume
2017-04-17 14:05:00,22.84,22.86,22.84,22.855,9000.0
2017-04-17 14:10:00,22.835,22.86,22.835,22.84,15861.0
2017-04-17 14:15:00,22.84,22.85,22.83,22.83,12627.0
2017-04-17 14:20:00,22.82,22.87,22.82,22.85,22435.0
2017-04-17 14:25:00,22.83,22.83,22.81,22.82,18470.0
2017-04-17 14:30:00,22.84,22.865,22.82,22.825,30918.0
2017-04-17 14:35:00,22.84,22.85,22.83,22.84,11802.0
2017-04-17 14:40:00,22.8,22.85,22.78,22.85,22884.0
2017-04-17 14:45:00,22.77,22.8,22.77,22.795,16146.0
2017-04-17 14:50:00,22.77,22.78,22.76,22.77,16577.0
2017-04-17 14:55:00,22.74,22.765,22.74,22.765,14000.0
2017-04-17 15:00:00,22.71,22.745,22.7,22.74,26290.0
2017-04-17 15:05:00,22.75,22.76,22.71,22.71,23696.0
2017-04-17 15:10:00,22.79,22.79,22.75,22.76,17368.0
2017-04-17 15:15:00,22.75,22.79,22.74,22.78,26436.0
2017-04-17 15:20:00,22.825,22.835,22.75,22.75,30398.0
2017-04-17 15:25:00,22.79,22.86,22.78,22.825,41691.0
2017-04-17 15:30:00,22.785,22.795,22.77,22.79,32008.0
2017-04-17 15:35:00,22.755,22.795,22.74,22.785,28031.0
2017-04-17 15:40:00,22.76,22.76,22.74,22.75,25190.0
2017-04-17 15:45:00,22.75,22.8,22.75,22.76,57722.0
2017-04-17 15:50:00,22.76,22.78,22.75,22.76,58448.0
2017-04-17 15:55:00,22.73,22.76,22.72,22.76,132957.0
2017-04-17 16:00:00,22.72,22.74,22.7,22.73,363918.0
2017-04-17 16:05:00,22.73,22.73,22.72,22.72,94564.0
2017-04-18 09:30:00,22.65,22.65,22.65,22.65,100.0
2017-04-18 09:35:00,22.62,22.71,22.42,22.66,72118.0
2017-04-18 09:40:00,22.64,22.69,22.5,22.69,55330.0
2017-04-18 09:45:00,22.74,22.76,22.63,22.63,54999.0
2017-04-18 09:50:00,22.75,22.79,22.73,22.76,14066.0
2017-04-18 09:55:00,22.72,22.74,22.69,22.74,19908.0
2017-04-18 10:00:00,22.76,22.79,22.72,22.73,18994.0
2017-04-18 10:05:00,22.8,22.84,22.76,22.77,18121.0
2017-04-18 10:10:00,22.78,22.81,22.72,22.8,15294.0
2017-04-18 10:15:00,22.67,22.77,22.63,22.77,15788.0
2017-04-18 10:20:00,22.61,22.69,22.61,22.67,6890.0
2017-04-18 10:25:00,22.63,22.66,22.59,22.61,7533.0
2017-04-18 10:30:00,22.59,22.64,22.59,22.63,11000.0
2017-04-18 10:35:00,22.69,22.695,22.59,22.59,17299.0
2017-04-18 10:40:00,22.76,22.76,22.69,22.69,12335.0
