,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-07 12:20:00,21.3,21.32,21.295,21.315,7600.0,-0.000469263256687,0,0,21.2532,1,21.3025208164,-2.95826707412e-05,21.3071007089,0.0,0,0,0,161918.0,4838489.2698,226837.0,21.3302471369,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 12:25:00,21.285,21.29,21.285,21.29,1300.0,-0.000704225352113,0,0,21.256272,1,21.2990166531,-0.000164495240357,21.3049958795,0.0,0,0,0,27672.6666667,4866161.93647,228137.0,21.329998801,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 12:30:00,21.3,21.3,21.28,21.29,3700.0,0.000704721634954,0,0,21.25922112,1,21.2992133225,9.23373025508e-06,21.3045200814,0.0,0,0,0,78785.3333333,4944947.2698,231837.0,21.3294136389,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 12:35:00,21.31,21.32,21.3,21.3,1590.0,0.000469483568075,0,0,21.2620522752,1,21.301370658,0.000101287097646,21.3050419784,0.0,0,0,0,33882.9,4978830.1698,233427.0,21.3292814019,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 12:40:00,21.3,21.32,21.3,21.315,4245.0,-0.000469263256687,0,0,21.2647701842,1,21.3010965264,-1.28692000501e-05,21.30456179,0.0,0,0,0,90446.8,5069276.9698,237672.0,21.3288774858,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 12:45:00,21.33,21.33,21.295,21.295,3600.0,0.00140845070423,1,1,21.2673793768,1,21.3068772211,0.000271380147617,21.3069844767,0.0,0,0,0,76746.0,5146022.9698,241272.0,21.3287201573,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 12:50:00,21.37,21.38,21.33,21.33,5330.0,0.00187529301453,1,1,21.2698842018,1,21.3195017769,0.000592510842615,21.3129859551,1.0,0,0,1,113848.8,5259871.7698,246602.0,21.3293962328,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 12:55:00,21.38,21.38,21.36,21.37,3512.0,0.000467945718297,0,0,21.2786934656,1,21.3316014215,0.000567538807766,21.3193682451,0.0,0,0,1,75063.1466667,5334934.91647,250114.0,21.3300131799,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 13:00:00,21.375,21.385,21.37,21.38,3560.0,-0.000233863423761,0,0,21.2867979884,1,21.3402811372,0.000406894706356,21.3246665074,0.0,0,0,1,76100.9333333,5411035.8498,253674.0,21.3306679037,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 13:05:00,21.34,21.37,21.34,21.37,3802.0,-0.00163742690058,0,0,21.2985822298,1,21.3402249098,-2.63480328289e-06,21.3261268401,0.0,0,0,1,81172.7,5492208.5498,257476.0,21.3309533696,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 13:10:00,21.36,21.36,21.34,21.35,2700.0,0.000937207122774,0,0,21.3089523622,1,21.3441799278,0.000185331600884,21.3293528553,0.0,0,0,1,57654.0,5549862.5498,260176.0,21.3311856197,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 13:15:00,21.35,21.37,21.35,21.36,6897.0,-0.000468164794007,0,0,21.3180780787,1,21.3453439423,5.45354490331e-05,21.33131925,0.0,0,0,1,147296.93,5697159.4798,267073.0,21.3318436525,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 13:20:00,21.315,21.35,21.315,21.34,4500.0,-0.0016393442623,0,0,21.385,-1,21.3392751538,-0.000284314390395,21.3297650357,0.0,0,0,1,95970.0,5793129.4798,271573.0,21.3317578692,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 13:25:00,21.35,21.35,21.33,21.33,4000.0,0.00164203612479,1,1,21.3822,-1,21.341420123,0.000100517436697,21.3316921752,0.0,0,0,1,85373.3333333,5878502.81313,275573.0,21.3319258894,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 13:30:00,21.36,21.36,21.32,21.34,7687.0,0.000468384074941,0,0,21.379512,-1,21.3451360984,0.000174120342982,21.3343881585,0.0,0,0,1,164091.826667,6042594.6398,283260.0,21.3323259189,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 13:35:00,21.365,21.39,21.365,21.365,6947.0,0.000234082397004,0,0,21.315,1,21.3491088787,0.000186121104823,21.337303572,0.0,0,0,1,148480.546667,6191075.18647,290207.0,21.3333075579,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 13:40:00,21.34,21.365,21.33,21.365,9591.0,-0.00117013807629,0,0,21.318,1,21.347287103,-8.53326365873e-05,21.3375603747,0.0,0,0,1,204719.895,6395795.08147,299798.0,21.3336816172,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 13:45:00,21.36,21.36,21.34,21.34,6500.0,0.000937207122774,0,0,21.32088,1,21.3498296824,0.000119105504517,21.3396974818,0.0,0,0,1,138796.666667,6534591.74813,306298.0,21.3340986495,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 13:50:00,21.335,21.35,21.33,21.35,4700.0,-0.00117041198502,0,0,21.3236448,1,21.3468637459,-0.000138920849662,21.3392501026,0.0,0,0,1,100290.166667,6634881.9148,310998.0,21.3341626467,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 13:55:00,21.33,21.34,21.33,21.34,3623.0,-0.000234356690884,0,0,21.326299008,1,21.3434909967,-0.00015799741001,21.3383691405,0.0,0,0,1,77290.6666667,6712172.58147,314621.0,21.3341530968,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 14:00:00,21.3,21.345,21.3,21.335,7840.0,-0.0014064697609,0,0,21.39,-1,21.3347927974,-0.000407534050933,21.3347149366,0.0,0,0,1,167109.6,6879282.18147,322461.0,21.3336874272,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 14:05:00,21.33,21.35,21.305,21.31,4900.0,0.00140845070423,1,1,21.3864,-1,21.3338342379,-4.49294017838e-05,21.334265895,-1.0,0,0,0,104508.833333,6983791.0148,327361.0,21.3336072861,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 14:10:00,21.33,21.34,21.305,21.335,17133.0,0.0,0,0,21.382944,-1,21.3330673903,-3.59451364205e-05,21.3338596193,0.0,0,0,0,365361.225,7349152.2398,344494.0,21.333179213,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 14:15:00,21.32,21.33,21.32,21.325,9329.0,-0.000468823253633,0,0,21.37962624,-1,21.3304539123,-0.000122508311525,21.3325396556,0.0,0,0,0,198925.376667,7548077.61647,353823.0,21.3329196137,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 14:20:00,21.31,21.33,21.31,21.33,1737.0,-0.00046904315197,0,0,21.3764411904,-1,21.3263631298,-0.000191781312734,21.3303930217,0.0,0,0,0,37027.05,7585104.66647,355560.0,21.3328402139,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 14:25:00,21.31,21.32,21.3,21.315,5504.0,0.0,0,0,21.3733835428,-1,21.3230905038,-0.000153454479889,21.3284508292,0.0,0,0,0,117290.24,7702394.90647,361064.0,21.3324920415,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 14:30:00,21.305,21.31,21.3,21.31,1300.0,-0.000234631628343,0,0,21.3704482011,-1,21.3194724031,-0.000169679942453,21.3262174169,0.0,0,0,0,27696.5,7730091.40647,362364.0,21.3323934123,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 14:35:00,21.28,21.305,21.27,21.305,9049.0,-0.00117343346632,0,0,21.367630273,-1,21.3115779225,-0.000370294370631,21.3218157581,0.0,0,0,0,192607.965,7922699.37147,371413.0,21.3312387328,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 14:40:00,21.2651,21.295,21.26,21.28,10214.0,-0.000700187969925,0,0,21.3598198512,-1,21.302282338,-0.000436175328095,21.3164142573,0.0,0,0,0,217286.167133,8139985.5386,381627.0,21.3296898244,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 14:45:00,21.23,21.265,21.23,21.265,7552.0,-0.00165059181476,0,0,21.347841469,-1,21.2878258704,-0.000678634681706,21.3081843281,0.0,0,0,0,160417.066667,8300402.60527,389179.0,21.3279817392,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 14:50:00,21.25,21.25,21.225,21.23,4600.0,0.000942063118229,0,0,21.328986834,-1,21.2802606963,-0.000355375608637,21.3026429635,0.0,0,0,0,97711.6666667,8398114.27193,393779.0,21.3269734342,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 14:55:00,21.24,21.25,21.23,21.25,8550.0,-0.000470588235294,0,0,21.3081894672,-1,21.272208557,-0.000378385367318,21.296676967,0.0,0,0,0,181602.0,8579716.27193,402329.0,21.3251251387,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 15:00:00,21.23,21.26,21.23,21.25,6537.0,-0.000470809792844,0,0,21.2915515738,-1,21.2637668456,-0.000396842264192,21.2903267796,0.0,0,0,0,138845.88,8718562.15193,408866.0,21.3237641475,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 15:05:00,21.26,21.26,21.225,21.23,4738.0,0.00141309467734,1,1,21.278241259,-1,21.2630134765,-3.54297115834e-05,21.2874385149,0.0,0,0,0,100674.603333,8819236.75527,413604.0,21.3229000572,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 15:10:00,21.25,21.27,21.25,21.26,6488.0,-0.000470366886171,0,0,21.225,1,21.2604107812,-0.000122404818305,21.2838729421,0.0,0,0,0,137913.253333,8957150.0086,420092.0,21.3218771331,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 15:15:00,21.23,21.255,21.23,21.255,10504.0,-0.000941176470588,0,0,21.225,1,21.254328625,-0.00028607896167,21.2787421857,0.0,0,0,0,223087.453333,9180237.46193,430596.0,21.3198391577,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 15:20:00,21.25,21.25,21.23,21.23,7338.0,0.000942063118229,0,0,21.2268,1,21.2534629,-4.07317026124e-05,21.2760048347,0.0,0,0,0,155883.58,9336121.04193,437934.0,21.3185572299,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 15:25:00,21.28,21.28,21.24,21.2401,10207.0,0.00141176470588,1,1,21.228528,1,21.25877032,0.000249720247037,21.2763853266,0.0,0,0,0,217068.866667,9553189.9086,448141.0,21.3173753542,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 15:30:00,21.22,21.29,21.22,21.28,11054.0,-0.00281954887218,0,0,21.29,-1,21.251016256,-0.000364746590638,21.2710152955,0.0,0,0,0,234823.806667,9788013.71527,459195.0,21.3155929731,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 15:35:00,21.2,21.22,21.19,21.22,14721.0,-0.000942507068803,0,0,21.29,-1,21.2408130048,-0.000480130035825,21.264251934,0.0,0,0,0,312134.27,10100147.9853,473916.0,21.3121059117,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 15:40:00,21.23,21.23,21.2,21.21,6076.0,0.00141509433962,1,1,21.29,-1,21.2386504038,-0.000101813473738,21.2609898451,0.0,0,0,0,128932.72,10229080.7053,479992.0,21.310939985,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 15:45:00,21.25,21.25,21.22,21.22,14909.0,0.000942063118229,0,0,21.282,-1,21.2409203231,0.000106876811436,21.2599431932,0.0,0,0,0,316667.16,10545747.8653,494901.0,21.3088029025,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 15:50:00,21.24,21.25,21.24,21.25,8558.0,-0.000470588235294,0,0,21.27464,-1,21.2407362585,-8.66556673196e-06,21.2580438414,0.0,0,0,0,181800.446667,10727548.3119,503459.0,21.3076900243,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 15:55:00,21.24,21.27,21.23,21.2475,31553.0,0.0,0,0,21.19,1,21.2405890068,-6.93251345973e-06,21.2563253803,0.0,0,0,0,670396.073333,11397944.3853,535012.0,21.3040910957,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 16:00:00,21.255,21.26,21.24,21.24,50593.0,0.000706214689266,0,0,21.1932,1,21.2434712054,0.000135692971936,21.2561991536,0.0,0,0,0,1075185.57167,12473129.9569,585605.0,21.2995619179,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-07 16:05:00,21.26,21.26,21.26,21.26,24793.0,0.000235238767349,0,0,21.196272,1,21.2467769643,0.000155612935684,21.256561139,0.0,0,0,0,527099.18,13000229.1369,610398.0,21.2979550014,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 09:35:00,21.31,21.31,21.26,21.26,6239.0,0.00235183443086,1,1,21.19922112,1,21.2594215715,0.000595130600559,21.2616505543,0.0,0,0,0,132849.106667,13133078.2436,616637.0,21.2979082403,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 09:40:00,21.34,21.34,21.31,21.32,800.0,0.00140778977006,1,1,21.2080834304,1,21.2755372572,0.000758049115005,21.2691124063,1.0,0,0,1,17064.0,13150142.2436,617437.0,21.297949821,-1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 09:50:00,21.515,21.521,21.45,21.45,16300.0,0.00820056232427,1,1,21.2239134188,1,21.3234298057,0.00225106177049,21.2925302724,0.0,1,1,1,350373.933333,13500516.1769,633737.0,21.3030266135,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 09:55:00,21.51,21.52,21.495,21.495,1700.0,-0.000232396002789,0,0,21.2714472718,1,21.3607438446,0.00174990792724,21.313241675,0.0,0,1,1,36564.1666667,13537080.3436,635437.0,21.3035758755,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 10:00:00,21.515,21.525,21.5042,21.52,5920.0,0.000232450023245,0,0,21.3113757083,1,21.3915950757,0.00144429572803,21.3324567536,0.0,0,1,1,127367.221333,13664447.5649,641357.0,21.3055249493,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 10:05:00,21.51,21.53,21.485,21.53,2587.0,-0.000232396002789,0,0,21.3541005666,1,21.4152760605,0.00110702286492,21.3493656342,0.0,0,1,1,55642.0583333,13720089.6233,643944.0,21.3063397178,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 10:10:00,21.51,21.535,21.51,21.52,10004.0,0.0,0,0,21.3892804533,1,21.4342208484,0.000884638976363,21.3646641452,0.0,0,0,1,215269.406667,13935359.0299,653948.0,21.3095827649,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 10:15:00,21.53,21.54,21.51,21.51,1800.0,0.00092980009298,0,0,21.4184243626,1,21.4533766787,0.000893703132465,21.3804104171,0.0,0,0,1,38748.0,13974107.0299,655748.0,21.3101786508,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 10:20:00,21.51,21.535,21.5,21.53,2883.0,-0.000928936367859,0,0,21.4427394901,1,21.464701343,0.000527873277057,21.3927522821,0.0,0,0,1,62027.745,14036134.7749,658631.0,21.3110752074,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 10:25:00,21.52,21.53,21.52,21.52,1300.0,0.00046490004649,0,0,21.4621915921,1,21.4757610744,0.000515252051466,21.4048711124,0.0,0,0,1,27980.3333333,14064115.1083,659931.0,21.3114933353,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 10:30:00,21.46,21.51,21.45,21.51,2200.0,-0.00278810408922,0,0,21.54,-1,21.4726088595,-0.000146780124263,21.4101214827,0.0,0,0,1,47241.3333333,14111356.4416,662131.0,21.3120310658,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 10:35:00,21.515,21.52,21.47,21.47,1000.0,0.00256290773532,1,1,21.5364,-1,21.4810870876,0.000394839218288,21.4201099129,0.0,0,0,1,21501.6666667,14132858.1083,663131.0,21.3123170358,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 10:40:00,21.48,21.51,21.48,21.51,3320.0,-0.00162677201952,0,0,21.532944,-1,21.4808696701,-1.01213463622e-05,21.4258137307,0.0,0,0,1,71346.8,14204204.9083,666451.0,21.3132021833,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 10:45:00,21.485,21.49,21.47,21.48,2488.0,0.000232774674115,0,0,21.52962624,-1,21.4816957361,3.84558909656e-05,21.4314505183,0.0,0,0,1,53446.3866667,14257651.2949,668939.0,21.3138287571,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 10:50:00,21.47,21.5,21.47,21.49,2400.0,-0.000698161508029,0,0,21.5264411904,-1,21.4793565889,-0.000108890249785,21.4351218975,0.0,0,0,1,51552.0,14309203.2949,671339.0,21.3144228101,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 10:55:00,21.47,21.485,21.465,21.47,2488.0,0.0,0,0,21.5233835428,-1,21.4774852711,-8.71216865299e-05,21.4384436215,0.0,0,0,1,53425.6533333,14362628.9483,673827.0,21.3150095622,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 11:00:00,21.4,21.46,21.395,21.46,5600.0,-0.00326036329762,0,0,21.5204482011,-1,21.4619882169,-0.00072154882295,21.4347823242,0.0,0,0,1,119942.666667,14482571.6149,679427.0,21.3158611815,1,0,0,1,0.0,0,0.0,20170415 17:53:39
2017-04-10 11:05:00,21.42,21.4258,21.4,21.405,6481.0,0.000934579439253,0,0,21.510412345,-1,21.4535905735,-0.000391279842714,21.4333744838,0.0,0,0,1,138792.343267,14621363.9582,685908.0,21.3168004429,1,0,0,1,0.0,0,0.0,20170415 17:53:39
