,Close,High,Low,Open,Volume
2017-04-05 11:05:00,4.559,4.56,4.5468,4.5468,2741.0
2017-04-05 11:10:00,4.5701,4.58,4.56,4.56,6059.0
2017-04-05 11:15:00,4.61,4.61,4.57,4.5701,17482.0
2017-04-05 11:20:00,4.5999,4.63,4.5999,4.63,1500.0
2017-04-05 11:25:00,4.55,4.59,4.55,4.59,7031.0
2017-04-05 11:40:00,4.55,4.55,4.5298,4.53,4910.0
2017-04-05 11:50:00,4.57,4.57,4.56,4.56,300.0
2017-04-05 11:55:00,4.589,4.589,4.56,4.56,2430.0
2017-04-05 12:05:00,4.57,4.58,4.57,4.58,700.0
2017-04-05 12:10:00,4.56,4.56,4.56,4.56,100.0
2017-04-05 12:15:00,4.5848,4.589,4.5648,4.57,3772.0
2017-04-05 12:30:00,4.5597,4.5797,4.55,4.5797,2310.0
2017-04-05 12:35:00,4.5491,4.56,4.5491,4.56,3000.0
2017-04-05 12:40:00,4.53,4.57,4.53,4.55,9992.0
2017-04-05 12:45:00,4.52,4.53,4.52,4.53,700.0
2017-04-05 12:50:00,4.53,4.53,4.53,4.53,200.0
2017-04-05 13:00:00,4.52,4.52,4.52,4.52,100.0
2017-04-05 13:05:00,4.53,4.53,4.52,4.52,1400.0
2017-04-05 13:20:00,4.5466,4.5466,4.5466,4.5466,1500.0
2017-04-05 13:25:00,4.536,4.536,4.536,4.536,2000.0
2017-04-05 13:30:00,4.53,4.53,4.53,4.53,600.0
2017-04-05 13:35:00,4.559,4.559,4.53,4.53,2700.0
2017-04-05 13:50:00,4.55,4.55,4.55,4.55,1100.0
2017-04-05 13:55:00,4.54,4.54,4.54,4.54,200.0
2017-04-05 14:00:00,4.54,4.54,4.54,4.54,300.0
2017-04-05 14:15:00,4.52,4.53,4.52,4.53,200.0
2017-04-05 14:25:00,4.53,4.54,4.52,4.525,3400.0
2017-04-05 14:30:00,4.5299,4.5299,4.5299,4.5299,700.0
2017-04-05 14:40:00,4.52,4.52,4.52,4.52,300.0
2017-04-05 14:50:00,4.5034,4.52,4.5,4.515,10983.0
2017-04-05 14:55:00,4.5,4.5,4.5,4.5,100.0
2017-04-05 15:00:00,4.51,4.51,4.5,4.5,1000.0
2017-04-05 15:05:00,4.5,4.5,4.5,4.5,100.0
2017-04-05 15:10:00,4.4801,4.4931,4.4801,4.4931,5700.0
2017-04-05 15:15:00,4.4679,4.49,4.465,4.4801,4314.0
2017-04-05 15:20:00,4.48,4.48,4.47,4.47,892.0
2017-04-05 15:30:00,4.47,4.47,4.47,4.47,764.0
2017-04-05 15:35:00,4.4799,4.4799,4.47,4.47,500.0
2017-04-05 15:40:00,4.48,4.48,4.47,4.47,1800.0
2017-04-05 15:45:00,4.461,4.48,4.46,4.47,4489.0
2017-04-05 15:50:00,4.47,4.47,4.464,4.47,1500.0
2017-04-05 16:00:00,4.48,4.48,4.47,4.47,5844.0
2017-04-05 16:05:00,4.48,4.48,4.48,4.48,201.0
2017-04-05 19:25:00,4.53,4.53,4.53,4.53,500.0
2017-04-06 09:35:00,4.5834,4.5834,4.48,4.51,16968.0
2017-04-06 09:50:00,4.5665,4.5665,4.5,4.5,5282.0
2017-04-06 09:55:00,4.49,4.559,4.48,4.559,16690.0
2017-04-06 10:00:00,4.5,4.519,4.48,4.519,15059.0
2017-04-06 10:15:00,4.4,4.43,4.39,4.43,13982.0
2017-04-06 10:20:00,4.4126,4.4126,4.41,4.41,600.0
2017-04-06 10:35:00,4.36,4.3664,4.35,4.36,8617.0
2017-04-06 10:40:00,4.4,4.4002,4.36,4.37,18789.0
2017-04-06 10:45:00,4.3984,4.3984,4.3984,4.3984,100.0
2017-04-06 10:50:00,4.3784,4.39,4.36,4.39,1091.0
2017-04-06 11:05:00,4.39,4.39,4.35,4.35,1660.0
2017-04-06 11:10:00,4.3701,4.38,4.3701,4.3764,300.0
2017-04-06 11:15:00,4.36,4.38,4.36,4.37,3100.0
2017-04-06 11:25:00,4.4,4.4,4.37,4.37,3875.0
2017-04-06 11:30:00,4.3886,4.39,4.37,4.37,800.0
2017-04-06 11:35:00,4.4,4.4,4.4,4.4,780.0
2017-04-06 11:45:00,4.415,4.4276,4.41,4.42,1385.0
2017-04-06 12:00:00,4.45,4.47,4.4362,4.4362,5846.0
2017-04-06 12:15:00,4.45,4.45,4.45,4.45,1300.0
2017-04-06 12:20:00,4.45,4.45,4.45,4.45,800.0
2017-04-06 12:25:00,4.46,4.46,4.46,4.46,200.0
2017-04-06 12:30:00,4.43,4.44,4.43,4.44,8200.0
2017-04-06 12:40:00,4.41,4.42,4.4044,4.41,18000.0
2017-04-06 12:45:00,4.3935,4.4,4.39,4.4,6090.0
2017-04-06 12:55:00,4.4,4.4,4.39,4.39,1900.0
2017-04-06 13:05:00,4.39,4.39,4.39,4.39,100.0
2017-04-06 13:15:00,4.39,4.39,4.39,4.39,200.0
2017-04-06 13:20:00,4.39,4.39,4.39,4.39,3200.0
2017-04-06 13:25:00,4.4,4.4,4.4,4.4,100.0
2017-04-06 13:30:00,4.3973,4.4,4.39,4.4,1500.0
2017-04-06 13:35:00,4.38,4.4,4.38,4.39,13382.0
2017-04-06 13:40:00,4.38,4.38,4.38,4.38,100.0
2017-04-06 13:45:00,4.363,4.38,4.36,4.38,2131.0
2017-04-06 13:50:00,4.3616,4.37,4.36,4.36,5900.0
2017-04-06 13:55:00,4.36,4.36,4.36,4.36,2350.0
2017-04-06 14:00:00,4.37,4.37,4.36,4.36,800.0
2017-04-06 14:05:00,4.35,4.36,4.35,4.36,1250.0
2017-04-06 14:10:00,4.35,4.36,4.35,4.36,200.0
2017-04-06 14:15:00,4.35,4.36,4.35,4.3558,7136.0
2017-04-06 14:20:00,4.35,4.36,4.35,4.35,1000.0
2017-04-06 14:25:00,4.35,4.35,4.35,4.35,4000.0
2017-04-06 14:30:00,4.35,4.3527,4.33,4.35,9097.0
2017-04-06 14:35:00,4.35,4.35,4.35,4.35,2200.0
2017-04-06 14:40:00,4.35,4.35,4.35,4.35,1110.0
2017-04-06 14:45:00,4.35,4.35,4.35,4.35,1100.0
2017-04-06 14:50:00,4.35,4.36,4.35,4.35,1500.0
2017-04-06 14:55:00,4.35,4.35,4.35,4.35,1896.0
2017-04-06 15:00:00,4.34,4.35,4.3386,4.35,4387.0
2017-04-06 15:05:00,4.32,4.333,4.32,4.33,19035.0
2017-04-06 15:10:00,4.305,4.31,4.3,4.31,6956.0
2017-04-06 15:15:00,4.27,4.305,4.27,4.305,24246.0
2017-04-06 15:20:00,4.32,4.32,4.26,4.26,5900.0
2017-04-06 15:25:00,4.31,4.31,4.31,4.31,2600.0
2017-04-06 15:30:00,4.31,4.32,4.31,4.31,5500.0
2017-04-06 15:35:00,4.31,4.3145,4.31,4.31,2100.0
2017-04-06 15:40:00,4.311,4.3125,4.31,4.31,1850.0
2017-04-06 15:45:00,4.3,4.32,4.3,4.31,3545.0
2017-04-06 15:50:00,4.32,4.32,4.3,4.3,2400.0
2017-04-06 15:55:00,4.32,4.32,4.31,4.32,8116.0
2017-04-06 16:00:00,4.34,4.35,4.31,4.31,6869.0
2017-04-06 16:05:00,4.32,4.32,4.32,4.32,510.0
2017-04-07 09:05:00,4.3,4.3,4.2,4.3,1850.0
2017-04-07 09:35:00,4.3,4.33,4.29,4.32,11079.0
2017-04-07 09:40:00,4.32,4.34,4.3,4.3,2400.0
2017-04-07 09:45:00,4.31,4.3252,4.3,4.3124,1540.0
2017-04-07 09:50:00,4.3201,4.34,4.31,4.33,3400.0
2017-04-07 09:55:00,4.31,4.339,4.31,4.339,2994.0
2017-04-07 10:00:00,4.31,4.32,4.3,4.31,2200.0
2017-04-07 10:05:00,4.3,4.3,4.3,4.3,100.0
2017-04-07 10:10:00,4.28,4.31,4.26,4.3,28073.0
2017-04-07 10:15:00,4.23,4.3,4.22,4.3,12214.0
2017-04-07 10:20:00,4.3,4.3,4.21,4.24,14866.0
2017-04-07 10:25:00,4.29,4.3,4.29,4.2993,1700.0
2017-04-07 10:30:00,4.25,4.27,4.25,4.25,600.0
2017-04-07 10:35:00,4.26,4.27,4.246,4.26,1710.0
2017-04-07 10:40:00,4.28,4.28,4.25,4.28,6440.0
2017-04-07 10:45:00,4.23,4.28,4.23,4.28,4970.0
2017-04-07 10:50:00,4.2311,4.2577,4.22,4.2577,13878.0
2017-04-07 10:55:00,4.3,4.3,4.235,4.235,8414.0
2017-04-07 11:00:00,4.3,4.3,4.29,4.3,2967.0
2017-04-07 11:05:00,4.3,4.3,4.2983,4.2983,1800.0
2017-04-07 11:10:00,4.3,4.3,4.27,4.2984,8001.0
2017-04-07 11:15:00,4.34,4.34,4.3,4.329,2302.0
2017-04-07 11:20:00,4.33,4.34,4.32,4.33,2400.0
2017-04-07 11:25:00,4.33,4.35,4.33,4.34,2202.0
2017-04-07 11:30:00,4.349,4.36,4.31,4.3374,4590.0
2017-04-07 11:35:00,4.33,4.355,4.33,4.349,1602.0
2017-04-07 11:40:00,4.33,4.33,4.33,4.33,100.0
2017-04-07 11:45:00,4.29,4.3,4.29,4.3,1250.0
2017-04-07 11:50:00,4.31,4.31,4.27,4.27,700.0
2017-04-07 11:55:00,4.3037,4.31,4.3037,4.31,600.0
2017-04-07 12:00:00,4.26,4.31,4.26,4.29,4000.0
2017-04-07 12:05:00,4.3,4.32,4.29,4.2972,2130.0
2017-04-07 12:10:00,4.34,4.35,4.31,4.32,4300.0
2017-04-07 12:15:00,4.3,4.35,4.3,4.35,7602.0
2017-04-07 12:20:00,4.349,4.35,4.33,4.33,2200.0
2017-04-07 12:25:00,4.35,4.35,4.35,4.35,100.0
2017-04-07 12:30:00,4.31,4.339,4.31,4.339,200.0
2017-04-07 12:35:00,4.3,4.3472,4.3,4.3472,700.0
2017-04-07 12:40:00,4.34,4.34,4.3,4.3186,2000.0
2017-04-07 12:45:00,4.3,4.33,4.3,4.33,700.0
2017-04-07 12:50:00,4.28,4.31,4.28,4.31,2735.0
2017-04-07 12:55:00,4.33,4.34,4.3,4.3,1400.0
2017-04-07 13:00:00,4.31,4.3346,4.31,4.31,400.0
2017-04-07 13:05:00,4.3024,4.32,4.3,4.32,1035.0
2017-04-07 13:10:00,4.34,4.34,4.32,4.32,300.0
2017-04-07 13:15:00,4.31,4.34,4.31,4.34,700.0
2017-04-07 13:20:00,4.31,4.32,4.31,4.32,900.0
2017-04-07 13:25:00,4.3,4.319,4.3,4.31,1200.0
2017-04-07 13:30:00,4.3279,4.3279,4.29,4.3,2000.0
2017-04-07 13:35:00,4.33,4.33,4.29,4.32,500.0
2017-04-07 13:40:00,4.29,4.32,4.29,4.32,400.0
2017-04-07 13:45:00,4.27,4.29,4.27,4.29,600.0
2017-04-07 13:50:00,4.25,4.29,4.25,4.28,2150.0
2017-04-07 13:55:00,4.29,4.29,4.24,4.2584,3150.0
2017-04-07 14:00:00,4.23,4.29,4.23,4.289,3300.0
2017-04-07 14:05:00,4.242,4.26,4.242,4.25,1400.0
2017-04-07 14:10:00,4.3165,4.3165,4.24,4.24,3250.0
2017-04-07 14:15:00,4.28,4.3,4.26,4.28,1200.0
2017-04-07 14:20:00,4.29,4.29,4.29,4.29,200.0
2017-04-07 14:25:00,4.27,4.28,4.26,4.27,2200.0
2017-04-07 14:30:00,4.25,4.26,4.25,4.26,800.0
2017-04-07 14:35:00,4.25,4.25,4.25,4.25,1300.0
2017-04-07 14:40:00,4.25,4.26,4.24,4.259,9698.0
2017-04-07 14:45:00,4.26,4.26,4.25,4.25,4000.0
2017-04-07 14:50:00,4.23,4.25,4.23,4.25,800.0
2017-04-07 14:55:00,4.22,4.24,4.22,4.24,8100.0
2017-04-07 15:00:00,4.21,4.22,4.21,4.22,2100.0
2017-04-07 15:10:00,4.22,4.22,4.21,4.21,4168.0
2017-04-07 15:15:00,4.22,4.22,4.21,4.22,3300.0
2017-04-07 15:20:00,4.22,4.23,4.22,4.22,1100.0
2017-04-07 15:25:00,4.23,4.23,4.2182,4.22,5200.0
2017-04-07 15:30:00,4.21,4.23,4.21,4.229,3427.0
2017-04-07 15:35:00,4.235,4.24,4.21,4.22,8100.0
2017-04-07 15:40:00,4.25,4.25,4.23,4.23,15359.0
2017-04-07 15:45:00,4.27,4.28,4.24,4.25,13101.0
2017-04-07 15:50:00,4.245,4.26,4.24,4.25,3000.0
2017-04-07 15:55:00,4.26,4.27,4.24,4.24,14251.0
2017-04-07 16:00:00,4.22,4.26,4.22,4.2501,27686.0
2017-04-07 16:05:00,4.23,4.23,4.23,4.23,800.0
2017-04-10 09:30:00,4.29,4.29,4.29,4.29,100.0
2017-04-10 09:35:00,4.45,4.45,4.26,4.26,3115.0
2017-04-10 09:40:00,4.6354,4.6354,4.42,4.42,11040.0
2017-04-10 09:45:00,4.5751,4.67,4.5356,4.65,7433.0
2017-04-10 09:50:00,4.53,4.5751,4.51,4.5751,17100.0
2017-04-10 09:55:00,4.46,4.54,4.42,4.5362,92405.0
2017-04-10 10:00:00,4.48,4.48,4.42,4.42,2000.0
2017-04-10 10:05:00,4.5,4.5,4.449,4.48,10960.0
2017-04-10 10:10:00,4.52,4.55,4.52,4.52,2000.0
2017-04-10 10:15:00,4.47,4.55,4.46,4.55,13300.0
2017-04-10 10:20:00,4.55,4.55,4.47,4.4802,10300.0
2017-04-10 10:25:00,4.47,4.55,4.46,4.54,23090.0
2017-04-10 10:30:00,4.5,4.514,4.5,4.5,2600.0
2017-04-10 10:35:00,4.51,4.51,4.5,4.5,2100.0
2017-04-10 10:40:00,4.51,4.51,4.5,4.5,900.0
2017-04-10 10:45:00,4.54,4.54,4.5,4.51,4242.0
2017-04-10 10:50:00,4.54,4.54,4.51,4.54,1850.0
2017-04-10 10:55:00,4.55,4.55,4.54,4.54,700.0
2017-04-10 11:00:00,4.55,4.55,4.543,4.55,800.0
2017-04-10 11:05:00,4.55,4.55,4.54,4.55,800.0
2017-04-10 11:10:00,4.5621,4.61,4.55,4.55,17423.0
2017-04-10 11:15:00,4.56,4.5844,4.55,4.5844,7900.0
2017-04-10 11:20:00,4.53,4.55,4.53,4.55,3550.0
2017-04-10 11:25:00,4.5,4.53,4.5,4.53,6678.0
2017-04-10 11:30:00,4.4799,4.49,4.475,4.49,4500.0
2017-04-10 11:35:00,4.45,4.47,4.45,4.47,8820.0
2017-04-10 11:40:00,4.5,4.5,4.455,4.455,4276.0
2017-04-10 11:45:00,4.5,4.5,4.46,4.5,8900.0
2017-04-10 11:50:00,4.43,4.4565,4.43,4.44,2200.0
2017-04-10 11:55:00,4.43,4.44,4.43,4.44,200.0
2017-04-10 12:00:00,4.42,4.43,4.42,4.43,1300.0
2017-04-10 12:10:00,4.4299,4.4299,4.41,4.42,2700.0
2017-04-10 12:15:00,4.44,4.44,4.43,4.43,3900.0
2017-04-10 12:20:00,4.4101,4.42,4.4101,4.42,500.0
2017-04-10 12:25:00,4.42,4.43,4.41,4.41,5400.0
2017-04-10 12:30:00,4.42,4.4284,4.42,4.42,3600.0
2017-04-10 12:35:00,4.42,4.42,4.42,4.42,300.0
2017-04-10 12:40:00,4.41,4.41,4.41,4.41,300.0
2017-04-10 12:50:00,4.42,4.4247,4.42,4.42,400.0
2017-04-10 12:55:00,4.42,4.42,4.42,4.42,100.0
2017-04-10 13:05:00,4.42,4.42,4.42,4.42,700.0
2017-04-10 13:10:00,4.44,4.4467,4.44,4.4467,600.0
2017-04-10 13:15:00,4.42,4.45,4.42,4.42,2692.0
2017-04-10 13:25:00,4.44,4.46,4.4154,4.4341,3739.0
2017-04-10 13:30:00,4.45,4.45,4.4382,4.44,1567.0
2017-04-10 13:35:00,4.4232,4.4232,4.4232,4.4232,500.0
2017-04-10 13:40:00,4.42,4.42,4.42,4.42,100.0
2017-04-10 13:45:00,4.42,4.43,4.42,4.42,1600.0
2017-04-10 13:50:00,4.43,4.43,4.42,4.42,1000.0
2017-04-10 13:55:00,4.42,4.42,4.41,4.41,400.0
2017-04-10 14:00:00,4.43,4.43,4.41,4.4283,2333.0
2017-04-10 14:05:00,4.41,4.41,4.41,4.41,100.0
2017-04-10 14:15:00,4.41,4.418,4.4,4.4,1700.0
2017-04-10 14:35:00,4.41,4.41,4.4,4.4,3811.0
2017-04-10 14:40:00,4.4,4.41,4.4,4.41,200.0
2017-04-10 15:00:00,4.37,4.41,4.37,4.4,3000.0
2017-04-10 15:05:00,4.39,4.39,4.37,4.37,600.0
2017-04-10 15:10:00,4.38,4.38,4.37,4.38,900.0
2017-04-10 15:15:00,4.375,4.39,4.37,4.37,780.0
2017-04-10 15:20:00,4.3879,4.39,4.36,4.38,2093.0
2017-04-10 15:25:00,4.39,4.39,4.37,4.37,5300.0
2017-04-10 15:30:00,4.37,4.37,4.37,4.37,100.0
2017-04-10 15:35:00,4.37,4.37,4.36,4.36,4466.0
2017-04-10 15:40:00,4.35,4.36,4.35,4.35,2434.0
2017-04-10 15:45:00,4.36,4.36,4.35,4.35,1350.0
2017-04-10 15:50:00,4.36,4.39,4.355,4.355,3112.0
2017-04-10 15:55:00,4.44,4.455,4.38,4.38,31336.0
2017-04-10 16:00:00,4.44,4.46,4.428,4.44,30111.0
2017-04-10 16:05:00,4.49,4.49,4.45,4.45,54966.0
2017-04-11 09:35:00,4.42,4.48,4.37,4.45,2630.0
2017-04-11 09:40:00,4.39,4.419,4.37,4.38,5162.0
2017-04-11 09:45:00,4.4,4.44,4.37,4.44,3840.0
2017-04-11 09:50:00,4.36,4.45,4.35,4.4,19960.0
2017-04-11 09:55:00,4.362,4.362,4.362,4.362,150.0
2017-04-11 10:00:00,4.36,4.39,4.35,4.38,4113.0
2017-04-11 10:05:00,4.4,4.4,4.36,4.39,14065.0
2017-04-11 10:10:00,4.45,4.46,4.42,4.42,8490.0
2017-04-11 10:15:00,4.44,4.4401,4.4,4.4401,15672.0
2017-04-11 10:20:00,4.45,4.45,4.45,4.45,600.0
2017-04-11 10:25:00,4.43,4.45,4.43,4.45,2200.0
2017-04-11 10:30:00,4.44,4.44,4.43,4.43,300.0
2017-04-11 10:35:00,4.44,4.44,4.44,4.44,200.0
2017-04-11 10:40:00,4.4145,4.45,4.38,4.42,50687.0
2017-04-11 10:45:00,4.43,4.43,4.43,4.43,200.0
2017-04-11 10:50:00,4.43,4.44,4.43,4.44,2600.0
2017-04-11 10:55:00,4.41,4.44,4.4,4.43,6156.0
2017-04-11 11:00:00,4.4008,4.41,4.4,4.41,2100.0
2017-04-11 11:05:00,4.4379,4.44,4.4,4.4,1800.0
2017-04-11 11:10:00,4.4,4.42,4.4,4.42,9328.0
2017-04-11 11:15:00,4.39,4.4,4.3898,4.4,4200.0
2017-04-11 11:20:00,4.38,4.39,4.38,4.38,2600.0
2017-04-11 11:25:00,4.38,4.39,4.38,4.38,4604.0
2017-04-11 11:30:00,4.38,4.39,4.38,4.39,1000.0
2017-04-11 11:35:00,4.35,4.37,4.35,4.37,11799.0
2017-04-11 11:40:00,4.35,4.37,4.35,4.37,2200.0
2017-04-11 11:45:00,4.36,4.36,4.36,4.36,1100.0
2017-04-11 11:50:00,4.36,4.37,4.35,4.35,500.0
2017-04-11 11:55:00,4.35,4.37,4.35,4.37,200.0
2017-04-11 12:00:00,4.35,4.38,4.35,4.37,800.0
2017-04-11 12:05:00,4.38,4.38,4.38,4.38,100.0
2017-04-11 12:10:00,4.38,4.38,4.38,4.38,300.0
2017-04-11 12:15:00,4.37,4.38,4.35,4.35,600.0
2017-04-11 12:20:00,4.35,4.37,4.35,4.37,4600.0
2017-04-11 12:25:00,4.36,4.36,4.35,4.35,1300.0
2017-04-11 12:30:00,4.36,4.37,4.36,4.37,900.0
2017-04-11 12:35:00,4.36,4.36,4.36,4.36,100.0
2017-04-11 12:40:00,4.37,4.37,4.36,4.36,600.0
2017-04-11 12:45:00,4.38,4.38,4.36,4.36,300.0
2017-04-11 12:50:00,4.36,4.36,4.36,4.36,2900.0
2017-04-11 12:55:00,4.38,4.38,4.36,4.36,200.0
2017-04-11 13:00:00,4.35,4.38,4.35,4.38,1600.0
2017-04-11 13:05:00,4.3699,4.3699,4.3699,4.3699,200.0
2017-04-11 13:10:00,4.36,4.37,4.36,4.36,1400.0
2017-04-11 13:15:00,4.37,4.37,4.36,4.36,1300.0
2017-04-11 13:20:00,4.39,4.4,4.38,4.38,2700.0
2017-04-11 13:25:00,4.42,4.42,4.3989,4.3989,6900.0
2017-04-11 13:30:00,4.44,4.4486,4.418,4.418,6500.0
2017-04-11 13:35:00,4.47,4.48,4.45,4.45,10600.0
2017-04-11 13:40:00,4.53,4.55,4.47,4.47,9200.0
2017-04-11 13:45:00,4.48,4.53,4.48,4.53,6500.0
2017-04-11 13:50:00,4.48,4.49,4.48,4.48,805.0
2017-04-11 13:55:00,4.48,4.5,4.48,4.48,2000.0
2017-04-11 14:00:00,4.5,4.5,4.48,4.49,1650.0
2017-04-11 14:05:00,4.51,4.51,4.5,4.5,2100.0
2017-04-11 14:10:00,4.51,4.52,4.51,4.51,1700.0
2017-04-11 14:15:00,4.52,4.52,4.51,4.52,800.0
2017-04-11 14:20:00,4.5,4.51,4.497,4.51,2500.0
2017-04-11 14:25:00,4.47,4.5,4.47,4.5,2600.0
2017-04-11 14:30:00,4.49,4.49,4.48,4.49,700.0
2017-04-11 14:35:00,4.49,4.49,4.48,4.49,700.0
2017-04-11 14:40:00,4.475,4.49,4.475,4.49,2000.0
2017-04-11 14:45:00,4.48,4.49,4.48,4.49,1200.0
2017-04-11 14:50:00,4.46,4.48,4.46,4.48,4700.0
2017-04-11 14:55:00,4.46,4.46,4.45,4.45,500.0
2017-04-11 15:00:00,4.43,4.46,4.42,4.46,2500.0
2017-04-11 15:05:00,4.43,4.4307,4.42,4.4307,775.0
2017-04-11 15:10:00,4.42,4.42,4.42,4.42,400.0
2017-04-11 15:15:00,4.43,4.43,4.43,4.43,200.0
2017-04-11 15:20:00,4.44,4.44,4.44,4.44,100.0
2017-04-11 15:25:00,4.41,4.42,4.41,4.41,1000.0
2017-04-11 15:30:00,4.41,4.42,4.41,4.41,900.0
2017-04-11 15:35:00,4.41,4.43,4.41,4.42,1200.0
2017-04-11 15:40:00,4.41,4.41,4.41,4.41,200.0
2017-04-11 15:45:00,4.41,4.42,4.41,4.4199,1400.0
2017-04-11 15:50:00,4.39,4.41,4.3899,4.4,10101.0
2017-04-11 15:55:00,4.42,4.43,4.395,4.395,20410.0
2017-04-11 16:00:00,4.4,4.45,4.38,4.43,25130.0
2017-04-11 16:05:00,4.39,4.39,4.39,4.39,797.0
2017-04-12 09:35:00,4.38,4.38,4.38,4.38,539.0
2017-04-12 09:40:00,4.42,4.42,4.36,4.3611,9200.0
2017-04-12 09:45:00,4.54,4.54,4.43,4.43,10400.0
2017-04-12 09:50:00,4.49,4.52,4.49,4.5,3000.0
2017-04-12 09:55:00,4.43,4.495,4.43,4.495,400.0
2017-04-12 10:00:00,4.5,4.5,4.43,4.43,4100.0
2017-04-12 10:05:00,4.488,4.51,4.4501,4.51,12300.0
2017-04-12 10:10:00,4.48,4.49,4.4617,4.49,4385.0
2017-04-12 10:15:00,4.46,4.48,4.46,4.48,1600.0
2017-04-12 10:20:00,4.47,4.47,4.47,4.47,609.0
2017-04-12 10:25:00,4.48,4.48,4.48,4.48,500.0
2017-04-12 10:30:00,4.48,4.48,4.47,4.48,700.0
2017-04-12 10:35:00,4.48,4.48,4.47,4.48,400.0
2017-04-12 10:40:00,4.48,4.4834,4.45,4.47,6004.0
2017-04-12 10:50:00,4.41,4.46,4.41,4.46,11354.0
2017-04-12 10:55:00,4.42,4.46,4.4,4.43,19870.0
2017-04-12 11:00:00,4.4,4.45,4.35,4.4382,36678.0
