Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-19 10:40:00,22.87,22.88,22.83,22.84,15259.0,0.00131348511384,1,1,22.9143889152,-1,22.8449066928,0.000274680480873,22.813337485,0.0,0,0,1,348820.74,6011380.70707,263258.0,22.8345604201,1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 10:45:00,22.81,22.86,22.8,22.86,15289.0,-0.0026235242676,0,0,22.9086133586,-1,22.8379253543,-0.000305597158154,22.8130196293,0.0,0,0,1,348945.943333,6360326.6504,278547.0,22.8339441832,1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 10:50:00,22.82,22.85,22.8,22.8,16442.0,0.00043840420868,0,0,22.9030688242,-1,22.8343402834,-0.000156978832153,22.8136844265,0.0,0,0,1,375261.246667,6735587.89707,294989.0,22.8333527591,1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 10:55:00,22.81,22.83,22.8,22.82,15023.0,-0.000438212094654,0,0,22.8977460713,-1,22.8294722267,-0.000213190160973,22.8133335288,0.0,0,0,1,342724.706667,7078312.60373,310012.0,22.8323826295,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 11:00:00,22.8,22.85,22.8,22.82,18300.0,-0.00043840420868,0,0,22.8926362284,-1,22.8235777814,-0.000258194551588,22.8120636689,0.0,0,0,1,417545.0,7495857.60373,328312.0,22.831506627,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 11:05:00,22.845,22.85,22.79,22.79,26432.0,0.00197368421053,1,1,22.8877307793,-1,22.8278622251,0.000187720074625,22.8152004623,0.0,0,0,1,603398.506667,8099256.1104,354744.0,22.8312701847,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 11:10:00,22.81,22.86,22.81,22.85,15676.0,-0.00153206390895,0,0,22.8830215481,-1,22.8242897801,-0.000156494943999,22.8147051802,0.0,0,0,1,357830.826667,8457086.93707,370420.0,22.831075366,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 11:15:00,22.815,22.83,22.81,22.815,13216.0,0.00021920210434,0,0,22.8785006862,-1,22.8224318241,-8.14025774438e-05,22.8147332583,0.0,0,0,1,301567.093333,8758654.0304,383636.0,22.8306364116,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 11:20:00,22.81,22.83,22.81,22.815,9820.0,-0.000219154065308,0,0,22.8741606587,-1,22.8199454593,-0.000108943903625,22.8142824718,0.0,0,0,1,224059.666667,8982713.69707,393456.0,22.8302877503,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 11:25:00,22.79,22.81,22.775,22.81,11483.0,-0.000876808417361,0,0,22.8699942324,-1,22.8139563674,-0.000262449875755,22.8119698554,0.0,0,0,1,261716.708333,9244430.4054,404939.0,22.8291925584,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 11:30:00,22.82,22.82,22.79,22.795,12990.0,0.00131636682756,1,1,22.8659944631,-1,22.8151650939,5.29818896875e-05,22.8127346311,0.0,0,0,1,296301.9,9540732.3054,417929.0,22.8285960185,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 11:35:00,22.79,22.825,22.78,22.82,26300.0,-0.00131463628396,0,0,22.8621546846,-1,22.8101320751,-0.000220599709168,22.8105694281,-1.0,0,0,0,599596.166667,10140328.4721,444229.0,22.8268043556,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 11:40:00,22.825,22.83,22.78,22.8,18364.0,0.00153576129882,1,1,22.8584684972,-1,22.8131056601,0.000130362461854,22.8119437683,1.0,0,0,1,418913.446667,10559241.9187,462593.0,22.8262034201,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 11:45:00,22.785,22.825,22.78,22.825,14216.0,-0.00175246440307,0,0,22.8549297573,-1,22.8074845281,-0.000246399245491,22.8093776951,-1.0,0,0,0,324077.413333,10883319.3321,476809.0,22.8253227856,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 11:50:00,22.8,22.8,22.77,22.78,12205.0,0.000658327847268,0,0,22.851532567,-1,22.8059876225,-6.56322101515e-05,22.8084845813,0.0,0,0,0,278151.95,11161471.2821,489014.0,22.8244411859,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 11:55:00,22.78,22.8016,22.77,22.8,5732.0,-0.000877192982456,0,0,22.8482712643,-1,22.800790098,-0.000227901750194,22.805771764,0.0,0,0,0,130597.123733,11292068.4058,494746.0,22.8239710999,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:00:00,22.81,22.81,22.78,22.78,3300.0,0.00131694468832,1,1,22.8451404138,-1,22.8026320784,8.07858147387e-05,22.8061744532,0.0,0,0,0,75240.0,11367308.4058,498046.0,22.82381227,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:05:00,22.8,22.82,22.79,22.805,22308.0,-0.00043840420868,0,0,22.8421347972,-1,22.8021056627,-2.30857417858e-05,22.80558641,0.0,0,0,0,508696.76,11876005.1658,520354.0,22.8229343213,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:10:00,22.79,22.81,22.77,22.81,9386.0,-0.000438596491228,0,0,22.8392494053,-1,22.7996845302,-0.000106180217598,22.80410199,0.0,0,0,0,213906.94,12089912.1058,529740.0,22.8223507868,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:10:00,22.79,22.81,22.77,22.81,9386.0,0.0,0,0,22.8364794291,-1,22.7977476241,-8.49531944271e-05,22.8027589434,0.0,0,0,0,213906.94,12303819.0458,539126.0,22.8217875706,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:15:00,22.8,22.81,22.76,22.78,7298.0,0.000438788942519,0,0,22.8338202519,-1,22.7981980993,1.97596350837e-05,22.8024961868,0.0,0,0,0,166321.42,12470140.4658,546424.0,22.8213630181,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:15:00,22.8,22.81,22.76,22.78,7298.0,0.0,0,0,22.8279146318,-1,22.7985584794,1.58073957186e-05,22.8022584548,0.0,0,0,0,166321.42,12636461.8858,553722.0,22.8209496567,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:20:00,22.8,22.81,22.79,22.795,5416.0,0.0,0,0,22.8224814612,-1,22.7988467836,1.26457166791e-05,22.8020433638,0.0,0,0,0,123484.8,12759946.6858,559138.0,22.8207467312,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:20:00,22.8,22.81,22.79,22.795,5416.0,0.0,0,0,22.8174829443,-1,22.7990774268,1.01164454136e-05,22.8018487578,0.0,0,0,0,123484.8,12883431.4858,564554.0,22.8205476992,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:25:00,22.79,22.81,22.76,22.79,29322.0,-0.000438596491228,0,0,22.8128843088,-1,22.7972619415,-7.96297733819e-05,22.8007203046,0.0,0,0,0,668150.64,13551582.1258,593876.0,22.8188748591,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:25:00,22.79,22.81,22.76,22.79,29322.0,0.0,0,0,22.76,1,22.7958095532,-6.37088918302e-05,22.7996993232,0.0,0,0,0,668150.64,14219732.7658,623198.0,22.817359436,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:30:00,22.8,22.805,22.76,22.8,13799.0,0.000438788942519,0,0,22.81,-1,22.7966476425,3.67650625437e-05,22.7997279591,0.0,0,0,0,314456.211667,14534188.9775,636997.0,22.8167306557,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:30:00,22.8,22.805,22.76,22.8,13799.0,0.0,0,0,22.81,-1,22.797318114,2.94109687389e-05,22.7997538678,0.0,0,0,0,314456.211667,14848645.1891,650796.0,22.8161285397,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:35:00,22.8,22.825,22.79,22.79,20209.0,0.0,0,0,22.76,1,22.7978544912,2.35280830074e-05,22.7997773089,0.0,0,0,0,460866.245,15309511.4341,671005.0,22.8157933758,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:40:00,22.75,22.79,22.75,22.79,8950.0,-0.00219298245614,0,0,22.825,-1,22.788283593,-0.000419815744036,22.7950366129,0.0,0,0,0,203731.833333,15513243.2675,679955.0,22.8151028634,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:40:00,22.75,22.79,22.75,22.79,8950.0,0.0,0,0,22.825,-1,22.7806268744,-0.000335993650653,22.7907474116,0.0,0,0,0,203731.833333,15716975.1008,688905.0,22.8144302927,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:45:00,22.75,22.77,22.75,22.75,6912.0,0.0,0,0,22.822,-1,22.7745014995,-0.000268885264264,22.7868667058,0.0,0,0,0,157294.08,15874269.1808,695817.0,22.8138564893,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:45:00,22.75,22.77,22.75,22.75,6912.0,0.0,0,0,22.81912,-1,22.7696011996,-0.000215166066396,22.7833555909,0.0,0,0,0,157294.08,16031563.2608,702729.0,22.8132939736,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:50:00,22.79,22.79,22.74,22.75,15954.0,0.00175824175824,1,1,22.8163552,-1,22.7736809597,0.000179175737107,22.7839883918,0.0,0,0,0,363325.76,16394889.0208,718683.0,22.8124068898,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:50:00,22.79,22.79,22.74,22.75,15954.0,0.0,0,0,22.810246784,-1,22.7769447677,0.000143314911131,22.7845609259,0.0,0,0,0,363325.76,16758214.7808,734637.0,22.8115583353,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:55:00,22.79,22.81,22.78,22.79,13281.0,0.0,0,0,22.74,1,22.7795558142,0.000114635499928,22.785078933,0.0,0,0,0,302718.26,17060933.0408,747918.0,22.8112347086,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 12:55:00,22.79,22.81,22.78,22.79,13281.0,0.0,0,0,22.74,1,22.7816446514,9.16978881094e-05,22.785547606,0.0,0,0,0,302718.26,17363651.3008,761199.0,22.8109223748,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:00:00,22.79,22.81,22.79,22.8,13093.0,0.0,0,0,22.7428,1,22.7833157211,7.33515843021e-05,22.7859716435,0.0,0,0,0,298476.756667,17662128.0575,774292.0,22.8106813159,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:00:00,22.79,22.81,22.79,22.8,13093.0,0.0,0,0,22.745488,1,22.7846525769,5.86769633935e-05,22.7863552965,0.0,0,0,0,298476.756667,17960604.8141,787385.0,22.8104482739,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:05:00,22.76,22.79,22.75,22.79,7134.0,-0.00131636682756,0,0,22.74806848,1,22.7797220615,-0.000216396337725,22.7838452683,0.0,0,0,0,162417.4,18123022.2141,794519.0,22.8100551581,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:05:00,22.76,22.79,22.75,22.79,7134.0,0.0,0,0,22.81,-1,22.7757776492,-0.000173154540188,22.7815742904,0.0,0,0,0,162417.4,18285439.6141,801653.0,22.809669039,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:10:00,22.78,22.7935,22.76,22.76,5958.0,0.000878734622144,0,0,22.8076,-1,22.7766221194,3.70775555361e-05,22.7814243579,0.0,0,0,0,135710.331,18421149.9451,807611.0,22.809434177,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:10:00,22.78,22.7935,22.76,22.76,5958.0,0.0,0,0,22.805296,-1,22.7772976955,2.96609446735e-05,22.7812887048,0.0,0,0,0,135710.331,18556860.2761,813569.0,22.8092027549,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:15:00,22.77,22.78,22.7411,22.78,20197.0,-0.000438981562774,0,0,22.80308416,-1,22.7758381564,-6.40786767897e-05,22.7802135901,0.0,0,0,0,459758.4489,19016618.725,833766.0,22.8081005043,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:15:00,22.77,22.78,22.7411,22.78,20197.0,0.0,0,0,22.7981254272,-1,22.7746705251,-5.12662265038e-05,22.7792408672,0.0,0,0,0,459758.4489,19476377.1739,853963.0,22.807050392,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:20:00,22.71,22.76,22.71,22.76,14335.0,-0.00263504611331,0,0,22.793563393,-1,22.7617364201,-0.000567916229916,22.7726464989,0.0,0,0,0,325786.766667,19802163.9406,868298.0,22.8057233123,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:20:00,22.71,22.76,22.71,22.76,14335.0,0.0,0,0,22.7835357859,-1,22.7513891361,-0.000454591153627,22.7666801657,0.0,0,0,0,325786.766667,20127950.7073,882633.0,22.8044393392,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:25:00,22.73,22.74,22.71,22.71,15842.0,0.000880669308674,0,0,22.7747114916,-1,22.7471113089,-0.000188024880091,22.7631868166,0.0,0,0,0,360035.853333,20487986.5606,898475.0,22.8030680437,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:25:00,22.73,22.74,22.71,22.71,15842.0,0.0,0,0,22.7669461126,-1,22.7436890471,-0.000150448192076,22.7600261674,0.0,0,0,0,360035.853333,20848022.4139,914317.0,22.8017442681,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:30:00,22.765,22.765,22.73,22.73,11923.0,0.00153981522217,1,1,22.71,1,22.7479512377,0.000187401022503,22.7604998657,0.0,0,0,0,271287.993333,21119310.4073,926240.0,22.8011210996,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:30:00,22.765,22.765,22.73,22.73,11923.0,0.0,0,0,22.71,1,22.7513609901,0.000149892727952,22.7609284499,0.0,0,0,0,271287.993333,21390598.4006,938163.0,22.8005137706,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:35:00,22.78,22.815,22.75,22.76,23070.0,0.000658906215682,0,0,22.7122,1,22.7570887921,0.000251756454286,22.762744788,0.0,0,0,0,525573.05,21916171.4506,961233.0,22.8000614321,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:35:00,22.78,22.815,22.75,22.76,23070.0,0.0,0,0,22.720424,1,22.7616710337,0.000201354471141,22.7643881415,0.0,0,0,0,525573.05,22441744.5006,984303.0,22.7996302974,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:40:00,22.805,22.81,22.78,22.79,6452.0,0.00109745390694,1,1,22.72799008,1,22.7703368269,0.000380718676144,22.7682559376,1.0,0,0,1,147094.846667,22588839.3473,990755.0,22.7996218513,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:40:00,22.805,22.81,22.78,22.79,6452.0,0.0,0,0,22.7349508736,1,22.7772694616,0.000304459027677,22.7717553721,0.0,0,0,1,147094.846667,22735934.1939,997207.0,22.7996135145,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:45:00,22.79,22.805,22.78,22.805,12743.0,-0.000657750493313,0,0,22.7413548037,1,22.7798155692,0.000111782832111,22.7734929557,0.0,0,0,1,290434.208333,23026368.4023,1009950.0,22.7995132455,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:45:00,22.79,22.805,22.78,22.805,12743.0,0.0,0,0,22.7472464194,1,22.7818524554,8.94162704848e-05,22.7750650552,0.0,0,0,1,290434.208333,23316802.6106,1022693.0,22.7994154752,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:50:00,22.8,22.82,22.7915,22.7915,13519.0,0.000438788942519,0,0,22.7526667059,1,22.7854819643,0.000159315794338,22.7774398118,0.0,0,0,1,308285.022833,23625087.6334,1036212.0,22.7994731131,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:50:00,22.8,22.82,22.7915,22.7915,13519.0,0.0,0,0,22.7607467012,1,22.7883855715,0.000127432333487,22.7795884012,0.0,0,0,1,308285.022833,23933372.6563,1049731.0,22.7995292663,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:55:00,22.79,22.82,22.79,22.81,20097.0,-0.000438596491228,0,0,22.767857097,1,22.7887084572,1.41688715973e-05,22.780579982,0.0,0,0,1,458211.6,24391584.2563,1069828.0,22.7995381092,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 13:55:00,22.79,22.82,22.79,22.81,20097.0,0.0,0,0,22.7741142454,1,22.7889667657,1.13349366746e-05,22.7814771266,0.0,0,0,1,458211.6,24849795.8563,1089925.0,22.7995466259,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:00:00,22.81,22.825,22.78,22.79,21749.0,0.000877577885037,0,0,22.7796205359,1,22.7931734126,0.000184591381305,22.7841935907,0.0,0,0,1,495985.945,25345781.8013,1111674.0,22.7996533168,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:00:00,22.81,22.825,22.78,22.79,21749.0,0.0,0,0,22.825,-1,22.7965387301,0.000147645850893,22.786651344,0.0,0,0,1,495985.945,25841767.7463,1133423.0,22.7997559131,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:05:00,22.81,22.835,22.8,22.805,17142.0,0.0,0,0,22.78,1,22.7992309841,0.000118099243851,22.7888750255,0.0,0,0,1,391094.73,26232862.4763,1150565.0,22.7999830312,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:05:00,22.81,22.835,22.8,22.805,17142.0,0.0,0,0,22.78,1,22.8013847872,9.44682384532e-05,22.7908869278,0.0,0,0,1,391094.73,26623957.2063,1167707.0,22.8002034811,1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:10:00,22.81,22.828,22.79,22.81,14629.0,0.0,0,0,22.7822,1,22.8031078298,7.55674520383e-05,22.7927072204,0.0,0,0,1,333677.737333,26957634.9436,1182336.0,22.8003164444,1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:10:00,22.81,22.828,22.79,22.81,14629.0,0.0,0,0,22.784312,1,22.8044862638,6.0449393624e-05,22.7943541518,0.0,0,0,1,333677.737333,27291312.6809,1196965.0,22.8004266465,1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:15:00,22.73,22.815,22.69,22.815,59438.0,-0.00350723366944,0,0,22.835,-1,22.7895890111,-0.000653259739983,22.788225185,0.0,0,0,1,1351917.31,28643229.9909,1256403.0,22.7978045189,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:15:00,22.73,22.815,22.69,22.815,59438.0,0.0,0,0,22.8292,-1,22.7776712089,-0.000522949413784,22.7826799293,-1.0,0,0,0,1351917.31,29995147.3009,1315841.0,22.7954192801,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:20:00,22.76,22.77,22.72,22.74,12486.0,0.00131984161901,1,1,22.823632,-1,22.7741369671,-0.000155162559797,22.780519936,0.0,0,0,0,284056.5,30279203.8009,1328327.0,22.7949923482,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:20:00,22.76,22.77,22.72,22.74,12486.0,0.0,0,0,22.81828672,-1,22.7713095737,-0.000124149311162,22.7785656564,0.0,0,0,0,284056.5,30563260.3009,1340813.0,22.7945733678,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:25:00,22.77,22.79,22.76,22.76,6842.0,0.000439367311072,0,0,22.8131552512,-1,22.7710476589,-1.15019618252e-05,22.7777498796,0.0,0,0,0,155815.146667,30719075.4476,1347655.0,22.7944655328,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:25:00,22.77,22.79,22.76,22.76,6842.0,0.0,0,0,22.8082290412,-1,22.7708381271,-9.2016752975e-06,22.7770117958,0.0,0,0,0,155815.146667,30874890.5943,1354497.0,22.7943587873,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:30:00,22.8,22.8,22.77,22.78,12921.0,0.00131752305665,1,1,22.8034998795,-1,22.7766705017,0.000256133504531,22.7792011486,0.0,0,0,0,294469.59,31169360.1843,1367418.0,22.7943176002,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:30:00,22.8,22.8,22.77,22.78,12921.0,0.0,0,0,22.69,1,22.7813364014,0.000204854333566,22.7811819916,1.0,0,0,1,294469.59,31463829.7743,1380339.0,22.7942771843,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:35:00,22.76,22.8,22.76,22.8,10893.0,-0.00175438596491,0,0,22.6944,1,22.7770691211,-0.000187314747459,22.7791646591,-1.0,0,0,0,248069.92,31711899.6943,1391232.0,22.7941131991,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:35:00,22.76,22.8,22.76,22.8,10893.0,0.0,0,0,22.698624,1,22.7736552969,-0.000149879872678,22.7773394534,0.0,0,0,0,248069.92,31959969.6143,1402125.0,22.793951762,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:40:00,22.765,22.77,22.75,22.76,10300.0,0.000219683655536,0,0,22.70267904,1,22.7719242375,-7.60114857854e-05,22.7761642674,0.0,0,0,0,234445.166667,32194414.7809,1412425.0,22.7937163254,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:40:00,22.765,22.77,22.75,22.76,10300.0,0.0,0,0,22.7065718784,1,22.77053939,-6.08138111764e-05,22.7751010038,0.0,0,0,0,234445.166667,32428859.9476,1422725.0,22.7934842978,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:45:00,22.7501,22.77,22.745,22.7634,9926.0,-0.000654513507578,0,0,22.7103090033,1,22.766451512,-0.000179524864587,22.7727199558,0.0,0,0,0,225866.460867,32654726.4085,1432651.0,22.7932178936,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:45:00,22.7501,22.77,22.745,22.7634,9926.0,0.0,0,0,22.7138966431,1,22.7631812096,-0.000143645679641,22.7705656743,0.0,0,0,0,225866.460867,32880592.8693,1442577.0,22.7929551555,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:50:00,22.77,22.77,22.74,22.75,9613.0,0.000874721429796,0,0,22.7173407774,1,22.7645449677,5.99106982053e-05,22.7705118006,0.0,0,0,0,218791.88,33099384.7493,1452190.0,22.7927370037,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:50:00,22.77,22.77,22.74,22.75,9613.0,0.0,0,0,22.7206471463,1,22.7656359741,4.79256873027e-05,22.7704630577,0.0,0,0,0,218791.88,33318176.6293,1461803.0,22.792521721,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
2017-04-19 14:55:00,22.75,22.77,22.74,22.76,13362.0,-0.000878348704436,0,0,22.7238212605,1,22.7625087793,-0.000137364703212,22.768514195,0.0,0,0,0,304030.04,33622206.6693,1475165.0,22.7921667538,-1,0,0,1,0.0,0,0.0,20170421 16:40:27
