Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:30:00,59.48,59.56,59.4595,59.4595,3265.0,130729.0,-0.000680672268908,59.4410291382,7.76916931424e-05,59.4584278574,0.0,0,0,0,194244.645,7773739.74807,59.4645392229,-1,0,0,1,0
2017-03-13 10:35:00,59.48,59.52,59.43,59.45,4072.0,134801.0,-0.000159772618337,59.4428233106,3.01840727897e-05,59.4576252043,0.0,0,0,0,242148.266667,8015888.01473,59.4646034876,-1,0,0,1,0
2017-03-13 10:40:00,59.435,59.51,59.405,59.45,14681.0,149482.0,0.0,59.4442586485,2.41465293911e-05,59.4568989944,0.0,0,0,0,872858.855,8888746.86973,59.4636603051,-1,0,0,1,0
2017-03-13 10:45:00,59.415,59.51,59.41,59.5,6900.0,156382.0,0.000841042893188,59.4554069188,0.000187541581939,59.4610038521,0.0,0,0,0,410366.0,9299112.86973,59.4640871055,-1,0,0,1,0
2017-03-13 10:50:00,59.48,59.5,59.29,59.29,15374.0,171756.0,-0.00352941176471,59.422325535,-0.000556406649472,59.4447177709,0.0,0,0,0,912600.64,10211713.5097,59.4547701957,-1,0,0,1,0
2017-03-13 10:55:00,59.29,59.33,59.15,59.17,18841.0,190597.0,-0.0020239500759,59.371860428,-0.000849261730351,59.4185541737,0.0,0,0,0,1115701.21667,11327414.7264,59.431233054,-1,0,0,1,0
2017-03-13 11:00:00,59.15,59.25,59.1,59.25,9162.0,199759.0,0.00135203650499,59.3474883424,-0.000410498937183,59.4025013953,0.0,0,0,0,542390.4,11869805.1264,59.4206274881,-1,0,0,1,0
2017-03-13 11:05:00,59.2364,59.3,59.18,59.3,13109.0,212868.0,0.00084388185654,59.3379906739,-0.000160034885194,59.3927393576,0.0,0,0,0,776839.34,12646644.4664,59.4107356033,-1,0,0,1,0
2017-03-13 11:10:00,59.29,59.35,59.29,59.34,5750.0,218618.0,0.000674536256324,59.3383925391,6.77247760983e-06,59.3877165616,0.0,0,0,0,341128.333333,12987772.7997,59.408524457,-1,0,0,1,0
2017-03-13 11:15:00,59.31,59.4,59.23,59.27,4302.0,222920.0,-0.00117964273677,59.3247140313,-0.000230516993199,59.3765054605,0.0,0,0,0,255108.6,13242881.3997,59.4064301083,-1,0,0,1,0
2017-03-13 11:20:00,59.23,59.32,59.22,59.31,7055.0,229975.0,0.000674877678421,59.3217712251,-4.96050644586e-05,59.3701716072,0.0,0,0,0,418243.916667,13661125.3164,59.402653838,-1,0,0,1,0
2017-03-13 11:25:00,59.3,59.33,59.28,59.299,7682.0,237657.0,-0.000185466194571,59.31721698,-7.67718986936e-05,59.3633933589,0.0,0,0,0,455565.646,14116690.9624,59.3994326378,-1,0,0,1,0
2017-03-13 11:30:00,59.2974,59.32,59.27,59.32,4200.0,241857.0,0.000354137506535,59.317773584,9.38351493351e-06,59.359260658,0.0,0,0,0,249074.0,14365764.9624,59.3977638125,-1,0,0,1,0
2017-03-13 11:35:00,59.29,59.33,59.27,59.31,1994.0,243851.0,-0.000168577208361,59.3162188672,-2.62099656306e-05,59.3545691668,0.0,0,0,0,118250.846667,14484015.8091,59.3969916427,-1,0,0,1,0
2017-03-13 11:40:00,59.31,59.31,59.25,59.26,4528.0,248379.0,-0.000843028157141,59.3049750938,-0.000189556476462,59.3455625795,0.0,0,0,0,268389.653333,14752405.4624,59.3947373264,-1,0,0,1,0
2017-03-13 11:45:00,59.27,59.29,59.21,59.28,9050.0,257429.0,0.000337495781303,59.299980075,-8.42259649975e-05,59.3393185243,0.0,0,0,0,536303.0,15288708.4624,59.390000592,-1,0,0,1,0
2017-03-13 11:50:00,59.28,59.3,59.21,59.21,4200.0,261629.0,-0.00118083670715,59.28198406,-0.000303474216726,59.3270024743,0.0,0,0,0,248808.0,15537516.4624,59.3875925926,-1,0,0,1,0
2017-03-13 11:55:00,59.21,59.21,59.09,59.1325,2850.0,264479.0,-0.00130890052356,59.252087248,-0.000504315307225,59.3084784292,0.0,0,0,0,168560.875,15706077.3374,59.3849694584,-1,0,0,1,0
2017-03-13 12:00:00,59.1,59.29,59.03,59.285,16672.0,281151.0,0.00257895404388,59.2586697984,0.000111093983393,59.3062423883,0.0,0,0,0,987010.186667,16693087.5241,59.3740997687,-1,0,0,1,0
2017-03-13 12:05:00,59.3,59.3,59.22,59.23,1600.0,282751.0,-0.000927722020747,59.2529358387,-9.67615321461e-05,59.2989812085,0.0,0,0,0,94800.0,16787887.5241,59.3733975267,-1,0,0,1,0
2017-03-13 12:10:00,59.205,59.23,59.18,59.2171,3193.0,285944.0,-0.000217795036299,59.245768671,-0.00012095886296,59.2911829981,0.0,0,0,0,189054.443433,16976941.9675,59.3715621503,-1,0,0,1,0
2017-03-13 12:15:00,59.22,59.23,59.14,59.155,2429.0,288373.0,-0.00104868357282,59.2276149368,-0.000306414020851,59.2782131888,0.0,0,0,0,143736.075,17120678.0425,59.369906484,-1,0,0,1,0
2017-03-13 12:20:00,59.1,59.12,59.04,59.075,12770.0,301143.0,-0.00135237934241,59.1970919494,-0.000515350607822,59.2588595518,0.0,0,0,0,754430.316667,17875108.3592,59.3575422944,-1,0,0,1,0
2017-03-13 12:25:00,59.08,59.11,59.03,59.05,10405.0,311548.0,-0.000423190859077,59.1676735595,-0.00049695667333,59.2389681659,0.0,0,0,0,614553.983333,18489662.3425,59.3477163792,-1,0,0,1,0
2017-03-13 12:30:00,59.05,59.15,59.05,59.1,4600.0,316148.0,0.000846740050805,59.1541388476,-0.000228751801356,59.2257331025,0.0,0,0,0,271860.0,18761522.3425,59.3441120693,-1,0,0,1,0
2017-03-13 12:35:00,59.09,59.18,59.09,59.155,5400.0,321548.0,0.00093062605753,59.1543110781,2.91155405718e-06,59.2189966165,0.0,0,0,0,319365.0,19080887.3425,59.3407122498,-1,0,0,1,0
2017-03-13 12:40:00,59.16,59.1713,58.88,58.88,4714.0,326262.0,-0.00464880398952,59.0994488625,-0.000927442389604,59.1867112245,0.0,0,0,0,278018.0494,19358905.3919,59.3354585943,-1,0,0,1,0
2017-03-13 12:45:00,58.8866,58.94,58.87,58.94,3420.0,329682.0,0.00101902173913,59.06755909,-0.000539595091174,59.1632149174,0.0,0,0,0,201495.0,19560400.3919,59.3311142007,-1,0,0,1,0
2017-03-13 12:50:00,58.95,58.95,58.91,58.95,3470.0,333152.0,0.000169664065151,59.044047272,-0.000398049595414,59.1429087348,0.0,0,0,0,204510.233333,19764910.6252,59.3270057668,-1,0,0,1,0
2017-03-13 12:55:00,58.9301,58.945,58.9301,58.945,650.0,333802.0,-8.48176420696e-05,59.0242378176,-0.000335502989946,59.1240602838,0.0,0,0,0,38311.0216667,19803221.6469,59.3262522301,-1,0,0,1,0
2017-03-13 13:00:00,58.94,58.95,58.9105,58.935,1295.0,335097.0,-0.000169649673424,59.0063902541,-0.000302376857009,59.1060545425,0.0,0,0,0,76316.7241667,19879538.3711,59.3247279775,-1,0,0,1,0
2017-03-13 13:05:00,58.96,59.03,58.935,59.01,7368.0,342465.0,0.0012725884449,59.0071122033,1.22351016896e-05,59.0969064908,0.0,0,0,0,434650.6,20314188.9711,59.3175622942,-1,0,0,1,0
2017-03-13 13:10:00,59.0,59.0,58.9,58.98,2360.0,344825.0,-0.000508388408744,59.0016897626,-9.189469624e-05,59.0857725393,0.0,0,0,0,139145.6,20453334.5711,59.3151151195,-1,0,0,1,0
2017-03-13 13:15:00,58.98,58.98,58.91,58.92,900.0,345725.0,-0.00101729399797,58.9853518101,-0.000276906518903,59.0699846784,0.0,0,0,0,53043.0,20506377.5711,59.3141299329,-1,0,0,1,0
2017-03-13 13:20:00,58.94,58.96,58.92,58.92,4200.0,349925.0,0.0,58.9722814481,-0.000221586573889,59.0557004234,0.0,0,0,0,247520.0,20753897.5711,59.3095593943,-1,0,0,1,0
2017-03-13 13:25:00,58.9,58.9,58.84,58.84,2912.0,352837.0,-0.00135777325187,58.9458251585,-0.000448622453874,59.0351575259,0.0,0,0,0,171400.32,20925297.8911,59.3058491345,-1,0,0,1,0
2017-03-13 13:30:00,58.84,58.84,58.75,58.77,32599.0,385436.0,-0.00118966689327,58.9106601268,-0.000596565263044,59.0099044282,0.0,0,0,0,1916386.54667,22841684.4377,59.2619382666,-1,0,0,1,0
2017-03-13 13:35:00,58.77,58.8,58.6,58.66,10313.0,395749.0,-0.00187170324996,58.8605281014,-0.00085098393474,58.9765801969,0.0,0,0,0,605235.593333,23446920.0311,59.246947007,-1,0,0,1,0
2017-03-13 13:40:00,58.6,58.6,58.51,58.52,4200.0,399949.0,-0.00238663484487,58.7924224811,-0.00115706777494,58.9330963687,0.0,0,0,0,245882.0,23692802.0311,59.2395581213,-1,0,0,1,0
2017-03-13 13:45:00,58.54,58.6,58.52,58.56,3560.0,403509.0,0.000683526999316,58.7459379849,-0.000790654548054,58.8975633812,0.0,0,0,0,208473.6,23901275.6311,59.2335626493,-1,0,0,1,0
2017-03-13 13:50:00,58.56,58.6252,58.54,58.6252,3369.0,406878.0,0.00111338797814,58.7217903879,-0.000411051347701,58.8716240115,0.0,0,0,0,197412.6192,24098688.2503,59.2282901761,-1,0,0,1,0
2017-03-13 13:55:00,58.65,58.74,58.65,58.74,2300.0,409178.0,0.00195820227479,58.7254323103,6.20199484964e-05,58.8590883914,0.0,0,0,0,135033.0,24233721.2503,59.2253768538,-1,0,0,1,0
2017-03-13 14:00:00,58.74,58.78,58.59,58.6,6628.0,415806.0,-0.00238338440586,58.7003458483,-0.000427182245931,58.8344133065,0.0,0,0,0,388776.386667,24622497.6369,59.2163115418,-1,0,0,1,0
2017-03-13 14:05:00,58.64,58.7,58.64,58.675,5501.0,421307.0,0.00127986348123,58.6952766786,-8.63567255156e-05,58.8192310868,0.0,0,0,0,322752.838333,24945250.4753,59.2092001207,-1,0,0,1,0
2017-03-13 14:10:00,58.699,58.699,58.6,58.6,2700.0,424007.0,-0.0012782275245,58.6762213429,-0.000324648537353,58.7983519357,0.0,0,0,0,158309.1,25103559.5753,59.2055309824,-1,0,0,1,0
2017-03-13 14:15:00,58.62,58.65,58.58,58.605,5471.0,429478.0,8.53242320817e-05,58.6619770743,-0.000242760495693,58.7799374656,0.0,0,0,0,320664.428333,25424224.0036,59.1979659112,-1,0,0,1,0
2017-03-13 14:20:00,58.615,58.67,58.61,58.635,3260.0,432738.0,0.000511901714871,58.6565816595,-9.19746509065e-05,58.7661338975,0.0,0,0,0,191160.966667,25615384.9703,59.1937499602,-1,0,0,1,0
2017-03-13 14:25:00,58.635,58.67,58.6,58.63,4245.0,436983.0,-8.52733009294e-05,58.6512653276,-9.06348740398e-05,58.7531687644,0.0,0,0,0,248898.5,25864283.4703,59.1883058844,-1,0,0,1,0
2017-03-13 14:30:00,58.63,58.72,58.63,58.72,4390.0,441373.0,0.00153505031554,58.665012262,0.000234384278173,58.7500098344,0.0,0,0,0,257649.1,26121932.5703,59.1833496165,-1,0,0,1,0
2017-03-13 14:35:00,58.729,58.84,58.729,58.82,3100.0,444473.0,0.0017029972752,58.6960098096,0.000528382188889,58.7566755645,0.0,0,0,0,182268.633333,26304201.2036,59.1806503513,-1,0,0,1,0
2017-03-13 14:40:00,58.85,58.87,58.77,58.7718,2100.0,446573.0,-0.00081944916695,58.7111678477,0.000258246482535,58.7581159869,0.0,0,0,0,123488.26,26427689.4636,59.1788788476,-1,0,0,1,0
2017-03-13 14:45:00,58.765,58.79,58.71,58.76,2300.0,448873.0,-0.000200776562909,58.7209342782,0.00016634706506,58.7582954167,0.0,0,0,0,135132.666667,26562822.1303,59.1766983763,-1,0,0,1,0
2017-03-13 14:50:00,58.7441,58.7441,58.64,58.65,3973.0,452846.0,-0.00187202178353,58.7067474225,-0.000241597920881,58.7479815675,0.0,0,0,0,233127.826433,26795949.9567,59.1723233874,-1,0,0,1,0
2017-03-13 14:55:00,58.62,58.68,58.5505,58.61,21429.0,474275.0,-0.000682011935209,58.687397938,-0.000329595580688,58.7348404659,0.0,0,0,0,1256028.6915,28051978.6482,59.1470742675,-1,0,0,1,0
2017-03-13 15:00:00,58.605,58.61,58.54,58.57,6600.0,480875.0,-0.000682477392936,58.6639183504,-0.000400078865831,58.7191413739,0.0,0,0,0,386584.0,28438562.6482,59.1391996843,-1,0,0,1,0
2017-03-13 15:05:00,58.56,58.59,58.53,58.58,11594.0,492469.0,0.000170735871607,58.6471346803,-0.000286098688196,58.7058898145,0.0,0,0,0,679021.933333,29117584.5815,59.1257207693,-1,0,0,1,0
2017-03-13 15:10:00,58.6,58.63,58.56,58.59,6548.0,499017.0,0.000170706725845,58.6357077443,-0.000194842188453,58.6948526893,0.0,0,0,0,383669.146667,29501253.7282,59.1187348892,-1,0,0,1,0
2017-03-13 15:15:00,58.61,58.78,58.59,58.72,52681.0,551698.0,0.00221880867042,58.6525661954,0.000287511685191,58.6972476712,0.0,0,0,0,3092199.09667,32593452.8249,59.0784320858,-1,0,0,1,0
2017-03-13 15:20:00,58.72,58.77,58.7,58.7299,7610.0,559308.0,0.000168596730245,58.6680329563,0.000263701350512,58.7003574168,0.0,0,0,0,446960.413,33040413.2379,59.0737361845,-1,0,0,1,0
2017-03-13 15:25:00,58.7,58.74,58.7,58.73,3700.0,563008.0,1.70271020372e-06,58.6804263651,0.000211246365506,58.70318052,0.0,0,0,0,217276.333333,33257689.5712,59.0714333921,-1,0,0,1,0
2017-03-13 15:30:00,58.75,58.75,58.68,58.735,8479.0,571487.0,8.51353652307e-05,58.6913410921,0.000186002857559,58.7062109467,0.0,0,0,0,497901.011667,33755590.5829,59.0662439966,-1,0,0,1,0
2017-03-13 15:35:00,58.72,58.73,58.64,58.645,17546.0,589033.0,-0.00153230612071,58.6820728736,-0.000157914578849,58.7003813327,0.0,0,0,0,1029453.06333,34785043.6462,59.0544904041,-1,0,0,1,0
2017-03-13 15:40:00,58.65,58.7,58.61,58.65,12330.0,601363.0,8.52587603375e-05,58.6756582989,-0.000109310636356,58.6955831105,0.0,0,0,0,723195.6,35508239.2462,59.046265311,-1,0,0,1,0
2017-03-13 15:45:00,58.64,58.645,58.57,58.59,13683.0,615046.0,-0.00102301790281,58.6585266391,-0.000291972178574,58.6855275762,0.0,0,0,0,801846.605,36310085.8512,59.0363742731,-1,0,0,1,0
2017-03-13 15:50:00,58.585,58.64,58.56,58.63,23316.0,638362.0,0.00068271036013,58.6528213113,-9.72634014718e-05,58.6802392356,0.0,0,0,0,1366550.76,37676636.6112,59.0208010677,-1,0,0,1,0
2017-03-13 15:55:00,58.64,58.66,58.57,58.58,23080.0,661442.0,-0.000852805730855,58.638257049,-0.000248313072336,58.6706926417,0.0,0,0,0,1352564.93333,39029201.5445,59.006234174,-1,0,0,1,0
2017-03-13 16:00:00,58.57,58.59,58.47,58.52,57919.0,719361.0,-0.00102424035507,58.6146056392,-0.000403344352289,58.6563409616,0.0,0,0,0,3389806.00667,42419007.5512,58.9676220301,-1,0,0,1,0
2017-03-13 16:05:00,58.53,58.53,58.53,58.53,17944.0,737305.0,0.000170881749829,58.5976845114,-0.000288684495315,58.644308489,0.0,0,0,0,1050262.32,43469269.8712,58.9569714992,-1,0,0,1,0
