Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,117.4,117.4999,117.2,117.24,61793.0,61793.0,0.00290846877673,117.050730102,0.000404411062242,117.01173,0.0,0,0,1,7249140.7469,7249140.7469,117.3133,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 09:40:00,117.18,117.18,116.7801,117.096,29257.0,91050.0,-0.00122824974411,117.059784082,7.73509016265e-05,117.019755714,0.0,0,0,1,3423616.1059,10672756.8528,117.218636494,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 09:45:00,117.13,117.3088,117.085,117.15,9320.0,100370.0,0.000461160073786,117.077827266,0.00015413648461,117.032159932,0.0,0,0,1,1092129.40533,11764886.2581,117.215166465,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 09:50:00,117.1084,117.48,117.045,117.3875,11287.0,111657.0,0.0020273154076,117.139761812,0.000529003213781,117.066001843,0.0,0,0,1,1324012.12917,13088898.3873,117.224163172,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 09:55:00,117.35,117.44,117.125,117.205,6498.0,118155.0,-0.00155468001278,117.15280945,0.00011138521461,117.079239763,0.0,0,0,1,761933.82,13850832.2073,117.22595072,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:00:00,117.27,117.32,116.92,117.32,12870.0,131025.0,0.000981186809436,117.18624756,0.000285423031373,117.102169309,0.0,0,0,1,1508192.4,15359024.6073,117.222092023,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:05:00,117.16,117.49,117.16,117.49,6290.0,137315.0,0.00144902829867,117.246998048,0.000518409704813,117.139105566,0.0,0,0,1,738320.2,16097344.8073,117.229325327,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:10:00,117.49,117.74,117.4,117.622,18722.0,156037.0,0.00112349987233,117.321998438,0.000639678555982,117.185095512,0.0,0,0,1,2201470.05467,18298814.862,117.27228069,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:15:00,117.635,117.78,117.335,117.41,19885.0,175922.0,-0.00180238390777,117.339598751,0.000150017154139,117.206514987,0.0,0,0,1,2336653.20833,20635468.0703,117.29896244,1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:20:00,117.41,117.43,117.054,117.098,9662.0,185584.0,-0.00265735456946,117.291279001,-0.000411794063177,117.196180226,0.0,0,0,1,1132328.428,21767796.4983,117.293497814,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:25:00,117.105,117.16,116.71,116.76,23374.0,208958.0,-0.00288647116091,117.1850232,-0.000905913901002,117.154639252,0.0,0,0,1,2731875.20667,24499671.705,117.246871165,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:30:00,116.735,116.985,116.72,116.98,12184.0,221142.0,0.00188420692018,117.14401856,-0.000349913657654,117.138006942,0.0,0,0,1,1424248.68,25923920.385,117.227484535,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:35:00,116.9459,117.09,116.85,117.08,14064.0,235206.0,0.00085484698239,117.131214848,-0.000109298897456,117.132482472,-1.0,0,0,0,1645581.76,27569502.145,117.214280864,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:40:00,117.03,117.201,116.986,117.05,12145.0,247351.0,-0.000256235052955,117.114971879,-0.000138673279184,117.124626998,0.0,0,0,0,1421924.455,28991426.6,117.207638538,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:45:00,117.01,117.08,116.96,117.08,7520.0,254871.0,0.000256300726185,117.107977503,-5.97223020596e-05,117.120376808,0.0,0,0,0,880140.8,29871567.4,117.202692342,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:50:00,117.08,117.5,117.08,117.3,11814.0,266685.0,0.00187905705501,117.146382002,0.000327940933128,117.137483779,1.0,0,0,1,1385703.44,31257270.84,117.206707689,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 10:55:00,117.24,117.24,117.04,117.04,7900.0,274585.0,-0.00221653878943,117.125105602,-0.000181622343781,117.128199609,-1.0,0,0,0,925142.666667,32182413.5066,117.203829439,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:00:00,117.125,117.13,116.85,116.9,8959.0,283544.0,-0.0011961722488,117.080084481,-0.000384384886063,117.106466313,0.0,0,0,0,1047844.64,33230258.1466,117.196125281,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:05:00,117.01,117.01,116.54,116.7,22266.0,305810.0,-0.00171086398631,117.004067585,-0.000649272646447,117.067755236,0.0,0,0,0,2599555.5,35829813.6466,117.163642937,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:10:00,116.65,116.65,116.41,116.55,18517.0,324327.0,-0.0012853470437,116.913254068,-0.00077615692268,117.018445213,0.0,0,0,0,2157909.45667,37987723.1033,117.127846597,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:15:00,116.585,116.67,116.5472,116.65,5715.0,330042.0,0.000858000858001,116.860603255,-0.000450340845014,116.983355193,0.0,0,0,0,666497.016,38654220.1193,117.119094295,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:20:00,116.65,116.69,116.351,116.42,9002.0,339044.0,-0.00197171024432,116.772482604,-0.000754066370104,116.929702317,0.0,0,0,0,1048615.974,39702836.0933,117.10231148,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:25:00,116.41,116.4899,116.27,116.3,9104.0,348148.0,-0.00103075073012,116.677986083,-0.000809236205453,116.869730668,0.0,0,0,0,1059280.4432,40762116.5365,117.08272498,-1,0,0,1,0.0,0,20170317 09:31:08
2017-03-16 11:30:00,116.31,116.47,116.28,116.35,6591.0,354739.0,0.000429922613929,116.612388866,-0.00056220730903,116.820232509,0.0,0,0,0,766972.7,41529089.2365,117.069420719,-1,0,0,1,0.0,0,20170317 09:31:08
