Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,21.545,21.565,21.37,21.37,328674.0,0.00818905007019,21.4316147324,0.00132439197375,21.41424,0.0,1,1,1,7064299.84,7064299.84,328674.0,21.4933333333,-1,0,0,1,0.0,0,0.0,20170421 10:15:11
2017-04-21 09:40:00,21.585,21.595,21.505,21.545,137943.0,0.00185657925273,21.4622917859,0.00143139254341,21.4305028571,0.0,0,1,1,2974280.985,10038580.825,466617.0,21.5135342797,-1,0,0,1,0.0,0,0.0,20170421 10:15:11
2017-04-21 09:45:00,21.525,21.585,21.515,21.585,123842.0,-0.00277970813065,21.4748334287,0.000584357110697,21.439502585,0.0,0,0,1,2667763.08333,12706343.9083,590459.0,21.5194347251,-1,0,0,1,0.0,0,0.0,20170421 10:15:11
2017-04-21 09:50:00,21.415,21.575,21.415,21.525,50804.0,-0.00511033681765,21.462866743,-0.000557242308125,21.4371690055,0.0,0,0,1,1090677.20667,13797021.115,641263.0,21.5153862222,-1,0,0,1,0.0,0,0.0,20170421 10:15:11
2017-04-21 09:55:00,21.405,21.435,21.375,21.415,115342.0,-0.000466962409526,21.4512933944,-0.000539226597068,21.4341052907,0.0,0,0,1,2468895.51,16265916.625,756605.0,21.4985581975,-1,0,0,1,0.0,0,0.0,20170421 10:15:11
2017-04-21 10:00:00,21.485,21.485,21.395,21.405,37017.0,0.00373744452231,21.4580347155,0.000314261755613,21.4389524059,0.0,1,0,1,794199.735,17060116.36,793622.0,21.4965265076,-1,0,0,1,0.0,0,0.0,20170421 10:15:11
2017-04-21 10:05:00,21.485,21.515,21.435,21.485,34905.0,0.0,21.4634277724,0.000251330420951,21.443337891,0.0,0,0,1,749701.225,17809817.585,828527.0,21.4957600477,-1,0,0,1,0.0,0,0.0,20170421 10:15:11
2017-04-21 10:10:00,21.53,21.545,21.47,21.485,90110.0,0.00209448452409,21.4767422179,0.000620331741017,21.4515914252,0.0,0,0,1,1938716.65,19748534.235,918637.0,21.4976473134,-1,0,0,1,0.0,0,0.0,20170421 10:15:11
2017-04-21 10:15:00,21.43,21.54,21.42,21.54,85261.0,-0.00487578360808,21.4681937743,-0.000444573898341,21.449965938,0.0,0,0,1,1829985.26333,20858670.6283,970440.0,21.4940342817,-1,0,0,1,0.0,0,0.0,20170421 10:20:01
2017-04-21 10:25:00,21.365,21.445,21.365,21.445,611241.0,-0.0037304733038,21.4438440156,-0.000918347583929,21.44144604,0.0,0,0,1,13075463.725,35122535.4133,1637037.0,21.4549429325,-1,0,0,1,0.0,0,0.0,20170421 10:25:00
2017-04-21 10:30:00,21.345,21.375,21.315,21.365,54509.0,-0.000936110461035,21.4240752125,-0.000921887097358,21.4322607028,-1.0,0,0,0,1163494.605,36286030.0183,1691546.0,21.451400091,-1,0,0,1,0.0,0,0.0,20170421 10:30:10
2017-04-21 10:35:00,21.345,21.355,21.325,21.345,77677.0,0.0,21.40826017,-0.000738190205913,21.4239501597,0.0,0,0,0,1657756.64167,37943786.66,1769223.0,21.4465822906,-1,0,0,1,0.0,0,0.0,20170421 10:35:11
2017-04-21 10:40:00,21.415,21.415,21.345,21.345,56804.0,0.0032794565472,21.409608136,6.29647619768e-05,21.4230977635,0.0,1,0,0,1215132.23333,39158918.8933,1826027.0,21.4448739769,-1,0,0,1,0.0,0,0.0,20170421 10:40:03
2017-04-21 10:45:00,21.405,21.415,21.385,21.415,32135.0,-0.000466962409526,21.4086865088,-4.30473640338e-05,21.421374167,0.0,0,0,0,687742.558333,39846661.4517,1858162.0,21.4441267509,-1,0,0,1,0.0,0,0.0,20170421 10:45:12
2017-04-21 10:50:00,21.385,21.435,21.385,21.405,75582.0,-0.00116767865483,21.404749207,-0.000230610651593,21.4183407996,0.0,0,0,0,1617580.77,41431762.7133,1932224.0,21.4425256665,-1,0,0,1,0.0,0,0.0,20170421 10:50:09
2017-04-21 10:55:00,21.335,21.395,21.335,21.385,58442.0,-0.00233808744447,21.3907993656,-0.000651717115208,21.4104035806,0.0,0,0,0,1248028.91,42679791.6233,1990666.0,21.4399560867,-1,0,0,1,0.0,0,0.0,20170421 10:55:09
2017-04-21 11:00:00,21.365,21.365,21.335,21.335,52063.0,0.0014061401453,21.3856394925,-0.000241219275436,21.4060794301,0.0,0,0,0,1111805.365,43791596.9883,2042729.0,21.4377908124,-1,0,0,1,0.0,0,0.0,20170421 11:00:11
2017-04-21 11:05:00,21.375,21.405,21.345,21.365,89998.0,0.000468055230517,21.383511594,-9.95012798155e-05,21.4031194844,0.0,0,0,0,1923707.25,45715304.2383,2132727.0,21.4351411307,-1,0,0,1,0.0,0,0.0,20170421 11:05:02
2017-04-21 11:10:00,21.365,21.395,21.365,21.375,38975.0,-0.00046783625731,21.3798092752,-0.000173138952555,21.3994890573,0.0,0,0,0,833090.625,46548394.8633,2171702.0,21.4340617927,-1,0,0,1,0.0,0,0.0,20170421 11:10:06
2017-04-21 11:15:00,21.345,21.365,21.345,21.365,40177.0,-0.000936110461035,21.3728474202,-0.00032562755588,21.3942996232,0.0,0,0,0,857845.911667,47406240.775,2211879.0,21.4325651516,-1,0,0,1,0.0,0,0.0,20170421 11:15:11
2017-04-21 11:20:00,21.375,21.375,21.315,21.345,53142.0,0.00140548137737,21.3732779361,2.01431264613e-05,21.3924615639,0.0,0,0,0,1134847.41,48541088.185,2265021.0,21.4307453154,-1,0,0,1,0.0,0,0.0,20170421 11:20:03
