,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 09:50:00,7.355,7.385,7.355,7.385,38930.0,,,,,0,0.0,0.0,0.0,286719.45,3075529.38833,417297.0,7.37012101293,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 09:50:11
2017-04-18 09:55:00,7.355,7.355,7.355,7.355,31680.0,0.0,,,,0,0.0,0.0,0.0,233006.4,3308535.78833,448977.0,7.3690540681,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 09:55:10
2017-04-18 10:00:00,7.355,7.385,7.345,7.355,114370.0,0.0,,,,0,0.0,0.0,0.0,841953.816667,4150489.605,563347.0,7.36755428714,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:00:10
2017-04-18 10:05:00,7.325,7.355,7.325,7.355,94370.0,-0.00407885791978,,,,0,0.0,0.0,0.0,692203.95,4842693.555,657717.0,7.36288336017,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:05:10
2017-04-18 10:10:00,7.315,7.335,7.285,7.325,158099.0,-0.00136518771331,,,,0,0.0,0.0,0.0,1155967.18833,5998660.74333,815816.0,7.35295795049,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:10:09
2017-04-18 10:15:00,7.305,7.315,7.295,7.315,72198.0,-0.00136705399863,,,,0,0.0,0.0,0.0,527406.39,6526067.13333,888014.0,7.34905883616,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:15:10
2017-04-18 10:20:00,7.265,7.305,7.265,7.305,78111.0,-0.00547570157426,,,,0,0.0,0.0,0.0,568517.895,7094585.02833,966125.0,7.34334069435,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:20:10
2017-04-18 10:25:00,7.265,7.285,7.265,7.265,121570.0,0.0,,,,0,0.0,0.0,0.0,884016.516667,7978601.545,1087695.0,7.33532979834,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:25:10
2017-04-18 10:30:00,7.275,7.295,7.265,7.265,36196.0,0.0013764624914,7.31277777778,,,0,0.0,0.0,0.0,263446.553333,8242048.09833,1123891.0,7.33349417188,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:30:10
2017-04-18 10:35:00,7.275,7.275,7.265,7.275,46635.0,0.0,7.30522222222,-0.00103319911874,,0,0.0,0.0,0.0,339114.175,8581162.27333,1170526.0,7.33103089836,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:35:09
2017-04-18 10:40:00,7.285,7.285,7.275,7.275,48987.0,0.00137457044674,7.30117777778,-0.000553637428324,,0,0.0,0.0,0.0,356707.005,8937869.27833,1219513.0,7.32904797106,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:40:11
2017-04-18 10:45:00,7.295,7.305,7.285,7.285,71131.0,0.00137268359643,7.29994222222,-0.000169226882725,,0,0.0,0.0,0.0,518900.645,9456769.92333,1290644.0,7.32717149216,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:45:09
2017-04-18 10:50:00,7.295,7.305,7.285,7.295,80131.0,0.0,7.29895377778,-0.000135404420248,,0,0.0,0.0,0.0,584555.645,10041325.5683,1370775.0,7.3252908525,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:50:11
2017-04-18 10:55:00,7.295,7.305,7.295,7.295,43020.0,0.0,7.29816302222,-0.00010833820567,,0,0.0,0.0,0.0,313974.3,10355299.8683,1413795.0,7.32447056917,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 10:55:10
2017-04-18 11:00:00,7.295,7.295,7.295,7.295,18285.0,0.0,7.29753041778,-8.66799552871e-05,,0,0.0,0.0,0.0,133389.075,10488688.9433,1432080.0,7.32409428477,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 11:00:10
2017-04-18 11:05:00,7.265,7.295,7.265,7.295,45104.0,-0.00411240575737,7.29102433422,-0.000891545931718,,0,0.0,0.0,0.0,328131.6,10816820.5433,1477184.0,7.32259525105,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 11:05:11
2017-04-18 11:10:00,7.275,7.275,7.265,7.265,36889.0,0.0013764624914,7.28781946738,-0.000439563317516,,0,0.0,0.0,0.0,268244.511667,11085065.055,1514073.0,7.32135442281,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 11:10:10
2017-04-18 11:15:00,7.275,7.285,7.275,7.275,52525.0,0.0,7.2852555739,-0.000351805294716,,0,0.0,0.0,0.0,382294.458333,11467359.5133,1566598.0,7.31991200891,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 11:15:10
2017-04-18 14:15:00,7.195,7.195,7.195,7.195,10154.0,-0.0109965635739,7.26720445912,-0.00247775999034,,0,,,,,,,,,,,,,,,
