,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-06 10:55:00,5.695,5.715,5.69,5.69,27521.0,0.000878734622144,0,0,5.74758504176,-1,5.72293388694,-0.00121877355239,5.77328660732,0.0,0,0,0,156869.7,4165628.27043,720429.0,5.78214962256,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 11:00:00,5.69,5.7,5.69,5.7,8914.0,-0.000877963125549,0,0,5.73406803341,-1,5.71634710955,-0.0011509441691,5.76535454948,0.0,0,0,0,50750.3733333,4216378.64377,729343.0,5.78106411355,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 11:05:00,5.67,5.69,5.67,5.69,20617.0,-0.00351493848858,0,0,5.72325442673,-1,5.70707768764,-0.00162156386451,5.75627316381,0.0,0,0,0,117035.836667,4333414.48043,749960.0,5.77819414427,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 11:10:00,5.6913,5.7,5.68,5.68,14452.0,0.00375661375661,1,1,5.71260354138,-1,5.70392215011,-0.000552916518854,5.75008524345,0.0,1,0,0,82238.1425333,4415652.62297,764412.0,5.77653493531,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 11:15:00,5.73,5.73,5.7,5.7,33801.0,0.0067998524063,1,1,5.67,1,5.70913772009,0.000914383092973,5.74817236312,0.0,1,0,0,193341.72,4608994.34297,798213.0,5.77414091598,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 11:20:00,5.73,5.735,5.71,5.73,6422.0,0.0,0,0,5.6724,1,5.71331017607,0.000730838208277,5.74644166187,0.0,0,0,0,36765.95,4645760.29297,804635.0,5.77374870962,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 11:25:00,5.77,5.77,5.72,5.725,41392.0,0.00698080279232,1,1,5.677408,1,5.72464814086,0.00198448262676,5.74868531312,0.0,1,1,0,238141.973333,4883902.2663,846027.0,5.77274988422,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 11:30:00,5.745,5.77,5.74,5.77,10016.0,-0.00433275563258,0,0,5.68851904,1,5.72871851269,0.00071102567851,5.74833433092,0.0,0,0,0,57608.6933333,4941510.95963,856043.0,5.77250320327,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 11:35:00,5.76,5.76,5.7465,5.75,19963.0,0.00261096605744,1,1,5.6982967552,1,5.73497481015,0.00109209371154,5.74944534702,0.0,0,1,0,114897.0465,5056408.00613,876006.0,5.7721157231,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 11:40:00,5.7801,5.79,5.76,5.77,6160.0,0.00348958333333,1,1,5.70690114458,1,5.74399984812,0.00157368397753,5.75236483778,0.0,1,1,0,35584.472,5091992.47813,882166.0,5.77214773425,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 11:45:00,5.8,5.8,5.78,5.785,14113.0,0.00344284700957,1,1,5.72019696144,1,5.7551998785,0.00194986606413,5.7569015199,0.0,1,1,0,81761.3133333,5173753.79147,896279.0,5.77248132721,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 11:50:00,5.775,5.7949,5.775,5.79,7707.0,-0.00431034482759,0,0,5.73615756916,1,5.7591599028,0.000688077631462,5.75862518467,1.0,0,0,1,44559.0481,5218312.83957,903986.0,5.77255935332,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 11:55:00,5.8,5.8,5.78,5.78,4800.0,0.004329004329,1,1,5.74892605532,1,5.76732792224,0.00141826578505,5.76256564327,0.0,1,1,1,27808.0,5246120.83957,908786.0,5.77266907673,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 12:00:00,5.815,5.815,5.79,5.7952,6649.0,0.00258620689655,1,1,5.75914084426,1,5.77686233779,0.00165317729132,5.76755939153,0.0,0,1,1,38608.5266667,5284729.36623,915435.0,5.77291600849,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 12:05:00,5.815,5.82,5.8141,5.82,6339.0,0.0,0,0,5.77031267541,1,5.78448987023,0.00132035904546,5.77207754472,0.0,0,1,1,36869.9483,5321599.31453,921774.0,5.77321481679,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 12:10:00,5.83,5.835,5.82,5.82,7000.0,0.00257953568358,1,1,5.78025014033,1,5.79359189619,0.00157352267147,5.77759396903,0.0,0,1,1,40798.3333333,5362397.64787,928774.0,5.77363023498,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 12:15:00,5.82,5.83,5.81,5.82,7990.0,-0.00171526586621,0,0,5.79120011226,1,5.79887351695,0.0009116314814,5.78163263865,0.0,0,0,1,46501.8,5408899.44787,936764.0,5.77402573953,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 12:20:00,5.82,5.83,5.82,5.82,1100.0,0.0,0,0,5.79996008981,1,5.80309881356,0.000728640933107,5.78528667306,0.0,0,0,1,6405.66666667,5415305.11453,937864.0,5.77408357132,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 12:25:00,5.82,5.83,5.81,5.83,16976.0,0.0,0,0,5.80696807185,1,5.80647905085,0.000582488321651,5.7885927042,0.0,0,0,1,98800.32,5514105.43453,954840.0,5.77489991468,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 12:30:00,5.79,5.82,5.785,5.82,25358.0,-0.00515463917526,0,0,5.835,-1,5.80318324068,-0.000567609069198,5.78872673237,0.0,0,0,1,147034.136667,5661139.5712,980198.0,5.77550614386,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 12:35:00,5.79,5.79,5.78,5.79,17928.0,0.0,0,0,5.833,-1,5.80054659254,-0.000454345145784,5.78884799596,0.0,0,0,1,103743.36,5764882.9312,998126.0,5.77570660538,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 12:40:00,5.79,5.79,5.775,5.79,15847.0,0.0,0,0,5.82876,-1,5.79843727403,-0.000363641335303,5.78895771063,0.0,0,0,1,91674.895,5856557.8262,1013973.0,5.77585184832,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 12:45:00,5.78,5.8,5.77,5.79,19856.0,-0.00172711571675,0,0,5.8223088,-1,5.79474981923,-0.000635939414785,5.78810459533,0.0,0,0,1,114833.866667,5971391.69287,1033829.0,5.77599553975,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 12:50:00,5.78,5.785,5.78,5.78,660.0,0.0,0,0,5.813939392,-1,5.79179985538,-0.000509075272859,5.78733272911,0.0,0,0,1,3815.9,5975207.59287,1034489.0,5.77599915791,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 12:55:00,5.79,5.79,5.77,5.79,4481.0,0.00173010380623,1,1,5.80690908928,-1,5.79143988431,-6.21518500791e-05,5.78758675491,0.0,0,0,1,25915.1166667,6001122.70953,1038970.0,5.77603078966,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 13:00:00,5.77,5.78,5.77,5.78,7780.0,-0.00345423143351,0,0,5.801003635,-1,5.78715190744,-0.000740399097064,5.78591182587,0.0,0,0,1,44916.5333333,6046039.24287,1046750.0,5.77601074074,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 13:05:00,5.775,5.7787,5.775,5.7787,251.0,0.000866551126517,0,0,5.7960430534,-1,5.78472152596,-0.000419961585198,5.78487260436,-1.0,0,0,0,1449.83456667,6047489.07743,1047001.0,5.7760107941,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 13:10:00,5.785,5.79,5.77,5.77,2025.0,0.0017316017316,1,1,5.79187616485,-1,5.78477722076,9.62791530834e-06,5.78488473727,0.0,0,0,0,11707.875,6059196.95243,1049026.0,5.77602171198,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 13:15:00,5.765,5.79,5.765,5.78,11400.0,-0.00345721694036,0,0,5.765,1,5.78082177661,-0.00068376775836,5.78299095277,0.0,0,0,0,65816.0,6125012.95243,1060426.0,5.77599281085,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 13:20:00,5.77,5.78,5.76,5.77,8801.0,0.000867302688638,0,0,5.79,-1,5.77865742129,-0.000374402707075,5.78175371917,0.0,0,0,0,50781.77,6175794.72243,1069227.0,5.77594348294,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 13:25:00,5.78,5.79,5.77,5.77,6700.0,0.00173310225303,1,1,5.76,1,5.77892593703,4.64668040685e-05,5.7815866983,0.0,0,0,0,38726.0,6214520.72243,1075927.0,5.77596874364,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 13:30:00,5.79,5.79,5.78,5.79,4804.0,0.00173010380623,1,1,5.76,1,5.78114074963,0.000383256788177,5.78238796513,0.0,0,0,0,27799.1466667,6242319.8691,1080731.0,5.7760162974,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 13:35:00,5.787,5.79,5.775,5.78,6604.0,-0.000518134715026,0,0,5.7612,1,5.7823125997,0.000202702221887,5.78282720655,0.0,0,0,0,38197.536,6280517.4051,1087335.0,5.77606478693,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 13:40:00,5.7831,5.79,5.78,5.79,2786.0,-0.000673924313116,0,0,5.762352,1,5.78247007976,2.7234788379e-05,5.78285318687,0.0,0,0,0,16115.2455333,6296632.65063,1090121.0,5.77608600388,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 13:45:00,5.76,5.7803,5.755,5.78,11100.0,-0.00399439746849,0,0,5.79,-1,5.77797606381,-0.00077717928325,5.78067669289,0.0,0,0,0,63992.61,6360625.26063,1101221.0,5.77597526803,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 13:50:00,5.75,5.76,5.75,5.76,600.0,-0.00173611111111,0,0,5.79,-1,5.77238085105,-0.00096836897554,5.77775510309,0.0,0,0,0,3452.0,6364077.26063,1101821.0,5.77596293829,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 13:55:00,5.76,5.76,5.745,5.75,10119.0,0.00173913043478,1,1,5.7868,-1,5.76990468084,-0.00042896861333,5.77606414089,0.0,0,0,0,58234.845,6422312.10563,1111940.0,5.77577216903,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 14:00:00,5.76,5.76,5.72,5.75,22800.0,0.0,0,0,5.781784,-1,5.76792374467,-0.000343322165097,5.77453422271,0.0,0,0,0,131024.0,6553336.10563,1134740.0,5.77518736066,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 14:05:00,5.74,5.7665,5.73,5.7665,11650.0,-0.00347222222222,0,0,5.77189856,-1,5.76233899574,-0.000968242504784,5.77124524912,0.0,0,0,0,66935.075,6620271.18063,1146390.0,5.77488566773,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 14:10:00,5.73,5.74,5.72,5.74,182073.0,-0.00174216027875,0,0,5.7665,-1,5.75587119659,-0.00112242600651,5.76731713015,0.0,0,0,0,1043278.29,7663549.47063,1328463.0,5.76873384553,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 14:15:00,5.735,5.74,5.73,5.73,63008.0,0.00087260034904,0,0,5.7665,-1,5.75169695727,-0.000725214163965,5.76423930823,0.0,0,0,0,361350.88,8024900.35063,1391471.0,5.76720632384,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 14:20:00,5.745,5.75,5.73,5.7399,13574.0,0.00174367916303,1,1,5.75906,-1,5.75035756582,-0.00023286891923,5.76240699316,0.0,0,0,0,77937.3833333,8102837.73397,1405045.0,5.76695958775,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 14:25:00,5.745,5.75,5.73,5.74,16544.0,0.0,0,0,5.7528104,-1,5.74928605265,-0.000186338527836,5.76074918429,0.0,0,0,0,94990.1333333,8197827.8673,1421589.0,5.76666523679,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 14:30:00,5.75,5.755,5.73,5.745,23748.0,0.000870322019147,0,0,5.72,1,5.74942884212,2.48360349473e-05,5.75972545245,0.0,0,0,0,136432.26,8334260.1273,1445337.0,5.76630926026,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 14:35:00,5.79,5.81,5.745,5.745,150255.0,0.00695652173913,1,1,5.7214,1,5.7575430737,0.00141131089683,5.7626087427,0.0,1,1,0,868724.325,9202984.4523,1595592.0,5.76775544895,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 14:40:00,5.805,5.81,5.77,5.78,73139.0,0.00259067357513,1,1,5.728488,1,5.76703445896,0.00164851311382,5.7666460053,1.0,0,1,1,423840.505,9626824.9573,1668731.0,5.76894955346,-1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 14:45:00,5.81,5.8101,5.8,5.8,26515.0,0.000861326442722,0,0,5.73500896,1,5.77562756717,0.00149003933815,5.77077495717,0.0,0,1,1,153964.6505,9780789.6078,1695246.0,5.76954000057,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 14:50:00,5.8,5.81,5.79,5.81,30024.0,-0.00172117039587,0,0,5.7440198848,1,5.78050205373,0.000843975223463,5.77355829459,0.0,0,0,1,174139.2,9954928.8078,1725270.0,5.77007008051,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 14:55:00,5.815,5.82,5.79,5.8,174736.0,0.00258620689655,1,1,5.75194949862,1,5.78740164299,0.00119359688642,5.77750512367,0.0,0,1,1,1014924.93333,10969853.7411,1900006.0,5.77358899979,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 15:00:00,5.82,5.827,5.81,5.8101,33609.0,0.000859845227859,0,0,5.76283757884,1,5.79392131439,0.0011265282427,5.78155225475,0.0,0,1,1,195570.771,11165424.5121,1933615.0,5.77437830806,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 15:05:00,5.83,5.855,5.82,5.82,62910.0,0.00171821305842,1,1,5.77567006308,1,5.80113705151,0.00124539784553,5.78616632573,0.0,0,1,1,367079.85,11532504.3621,1996525.0,5.7762884823,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 15:10:00,5.8699,5.87,5.815,5.83,59489.0,0.00684391080618,1,1,5.79153605046,1,5.81488964121,0.00237067140038,5.79414096137,0.0,1,1,1,348107.815367,11880612.1775,2056014.0,5.77846852089,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 15:15:00,5.91,5.91,5.86,5.87,48873.0,0.00683146220549,1,1,5.80722884037,1,5.83391171297,0.00327126960817,5.80517515553,0.0,1,1,1,288024.88,12168637.0575,2104887.0,5.78113554671,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 15:20:00,5.9425,5.96,5.91,5.91,52855.0,0.00549915397631,1,1,5.815,1,5.85562937037,0.00372265787949,5.81825371214,0.0,1,1,1,313826.5625,12482463.62,2157742.0,5.78496577441,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 15:25:00,5.8925,5.94,5.89,5.94,65192.0,-0.00841396718553,0,0,5.844,1,5.8630034963,0.00125932251835,5.82532478718,0.0,0,1,1,385121.74,12867585.36,2222934.0,5.78855933644,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 15:30:00,5.885,5.91,5.88,5.8925,38012.0,-0.00127280441239,0,0,5.8672,1,5.86740279704,0.000750349329137,5.83100814078,0.0,0,0,1,223954.033333,13091539.3933,2260946.0,5.79029282138,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 15:35:00,5.9,5.9,5.875,5.885,16912.0,0.00254885301614,1,1,5.96,-1,5.87392223763,0.00111112886189,5.83757879404,0.0,0,1,1,99639.8666667,13191179.26,2277858.0,5.79104547342,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 15:40:00,5.9,5.91,5.89,5.895,64982.0,0.0,0,0,5.9566,-1,5.87913779011,0.000887916499864,5.8435236708,0.0,0,0,1,383393.8,13574573.06,2342840.0,5.7940674822,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 15:45:00,5.91,5.92,5.895,5.9,33161.0,0.00169491525424,1,1,5.953336,-1,5.88531023208,0.00104988898021,5.84985474977,0.0,0,1,1,195926.241667,13770499.3017,2376001.0,5.79566225,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 15:50:00,5.915,5.93,5.91,5.91,53158.0,0.000846023688663,0,0,5.95020256,-1,5.89124818567,0.00100894487275,5.85605905931,0.0,0,1,1,314606.763333,14085106.065,2429159.0,5.79834669735,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 15:55:00,5.92,5.93,5.9,5.91,39362.0,0.000845308537616,0,0,5.9471944576,-1,5.89699854853,0.000976085658813,5.86214867271,0.0,0,0,1,232891.833333,14317997.8983,2468521.0,5.80023337793,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 16:00:00,5.91,5.93,5.91,5.92,113792.0,-0.00168918918919,0,0,5.9443066793,-1,5.89959883883,0.000440951489445,5.86670594198,0.0,0,0,1,673269.333333,14991267.2317,2582313.0,5.80536411801,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 16:05:00,5.91,5.91,5.91,5.91,153758.0,0.0,0,0,5.94153441212,-1,5.90167907106,0.000352605709544,5.8708291856,0.0,0,0,1,908709.78,15899977.0117,2736071.0,5.81124430311,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-06 17:00:00,5.91,5.91,5.91,5.91,10560.0,0.0,0,0,5.93887303564,-1,5.90334325685,0.000281985138065,5.87455973935,0.0,0,0,1,62409.6,15962386.6117,2746631.0,5.81162399014,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 06:40:00,5.91,5.91,5.91,5.91,200.0,0.0,0,0,5.93631811421,-1,5.90467460548,0.00022552451589,5.87793500227,0.0,0,0,1,1182.0,15963568.6117,2746831.0,5.81163115301,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 09:35:00,5.81,5.93,5.81,5.88,32312.0,-0.0169204737733,0,0,5.93386538965,-1,5.88573968438,-0.00320676791881,5.87146500205,0.0,0,0,1,189025.2,16152593.8117,2779143.0,5.81207725247,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 09:40:00,5.9,5.93,5.81,5.82,84883.0,0.0154905335628,1,1,5.81,1,5.88859174751,0.00048457174055,5.87418262091,0.0,1,0,1,499112.04,16651705.8517,2864026.0,5.81409032309,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 09:45:00,5.91,5.91,5.89,5.9,17085.0,0.00169491525424,1,1,5.81,1,5.89287339801,0.000727109414648,5.87759379987,0.0,0,0,1,100858.45,16752564.3017,2881111.0,5.8146195345,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 09:50:00,5.86,5.905,5.855,5.905,21145.0,-0.00846023688663,0,0,5.81,1,5.8862987184,-0.00111570012743,5.87591819988,0.0,0,0,1,124191.633333,16876755.935,2902256.0,5.8150473063,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 09:55:00,5.86,5.87,5.84,5.86,63509.0,0.0,0,0,5.8148,1,5.88103897472,-0.000893557043653,5.87440218084,0.0,0,0,1,371951.043333,17248706.9783,2965765.0,5.8159385448,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 10:00:00,5.8292,5.86,5.81,5.8592,32172.0,-0.00525597269625,0,0,5.93,-1,5.87067117978,-0.00176291893138,5.87009721124,0.0,0,0,1,187661.4208,17436368.3991,2997937.0,5.81612235318,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 10:05:00,5.855,5.865,5.84,5.84,9305.0,0.00442599327524,1,1,5.9252,-1,5.86753694382,-0.000533880345157,5.8686593816,-1.0,1,0,0,54465.2666667,17490833.6658,3007242.0,5.8162374913,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 10:10:00,5.84,5.86,5.84,5.858,9101.0,-0.00256191289496,0,0,5.920592,-1,5.86202955506,-0.000938620211059,5.86592991668,0.0,0,0,0,53210.5133333,17544044.1791,3016343.0,5.81632930311,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 10:15:00,5.85,5.865,5.84,5.85,40267.0,0.00171232876712,1,1,5.91616832,-1,5.85962364405,-0.000410422873015,5.86441278176,0.0,0,0,0,235629.061667,17779673.2408,3056610.0,5.81679482852,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 10:20:00,5.85,5.86,5.8475,5.85,14163.0,0.0,0,0,5.9119215872,-1,5.85769891524,-0.00032847311129,5.86304013588,0.0,0,0,0,82888.9575,17862562.1983,3070773.0,5.81695950769,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 10:25:00,5.855,5.86,5.85,5.85,1500.0,0.000854700854701,0,0,5.90784472371,-1,5.85715913219,-9.21493329191e-05,5.86227440865,0.0,0,0,0,8782.5,17871344.6983,3072273.0,5.8169780805,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 10:30:00,5.85,5.859,5.85,5.85,5900.0,-0.000853970964987,0,0,5.90393093476,-1,5.85572730575,-0.000244457493073,5.86110541735,0.0,0,0,0,34532.7,17905877.3983,3078173.0,5.81704712448,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 10:35:00,5.82,5.86,5.82,5.85,14120.0,-0.0051282051282,0,0,5.90017369737,-1,5.8485818446,-0.0012202516916,5.8571906157,0.0,0,0,0,82366.6666667,17988244.065,3092293.0,5.81712149042,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 10:40:00,5.835,5.8425,5.82,5.825,35004.0,0.00257731958763,1,1,5.89656674948,-1,5.84586547568,-0.000464449159212,5.85507722373,0.0,0,0,0,204160.83,18192404.895,3127297.0,5.81729362288,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 10:45:00,5.825,5.83,5.82,5.83,16290.0,-0.00171379605827,0,0,5.8931040795,-1,5.84169238054,-0.00071385411683,5.85221272623,0.0,0,0,0,94889.25,18287294.145,3143587.0,5.81733355716,1,0,0,1,0.0,0,0.0,20170416 02:05:29
2017-04-07 10:50:00,5.835,5.84,5.825,5.83,25327.0,0.00171673819742,1,1,5.88977991632,-1,5.84035390444,-0.00022912471623,5.85057341897,0.0,0,0,0,147740.833333,18435034.9783,3168914.0,5.81746143262,1,0,0,1,0.0,0,0.0,20170416 02:05:29
