,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-13 10:30:00,21.48,21.48,21.48,21.48,100.0,0.00275430652164,1,1,21.401,1,21.552309575,-0.000838065342463,21.4304097524,0.0,0,0,1,2148.0,1462461.26067,67748.0,21.586781317,-1,0,1,1,21.48,0,0.0,20170415 23:49:37
2017-04-13 10:35:00,21.35,21.48,21.061,21.48,4450.0,-0.006052141527,0,0,22.19,-1,21.51184766,-0.00187738185798,21.4227516808,0.0,0,0,1,94771.65,1557232.91067,72198.0,21.5689203394,-1,0,1,1,21.35,0,0.0,20170415 23:49:37
2017-04-13 10:40:00,21.4786,21.4786,21.39,21.4,1596.0,0.00602341920375,1,1,22.14484,-1,21.505198128,-0.000309110221492,21.4280705683,0.0,1,0,1,34232.7104,1591465.62107,73794.0,21.5663281712,-1,0,1,1,21.4786,0,0.0,20170415 23:49:37
2017-04-13 10:45:00,21.47,21.51,21.32,21.51,4300.0,-0.000400398536218,0,0,22.1014864,-1,21.4981585024,-0.000327345302936,21.4320638475,0.0,0,0,1,92163.3333333,1683628.9544,78094.0,21.5590052296,-1,0,1,1,21.47,0,0.0,20170415 23:49:37
2017-04-13 10:50:00,21.45,21.45,21.45,21.45,100.0,-0.00093153237075,0,0,22.059866944,-1,21.4885268019,-0.000448024442449,21.4337720525,0.0,0,0,1,2145.0,1685773.9544,78194.0,21.558865826,-1,0,1,1,21.45,0,0.0,20170415 23:49:37
2017-04-13 10:55:00,21.32,21.47,21.3,21.42,1300.0,-0.00606060606061,0,0,22.0199122662,-1,21.4548214415,-0.0015685282054,21.4229366189,0.0,0,0,1,27772.3333333,1713546.28773,79494.0,21.555668198,-1,0,1,1,21.32,0,0.0,20170415 23:49:37
2017-04-13 11:00:00,21.39,21.39,21.31,21.39,672.0,0.00328330206379,1,1,21.9815557756,-1,21.4418571532,-0.000604259902159,21.4197997981,0.0,1,0,1,14356.16,1727902.44773,80166.0,21.5540559306,-1,0,1,1,21.39,0,0.0,20170415 23:49:37
2017-04-13 11:05:00,21.69,21.7,21.35,21.35,4261.0,0.0140252454418,1,1,21.9447335446,-1,21.4914857226,0.00231456487194,21.4455331507,0.0,1,1,1,91952.38,1819854.82773,84427.0,21.5553653184,-1,0,1,1,21.69,0,0.0,20170415 23:49:37
2017-04-13 11:10:00,21.56,21.705,21.56,21.6346,2636.0,-0.00599354541263,0,0,21.9093842028,-1,21.5051885781,0.000637594611262,21.4564347554,0.0,0,0,1,56959.5666667,1876814.3944,87063.0,21.556969027,-1,0,1,1,21.56,0,0.0,20170415 23:49:37
2017-04-13 11:15:00,21.57,21.57,21.56,21.57,550.0,0.000463821892393,0,0,21.8754488347,-1,21.5181508624,0.000602751486728,21.4672504929,0.0,0,0,1,11861.6666667,1888676.06107,87613.0,21.557029905,-1,0,1,1,21.57,0,0.0,20170415 23:49:37
2017-04-13 11:20:00,21.44,21.44,21.44,21.44,100.0,-0.00602688919796,0,0,21.8428708813,-1,21.50252069,-0.000726371545105,21.4646552079,0.0,0,0,1,2144.0,1890820.06107,87713.0,21.5568964813,-1,0,1,1,21.44,0,0.0,20170415 23:49:37
2017-04-13 11:25:00,21.45,21.56,21.44,21.44,2000.0,0.000466417910448,0,0,21.811596046,-1,21.492016552,-0.000488507284484,21.4632594738,0.0,0,0,1,42966.6666667,1933786.72773,89713.0,21.555256515,-1,0,1,1,21.45,0,0.0,20170415 23:49:37
2017-04-13 11:30:00,21.595,21.595,21.46,21.46,700.0,0.00675990675991,1,1,21.7815722042,-1,21.5126132416,0.000958341417463,21.4758061906,0.0,1,0,1,15085.0,1948871.72773,90413.0,21.5552158178,-1,0,1,1,21.595,0,0.0,20170415 23:49:37
2017-04-13 11:35:00,21.3636,21.54,21.32,21.54,500.0,-0.0107154433897,0,0,21.752749316,-1,21.4828105933,-0.00138535695223,21.4651198867,0.0,0,0,1,10703.9333333,1959575.66107,90913.0,21.5544054323,-1,0,1,1,21.3636,0,0.0,20170415 23:49:37
2017-04-13 11:40:00,21.275,21.38,21.26,21.32,1000.0,-0.00414724110169,0,0,21.7250793434,-1,21.4412484746,-0.00193466857939,21.4470132308,-1.0,0,0,0,21305.0,1980880.66107,91913.0,21.5516919377,-1,0,1,1,21.275,0,0.0,20170415 23:49:37
2017-04-13 11:45:00,21.31,21.31,21.12,21.28,5200.0,0.00164512338425,1,1,21.6985161696,-1,21.4149987797,-0.00122426149543,21.4339643517,0.0,0,0,0,110482.666667,2091363.32773,97113.0,21.5353590944,-1,0,1,1,21.31,0,0.0,20170415 23:49:37
2017-04-13 11:50:00,21.55,21.555,21.33,21.37,3100.0,0.0112623181605,1,1,21.6730155229,-1,21.4419990237,0.00126080997438,21.4450153658,0.0,1,1,0,66582.8333333,2157946.16107,100213.0,21.5335950532,-1,0,1,1,21.55,0,0.0,20170415 23:49:37
2017-04-13 11:55:00,21.589,21.63,21.589,21.63,1200.0,0.00180974477958,1,1,21.6485349019,-1,21.471399219,0.0013711499202,21.4587281881,1.0,0,1,1,25923.2,2183869.36107,101413.0,21.534412364,-1,0,1,1,21.589,0,0.0,20170415 23:49:37
2017-04-13 12:00:00,21.99,21.99,21.599,21.599,10636.0,0.0185742739358,1,1,21.061,1,21.5751193752,0.00483061933423,21.5093255036,0.0,1,1,1,232499.414667,2416368.77573,112049.0,21.5652863991,1,0,1,1,21.99,0,0.0,20170415 23:49:37
2017-04-13 12:05:00,21.6797,21.89,21.6797,21.8601,4017.0,-0.0141109595271,0,0,21.09816,1,21.5960355002,0.000969455816046,21.5255516461,0.0,0,0,1,87368.9466,2503737.72233,116066.0,21.5716723445,1,0,1,1,21.6797,0,0.0,20170415 23:49:37
2017-04-13 12:10:00,21.7,21.73,21.59,21.59,2768.0,0.000936359820477,0,0,21.1338336,1,21.6168284001,0.000962810973708,21.542165775,0.0,0,0,1,59991.7866667,2563729.509,118834.0,21.5740403336,1,0,1,1,21.7,0,0.0,20170415 23:49:37
2017-04-13 12:20:00,21.71,21.87,21.71,21.755,600.0,0.000460829493088,0,0,21.168080256,1,21.6354627201,0.000862028398875,21.5581499869,0.0,0,0,1,13058.0,2576787.509,119434.0,21.5749912839,1,0,1,1,21.71,0,0.0,20170415 23:49:37
2017-04-13 12:25:00,21.845,21.87,21.73,21.84,3000.0,0.00621833256564,1,1,21.2009570458,1,21.6773701761,0.00193697987983,21.5854690358,0.0,1,1,1,65445.0,2642232.509,122434.0,21.5808722169,1,0,1,1,21.845,0,0.0,20170415 23:49:37
2017-04-13 12:30:00,21.7396,21.7396,21.7396,21.7396,1600.0,-0.00482490272374,0,0,21.2325187639,1,21.6898161409,0.000574145511314,21.6001481752,0.0,0,0,1,34783.36,2677015.869,124034.0,21.5829197559,1,0,1,1,21.7396,0,0.0,20170415 23:49:37
2017-04-13 12:35:00,21.87,21.87,21.74,21.74,600.0,0.00599827043736,1,1,21.2628180134,1,21.7258529127,0.00166146045651,21.625848349,0.0,1,1,1,13096.0,2690111.869,124634.0,21.5840931768,1,0,1,1,21.87,0,0.0,20170415 23:49:37
2017-04-13 12:40:00,21.7347,21.91,21.7347,21.91,200.0,-0.0061865569273,0,0,21.2919052928,1,21.7276223302,8.14429458154e-05,21.6362151729,0.0,0,0,1,4358.62666667,2694470.49567,124834.0,21.5844280858,1,0,1,1,21.7347,0,0.0,20170415 23:49:37
2017-04-13 12:45:00,21.71,21.76,21.71,21.76,200.0,-0.00113643160476,0,0,21.3198290811,1,21.7240978641,-0.000162211307671,21.6432422993,0.0,0,0,1,4345.33333333,2698815.829,125034.0,21.5846556057,1,0,1,1,21.71,0,0.0,20170415 23:49:37
2017-04-13 12:50:00,21.94,21.94,21.757,21.757,1940.0,0.0105941962229,1,1,21.3466359179,1,21.7672782913,0.00198767412325,21.6715049375,0.0,1,1,1,42445.26,2741261.089,126974.0,21.5891528108,1,0,1,1,21.94,0,0.0,20170415 23:49:37
2017-04-13 12:55:00,21.9104,21.98,21.865,21.93,1600.0,-0.00134913400182,0,0,21.3723704812,1,21.795902633,0.00131501703416,21.6942568482,0.0,0,1,1,35069.5466667,2776330.63567,128574.0,21.5932508568,1,0,1,1,21.9104,0,0.0,20170415 23:49:37
2017-04-13 13:00:00,21.92,21.92,21.76,21.86,1779.0,0.000438148094056,0,0,21.3970756619,1,21.8207221064,0.00113872197954,21.715756196,0.0,0,1,1,38900.8,2815231.43567,130353.0,21.5969823147,1,0,1,1,21.92,0,0.0,20170415 23:49:37
2017-04-13 13:05:00,21.78,21.845,21.78,21.845,200.0,-0.00638686131387,0,0,21.4207926354,1,21.8125776851,-0.000373242519036,21.7218746535,0.0,0,0,1,4360.33333333,2819591.769,130553.0,21.5972958798,1,0,1,1,21.78,0,0.0,20170415 23:49:37
2017-04-13 13:10:00,22.23,22.23,21.88,21.94,3860.0,0.0206611570248,1,1,21.44356093,1,21.8960621481,0.0038273542988,21.7702675437,0.0,1,1,1,85357.4666667,2904949.23567,134413.0,21.612115165,1,0,1,1,22.23,0,0.0,20170415 23:49:37
2017-04-13 13:15:00,22.01,22.1538,22.0071,22.04,3763.0,-0.00989653621233,0,0,21.5064760556,1,21.9188497185,0.00104071545937,21.7930992062,0.0,0,1,1,83000.3655667,2987949.60123,138176.0,21.6242299765,1,0,1,1,22.01,0,0.0,20170415 23:49:37
2017-04-13 13:20:00,21.9885,22.03,21.7901,22.03,4152.0,-0.000976828714221,0,0,21.5643579712,1,21.9327797748,0.000635528619447,21.8117088056,0.0,0,0,1,91079.1024,3079028.70363,142328.0,21.6333307827,1,0,1,1,21.9885,0,0.0,20170415 23:49:37
2017-04-13 13:25:00,21.91,21.9366,21.91,21.925,1100.0,-0.00357004797963,0,0,21.6176093335,1,21.9282238198,-0.000207723553768,21.8210698717,0.0,0,0,1,24110.7533333,3103139.45697,143428.0,21.6355206582,1,0,1,1,21.91,0,0.0,20170415 23:49:37
2017-04-13 13:30:00,22.0199,22.0199,21.82,21.82,300.0,0.00501597444089,1,1,21.6666005868,1,21.9465590559,0.00083614779672,21.8400060744,0.0,1,0,1,6585.98,3109725.43697,143728.0,21.6361838818,1,0,1,1,22.0199,0,0.0,20170415 23:49:37
2017-04-13 13:35:00,21.9,21.9,21.83,21.83,240.0,-0.00544507468245,0,0,21.7116725399,1,21.9372472447,-0.000424294813139,21.8457197816,0.0,0,0,1,5250.4,3114975.83697,143968.0,21.6365847756,1,0,1,1,21.9,0,0.0,20170415 23:49:37
2017-04-13 13:40:00,21.93,22.03,21.93,22.03,200.0,0.0013698630137,1,1,21.7531387367,1,21.9357977958,-6.60725077651e-05,21.8537464691,0.0,0,0,1,4392.66666667,3119368.50363,144168.0,21.6370380642,1,0,1,1,21.93,0,0.0,20170415 23:49:37
2017-04-13 13:45:00,21.82,21.92,21.76,21.92,600.0,-0.00501595987232,0,0,22.23,-1,21.9126382366,-0.00105578832221,21.8505325196,0.0,0,0,1,13100.0,3132468.50363,144768.0,21.6378516221,1,0,1,1,21.82,0,0.0,20170415 23:49:37
2017-04-13 13:50:00,21.77,21.88,21.5101,21.88,15553.0,-0.00229147571036,0,0,22.2112,-1,21.8841105893,-0.0013018809973,21.8428627559,0.0,0,0,1,337811.678433,3470280.18207,160321.0,21.6458242031,1,0,1,1,21.77,0,0.0,20170415 23:49:37
2017-04-13 13:55:00,21.57,21.62,21.5655,21.5655,800.0,-0.00918695452458,0,0,22.155112,-1,21.8212884714,-0.00287067265541,21.8168758267,0.0,0,0,1,17268.1333333,3487548.3154,161121.0,21.6455230256,1,0,1,1,21.57,0,0.0,20170415 23:49:37
2017-04-13 14:00:00,21.625,21.625,21.625,21.625,200.0,0.0025498377376,1,1,22.10351104,-1,21.7820307771,-0.00179905482377,21.7986019385,-1.0,0,0,0,4325.0,3491873.3154,161321.0,21.6454975818,1,0,1,1,21.625,0,0.0,20170415 23:49:37
2017-04-13 14:05:00,21.68,21.68,21.64,21.65,1500.0,0.00254335260116,1,1,22.0560381568,-1,21.7616246217,-0.000936834385971,21.7873065158,0.0,0,0,0,32500.0,3524373.3154,162821.0,21.6456926035,1,0,1,1,21.68,0,0.0,20170415 23:49:37
2017-04-13 14:10:00,21.66,21.66,21.56,21.56,200.0,-0.000922509225092,0,0,22.0123631043,-1,21.7412996974,-0.000933980100105,21.7751820857,0.0,0,0,0,4325.33333333,3528698.64873,163021.0,21.6456692618,1,0,1,1,21.66,0,0.0,20170415 23:49:37
2017-04-13 14:15:00,21.61,21.61,21.555,21.555,1300.0,-0.00230840258541,0,0,21.9721820559,-1,21.7150397579,-0.00120783669052,21.7594504585,0.0,0,0,0,28069.1666667,3556767.8154,164321.0,21.6452420287,1,0,1,1,21.61,0,0.0,20170415 23:49:37
2017-04-13 14:20:00,21.6313,21.7099,21.6313,21.7099,600.0,0.000985654789449,0,0,21.9352154914,-1,21.6982918063,-0.000771260461229,21.7472456529,0.0,0,0,0,12994.5,3569762.3154,164921.0,21.6452866245,1,0,1,1,21.6313,0,0.0,20170415 23:49:37
2017-04-13 14:25:00,21.775,21.775,21.7495,21.76,425.0,0.00664315135937,1,1,21.9012062521,-1,21.7136334451,0.000707043617696,21.7498889241,0.0,1,0,0,9250.7625,3579013.0779,165346.0,21.6455981874,1,0,1,1,21.775,0,0.0,20170415 23:49:37
2017-04-13 14:30:00,21.735,21.735,21.735,21.735,100.0,-0.00183696900115,0,0,21.869917752,-1,21.717906756,0.000196803128323,21.7484709313,0.0,0,0,0,2173.5,3581186.5779,165446.0,21.6456522243,1,0,1,1,21.735,0,0.0,20170415 23:49:37
2017-04-13 14:35:00,21.729,21.7501,21.5,21.7501,850.0,-0.000276052449966,0,0,21.8411323318,-1,21.7201254048,0.000102157579749,21.7466165569,0.0,0,0,0,18410.745,3599597.3229,166296.0,21.6457240276,1,0,1,1,21.729,0,0.0,20170415 23:49:37
2017-04-13 14:40:00,21.48,21.66,21.48,21.62,1220.0,-0.0114593400525,0,0,21.800196452,-1,21.6721003239,-0.00221108672587,21.7212245038,0.0,0,0,0,26278.8,3625876.1229,167516.0,21.6449540516,1,0,1,1,21.48,0,0.0,20170415 23:49:37
2017-04-13 14:45:00,21.5334,21.5334,21.5334,21.5334,200.0,0.00248603351955,1,1,21.7501,-1,21.6443602591,-0.00127998968069,21.7033364559,0.0,0,0,0,4306.68,3630182.8029,167716.0,21.6448210242,-1,0,1,1,21.5334,0,0.0,20170415 23:49:37
2017-04-13 14:50:00,21.54,21.5438,21.54,21.5438,800.0,0.000306500599069,0,0,21.706884,-1,21.6234882073,-0.000964318259766,21.6877806029,0.0,0,0,0,17233.0133333,3647415.81623,168516.0,21.6443294182,-1,0,1,1,21.54,0,0.0,20170415 23:49:37
2017-04-13 14:55:00,21.56,21.56,21.56,21.56,100.0,0.000928505106778,0,0,21.67058256,-1,21.6107905658,-0.000587215223248,21.6756110217,0.0,0,0,0,2156.0,3649571.81623,168616.0,21.6442794055,-1,0,1,1,21.56,0,0.0,20170415 23:49:37
2017-04-13 15:00:00,21.56,21.56,21.55,21.56,1400.0,0.0,0,0,21.6400893504,-1,21.6006324527,-0.000470048198056,21.6646004482,0.0,0,0,0,30179.3333333,3679751.14957,170016.0,21.6435579567,-1,0,1,1,21.56,0,0.0,20170415 23:49:37
2017-04-13 15:05:00,21.5503,21.56,21.5501,21.56,400.0,-0.000449907235621,0,0,21.6144750543,-1,21.5905659621,-0.000466027582909,21.6537146912,0.0,0,0,0,8621.38666667,3688372.53623,170416.0,21.6433464947,-1,0,1,1,21.5503,0,0.0,20170415 23:49:37
2017-04-13 15:10:00,21.56,21.56,21.56,21.56,600.0,0.000450109743252,0,0,21.5929590456,-1,21.5844527697,-0.000283141833137,21.6447894825,0.0,0,0,0,12936.0,3701308.53623,171016.0,21.6430540782,-1,0,1,1,21.56,0,0.0,20170415 23:49:37
2017-04-13 15:15:00,21.75,21.75,21.555,21.555,1800.0,0.00881261595547,1,1,21.48,1,21.6175622158,0.00153394882943,21.6548095318,0.0,1,1,0,39033.0,3740341.53623,172816.0,21.6434909744,-1,0,1,1,21.75,0,0.0,20170415 23:49:37
2017-04-13 15:20:00,21.67,21.7399,21.67,21.73,800.0,-0.00367816091954,0,0,21.4908,1,21.6280497726,0.000485140588163,21.6562562431,0.0,0,0,0,17354.64,3757696.17623,173616.0,21.6437204879,-1,0,1,1,21.67,0,0.0,20170415 23:49:37
2017-04-13 15:25:00,21.84,21.95,21.68,21.68,4200.0,0.00784494693124,1,1,21.501168,1,21.6704398181,0.0019599569043,21.6737556485,0.0,1,1,0,91658.0,3849354.17623,177816.0,21.6479629293,1,0,1,1,21.84,0,0.0,20170415 23:49:37
2017-04-13 15:30:00,22.19,22.2,21.855,21.96,9818.0,0.0160256410256,1,1,21.53707456,1,21.7743518545,0.00479510509501,21.7229217772,1.0,1,1,1,216797.803333,4066151.97957,187634.0,21.6706565951,1,1,1,1,22.19,0,0.0,20170415 23:49:37
2017-04-13 15:35:00,22.5978,22.65,22.19,22.19,8560.0,0.018377647589,1,1,21.6166256128,1,21.9390414836,0.00756346871801,21.8062435127,0.0,1,1,1,192422.522667,4258574.50223,196194.0,21.7059364824,1,0,1,1,22.5978,0,0.0,20170415 23:49:37
2017-04-13 15:40:00,22.8,22.8,22.5901,22.5901,14142.0,0.00894777367708,1,1,21.7819655148,1,22.1112331869,0.00784864295069,21.9008869877,0.0,1,1,1,321448.1314,4580022.63363,210336.0,21.7747919217,1,0,1,1,22.8,0,0.0,20170415 23:49:37
2017-04-13 15:45:00,23.2,23.35,22.83,22.83,19632.0,0.0175438596491,1,1,21.9855724118,1,22.3289865495,0.00984808765697,22.0246120365,0.0,1,1,1,454022.72,5034045.35363,229968.0,21.8901993044,1,0,1,1,23.2,0,0.0,20170415 23:49:37
2017-04-13 15:50:00,23.25,23.32,23.19,23.2,5920.0,0.00215517241379,1,1,22.2584579294,1,22.5131892396,0.00824948726151,22.1413156521,0.0,0,1,1,137659.733333,5171705.08697,235888.0,21.9244094103,1,0,1,1,23.25,0,0.0,20170415 23:49:37
2017-04-13 15:55:00,23.035,23.35,23.005,23.25,19849.0,-0.00924731182796,0,0,22.4767663436,1,22.6175513917,0.00463560053492,22.2264284471,0.0,0,1,1,459107.37,5630812.45697,255737.0,22.0179811954,1,0,1,1,23.035,0,0.0,20170415 23:49:37
2017-04-13 16:00:00,23.26,23.26,22.93,23.035,18216.0,0.00976774473627,1,1,22.6514130748,1,22.7460411133,0.00568097401175,22.3248638331,0.0,1,1,1,421700.4,6052512.85697,273953.0,22.0932527002,1,0,1,1,23.26,0,0.0,20170415 23:49:37
2017-04-13 16:05:00,23.26,23.26,23.26,23.26,3077.0,0.0,0,0,22.7911304599,1,22.8488328907,0.00451910628404,22.4139244204,0.0,0,1,1,71571.02,6124083.87697,277030.0,22.1062118795,1,0,1,1,23.26,0,0.0,20170415 23:49:37
2017-04-13 16:20:00,24.03,24.03,24.03,24.03,0.0,0.0331040412726,1,1,22.9029043679,1,23.0850663125,0.0103389710536,22.5678363804,0.0,1,1,1,0.0,6124083.87697,277030.0,22.1062118795,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 16:25:00,24.03,24.03,24.03,24.03,100.0,0.0,0,0,23.1283234943,1,23.27405305,0.00818653647922,22.7070900584,0.0,0,1,1,2403.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 16:30:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.3086587955,1,23.42524244,0.00649604904093,22.8330814814,0.0,0,1,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 16:35:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.4529270364,1,23.546193952,0.00516329819446,22.9470737213,0.0,0,1,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 16:40:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.5683416291,1,23.6429551616,0.00410942039267,23.0502095574,0.0,0,1,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 16:45:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.6606733033,1,23.7203641293,0.00327408173589,23.1435229329,0.0,0,1,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 16:50:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.7345386426,1,23.7822913034,0.00261071768562,23.2279493202,0.0,0,1,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 16:55:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.7936309141,1,23.8318330427,0.00208313566936,23.3043350992,0.0,0,1,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 17:00:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.8409047313,1,23.8714664342,0.00166304418882,23.3734460422,0.0,0,1,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 17:05:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.878723785,1,23.9031731474,0.00132822645177,23.4359749905,0.0,0,1,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 17:10:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.908979028,1,23.9285385179,0.00106117168512,23.492548801,0.0,0,1,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 17:15:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.9331832224,1,23.9488308143,0.000848037434779,23.5437346294,0.0,0,0,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 17:20:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.9525465779,1,23.9650646514,0.000677855101322,23.5900456171,0.0,0,0,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 17:25:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.9680372623,1,23.9780517212,0.000541916740031,23.6319460345,0.0,0,0,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 17:30:00,24.03,24.03,24.03,24.03,0.0,0.0,0,0,23.9804298099,1,23.9884413769,0.000433298580271,23.669855936,0.0,0,0,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.03,0,0.0,20170415 23:49:37
2017-04-13 18:00:00,24.1,24.1,24.1,24.1,0.0,0.00291302538494,1,1,23.9903438479,1,24.0107531015,0.000930103138598,23.7108220373,0.0,0,0,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.1,0,0.0,20170415 23:49:37
2017-04-13 18:05:00,23.7,24.125,23.7,24.1,0.0,-0.0165975103734,0,0,24.125,-1,23.9486024812,-0.00258844943536,23.7097913671,0.0,0,0,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,23.7,0,0.0,20170415 23:49:37
2017-04-13 18:10:00,23.7,23.7,23.7,23.7,0.0,0.0,0,0,24.125,-1,23.898881985,-0.00207613351491,23.708858856,0.0,0,0,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,23.7,0,0.0,20170415 23:49:37
2017-04-13 18:15:00,24.125,24.125,23.7,23.7,0.0,0.0179324894515,1,1,23.7,1,23.944105588,0.00189228948162,23.7484913459,0.0,1,1,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.125,0,0.0,20170415 23:49:37
2017-04-13 18:30:00,24.125,24.125,24.125,24.125,0.0,0.0,0,0,23.7,1,23.9802844704,0.00151097238814,23.7843493129,0.0,0,1,1,0.0,6126486.87697,277130.0,22.106906062,1,0,1,1,24.125,0,0.0,20170415 23:49:37
