,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 10:25:00,20.695,20.725,20.695,20.705,18809.0,-0.000482975126781,20.7638809643,-0.000828649112408,20.7803607828,0.0,0,0,0,389440.345,5594115.005,268951.0,20.7997553644,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:30:00,20.755,20.755,20.685,20.695,19007.0,0.00289925102682,20.7621047714,-8.55424310126e-05,20.7779454701,0.0,0,0,0,394046.788333,5988161.79333,287958.0,20.7952610913,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:35:00,20.745,20.765,20.745,20.755,12903.0,-0.00048181161166,20.7586838171,-0.000164769146559,20.7748078063,0.0,0,0,0,267758.755,6255920.54833,300861.0,20.793391461,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:40:00,20.755,20.755,20.745,20.745,7168.0,0.000482043865992,20.7579470537,-3.54918179616e-05,20.7729213486,0.0,0,0,0,148747.946667,6404668.495,308029.0,20.7924205026,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:45:00,20.745,20.755,20.735,20.755,14969.0,-0.00048181161166,20.755357643,-0.000124743103691,20.7702621725,0.0,0,0,0,310531.905,6715200.4,322998.0,20.7902228497,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:50:00,20.725,20.745,20.725,20.745,27423.0,-0.000964087731983,20.7492861144,-0.000292528256936,20.7659514894,0.0,0,0,0,568524.495,7283724.895,350421.0,20.7856404011,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 10:55:00,20.725,20.725,20.715,20.725,11652.0,0.0,20.7444288915,-0.000234091083806,20.7620513476,0.0,0,0,0,241448.86,7525173.755,362073.0,20.7835816396,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 11:00:00,20.715,20.725,20.715,20.725,23239.0,-0.000482509047045,20.7385431132,-0.000283728143616,20.7575702668,0.0,0,0,0,481473.348333,8006647.10333,385312.0,20.7796463732,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 11:05:00,20.725,20.725,20.715,20.715,14530.0,0.000482741974415,20.7358344906,-0.000130608144701,20.7544683367,0.0,0,0,0,301085.816667,8307732.92,399842.0,20.7775394281,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 11:10:00,20.735,20.735,20.725,20.725,7538.0,0.000482509047045,20.7356675924,-8.04877719895e-06,20.7526142094,0.0,0,0,0,156275.303333,8464008.22333,407380.0,20.7766906165,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
2017-04-18 11:15:00,20.725,20.735,20.715,20.735,24731.0,-0.000482276344345,20.733534074,-0.000102891237042,20.7499842847,0.0,0,0,0,512549.975,8976558.19833,432111.0,20.7737322085,-1,0,0,1,0.0,0,0.0,20170418 11:15:09
