Date,Close,High,Low,Open,Volume
2017-04-12 15:05:00,20.895,20.925,20.85,20.925,5488.0
2017-04-12 15:10:00,20.85,20.9,20.85,20.875,4204.0
2017-04-12 15:15:00,20.85,20.9,20.8,20.9,11016.0
2017-04-12 15:20:00,20.8,20.85,20.8,20.825,8144.0
2017-04-12 15:25:00,20.95,20.95,20.825,20.825,9010.0
2017-04-12 15:30:00,20.925,20.925,20.9,20.9,7000.0
2017-04-12 15:35:00,21.0,21.0,20.9,20.9,6046.0
2017-04-12 15:40:00,20.875,21.0,20.855,21.0,14444.0
2017-04-12 15:45:00,20.85,20.9,20.85,20.875,3323.0
2017-04-12 15:50:00,20.85,20.9,20.8,20.85,13944.0
2017-04-12 15:55:00,20.9,20.9,20.85,20.85,6461.0
2017-04-12 16:00:00,20.9,21.0,20.85,20.9,54336.0
2017-04-12 16:05:00,20.85,20.85,20.85,20.85,21553.0
2017-04-13 09:35:00,20.8,20.9,20.8,20.9,4115.0
2017-04-13 09:40:00,20.9,20.9,20.75,20.8,1601.0
2017-04-13 09:45:00,20.75,20.9,20.75,20.9,2119.0
2017-04-13 09:50:00,20.7,20.75,20.695,20.75,3036.0
2017-04-13 09:55:00,20.8,20.9,20.65,20.65,3234.0
2017-04-13 10:00:00,20.85,20.85,20.75,20.75,2700.0
2017-04-13 10:05:00,20.85,20.85,20.8,20.8,1501.0
2017-04-13 10:10:00,20.8,20.85,20.75,20.85,2972.0
2017-04-13 10:15:00,20.8,20.8,20.725,20.8,6261.0
2017-04-13 10:20:00,20.75,20.8,20.75,20.8,5750.0
2017-04-13 10:25:00,20.75,20.75,20.75,20.75,1767.0
2017-04-13 10:30:00,20.75,20.75,20.7,20.75,2302.0
2017-04-13 10:35:00,20.75,20.75,20.75,20.75,800.0
2017-04-13 10:40:00,20.75,20.8,20.725,20.75,4446.0
2017-04-13 10:45:00,20.8,20.8,20.75,20.8,800.0
2017-04-13 10:50:00,20.75,20.85,20.7,20.85,2700.0
2017-04-13 10:55:00,20.75,20.825,20.7,20.775,19800.0
2017-04-13 11:00:00,20.75,20.75,20.7,20.75,1200.0
2017-04-13 11:05:00,20.675,20.75,20.65,20.75,3880.0
2017-04-13 11:10:00,20.625,20.7,20.6,20.65,3018.0
2017-04-13 11:15:00,20.675,20.7,20.65,20.65,3245.0
2017-04-13 11:20:00,20.65,20.7,20.55,20.65,14079.0
2017-04-13 11:25:00,20.6,20.675,20.6,20.625,2600.0
2017-04-13 11:30:00,20.625,20.65,20.55,20.65,2186.0
2017-04-13 11:35:00,20.65,20.7,20.625,20.625,2800.0
2017-04-13 11:40:00,20.5,20.675,20.5,20.675,9133.0
2017-04-13 11:45:00,20.45,20.55,20.45,20.525,2902.0
2017-04-13 11:50:00,20.45,20.525,20.45,20.4805,7589.0
2017-04-13 11:55:00,20.5,20.525,20.45,20.475,3400.0
2017-04-13 12:00:00,20.45,20.55,20.425,20.525,5000.0
2017-04-13 12:05:00,20.425,20.5,20.4,20.45,19866.0
2017-04-13 12:10:00,20.4,20.45,20.35,20.45,10745.0
2017-04-13 12:15:00,20.475,20.5,20.375,20.375,2800.0
2017-04-13 12:20:00,20.475,20.475,20.4,20.475,6790.0
2017-04-13 12:25:00,20.475,20.5,20.45,20.475,1700.0
2017-04-13 12:30:00,20.525,20.55,20.45,20.45,4100.0
2017-04-13 12:35:00,20.55,20.6,20.525,20.525,3522.0
2017-04-13 12:40:00,20.575,20.6,20.55,20.55,1850.0
2017-04-13 12:45:00,20.6,20.6,20.5,20.575,6601.0
2017-04-13 12:50:00,20.525,20.55,20.5,20.55,5300.0
2017-04-13 12:55:00,20.525,20.55,20.5,20.5,4150.0
2017-04-13 13:00:00,20.5,20.55,20.5,20.525,2800.0
2017-04-13 13:05:00,20.4,20.5,20.35,20.5,41793.0
2017-04-13 13:10:00,20.4,20.45,20.4,20.4,8317.0
2017-04-13 13:15:00,20.35,20.45,20.3,20.4,39294.0
2017-04-13 13:20:00,20.325,20.4,20.3,20.4,4229.0
2017-04-13 13:25:00,20.35,20.4,20.3,20.35,5230.0
2017-04-13 13:30:00,20.3,20.35,20.3,20.35,1904.0
2017-04-13 13:35:00,20.25,20.35,20.25,20.325,28572.0
2017-04-13 13:40:00,20.3,20.3,20.2,20.25,14883.0
2017-04-13 13:45:00,20.2,20.275,20.2,20.25,3953.0
2017-04-13 13:50:00,20.175,20.225,20.15,20.2,7338.0
2017-04-13 13:55:00,20.225,20.275,20.2,20.2,4172.0
2017-04-13 14:00:00,20.25,20.3,20.225,20.25,1400.0
2017-04-13 14:05:00,20.25,20.25,20.15,20.25,9847.0
2017-04-13 14:10:00,20.275,20.275,20.225,20.225,2151.0
2017-04-13 14:15:00,20.3,20.35,20.275,20.275,29062.0
2017-04-13 14:20:00,20.3253,20.35,20.3,20.3253,2000.0
2017-04-13 14:25:00,20.4,20.4,20.325,20.3253,6694.0
2017-04-13 14:30:00,20.35,20.4,20.35,20.375,2896.0
2017-04-13 14:35:00,20.3753,20.4,20.35,20.375,3800.0
2017-04-13 14:40:00,20.4,20.4,20.35,20.375,2104.0
2017-04-13 14:45:00,20.375,20.4,20.35,20.4,2700.0
2017-04-13 14:50:00,20.375,20.45,20.35,20.35,14158.0
2017-04-13 14:55:00,20.275,20.375,20.275,20.3705,10146.0
2017-04-13 15:00:00,20.3,20.35,20.25,20.275,10617.0
2017-04-13 15:05:00,20.325,20.35,20.3,20.3,5412.0
2017-04-13 15:10:00,20.35,20.35,20.3,20.3,7700.0
2017-04-13 15:15:00,20.2701,20.35,20.225,20.35,32951.0
2017-04-13 15:20:00,20.27,20.3,20.25,20.275,34869.0
2017-04-13 15:25:00,20.3,20.3,20.25,20.25,4600.0
2017-04-13 15:30:00,20.2,20.3,20.1,20.25,80132.0
2017-04-13 15:35:00,20.25,20.25,20.15,20.15,12057.0
2017-04-13 15:40:00,20.2,20.25,20.15,20.25,10702.0
2017-04-13 15:45:00,20.25,20.25,20.15,20.15,14663.0
2017-04-13 15:50:00,20.25,20.3,20.2,20.225,34090.0
2017-04-13 15:55:00,20.225,20.2528,20.2,20.2528,17183.0
2017-04-13 16:00:00,20.275,20.3,20.225,20.25,52272.0
2017-04-13 16:05:00,20.3,20.3,20.3,20.3,82108.0
2017-04-17 08:50:00,20.2,20.2,20.15,20.15,1200.0
2017-04-17 08:55:00,20.15,20.15,20.15,20.15,400.0
2017-04-17 09:00:00,20.15,20.15,20.15,20.15,900.0
2017-04-17 09:35:00,19.95,20.15,19.75,20.05,89855.0
2017-04-17 09:40:00,20.2,20.2,19.85,19.95,23643.0
2017-04-17 09:45:00,20.0,20.2,19.9,20.2,8675.0
2017-04-17 09:50:00,20.15,20.15,19.95,19.95,4927.0
2017-04-17 09:55:00,19.95,20.225,19.9,20.1,43127.0
2017-04-17 10:00:00,20.05,20.05,19.95,19.95,19836.0
2017-04-17 10:05:00,19.975,20.05,19.95,20.025,58239.0
2017-04-17 10:10:00,20.0,20.05,19.95,20.0,9999.0
2017-04-17 10:15:00,19.95,20.0,19.95,19.975,8081.0
2017-04-17 10:20:00,19.975,20.0,19.875,20.0,16537.0
2017-04-17 10:25:00,20.0,20.0,19.95,20.0,1600.0
2017-04-17 10:30:00,19.95,20.0,19.9,20.0,10168.0
2017-04-17 10:35:00,19.925,19.95,19.9,19.95,5500.0
2017-04-17 10:40:00,20.0,20.0,19.85,19.9,19067.0
2017-04-17 10:45:00,19.95,20.0,19.95,19.975,4065.0
2017-04-17 10:50:00,19.95,19.95,19.9,19.95,5200.0
2017-04-17 10:55:00,19.95,19.95,19.85,19.9,18282.0
2017-04-17 11:00:00,20.05,20.05,19.95,19.95,6600.0
2017-04-17 11:05:00,20.05,20.05,20.0,20.05,4476.0
2017-04-17 11:10:00,20.025,20.1,20.025,20.05,17044.0
2017-04-17 11:15:00,19.95,20.05,19.95,20.05,16004.0
2017-04-17 11:20:00,20.0125,20.05,20.0,20.0,23910.0
2017-04-17 11:25:00,19.9625,20.025,19.9249,20.025,12215.0
2017-04-17 11:30:00,20.05,20.095,19.95,20.0,60601.0
2017-04-17 11:35:00,19.95,20.1,19.95,20.075,7284.0
2017-04-17 11:40:00,20.0,20.025,19.95,19.95,5956.0
2017-04-17 11:45:00,19.975,20.0,19.975,20.0,4511.0
2017-04-17 11:50:00,19.9,20.0,19.85,19.95,14403.0
2017-04-17 11:55:00,19.925,19.925,19.9,19.925,6700.0
2017-04-17 12:00:00,19.9,19.95,19.9,19.95,5700.0
2017-04-17 12:05:00,19.9,19.95,19.85,19.9,22816.0
2017-04-17 12:10:00,19.895,19.9,19.85,19.9,3100.0
2017-04-17 12:15:00,19.925,19.95,19.85,19.85,5404.0
2017-04-17 12:20:00,19.9,19.95,19.9,19.945,400.0
2017-04-17 12:25:00,19.95,19.95,19.925,19.95,400.0
2017-04-17 12:30:00,19.925,19.95,19.9,19.95,800.0
2017-04-17 12:35:00,19.9,19.95,19.9,19.95,1800.0
2017-04-17 12:40:00,19.95,19.95,19.9,19.925,1000.0
2017-04-17 12:45:00,19.8747,19.925,19.85,19.925,15658.0
2017-04-17 12:50:00,19.85,19.9,19.8,19.85,13026.0
2017-04-17 12:55:00,19.95,19.95,19.85,19.875,18450.0
2017-04-17 13:00:00,19.925,19.95,19.9,19.9,900.0
2017-04-17 13:05:00,19.95,19.95,19.9,19.95,900.0
2017-04-17 13:10:00,19.95,19.975,19.9,19.925,8262.0
2017-04-17 13:15:00,20.0,20.0,19.925,19.925,9500.0
2017-04-17 13:20:00,19.875,20.0,19.85,19.975,16836.0
2017-04-17 13:25:00,19.8625,19.9,19.85,19.85,6656.0
2017-04-17 13:30:00,19.9,19.95,19.85,19.9,7459.0
2017-04-17 13:35:00,19.975,20.0,19.9125,19.9125,5861.0
2017-04-17 13:40:00,19.975,20.0,19.95,19.975,7106.0
2017-04-17 13:45:00,19.975,20.0,19.975,20.0,900.0
2017-04-17 13:50:00,19.975,20.0,19.95,20.0,1100.0
2017-04-17 13:55:00,19.9,20.0,19.9,19.95,6000.0
2017-04-17 14:00:00,19.945,19.95,19.9,19.9,7000.0
2017-04-17 14:05:00,20.0,20.0,19.9,19.945,11147.0
2017-04-17 14:10:00,19.95,20.0,19.95,20.0,6800.0
2017-04-17 14:15:00,20.0,20.0,19.95,19.975,1500.0
2017-04-17 14:20:00,19.95,20.0,19.9,19.975,18690.0
2017-04-17 14:25:00,19.85,19.95,19.85,19.925,29796.0
2017-04-17 14:30:00,19.85,19.9,19.8,19.875,13073.0
2017-04-17 14:35:00,19.85,19.9,19.825,19.85,12005.0
2017-04-17 14:40:00,19.9337,19.95,19.875,19.875,14005.0
2017-04-17 14:45:00,19.925,19.95,19.9,19.925,2200.0
2017-04-17 14:50:00,19.9,19.945,19.85,19.925,18971.0
2017-04-17 14:55:00,19.905,19.95,19.9,19.95,2605.0
