Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,16.34,16.55,16.33,16.385,28356.0,-0.00274641440342,16.3841074236,-0.000672568806932,16.4585,0.0,0,0,0,465227.44,465227.44,28356.0,16.4066666667,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 09:40:00,16.435,16.445,16.275,16.34,16723.0,0.00581395348837,16.3942859389,0.000621243197163,16.4562619048,0.0,1,0,0,274006.355,739233.795,45079.0,16.3986289625,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 09:45:00,16.3,16.435,16.27,16.435,17079.0,-0.00821417706115,16.3754287511,-0.001150229284,16.4413798186,0.0,0,0,0,278985.465,1018219.26,62158.0,16.3811457898,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 09:50:00,16.36,16.395,16.29,16.3,7250.0,0.00368098159509,16.3723430009,-0.000188437827715,16.4336293597,0.0,1,0,0,118525.416667,1136744.67667,69408.0,16.3777183706,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 09:55:00,16.35,16.47,16.335,16.36,32128.0,-0.000611246943765,16.3678744007,-0.000272935900327,16.4256646588,0.0,0,0,0,526417.28,1663161.95667,101536.0,16.3800224223,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:00:00,16.345,16.41,16.345,16.35,3244.0,-0.000305810397554,16.3632995206,-0.000279503619708,16.4179823103,0.0,0,0,0,53093.4666667,1716255.42333,104780.0,16.3796089266,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:05:00,16.34,16.4,16.33,16.345,6650.0,-0.000305903946161,16.3586396165,-0.000284777780159,16.4105554236,0.0,0,0,0,108771.833333,1825027.25667,111430.0,16.3782397619,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:10:00,16.38,16.395,16.34,16.34,1711.0,0.00244798041616,16.3629116932,0.000261151098706,16.4076453833,0.0,0,0,0,28011.9216667,1853039.17833,113141.0,16.3781403588,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:15:00,16.25,16.38,16.25,16.3501,19542.0,-0.00793650793651,16.3403293545,-0.00138009292332,16.3926315372,0.0,0,0,0,318404.32,2171443.49833,132683.0,16.3656496939,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:20:00,16.27,16.38,16.26,16.38,18971.0,0.00123076923077,16.3262634836,-0.000860807062144,16.3809523432,0.0,0,0,0,309290.536667,2480734.035,151654.0,16.3578542933,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:25:00,16.31,16.38,16.3,16.3,18184.0,0.00245851259988,16.3230107869,-0.000199230934143,16.3741949772,0.0,0,0,0,296944.72,2777678.755,169838.0,16.3548720251,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
2017-04-21 10:30:00,16.265,16.32,16.265,16.32,6111.0,-0.00275904353158,16.3114086295,-0.000710785377244,16.3637954556,0.0,0,0,0,99507.45,2877186.205,175949.0,16.3523873679,-1,0,0,1,0.0,0,0.0,20170421 11:20:09
