,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-10 12:15:00,13.645,13.68,13.64,13.68,44737.0,-0.00182882223848,0,0,13.6015079106,1,13.6675788576,-0.000412829817305,13.66649408,0.0,0,0,1,610883.735,20840377.3742,1525330.0,13.6628646747,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 12:20:00,13.64,13.66,13.64,13.64,26731.0,-0.000366434591425,0,0,13.6052475941,1,13.662063086,-0.000403566101124,13.6639708343,-1.0,0,0,0,364789.046667,21205166.4209,1552061.0,13.6625856979,-1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 12:25:00,13.64,13.65,13.64,13.6499,11385.0,0.0,0,0,13.6088376904,1,13.6576504688,-0.00032298322598,13.6616878977,0.0,0,0,0,155329.35,21360495.7709,1563446.0,13.6624455023,-1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 12:30:00,13.6436,13.6464,13.6314,13.64,22071.0,0.000263929618768,0,0,13.6122841828,1,13.6548403751,-0.00020575235643,13.6599652408,0.0,0,0,0,301058.7398,21661554.5107,1585517.0,13.6621395486,-1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 12:35:00,13.64,13.6499,13.64,13.645,14321.0,-0.000263859978305,0,0,13.6155928155,1,13.6518723001,-0.000217364314213,13.6580637893,0.0,0,0,0,195385.6993,21856940.21,1599838.0,13.6619709058,-1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 12:40:00,13.63,13.645,13.63,13.64,8780.0,-0.000733137829912,0,0,13.6187691028,1,13.64749784,-0.000320429309248,13.6553910475,0.0,0,0,0,119715.3,21976655.51,1608618.0,13.6618236958,-1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 12:45:00,13.68,13.68,13.64,13.64,21590.0,0.00366837857667,1,1,13.6218183387,1,13.653998272,0.000476309435425,13.6577347572,0.0,1,0,0,295063.333333,22271718.8433,1630208.0,13.6618878347,-1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 12:50:00,13.695,13.7,13.675,13.68,15400.0,0.00109649122807,1,1,13.6247456052,1,13.6621986176,0.000600582000199,13.661283828,1.0,0,0,1,210826.0,22482544.8433,1645608.0,13.6621509152,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 12:55:00,13.7,13.709,13.69,13.7,17985.0,0.000365096750639,0,0,13.6307659568,1,13.6697588941,0.000553371875636,13.6649710824,0.0,0,0,1,246388.505,22728933.3483,1663593.0,13.6625564957,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 13:00:00,13.695,13.7,13.69,13.6964,13774.0,-0.00036496350365,0,0,13.6401540419,1,13.6748071153,0.000369298479848,13.6678309794,0.0,0,0,1,188634.93,22917568.2783,1677367.0,13.6628229113,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 13:05:00,13.7,13.7,13.69,13.6999,4378.0,0.000365096750639,0,0,13.6484155569,1,13.6798456922,0.00036845689311,13.6708946956,0.0,0,0,1,59964.0066667,22977532.285,1681745.0,13.662911015,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 13:10:00,13.695,13.7,13.69,13.7,4800.0,-0.00036496350365,0,0,13.6556856901,1,13.6828765538,0.000221556706344,13.6731904389,0.0,0,0,1,65736.0,23043268.285,1686545.0,13.663002342,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 13:15:00,13.69,13.705,13.69,13.7,44101.0,-0.000365096750639,0,0,13.6620834073,1,13.684301243,0.000104122056374,13.6747913495,0.0,0,0,1,603963.195,23647231.48,1730646.0,13.6638177189,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 13:20:00,13.695,13.7,13.69,13.69,7500.0,0.00036523009496,0,0,13.6677133984,1,13.6864409944,0.000156365411512,13.6767159828,0.0,0,0,1,102712.5,23749943.98,1738146.0,13.6639522687,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 13:25:00,13.71,13.71,13.69,13.6999,15820.0,0.00109529025192,1,1,13.6726677906,1,13.6911527955,0.000344267813525,13.6798858892,0.0,0,0,1,216786.733333,23966730.7133,1753966.0,13.6643074685,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 13:30:00,13.7,13.7099,13.69,13.709,11529.0,-0.00072939460248,0,0,13.6786409441,1,13.6929222364,0.00012923973016,13.6818015188,0.0,0,0,1,157946.9157,24124677.629,1765495.0,13.6645403295,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 13:35:00,13.691,13.7,13.69,13.69,14319.0,-0.000656934306569,0,0,13.683658393,1,13.6925377891,-2.80763506185e-05,13.6826775647,0.0,0,0,1,196079.613,24320757.242,1779814.0,13.6647746574,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 13:40:00,13.7166,13.7199,13.69,13.69,35867.0,0.00186984150172,1,1,13.6878730502,1,13.6973502313,0.000351464589366,13.6859082728,0.0,0,0,1,491694.725167,24812451.9672,1815681.0,13.6656449933,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 13:45:00,13.715,13.725,13.715,13.7199,18385.0,-0.000116646982488,0,0,13.69,1,13.7008801851,0.000257710701525,13.6886789135,0.0,0,0,1,252211.558333,25064663.5255,1834066.0,13.6661731505,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 13:50:00,13.7,13.72,13.7,13.72,12191.0,-0.00109369303682,0,0,13.69,1,13.700704148,-1.28485913241e-05,13.6897571122,0.0,0,0,1,167097.973333,25231761.4988,1846257.0,13.6664405328,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 13:55:00,13.7299,13.73,13.7,13.7,27642.0,0.00218248175183,1,1,13.697,1,13.7065433184,0.000426194911494,13.6935802444,0.0,0,0,1,379247.3186,25611008.8174,1873899.0,13.6672301001,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 14:00:00,13.72,13.73,13.71,13.73,20460.0,-0.00072105404992,0,0,13.7,1,13.7092346547,0.000196354124515,13.6960964116,0.0,0,0,1,280711.2,25891720.0174,1894359.0,13.6678000408,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 14:05:00,13.695,13.72,13.69,13.71,37728.0,-0.0018221574344,0,0,13.73,-1,13.7063877238,-0.000207665199478,13.6959919914,0.0,0,0,1,516936.48,26408656.4974,1932087.0,13.6684613568,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 14:10:00,13.69,13.7,13.69,13.695,7595.0,-0.000365096750639,0,0,13.73,-1,13.703110179,-0.000239125349834,13.6954213256,0.0,0,0,1,104000.866667,26512657.3641,1939682.0,13.6685587452,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 14:15:00,13.71,13.71,13.69,13.6934,34062.0,0.00146092037984,1,1,13.7284,-1,13.7044881432,0.00010055849909,13.6968097708,0.0,0,0,1,466762.94,26979420.3041,1973744.0,13.6691588697,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 14:20:00,13.7,13.71,13.7,13.71,5725.0,-0.00072939460248,0,0,13.726864,-1,13.7035905146,-6.5498881581e-05,13.6971136021,0.0,0,0,1,78451.5833333,27057871.8874,1979469.0,13.6692577087,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 14:25:00,13.715,13.715,13.7,13.705,21987.0,0.00109489051095,1,1,13.72538944,-1,13.7058724117,0.000166518189576,13.6988170686,0.0,0,0,1,301441.77,27359313.6574,2001456.0,13.6697052833,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 14:30:00,13.705,13.72,13.7,13.715,26463.0,-0.000729128691214,0,0,13.7239738624,-1,13.7056979293,-1.2730479915e-05,13.6994059192,0.0,0,0,1,362763.625,27722077.2824,2027919.0,13.6702093537,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 14:35:00,13.705,13.71,13.7,13.705,7057.0,0.0,0,0,13.7226149079,-1,13.7055583435,-1.01845135858e-05,13.6999386888,0.0,0,0,1,96716.185,27818793.4674,2034976.0,13.6703300026,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 14:40:00,13.7,13.71,13.7,13.7,8500.0,-0.000364830353885,0,0,13.7213103116,-1,13.7044466748,-8.11107921e-05,13.699944528,0.0,0,0,1,116478.333333,27935271.8008,2043476.0,13.6704672826,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 14:45:00,13.725,13.73,13.7,13.7037,42423.0,0.00182481751825,1,1,13.69,1,13.7085573398,0.000299951186854,13.7023307634,0.0,0,0,1,581972.855,28517244.6558,2085899.0,13.671440782,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 14:50:00,13.735,13.74,13.725,13.725,35601.0,0.000728597449909,0,0,13.6916,1,13.7138458719,0.000385783266986,13.7054421193,0.0,0,0,1,488920.4,29006165.0558,2121500.0,13.6724794041,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 14:55:00,13.73,13.7381,13.725,13.735,32503.0,-0.000364033491081,0,0,13.695472,1,13.7170766975,0.000235588591206,13.707780965,0.0,0,0,1,446299.776433,29452464.8322,2154003.0,13.6733629583,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 15:00:00,13.745,13.75,13.73,13.735,30881.0,0.00109249817917,1,1,13.69903424,1,13.722661358,0.000407131973258,13.711325635,0.0,0,0,1,424356.408333,29876821.2405,2184884.0,13.6743283582,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 15:05:00,13.755,13.76,13.74,13.75,29290.0,0.000727537286286,0,0,13.7051501312,1,13.7291290864,0.000471317351191,13.7154850984,0.0,0,0,1,402786.316667,30279607.5572,2214174.0,13.675351421,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 15:10:00,13.755,13.76,13.75,13.7548,16663.0,0.0,0,0,13.7139261102,1,13.7343032691,0.000376876252636,13.7192484223,0.0,0,0,1,229199.565,30508807.1222,2230837.0,13.6759463476,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 15:15:00,13.76,13.765,13.74,13.75,42897.0,0.000363504180298,0,0,13.7212979326,1,13.7394426153,0.000374197807994,13.723129525,0.0,0,0,1,590048.235,31098855.3572,2273734.0,13.6774377993,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 15:20:00,13.77,13.77,13.76,13.765,38318.0,0.000726744186047,0,0,13.7300383461,1,13.7455540922,0.000444812581793,13.7275933797,0.0,0,0,1,527511.133333,31626366.4905,2312052.0,13.6789166033,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 15:25:00,13.755,13.77,13.73,13.77,74347.0,-0.00108932461874,0,0,13.77,-1,13.7474432738,0.000137439461589,13.730203534,0.0,0,0,1,1022395.16167,32648761.6522,2386399.0,13.6811830931,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 15:30:00,13.745,13.76,13.74,13.76,47438.0,-0.000727008360596,0,0,13.77,-1,13.746954619,-3.5545137181e-05,13.7316127213,0.0,0,0,1,652193.436667,33300955.0889,2433837.0,13.6824919207,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 15:35:00,13.72,13.7456,13.72,13.7451,46391.0,-0.00181884321571,0,0,13.77,-1,13.7415636952,-0.000392154041025,13.7305067478,0.0,0,0,1,636880.389867,33937835.4787,2480228.0,13.6833530944,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 15:40:00,13.75,13.75,13.725,13.725,58352.0,0.00218658892128,1,1,13.766,-1,13.7432509562,0.000122785222476,13.732363248,0.0,0,0,1,801853.733333,34739689.2121,2538580.0,13.6846934948,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 15:45:00,13.745,13.75,13.74,13.75,44423.0,-0.000363636363636,0,0,13.76232,-1,13.7436007649,2.54531308133e-05,13.7335667482,0.0,0,0,1,610594.135,35350283.3471,2583003.0,13.6857306581,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 15:50:00,13.74,13.75,13.73,13.745,120549.0,-0.000363768643143,0,0,13.7589344,-1,13.742880612,-5.23991493063e-05,13.7341794389,0.0,0,0,1,1656343.26,37006626.6071,2703552.0,13.6881504802,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 15:55:00,13.745,13.75,13.73,13.735,101039.0,0.000363901018923,0,0,13.755819648,-1,13.7433044896,3.08434324052e-05,13.7352099685,0.0,0,0,1,1388444.25833,38395070.8654,2804591.0,13.6900784697,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 16:00:00,13.74,13.745,13.73,13.745,218679.0,-0.000363768643143,0,0,13.7529540762,-1,13.7426435917,-4.80887193568e-05,13.735666162,0.0,0,0,1,3004284.995,41399355.8604,3023270.0,13.6935688378,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 16:05:00,13.73,13.75,13.73,13.73,245260.0,-0.000727802037846,0,0,13.7503177501,-1,13.7401148733,-0.000184005232563,13.7351265275,0.0,0,0,1,3369054.86667,44768410.7271,3268530.0,13.6968027606,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 16:10:00,13.73,13.73,13.73,13.73,1762.0,0.0,0,0,13.75,-1,13.7380918987,-0.000147231277375,13.7346382868,0.0,0,0,1,24192.26,44792602.9871,3270292.0,13.6968206469,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-10 16:40:00,13.74,13.74,13.73,13.73,16777.0,0.000728332119446,0,0,13.75,-1,13.7384735189,2.77782585489e-05,13.7351489261,0.0,0,0,1,230460.056667,45023063.0437,3287069.0,13.6970240186,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 09:35:00,13.7,13.8,13.68,13.74,65865.0,-0.00291120815138,0,0,13.68,1,13.7307788151,-0.000560084333563,13.7318014094,-1.0,0,0,0,904106.9,45927169.9437,3352934.0,13.6976063184,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 09:40:00,13.66,13.755,13.66,13.71,28983.0,-0.0029197080292,0,0,13.8,-1,13.7166230521,-0.00103095120958,13.7249631799,0.0,0,0,0,396825.575,46323995.5187,3381917.0,13.6975554157,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 09:45:00,13.69,13.7,13.665,13.67,37500.0,0.00219619326501,1,1,13.8,-1,13.7112984417,-0.000388186684301,13.7216333532,0.0,0,0,0,513187.5,46837183.0187,3419417.0,13.6974177232,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 09:50:00,13.71,13.7394,13.68,13.69,133521.0,0.00146092037984,1,1,13.7944,-1,13.7110387534,-1.89397334637e-05,13.7205254148,0.0,0,0,0,1830546.2058,48667729.2245,3552938.0,13.6978830547,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 09:55:00,13.71,13.73,13.7,13.71,48402.0,0.0,0,0,13.789024,-1,13.7108310027,-1.51520737472e-05,13.7195229944,0.0,0,0,0,663752.76,49331481.9845,3601340.0,13.6980907064,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 10:00:00,13.69,13.72,13.68,13.72,65892.0,-0.00145878920496,0,0,13.78386304,-1,13.7066648021,-0.000303862000448,13.7167112806,0.0,0,0,0,902500.76,50233982.7445,3667232.0,13.6980651196,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 10:05:00,13.695,13.71,13.68,13.69,57315.0,0.00036523009496,0,0,13.7789085184,-1,13.7043318417,-0.000170206280134,13.7146435396,0.0,0,0,0,784928.925,51018911.6695,3724547.0,13.6980179521,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 10:10:00,13.71,13.72,13.69,13.6999,32903.0,0.00109529025192,1,1,13.7741521777,-1,13.7054654734,8.2720680576e-05,13.7142012977,0.0,0,0,0,450990.453333,51469902.1229,3757450.0,13.6980936866,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 10:15:00,13.695,13.72,13.6801,13.715,20068.0,-0.00109409190372,0,0,13.7695860906,-1,13.7033723787,-0.000152719707232,13.7123726027,0.0,0,0,0,274898.822267,51744800.9451,3777518.0,13.6980951368,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 10:20:00,13.705,13.715,13.69,13.695,36662.0,0.000730193501278,0,0,13.7652026469,-1,13.703697903,2.3755047396e-05,13.7116704501,0.0,0,0,0,502391.606667,52247192.5518,3814180.0,13.6981454865,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 10:25:00,13.71,13.71,13.69,13.7,31018.0,0.000364830353885,0,0,13.7609945411,-1,13.7049583224,9.1976590348e-05,13.7115113596,0.0,0,0,0,425049.993333,52672242.5451,3845198.0,13.6981873353,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 10:30:00,13.7,13.71,13.695,13.705,28048.0,-0.00072939460248,0,0,13.7569547594,-1,13.7039666579,-7.23580801967e-05,13.7104150396,0.0,0,0,0,384304.346667,53056546.8918,3873246.0,13.6982125307,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 10:35:00,13.67,13.705,13.67,13.705,52967.0,-0.0021897810219,0,0,13.753076569,-1,13.6971733263,-0.00049572008954,13.7065659882,0.0,0,0,0,724676.838333,53781223.7301,3926213.0,13.697989317,-1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 10:40:00,13.715,13.725,13.66,13.675,107897.0,0.00329188002926,1,1,13.7493535063,-1,13.7007386611,0.000260297117668,13.7073692275,0.0,1,0,0,1478188.9,55259412.6301,4034110.0,13.698043095,1,0,0,1,0.0,0,0.0,20170415 18:33:03
2017-04-11 10:45:00,13.71,13.72,13.7,13.71,25965.0,-0.000364564345607,0,0,13.745779366,-1,13.7025909288,0.000135194739163,13.7076197772,0.0,0,0,0,355980.15,55615392.7801,4060075.0,13.6981195619,1,0,0,1,0.0,0,0.0,20170415 18:33:03
