Date,Close,High,Low,Open,Volume
2017-04-27 08:00:00,99999.995,99999.995,99999.995,99999.995,0.0
2017-04-27 08:05:00,7.75,99999.995,7.75,99999.995,0.0
2017-04-27 08:10:00,7.75,7.75,7.75,7.75,0.0
2017-04-27 08:15:00,7.75,7.75,7.75,7.75,0.0
2017-04-27 08:20:00,7.75,7.75,7.75,7.75,0.0
2017-04-27 08:25:00,7.75,7.75,7.75,7.75,0.0
2017-04-27 08:30:00,7.75,7.75,7.75,7.75,0.0
2017-04-27 08:35:00,12.935,12.935,7.75,7.75,0.0
2017-04-27 08:40:00,12.935,12.935,12.935,12.935,0.0
2017-04-27 08:45:00,12.935,12.935,12.935,12.935,0.0
2017-04-27 08:50:00,12.935,12.935,12.935,12.935,0.0
2017-04-27 08:55:00,12.935,12.935,12.935,12.935,0.0
2017-04-27 09:00:00,12.935,12.935,12.935,12.935,0.0
2017-04-27 09:05:00,12.935,12.935,12.935,12.935,0.0
2017-04-27 09:10:00,12.935,12.935,12.935,12.935,0.0
2017-04-27 09:15:00,12.935,12.935,12.935,12.935,0.0
2017-04-27 09:20:00,12.935,12.935,12.935,12.935,0.0
2017-04-27 09:25:00,14.755,14.885,12.805,12.935,0.0
2017-04-27 09:30:00,14.86,14.865,14.755,14.755,0.0
2017-04-27 09:35:00,14.825,14.915,14.825,14.86,24680.0
2017-04-27 09:40:00,14.805,14.845,14.805,14.825,24764.0
2017-04-27 09:45:00,14.795,14.815,14.785,14.805,6510.0
2017-04-27 09:50:00,14.855,14.865,14.795,14.795,1210.0
2017-04-27 09:55:00,14.825,14.865,14.825,14.855,2577.0
2017-04-27 10:00:00,14.765,14.825,14.765,14.825,2597.0
2017-04-27 10:05:00,14.755,14.785,14.745,14.765,5089.0
2017-04-27 10:10:00,14.725,14.765,14.715,14.755,4085.0
2017-04-27 10:15:00,14.725,14.735,14.715,14.725,7706.0
2017-04-27 10:20:00,14.745,14.755,14.715,14.725,16416.0
2017-04-27 10:25:00,14.715,14.745,14.715,14.745,17942.0
2017-04-27 10:30:00,14.685,14.715,14.685,14.715,16974.0
2017-04-27 10:35:00,14.705,14.705,14.675,14.685,18558.0
2017-04-27 10:40:00,14.705,14.705,14.685,14.705,16305.0
2017-04-27 10:45:00,14.685,14.705,14.685,14.705,12826.0
2017-04-27 10:50:00,14.635,14.685,14.635,14.685,28732.0
2017-04-27 10:55:00,14.615,14.635,14.615,14.635,12340.0
2017-04-27 11:00:00,14.635,14.635,14.605,14.615,25030.0
2017-04-27 11:05:00,14.645,14.655,14.625,14.635,24160.0
2017-04-27 11:10:00,14.615,14.645,14.615,14.645,23973.0
2017-04-27 11:15:00,14.635,14.635,14.615,14.615,15822.0
2017-04-27 11:20:00,14.635,14.635,14.635,14.635,8156.0
2017-04-27 11:25:00,14.635,14.645,14.625,14.635,19673.0
2017-04-27 11:30:00,14.625,14.645,14.625,14.635,21410.0
2017-04-27 11:35:00,14.625,14.625,14.615,14.625,17706.0
2017-04-27 11:40:00,14.605,14.625,14.605,14.625,20141.0
2017-04-27 11:45:00,14.605,14.615,14.605,14.605,29638.0
2017-04-27 11:50:00,14.585,14.605,14.575,14.605,12582.0
2017-04-27 11:55:00,14.585,14.585,14.565,14.585,26059.0
2017-04-27 12:00:00,14.605,14.605,14.585,14.585,22815.0
2017-04-27 12:05:00,14.645,14.645,14.605,14.605,23705.0
2017-04-27 12:10:00,14.645,14.645,14.635,14.645,15399.0
2017-04-27 12:15:00,14.655,14.665,14.645,14.645,13284.0
2017-04-27 12:20:00,14.645,14.655,14.635,14.655,29096.0
2017-04-27 12:25:00,14.625,14.645,14.625,14.645,9952.0
2017-04-27 12:30:00,14.605,14.625,14.585,14.625,19538.0
2017-04-27 12:35:00,14.615,14.625,14.605,14.605,13095.0
2017-04-27 12:40:00,14.625,14.625,14.615,14.615,4172.0
2017-04-27 12:45:00,14.635,14.635,14.625,14.625,19698.0
2017-04-27 12:50:00,14.645,14.645,14.635,14.635,7540.0
2017-04-27 12:55:00,14.655,14.655,14.635,14.645,19501.0
2017-04-27 13:00:00,14.675,14.675,14.655,14.655,19060.0
2017-04-27 13:05:00,14.665,14.675,14.645,14.675,16100.0
2017-04-27 13:10:00,14.645,14.665,14.645,14.665,13136.0
2017-04-27 13:15:00,14.655,14.665,14.645,14.645,11883.0
2017-04-27 13:20:00,14.645,14.655,14.635,14.655,10287.0
2017-04-27 13:25:00,14.645,14.645,14.635,14.645,10523.0
2017-04-27 13:30:00,14.655,14.655,14.645,14.645,17788.0
2017-04-27 13:35:00,14.635,14.655,14.635,14.655,15424.0
2017-04-27 13:40:00,14.635,14.645,14.635,14.635,25987.0
2017-04-27 13:45:00,14.625,14.635,14.625,14.635,9468.0
2017-04-27 13:50:00,14.625,14.635,14.615,14.625,19384.0
2017-04-27 13:55:00,14.615,14.625,14.615,14.625,6329.0
2017-04-27 14:00:00,14.615,14.615,14.615,14.615,5214.0
2017-04-27 14:05:00,14.595,14.615,14.595,14.615,23564.0
2017-04-27 14:10:00,14.595,14.595,14.585,14.595,8816.0
2017-04-27 14:15:00,14.595,14.605,14.595,14.595,12501.0
2017-04-27 14:20:00,14.615,14.615,14.595,14.595,18502.0
2017-04-27 14:25:00,14.615,14.615,14.615,14.615,5659.0
2017-04-27 14:30:00,14.615,14.615,14.605,14.615,28360.0
2017-04-27 14:35:00,14.635,14.635,14.615,14.615,16058.0
2017-04-27 14:40:00,14.645,14.645,14.635,14.635,9157.0
2017-04-27 14:45:00,14.645,14.645,14.635,14.645,29524.0
2017-04-27 14:50:00,14.625,14.645,14.625,14.645,10952.0
2017-04-27 14:55:00,14.625,14.635,14.625,14.625,20551.0
2017-04-27 15:00:00,14.635,14.635,14.625,14.625,12754.0
2017-04-27 15:05:00,14.605,14.635,14.605,14.635,20390.0
2017-04-27 15:10:00,14.595,14.605,14.585,14.605,34632.0
2017-04-27 15:15:00,14.605,14.605,14.595,14.595,13857.0
2017-04-27 15:20:00,14.605,14.615,14.605,14.605,39206.0
2017-04-27 15:25:00,14.605,14.615,14.605,14.605,28399.0
2017-04-27 15:30:00,14.595,14.605,14.585,14.605,35542.0
2017-04-27 15:35:00,14.585,14.595,14.585,14.595,45538.0
2017-04-27 15:40:00,14.565,14.585,14.555,14.585,43677.0
2017-04-27 15:45:00,14.575,14.575,14.565,14.565,45557.0
2017-04-27 15:50:00,14.565,14.575,14.565,14.575,58444.0
