Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,19.9,19.95,19.9,19.95,4106.0,0.0599201065246,17.2823926816,0.0393554359892,16.2975,0.0,1,1,1,81777.8333333,81777.8333333,4106.0,19.9166666667,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 09:40:00,19.8,19.95,19.8,19.9,1200.0,-0.00502512562814,17.7859141453,0.0291349394126,16.6310714286,0.0,0,1,1,23820.0,105597.833333,5306.0,19.9015893957,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 09:45:00,19.925,19.975,19.85,19.85,8801.0,0.00631313131313,18.2137313162,0.0240537071894,16.9447789116,0.0,1,1,1,175286.583333,280884.416667,14107.0,19.9109957232,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 09:50:00,19.975,19.975,19.875,19.925,8558.0,0.00250941028858,18.565985053,0.0193400095039,17.2333713962,0.0,0,1,1,170660.783333,451545.2,22665.0,19.92257666,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 09:55:00,19.9,20.0,19.9,20.0,2300.0,-0.00375469336671,18.8327880424,0.0143705269957,17.4873360251,0.0,0,1,1,45846.6666667,497391.866667,24965.0,19.9235676614,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:00:00,19.975,20.0,19.925,19.95,5442.0,0.00376884422111,19.0612304339,0.0121300357127,17.7242564037,0.0,1,1,1,108658.6,606050.466667,30407.0,19.9312811743,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:05:00,20.0892,20.1,19.975,19.975,19011.0,0.00571714643304,19.2668243471,0.0107859728118,17.9494891271,0.0,1,1,1,381260.5354,987311.002067,49418.0,19.9787729586,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:10:00,19.95,20.05,19.95,20.05,11081.0,-0.00692909623081,19.4034594777,0.00709173074472,18.1400139722,0.0,0,1,1,221435.316667,1208746.31873,60499.0,19.9796082371,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:15:00,19.975,19.975,19.875,19.925,8500.0,0.00125313283208,19.5177675822,0.00589111980737,18.3147745462,0.0,0,1,1,169504.166667,1378250.4854,68999.0,19.9749342077,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:20:00,19.9,20.0,19.9,20.0,4068.0,-0.00375469336671,19.5942140657,0.00391676369988,18.465748399,0.0,0,1,1,81088.8,1459339.2854,73067.0,19.972618082,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:25:00,19.9,20.0,19.9,19.95,7704.0,0.0,19.6553712526,0.00312118601183,18.6023437896,0.0,0,1,1,153566.4,1612905.6854,80771.0,19.9688710725,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:30:00,19.95,19.95,19.925,19.925,5549.0,0.00251256281407,19.7142970021,0.00299794639982,18.7306920001,0.0,0,1,1,110656.308333,1723561.99373,86320.0,19.9671222629,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:35:00,19.975,19.975,19.975,19.975,200.0,0.00125313283208,19.7664376017,0.0026448115082,18.8491975239,0.0,0,1,1,3995.0,1727556.99373,86520.0,19.9671404731,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:40:00,19.925,19.975,19.825,19.975,13037.0,-0.00250312891114,19.7981500813,0.00160435989068,18.9516549026,0.0,0,1,1,259544.941667,1987101.9354,99557.0,19.9594396717,-1,0,0,1,0.0,0,0.0,20170424 11:20:01
