,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-06 10:50:00,16.615,16.625,16.61,16.61,3920.0,0.000301023479831,0,0,16.5720772096,1,16.6096159799,8.10442644517e-05,16.6298215445,0.0,0,0,0,65137.3333333,4310480.2709,259510.0,16.6100738735,-1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 10:55:00,16.615,16.63,16.615,16.62,6200.0,0.0,0,0,16.5742501212,1,16.6106927839,6.48301574488e-05,16.6284099688,0.0,0,0,0,103044.0,4413524.2709,265710.0,16.6103054868,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 11:00:00,16.605,16.62,16.6,16.615,3365.0,-0.00060186578393,0,0,16.5787101115,1,16.6095542271,-6.85436061877e-05,16.626180448,0.0,0,0,0,55887.0416667,4469411.31257,269075.0,16.6102808234,-1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 11:05:00,16.62,16.62,16.605,16.61,6662.0,0.000903342366757,0,0,16.5828133026,1,16.6116433817,0.000125780291493,16.6255918339,0.0,0,0,0,110689.13,4580100.44257,275737.0,16.6103948421,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 11:10:00,16.62,16.6266,16.61,16.61,10346.0,0.0,0,0,16.5865882384,1,16.6133147054,0.00010061157824,16.6250592783,0.0,0,0,0,171938.794533,4752039.2371,286083.0,16.6107012199,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 11:15:00,16.625,16.63,16.615,16.615,3100.0,0.000300842358604,0,0,16.5900611793,1,16.6156517643,0.00014067384912,16.6250536327,0.0,0,0,0,51532.3333333,4803571.57043,289183.0,16.6108366344,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 11:20:00,16.635,16.64,16.62,16.625,7796.0,0.000601503759398,0,0,16.593256285,1,16.6195214114,0.000232891685255,16.6260009058,0.0,0,0,0,129660.473333,4933232.04377,296979.0,16.6113834438,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 11:25:00,16.645,16.66,16.635,16.64,14947.0,0.000601142170123,0,0,16.5988655308,1,16.6246171291,0.000306610376234,16.6278103434,0.0,0,0,0,248817.726667,5182049.77043,311926.0,16.61307416,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 11:30:00,16.68,16.68,16.645,16.645,19850.0,0.00210273355362,1,1,16.6086470459,1,16.6356937033,0.000666275444673,16.6327807868,1.0,0,0,1,330866.416667,5512916.1871,331776.0,16.61638029,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 11:35:00,16.69,16.71,16.675,16.675,19066.0,0.000599520383693,0,0,16.6229176367,1,16.6465549627,0.000652888874362,16.6382302357,0.0,0,0,1,318243.316667,5831159.50377,350842.0,16.620471619,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 11:40:00,16.675,16.695,16.67,16.69,14450.0,-0.000898741761534,0,0,16.6403341093,1,16.6522439701,0.000341752842057,16.641732118,0.0,0,0,1,241026.0,6072185.50377,365292.0,16.6228264067,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 11:45:00,16.73,16.73,16.67,16.67,35164.0,0.00329835082459,1,1,16.6542672875,1,16.6677951761,0.000933880503016,16.650138583,0.0,1,0,1,587590.44,6659775.94377,400456.0,16.630481111,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 11:50:00,16.75,16.7699,16.73,16.73,58381.0,0.0011954572624,1,1,16.66941383,1,16.6842361409,0.000986391097708,16.6596491941,0.0,0,0,1,977879.803967,7637655.74773,458837.0,16.6456840833,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 11:55:00,16.75,16.76,16.74,16.75,8500.0,0.0,0,0,16.67,1,16.6973889127,0.000788335271273,16.6682540328,0.0,0,0,1,142375.0,7780030.74773,467337.0,16.6475813979,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 12:00:00,16.755,16.76,16.75,16.755,1880.0,0.000298507462686,0,0,16.68998,1,16.7089111302,0.000690061034065,16.6765155535,0.0,0,0,1,31499.4,7811530.14773,469217.0,16.6480117893,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 12:05:00,16.78,16.78,16.76,16.76,9667.0,0.00149209191286,1,1,16.705964,1,16.7231289041,0.00085090966471,16.686371215,0.0,0,0,1,162147.813333,7973677.96107,478884.0,16.6505415948,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 12:10:00,16.74,16.78,16.7399,16.78,20367.0,-0.00238379022646,0,0,16.7207712,1,16.7265031233,0.000201769608623,16.6914787184,0.0,0,0,1,341214.4611,8314892.42217,499251.0,16.6547336353,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 12:15:00,16.705,16.74,16.695,16.74,14467.0,-0.0020908004779,0,0,16.78,-1,16.7222024986,-0.000257114390805,16.6927664595,0.0,0,0,1,241791.793333,8556684.2155,513718.0,16.6563838828,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 12:20:00,16.715,16.715,16.685,16.7,10380.0,0.000598623166717,0,0,16.78,-1,16.7207619989,-8.61429425217e-05,16.6948839395,0.0,0,0,1,173397.9,8730082.1155,524098.0,16.6573467472,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 12:25:00,16.72,16.72,16.71,16.715,4225.0,0.000299132515704,0,0,16.7724,-1,16.7206095991,-9.11440417339e-06,16.6972759453,0.0,0,0,1,70627.9166667,8800710.03217,528323.0,16.6578211287,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 12:30:00,16.75,16.76,16.72,16.725,28778.0,0.00179425837321,1,1,16.765408,-1,16.7264876793,0.000351547001848,16.7022972838,0.0,0,0,1,481839.646667,9282549.67883,557101.0,16.6622384071,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 12:35:00,16.75,16.755,16.75,16.755,2500.0,0.0,0,0,16.76,-1,16.7311901434,0.000281138767987,16.7068403997,0.0,0,0,1,41879.1666667,9324428.8455,559601.0,16.6626379251,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 12:40:00,16.75,16.76,16.72,16.75,43640.0,0.0,0,0,16.685,1,16.7349521148,0.000224847800956,16.7109508378,0.0,0,0,1,730679.066667,10055107.9122,603241.0,16.6684756377,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 12:45:00,16.75,16.75,16.73,16.745,29517.0,0.0,0,0,16.688,1,16.7379616918,0.00017983780463,16.7146698056,0.0,0,0,1,494212.97,10549320.8822,632758.0,16.6719676119,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 12:50:00,16.73,16.7547,16.73,16.745,20514.0,-0.00119402985075,0,0,16.69088,1,16.7363693534,-9.51333495796e-05,16.7161298241,0.0,0,0,1,343368.1186,10892689.0008,653272.0,16.6740484833,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 12:55:00,16.735,16.74,16.73,16.735,6829.0,0.000298864315601,0,0,16.6936448,1,16.7360954828,-1.63638052504e-05,16.7179269837,0.0,0,0,1,114283.315,11006972.3158,660101.0,16.6746790503,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 13:00:00,16.75,16.76,16.73,16.73,6639.0,0.000896325067224,0,0,16.696299008,1,16.7388763862,0.000166162020999,16.7209815567,0.0,0,0,1,111181.12,11118153.4358,666740.0,16.6753958601,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 13:05:00,16.75,16.755,16.74,16.745,14327.0,0.0,0,0,16.6988470477,1,16.741101109,0.000132907532615,16.723745218,0.0,0,0,1,239953.371667,11358106.8074,681067.0,16.6769301808,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 13:10:00,16.78,16.78,16.75,16.75,5968.0,0.00179104477612,1,1,16.7012931658,1,16.7488808872,0.000464711261031,16.7291028163,0.0,0,0,1,100083.36,11458190.1674,687035.0,16.6777386413,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 13:15:00,16.765,16.77,16.765,16.77,3761.0,-0.000893921334923,0,0,16.7075897125,1,16.7521047097,0.000192479878962,16.7325215957,0.0,0,0,1,63059.4333333,11521249.6008,690796.0,16.6782228049,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 13:20:00,16.79,16.79,16.76,16.765,11813.0,0.00149120190874,1,1,16.7133825355,1,16.7596837678,0.000452424228719,16.7379957294,0.0,0,0,1,198222.14,11719471.7408,702609.0,16.67993399,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 13:25:00,16.79,16.79,16.79,16.79,300.0,0.0,0,0,16.7225766312,1,16.7657470142,0.00036177570688,16.7429485171,0.0,0,0,1,5037.0,11724508.7408,702909.0,16.6799809659,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 13:30:00,16.79,16.795,16.78,16.79,3827.0,0.0,0,0,16.7306674355,1,16.7705976114,0.000289315898041,16.7474296107,0.0,0,0,1,64248.9516667,11788757.6924,706736.0,16.6805676977,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 13:35:00,16.785,16.8,16.78,16.79,3162.0,-0.000297796307326,0,0,16.7409606458,1,16.7734780891,0.000171757607555,16.751007743,0.0,0,0,1,53084.71,11841842.4024,709898.0,16.6810477032,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 13:40:00,16.79,16.805,16.79,16.79,5739.0,0.000297885016384,0,0,16.7527685167,1,16.7767824713,0.000197000417018,16.7547212913,0.0,0,0,1,96386.505,11938228.9074,715637.0,16.6819615356,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 13:45:00,16.785,16.79,16.78,16.79,1200.0,-0.000297796307326,0,0,16.7632148133,1,16.778425977,9.79631073794e-05,16.7576049778,0.0,0,0,1,20142.0,11958370.9074,716837.0,16.6821340241,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 13:50:00,16.78,16.79,16.78,16.785,6443.0,-0.000297885016384,0,0,16.7715718507,1,16.7787407816,1.8762462856e-05,16.7597378371,0.0,0,0,1,108135.016667,12066505.9241,723280.0,16.6830355106,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 13:55:00,16.795,16.795,16.78,16.785,5650.0,0.000893921334923,0,0,16.7782574805,1,16.7819926253,0.000193807373131,16.7630961383,0.0,0,0,1,94863.5,12161369.4241,728930.0,16.6838646017,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 14:00:00,16.78,16.795,16.78,16.795,1884.0,-0.00089312295326,0,0,16.805,-1,16.7815941002,-2.37471835811e-05,16.7647060299,0.0,0,0,1,31622.94,12192992.3641,730814.0,16.6841253234,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 14:05:00,16.79,16.79,16.78,16.7834,2400.0,0.000595947556615,0,0,16.804,-1,16.7832752802,0.000100179991375,16.7671149794,0.0,0,0,1,40288.0,12233280.3641,733214.0,16.6844609679,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 14:10:00,16.79,16.8,16.78,16.78,12238.0,0.0,0,0,16.80304,-1,16.7846202242,8.01359650795e-05,16.7692945052,0.0,0,0,1,205476.02,12438756.3841,745452.0,16.6861935901,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 14:15:00,16.79,16.795,16.79,16.795,2950.0,0.0,0,0,16.8021184,-1,16.7856961793,6.4103635057e-05,16.7712664571,0.0,0,0,1,49535.4166667,12488291.8008,748402.0,16.6866093366,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 14:20:00,16.795,16.795,16.79,16.795,4900.0,0.000297796307326,0,0,16.801233664,-1,16.7875569435,0.000110854153182,16.7735267945,0.0,0,0,1,82287.3333333,12570579.1341,753302.0,16.6873035437,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 14:25:00,16.78,16.8,16.78,16.795,13851.0,-0.00089312295326,0,0,16.8003843174,-1,16.7860455548,-9.00302942627e-05,16.7741432903,0.0,0,0,1,232512.12,12803091.2541,767153.0,16.6890975517,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 14:30:00,16.78,16.79,16.78,16.78,4600.0,0.0,0,0,16.8,-1,16.7848364438,-7.20307203572e-05,16.7747010722,0.0,0,0,1,77203.3333333,12880294.5874,771753.0,16.68965924,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 14:35:00,16.785,16.79,16.78,16.78,18558.0,0.000297973778308,0,0,16.8,-1,16.7848691551,1.94885648752e-06,16.7756819224,0.0,0,0,1,311496.03,13191790.6174,790311.0,16.6918980217,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 14:40:00,16.78,16.79,16.78,16.785,8024.0,-0.000297885016384,0,0,16.7992,-1,16.783895324,-5.80183855525e-05,16.7760931679,0.0,0,0,1,134669.466667,13326460.0841,798335.0,16.6928170306,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 14:45:00,16.775,16.79,16.77,16.78,16413.0,-0.000297973778308,0,0,16.798432,-1,16.7821162592,-0.000105998325998,16.7759890567,0.0,0,0,1,275382.785,13601842.8691,814748.0,16.6945397462,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 14:50:00,16.74,16.78,16.735,16.775,21936.0,-0.00208643815201,0,0,16.79615744,-1,16.7736930074,-0.000501918334752,16.7725615275,0.0,0,0,1,367464.56,13969307.4291,836684.0,16.6960374874,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 14:55:00,16.73,16.74,16.72,16.74,13158.0,-0.000597371565113,0,0,16.79,-1,16.7649544059,-0.000520970633796,16.7685080487,-1.0,0,0,0,220133.34,14189440.7691,849842.0,16.6965633248,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 15:00:00,16.735,16.74,16.725,16.74,11697.0,0.000298864315601,0,0,16.78,-1,16.7589635247,-0.000357345509966,16.7653168059,0.0,0,0,0,195729.8,14385170.5691,861539.0,16.6970625463,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 15:05:00,16.74,16.75,16.73,16.735,18094.0,0.000298775022408,0,0,16.7704,-1,16.7551708198,-0.000226309039923,16.7629056816,0.0,0,0,0,302893.56,14688064.1291,879633.0,16.6979457673,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 15:10:00,16.74,16.75,16.74,16.74,4221.0,0.0,0,0,16.762336,-1,16.7521366558,-0.000181088213838,16.7607241881,0.0,0,0,0,70673.61,14758737.7391,883854.0,16.6981625236,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 15:15:00,16.765,16.77,16.74,16.74,21451.0,0.00149342891278,1,1,16.72,1,16.7547093247,0.000153572579296,16.7611314083,0.0,0,0,0,359483.008333,15118220.7474,905305.0,16.6995882575,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 15:20:00,16.77,16.78,16.755,16.76,54697.0,0.000298240381748,0,0,16.722,1,16.7577674597,0.000182523910663,16.761976036,0.0,0,0,0,917177.528333,16035398.2758,960002.0,16.7035050716,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 15:25:00,16.775,16.78,16.77,16.775,21777.0,0.000298151460942,0,0,16.72664,1,16.7612139678,0.000205666301472,16.7632164136,0.0,0,0,0,365309.175,16400707.4508,981779.0,16.7050909123,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 15:30:00,16.78,16.78,16.77,16.775,11650.0,0.000298062593145,0,0,16.7309088,1,16.7649711742,0.000224160758923,16.7648148504,1.0,0,0,1,195448.166667,16596155.6174,993429.0,16.7059302853,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 15:35:00,16.78,16.79,16.76,16.77,45498.0,0.0,0,0,16.734836096,1,16.7679769394,0.000179288417711,16.7662610551,0.0,0,0,1,763304.78,17359460.3974,1038927.0,16.7090280621,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 15:40:00,16.78,16.79,16.78,16.78,7381.0,0.0,0,0,16.7414557645,1,16.7703815515,0.000143405023309,16.767569526,0.0,0,0,1,123877.783333,17483338.1808,1046308.0,16.7095522358,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 15:45:00,16.83,16.87,16.78,16.785,120877.0,0.00297973778307,1,1,16.7472810727,1,16.7823052412,0.000710996924098,16.7735152855,0.0,0,0,1,2033956.98667,19517295.1674,1167185.0,16.7216809396,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 15:50:00,16.815,16.82,16.81,16.82,17915.0,-0.000891265597148,0,0,16.7669161011,1,16.788844193,0.000389633704385,16.7774662107,0.0,0,0,1,301240.725,19818535.8924,1185100.0,16.7230916315,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 15:55:00,16.825,16.83,16.8,16.81,112819.0,0.00059470710675,0,0,16.78,1,16.7960753544,0.000430712282769,16.7819932382,0.0,0,0,1,1897427.54833,21715963.4408,1297919.0,16.7313703249,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 16:00:00,16.81,16.83,16.81,16.825,85142.0,-0.000891530460624,0,0,16.7944,1,16.7988602835,0.000165808325288,16.7846605489,0.0,0,0,1,1431804.63333,23147768.0741,1383061.0,16.7366212149,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 16:05:00,16.81,16.81,16.81,16.81,100051.0,0.0,0,0,16.8,1,16.8010882268,0.000132624669956,16.7870738299,0.0,0,0,1,1681857.31,24829625.3841,1483112.0,16.7415713608,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-06 16:50:00,16.85,16.85,16.85,16.85,700.0,0.00237953599048,1,1,16.81,1,16.8108705814,0.000582245299146,16.7930667985,0.0,0,0,1,11795.0,24841420.3841,1483812.0,16.7416225129,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 09:35:00,16.8,16.8,16.75,16.75,23237.0,-0.00296735905045,0,0,16.87,-1,16.8086964652,-0.00012932800101,16.7937271034,0.0,0,0,1,389994.316667,25231414.7008,1507049.0,16.7422656468,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 09:40:00,16.83,16.83,16.8,16.8,9602.0,0.00178571428571,1,1,16.8652,-1,16.8129571721,0.000253482295835,16.797181665,0.0,0,0,1,161505.64,25392920.3408,1516651.0,16.7427577872,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 09:45:00,16.8,16.82,16.79,16.82,7345.0,-0.0017825311943,0,0,16.860592,-1,16.8103657377,-0.00015413317226,16.7974500778,0.0,0,0,1,123420.483333,25516340.8241,1523996.0,16.7430497351,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 09:50:00,16.81,16.84,16.79,16.81,43871.0,0.000595238095238,0,0,16.85616832,-1,16.8102925902,-4.35133538179e-06,16.7986453085,0.0,0,0,1,737617.746667,26253958.5708,1567867.0,16.7450163635,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 09:55:00,16.79,16.825,16.79,16.81,18201.0,-0.00118976799524,0,0,16.8519215872,-1,16.8062340721,-0.000241430540819,16.7978219458,0.0,0,0,1,305807.135,26559765.7058,1586068.0,16.7456664568,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 10:00:00,16.8,16.815,16.79,16.79,32053.0,0.000595592614652,0,0,16.8478447237,-1,16.8049872577,-7.41876151282e-05,16.7980293795,0.0,0,0,1,538543.821667,27098309.5274,1618121.0,16.7467757525,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 10:05:00,16.77,16.8,16.76,16.8,9978.0,-0.00178571428571,0,0,16.8439309348,-1,16.7979898062,-0.000416391362443,16.7953599148,0.0,0,0,1,167397.58,27265707.1074,1628099.0,16.7469589426,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 10:10:00,16.775,16.78,16.76,16.77,14486.0,0.000298151460942,0,0,16.8401736974,-1,16.7933918449,-0.000273720920486,16.7934208753,-1.0,0,0,0,242954.363333,27508661.4708,1642585.0,16.7471768406,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 10:15:00,16.8,16.82,16.78,16.78,4918.0,0.00149031296572,1,1,16.8365667495,-1,16.7947134759,7.86994686097e-05,16.7940474586,1.0,0,0,1,82622.4,27591283.8708,1647503.0,16.7473345243,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 10:20:00,16.8,16.815,16.8,16.81,5182.0,0.0,0,0,16.8331040795,-1,16.7957707808,6.29546203927e-05,16.7946143673,0.0,0,0,1,87083.51,27678367.3808,1652685.0,16.7475153346,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 10:25:00,16.81,16.81,16.8,16.81,8211.0,0.000595238095238,0,0,16.8297799163,-1,16.7986166246,0.000169438121437,16.7960796657,0.0,0,0,1,137999.54,27816366.9208,1660896.0,16.7478077621,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 10:30:00,16.81,16.82,16.81,16.815,4800.0,0.0,0,0,16.8265887197,-1,16.8008932997,0.000135527533619,16.7974054118,0.0,0,0,1,80704.0,27897070.9208,1665696.0,16.7479965857,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 10:35:00,16.82,16.82,16.8,16.81,3700.0,0.000594883997621,0,0,16.8235251709,-1,16.8047146397,0.000227448624029,16.7995572773,0.0,0,0,1,62209.3333333,27959280.2541,1669396.0,16.7481413961,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 10:40:00,16.83,16.84,16.81,16.82,6200.0,0.000594530321046,0,0,16.75,1,16.8097717118,0.000300931742026,16.8024565843,0.0,0,0,1,104325.333333,28063605.5874,1675596.0,16.7484319534,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 10:45:00,16.82,16.83,16.82,16.82,6201.0,-0.000594177064765,0,0,16.7536,1,16.8118173694,0.000121694552175,16.8041273858,0.0,0,0,1,104321.49,28167927.0774,1681797.0,16.7487081244,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 10:50:00,16.82,16.83,16.81,16.82,21790.0,0.0,0,0,16.757056,1,16.8134538955,9.73437955303e-05,16.8056390633,0.0,0,0,1,366507.8,28534434.8774,1703587.0,16.7496199944,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 10:55:00,16.815,16.82,16.81,16.81,9200.0,-0.000297265160523,0,0,16.76037376,1,16.8137631164,1.83912771237e-05,16.8065305811,0.0,0,0,1,154698.0,28689132.8774,1712787.0,16.7499711741,1,0,0,1,0.0,0,0.0,20170415 21:06:42
2017-04-07 11:00:00,16.8,16.82,16.795,16.815,12840.0,-0.000892060660125,0,0,16.7635588096,1,16.8110104932,-0.000163712505579,16.805908621,0.0,0,0,1,215776.2,28904909.0774,1725627.0,16.7503806312,1,0,0,1,0.0,0,0.0,20170415 21:06:42
