Date,Close,High,Low,Open,Volume
2017-04-17 12:30:00,24.29,24.32,24.29,24.31,36348.0
2017-04-17 12:35:00,24.26,24.3,24.26,24.28,24303.0
2017-04-17 12:40:00,24.245,24.29,24.24,24.27,42786.0
2017-04-17 12:45:00,24.28,24.31,24.24,24.24,23184.0
2017-04-17 12:50:00,24.31,24.33,24.28,24.29,15551.0
2017-04-17 12:55:00,24.34,24.34,24.3,24.315,12267.0
2017-04-17 13:00:00,24.315,24.36,24.31,24.33,19176.0
2017-04-17 13:05:00,24.33,24.34,24.31,24.32,23809.0
2017-04-17 13:10:00,24.33,24.34,24.31,24.33,33756.0
2017-04-17 13:15:00,24.27,24.35,24.26,24.325,38386.0
2017-04-17 13:20:00,24.27,24.28,24.25,24.27,14170.0
2017-04-17 13:25:00,24.235,24.275,24.2312,24.26,19427.0
2017-04-17 13:30:00,24.235,24.25,24.23,24.23,24678.0
2017-04-17 13:35:00,24.21,24.24,24.21,24.24,11219.0
2017-04-17 13:40:00,24.24,24.24,24.2,24.21,22338.0
2017-04-17 13:45:00,24.2,24.26,24.19,24.24,30936.0
2017-04-17 13:50:00,24.165,24.2,24.16,24.2,55832.0
2017-04-17 13:55:00,24.15,24.1697,24.11,24.1697,124675.0
2017-04-17 14:00:00,24.106,24.15,24.105,24.15,121531.0
2017-04-17 14:05:00,24.125,24.14,24.09,24.105,146050.0
2017-04-17 14:10:00,24.145,24.19,24.13,24.13,70689.0
2017-04-17 14:15:00,24.21,24.21,24.12,24.15,159435.0
2017-04-17 14:20:00,24.145,24.21,24.13,24.205,70839.0
2017-04-17 14:25:00,24.18,24.185,24.15,24.155,73687.0
2017-04-17 14:30:00,24.1,24.19,24.1,24.1766,63546.0
2017-04-17 14:35:00,24.095,24.125,24.085,24.11,45984.0
2017-04-17 14:40:00,24.1301,24.14,24.08,24.1,33129.0
2017-04-17 14:45:00,24.125,24.14,24.1,24.13,29666.0
2017-04-17 14:50:00,24.105,24.14,24.105,24.115,16451.0
2017-04-17 14:55:00,24.09,24.115,24.08,24.1,43627.0
2017-04-17 15:00:00,24.045,24.09,24.045,24.08,36424.0
2017-04-17 15:05:00,24.075,24.09,24.045,24.045,39802.0
2017-04-17 15:10:00,24.09,24.1,24.07,24.08,40095.0
2017-04-17 15:15:00,24.07,24.1,24.06,24.09,35697.0
2017-04-17 15:20:00,24.105,24.11,24.07,24.08,45892.0
2017-04-17 15:25:00,24.14,24.14,24.1,24.1,34402.0
2017-04-17 15:30:00,24.14,24.15,24.13,24.14,46796.0
2017-04-17 15:35:00,24.12,24.14,24.11,24.14,44755.0
2017-04-17 15:40:00,24.13,24.14,24.12,24.12,58812.0
2017-04-17 15:45:00,24.08,24.155,24.07,24.13,176483.0
2017-04-17 15:50:00,24.125,24.14,24.085,24.09,124820.0
2017-04-17 15:55:00,24.17,24.17,24.12,24.13,77191.0
2017-04-17 16:00:00,24.21,24.21,24.16,24.165,280384.0
2017-04-17 16:05:00,24.2,24.2,24.2,24.2,262184.0
2017-04-18 09:35:00,24.15,24.15,23.94,23.94,57836.0
2017-04-18 09:40:00,24.07,24.1419,24.0,24.1419,23886.0
2017-04-18 09:45:00,24.065,24.07,24.03,24.07,23211.0
2017-04-18 09:50:00,24.05,24.08,23.99,24.06,100519.0
2017-04-18 09:55:00,24.1,24.11,24.01,24.04,47344.0
2017-04-18 10:00:00,24.18,24.2,24.1,24.1,42597.0
2017-04-18 10:05:00,24.195,24.27,24.17,24.18,43356.0
2017-04-18 10:10:00,24.22,24.23,24.16,24.2,32263.0
2017-04-18 10:15:00,24.19,24.25,24.17,24.22,33809.0
2017-04-18 10:20:00,24.12,24.2,24.1,24.19,46640.0
2017-04-18 10:25:00,24.11,24.135,24.1,24.11,27701.0
2017-04-18 10:30:00,24.12,24.17,24.1,24.1,57913.0
2017-04-18 10:35:00,24.105,24.14,24.1,24.12,56804.0
2017-04-18 10:40:00,24.15,24.17,24.09,24.105,74792.0
2017-04-18 10:45:00,24.2,24.21,24.145,24.15,22948.0
2017-04-18 10:50:00,24.26,24.27,24.19,24.2,27203.0
2017-04-18 10:55:00,24.285,24.29,24.25,24.25,35780.0
2017-04-18 11:00:00,24.285,24.29,24.25,24.28,18666.0
2017-04-18 11:05:00,24.265,24.33,24.26,24.29,65722.0
2017-04-18 11:10:00,24.33,24.34,24.26,24.27,35753.0
2017-04-18 11:15:00,24.3,24.36,24.3,24.33,20627.0
2017-04-18 11:20:00,24.305,24.315,24.28,24.29,20442.0
2017-04-18 11:25:00,24.27,24.305,24.27,24.305,21744.0
2017-04-18 11:30:00,24.275,24.295,24.255,24.265,57254.0
2017-04-18 11:35:00,24.17,24.29,24.16,24.27,47076.0
2017-04-18 11:40:00,24.18,24.2,24.135,24.175,42538.0
2017-04-18 11:45:00,24.11,24.18,24.09,24.18,71046.0
2017-04-18 11:50:00,24.16,24.16,24.105,24.11,30160.0
2017-04-18 11:55:00,24.12,24.17,24.12,24.16,35601.0
2017-04-18 12:00:00,24.105,24.13,24.09,24.125,40687.0
2017-04-18 12:05:00,24.125,24.14,24.07,24.1,85029.0
2017-04-18 12:10:00,24.13,24.185,24.115,24.13,61576.0
2017-04-18 12:15:00,24.15,24.15,24.105,24.13,13814.0
2017-04-18 12:20:00,24.125,24.16,24.11,24.145,13232.0
2017-04-18 12:25:00,24.19,24.2,24.12,24.125,34725.0
2017-04-18 12:30:00,24.125,24.185,24.125,24.185,20578.0
2017-04-18 12:35:00,24.1,24.14,24.095,24.12,15929.0
2017-04-18 12:40:00,24.1,24.13,24.1,24.11,19646.0
2017-04-18 12:45:00,24.13,24.13,24.095,24.11,19549.0
2017-04-18 12:50:00,24.11,24.12,24.08,24.12,19024.0
2017-04-18 12:55:00,24.1,24.14,24.09,24.11,48920.0
2017-04-18 13:00:00,24.09,24.13,24.08,24.1,22453.0
2017-04-18 13:05:00,24.095,24.13,24.09,24.09,21896.0
2017-04-18 13:10:00,24.13,24.13,24.09,24.095,16037.0
2017-04-18 13:15:00,24.14,24.15,24.115,24.125,25272.0
2017-04-18 13:20:00,24.16,24.17,24.13,24.14,24320.0
2017-04-18 13:25:00,24.14,24.17,24.14,24.16,22810.0
2017-04-18 13:30:00,24.18,24.18,24.14,24.14,23212.0
2017-04-18 13:35:00,24.235,24.24,24.17,24.185,27034.0
2017-04-18 13:40:00,24.29,24.3,24.225,24.23,39514.0
2017-04-18 13:45:00,24.28,24.31,24.255,24.29,31944.0
2017-04-18 13:50:00,24.27,24.28,24.23,24.28,26671.0
2017-04-18 13:55:00,24.245,24.27,24.23,24.265,24394.0
2017-04-18 14:00:00,24.22,24.255,24.21,24.245,24801.0
2017-04-18 14:05:00,24.26,24.28,24.22,24.23,25580.0
2017-04-18 14:10:00,24.26,24.28,24.24,24.265,23607.0
2017-04-18 14:15:00,24.22,24.28,24.22,24.26,25029.0
2017-04-18 14:20:00,24.225,24.23,24.2,24.22,30392.0
2017-04-18 14:25:00,24.19,24.23,24.16,24.22,56039.0
2017-04-18 14:30:00,24.195,24.21,24.16,24.195,27274.0
2017-04-18 14:35:00,24.18,24.2,24.18,24.19,26660.0
2017-04-18 14:40:00,24.23,24.25,24.18,24.18,85547.0
2017-04-18 14:45:00,24.23,24.23,24.2,24.22,29423.0
2017-04-18 14:50:00,24.19,24.23,24.18,24.23,27152.0
2017-04-18 14:55:00,24.19,24.22,24.18,24.195,25742.0
2017-04-18 15:00:00,24.13,24.2,24.13,24.195,33458.0
2017-04-18 15:05:00,24.065,24.15,24.06,24.14,21022.0
2017-04-18 15:10:00,24.085,24.09,24.045,24.06,46282.0
2017-04-18 15:15:00,24.08,24.09,24.05,24.08,36055.0
2017-04-18 15:20:00,24.085,24.085,24.05,24.08,42854.0
2017-04-18 15:25:00,24.13,24.13,24.07,24.085,29159.0
2017-04-18 15:30:00,24.08,24.13,24.08,24.125,28662.0
2017-04-18 15:35:00,24.09,24.13,24.09,24.09,52465.0
2017-04-18 15:40:00,24.075,24.095,24.07,24.09,45232.0
2017-04-18 15:45:00,24.06,24.12,24.06,24.08,83143.0
2017-04-18 15:50:00,24.08,24.09,24.04,24.06,80165.0
2017-04-18 15:55:00,24.11,24.11,24.07,24.08,139709.0
2017-04-18 16:00:00,24.11,24.15,24.1,24.105,287806.0
2017-04-18 16:05:00,24.11,24.11,24.11,24.11,284969.0
2017-04-19 09:35:00,24.35,24.4,24.24,24.24,39676.0
2017-04-19 09:40:00,24.24,24.37,24.22,24.35,33985.0
2017-04-19 09:45:00,24.275,24.33,24.22,24.25,22512.0
2017-04-19 09:50:00,24.265,24.28,24.25,24.275,14125.0
2017-04-19 09:55:00,24.37,24.375,24.26,24.26,47605.0
2017-04-19 10:00:00,24.31,24.39,24.29,24.37,39227.0
2017-04-19 10:05:00,24.33,24.37,24.315,24.32,29848.0
2017-04-19 10:10:00,24.37,24.38,24.33,24.33,100012.0
2017-04-19 10:15:00,24.36,24.39,24.345,24.36,38921.0
2017-04-19 10:20:00,24.35,24.385,24.315,24.36,35943.0
2017-04-19 10:25:00,24.34,24.3601,24.325,24.36,20047.0
2017-04-19 10:30:00,24.365,24.365,24.3,24.34,26455.0
2017-04-19 10:35:00,24.33,24.42,24.315,24.38,42068.0
2017-04-19 10:40:00,24.325,24.37,24.295,24.33,25999.0
2017-04-19 10:45:00,24.215,24.32,24.2,24.32,39401.0
2017-04-19 10:50:00,24.2,24.245,24.2,24.22,24009.0
2017-04-19 10:55:00,24.24,24.26,24.19,24.205,27172.0
2017-04-19 11:00:00,24.25,24.26,24.21,24.24,20472.0
2017-04-19 11:05:00,24.305,24.31,24.24,24.245,22402.0
2017-04-19 11:10:00,24.325,24.34,24.305,24.305,14882.0
2017-04-19 11:15:00,24.31,24.33,24.29,24.32,30090.0
2017-04-19 11:20:00,24.3,24.31,24.29,24.3,82711.0
2017-04-19 11:25:00,24.29,24.31,24.26,24.3,37128.0
2017-04-19 11:30:00,24.3,24.31,24.27,24.3,19837.0
2017-04-19 11:35:00,24.28,24.3,24.265,24.29,16774.0
2017-04-19 11:40:00,24.22,24.285,24.22,24.285,20618.0
2017-04-19 11:45:00,24.23,24.26,24.2,24.225,30184.0
2017-04-19 11:50:00,24.205,24.2261,24.195,24.22,11986.0
2017-04-19 11:55:00,24.14,24.205,24.14,24.205,17023.0
2017-04-19 12:00:00,24.12,24.15,24.08,24.14,64991.0
2017-04-19 12:05:00,24.13,24.15,24.11,24.12,23938.0
2017-04-19 12:10:00,24.08,24.13,24.07,24.13,20138.0
2017-04-19 12:15:00,24.12,24.15,24.07,24.08,31559.0
2017-04-19 12:20:00,24.13,24.16,24.115,24.12,10946.0
2017-04-19 12:25:00,24.12,24.15,24.105,24.13,48479.0
2017-04-19 12:30:00,24.18,24.18,24.12,24.12,23213.0
2017-04-19 12:35:00,24.2064,24.22,24.165,24.175,21200.0
2017-04-19 12:40:00,24.23,24.23,24.2,24.21,25185.0
2017-04-19 12:45:00,24.23,24.245,24.22,24.225,20069.0
2017-04-19 12:50:00,24.18,24.225,24.18,24.225,26254.0
2017-04-19 12:55:00,24.18,24.205,24.17,24.18,45746.0
2017-04-19 13:00:00,24.19,24.2,24.18,24.19,21035.0
2017-04-19 13:05:00,24.16,24.21,24.15,24.195,61310.0
2017-04-19 13:10:00,24.145,24.16,24.13,24.155,14526.0
2017-04-19 13:15:00,24.105,24.16,24.095,24.145,24978.0
2017-04-19 13:20:00,24.08,24.125,24.05,24.105,66969.0
2017-04-19 13:25:00,24.105,24.125,24.06,24.085,35663.0
2017-04-19 13:30:00,24.125,24.14,24.105,24.11,18618.0
2017-04-19 13:35:00,24.1,24.14,24.09,24.125,22633.0
2017-04-19 13:40:00,24.065,24.09,24.06,24.09,15461.0
2017-04-19 13:45:00,24.065,24.08,24.06,24.07,12647.0
2017-04-19 13:50:00,24.08,24.08,24.035,24.065,27234.0
2017-04-19 13:55:00,24.12,24.12,24.08,24.08,14736.0
2017-04-19 14:00:00,24.08,24.13,24.065,24.115,35393.0
