Date,Close,High,Low,Open,Volume
2017-04-17 13:00:00,20.7,20.75,20.7,20.725,1068.0
2017-04-17 13:05:00,20.65,20.7,20.65,20.7,6428.0
2017-04-17 13:10:00,20.7,20.7,20.65,20.65,1250.0
2017-04-17 13:15:00,20.65,20.7,20.65,20.65,2400.0
2017-04-17 13:20:00,20.725,20.75,20.65,20.675,5899.0
2017-04-17 13:25:00,20.7,20.75,20.7,20.7,1900.0
2017-04-17 13:30:00,20.7,20.75,20.7,20.7,3300.0
2017-04-17 13:35:00,20.7035,20.75,20.7,20.7,2822.0
2017-04-17 13:40:00,20.65,20.75,20.65,20.725,19885.0
2017-04-17 13:45:00,20.675,20.7,20.65,20.65,2600.0
2017-04-17 13:50:00,20.675,20.7,20.65,20.65,2600.0
2017-04-17 13:55:00,20.65,20.7,20.65,20.675,4200.0
2017-04-17 14:00:00,20.65,20.7,20.65,20.65,3240.0
2017-04-17 14:05:00,20.65,20.675,20.65,20.65,19894.0
2017-04-17 14:10:00,20.6,20.7,20.6,20.65,15959.0
2017-04-17 14:15:00,20.6,20.65,20.6,20.6,3700.0
2017-04-17 14:20:00,20.65,20.7,20.6,20.6,12459.0
2017-04-17 14:25:00,20.65,20.7,20.65,20.65,2600.0
2017-04-17 14:30:00,20.65,20.7,20.65,20.675,2100.0
2017-04-17 14:35:00,20.725,20.75,20.7,20.7,9848.0
2017-04-17 14:40:00,20.725,20.75,20.7,20.725,2039.0
2017-04-17 14:45:00,20.725,20.75,20.7,20.75,1470.0
2017-04-17 14:50:00,20.775,20.8,20.725,20.75,7900.0
2017-04-17 14:55:00,20.75,20.8,20.75,20.775,1938.0
2017-04-17 15:00:00,20.7,20.8,20.65,20.8,14568.0
2017-04-17 15:05:00,20.65,20.7,20.65,20.675,4315.0
2017-04-17 15:10:00,20.7,20.75,20.65,20.7,15200.0
2017-04-17 15:15:00,20.675,20.7,20.65,20.7,1700.0
2017-04-17 15:20:00,20.825,20.85,20.65,20.65,28764.0
2017-04-17 15:25:00,20.8,20.85,20.8,20.85,3836.0
2017-04-17 15:30:00,20.875,20.9,20.8,20.8375,10798.0
2017-04-17 15:35:00,20.85,20.9,20.85,20.875,5700.0
2017-04-17 15:40:00,20.95,20.95,20.85,20.875,17719.0
2017-04-17 15:45:00,20.9,20.95,20.8625,20.925,18304.0
2017-04-17 15:50:00,20.95,20.95,20.85,20.8999,28615.0
2017-04-17 15:55:00,20.925,21.0,20.9,20.95,27250.0
2017-04-17 16:00:00,20.85,20.95,20.8,20.95,106866.0
2017-04-17 16:05:00,20.85,20.85,20.85,20.85,24278.0
2017-04-17 16:25:00,20.85,20.85,20.85,20.85,9334.0
2017-04-18 08:00:00,20.9,20.9,20.9,20.9,100.0
2017-04-18 09:30:00,20.95,21.0,20.95,21.0,3264.0
2017-04-18 09:35:00,20.925,21.079,20.8,21.0,98481.0
2017-04-18 09:40:00,21.075,21.1,20.9,20.9,10336.0
2017-04-18 09:45:00,21.2,21.2,21.05,21.05,14750.0
2017-04-18 09:50:00,21.1,21.2,21.1,21.15,15670.0
2017-04-18 09:55:00,21.15,21.15,21.05,21.15,12420.0
2017-04-18 10:00:00,21.275,21.275,21.15,21.2,9394.0
2017-04-18 10:05:00,21.25,21.3,21.2,21.3,21401.0
2017-04-18 10:10:00,21.275,21.275,21.225,21.25,5940.0
2017-04-18 10:15:00,21.25,21.3,21.225,21.275,8527.0
2017-04-18 10:20:00,21.3,21.3,21.2,21.25,32321.0
2017-04-18 10:25:00,21.3424,21.35,21.25,21.25,12180.0
2017-04-18 10:30:00,21.45,21.45,21.35,21.35,14347.0
2017-04-18 10:35:00,21.5,21.525,21.375,21.4,30535.0
2017-04-18 10:40:00,21.546,21.65,21.425,21.45,23368.0
2017-04-18 10:45:00,21.7,21.8,21.525,21.55,37526.0
2017-04-18 10:50:00,21.575,21.65,21.575,21.65,5750.0
2017-04-18 10:55:00,21.3,21.575,21.3,21.575,18317.0
2017-04-18 11:00:00,21.4,21.45,21.3,21.3,42518.0
2017-04-18 11:05:00,21.425,21.45,21.4,21.45,6850.0
2017-04-18 11:10:00,21.4,21.45,21.35,21.4,53947.0
2017-04-18 11:15:00,21.3,21.475,21.25,21.4,68924.0
2017-04-18 11:20:00,21.3,21.4,21.3,21.35,7582.0
2017-04-18 11:25:00,21.45,21.45,21.3,21.3,12836.0
2017-04-18 11:30:00,21.525,21.525,21.4,21.45,10754.0
2017-04-18 11:35:00,21.425,21.55,21.425,21.5,10124.0
2017-04-18 11:40:00,21.35,21.4,21.35,21.4,2300.0
2017-04-18 11:45:00,21.3,21.375,21.3,21.35,7362.0
2017-04-18 11:50:00,21.3,21.35,21.25,21.3,10833.0
2017-04-18 11:55:00,21.3,21.35,21.3,21.325,1823.0
2017-04-18 12:00:00,21.275,21.3,21.25,21.3,4465.0
2017-04-18 12:05:00,21.2,21.25,21.1,21.25,17332.0
