Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-17 09:35:00,125.67,126.36,125.67,125.8301,91114.0,91114.0,-0.00142766447107,125.571430651,0.000515249819377,125.547305,0.0,0,0,1,11476115.0505,11476115.0505,125.953366667,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 09:40:00,126.06,126.78,125.9467,126.32,20237.0,111351.0,0.00389334507403,125.721144521,0.00119226060359,125.620895,0.0,1,1,1,2556922.6893,14033037.7398,126.025251141,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 09:45:00,126.13,126.46,125.91,125.99,9000.0,120351.0,-0.00261241291957,125.774915617,0.000427701290558,125.656047857,0.0,0,0,1,1135080.0,15168117.7398,126.03233658,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 09:50:00,125.91,126.15,125.76,125.93,5444.0,125795.0,-0.000476228272085,125.805932494,0.000246606220784,125.682138537,0.0,0,0,1,685653.653333,15853771.3931,126.028629064,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 09:55:00,125.83,126.05,125.75,126.04,6436.0,132231.0,0.000873501151433,125.852745995,0.000372108853374,125.716220581,0.0,0,0,1,810592.746667,16664364.1398,126.024639757,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 10:00:00,126.01,126.5,125.86,125.99,14420.0,146651.0,-0.000396699460489,125.880196796,0.000218118411428,125.742294812,0.0,0,0,1,1818602.33333,18482966.4731,126.033688642,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 10:05:00,126.03,126.07,126.0,126.01,1500.0,148151.0,0.000158742757362,125.906157437,0.000206232922135,125.767790544,0.0,0,0,1,189040.0,18672006.4731,126.033617546,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 10:10:00,126.16,126.16,125.7,126.116,3100.0,151251.0,0.000841203079121,125.948125949,0.000333331693332,125.800953349,0.0,0,0,1,390575.2,19062581.6731,126.032764564,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 10:15:00,125.96,126.129,125.85,125.995,3581.0,154832.0,-0.000959434171715,125.957500759,7.44338993282e-05,125.819433983,0.0,0,0,1,451174.964667,19513756.6378,126.031806331,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 10:20:00,125.81,126.02,125.69,126.02,3300.0,158132.0,0.000198420572245,125.970000608,9.92386164111e-05,125.838535508,0.0,0,0,1,415503.0,19929259.6378,126.029264398,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 10:25:00,126.02,126.06,125.73,125.74,3025.0,161157.0,-0.00222186954452,125.924000486,-0.000365167272339,125.829151174,0.0,0,0,1,380676.083333,20309935.7211,126.025774376,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 10:30:00,125.76,125.97,125.68,125.97,4769.0,165926.0,0.00182917130587,125.933200389,7.30591686235e-05,125.842565348,0.0,0,0,1,600289.926667,20910225.6478,126.021392957,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 10:35:00,125.88,125.9899,125.77,125.94,5207.0,171133.0,-0.000238151940938,125.934560311,1.079875858e-05,125.851844839,0.0,0,0,1,655561.126433,21565786.7742,126.017698364,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 10:40:00,125.89,125.995,125.75,125.93,5506.0,176639.0,-7.94028902651e-05,125.933648249,-7.24235043315e-06,125.859288187,0.0,0,0,1,693159.516667,22258946.2909,126.013769841,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 10:45:00,125.95,126.0,125.63,125.63,5304.0,181943.0,-0.00238227586755,125.872918599,-0.000482235293096,125.837451217,0.0,0,0,1,666995.68,22925941.9709,126.006177599,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 10:50:00,125.61,125.7,125.46,125.46,12767.0,194710.0,-0.00135317997294,125.790334879,-0.000656088066744,125.801503482,-1.0,0,0,0,1602769.18,24528711.1509,125.975610656,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 10:55:00,125.49,125.64,125.43,125.5,5320.0,200030.0,0.000318826717679,125.732267903,-0.000461617149768,125.772788865,0.0,0,0,0,667784.133333,25196495.2842,125.963581884,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 11:00:00,125.6,125.7366,125.58,125.71,6238.0,206268.0,0.00167330677291,125.727814323,-3.54211433431e-05,125.766808973,0.0,0,0,0,783963.976933,25980459.2611,125.954870659,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 11:05:00,125.58,125.585,125.42,125.42,5101.0,211369.0,-0.00230689682603,125.666251458,-0.000489651910987,125.733779547,0.0,0,0,0,640047.975,26620507.2361,125.943289868,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 11:10:00,125.41,125.635,125.35,125.5,2300.0,213669.0,0.000637856801148,125.633001167,-0.000264592054367,125.711514828,0.0,0,0,0,288638.5,26909145.7361,125.938464336,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 11:15:00,125.62,125.65,125.4706,125.48,3182.0,216851.0,-0.000159362549801,125.602400933,-0.000243568433662,125.689465797,0.0,0,0,0,399447.703067,27308593.4392,125.932522512,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 11:20:00,125.54,125.62,125.51,125.51,4750.0,221601.0,0.000239081925407,125.583920747,-0.000147132431474,125.672373816,0.0,0,0,0,596346.666667,27904940.1059,125.924251722,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 11:25:00,125.55,125.64,125.46,125.55,4808.0,226409.0,0.000318699705203,125.577136597,-5.40208434192e-05,125.660719167,0.0,0,0,0,603644.4,28508584.5059,125.916304148,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 11:30:00,125.45,125.74,125.45,125.74,7780.0,234189.0,0.00151334129829,125.609709278,0.000259383845083,125.668269723,0.0,0,0,0,977505.133333,29486089.6392,125.907235776,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 11:35:00,125.74,125.78,125.58,125.65,8500.0,242689.0,-0.000715762684905,125.617767422,6.41522417528e-05,125.666529749,0.0,0,0,0,1068195.0,30554284.6392,125.898926771,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 11:40:00,125.5625,125.81,125.45,125.61,3232.0,245921.0,-0.000318344608038,125.616213938,-1.23667573705e-05,125.661145963,0.0,0,0,0,406014.613333,30960299.2525,125.895304803,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 11:45:00,125.475,125.63,125.37,125.47,5500.0,251421.0,-0.0011145609426,125.58697115,-0.000232794689827,125.642941586,0.0,0,0,0,690195.0,31650494.2525,125.886438494,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 11:50:00,125.47,125.64,125.42,125.54,5288.0,256709.0,0.000557902287399,125.57757692,-7.48025847163e-05,125.633137625,0.0,0,0,0,663820.266667,32314314.5192,125.87916481,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 11:55:00,125.47,125.76,125.47,125.7,2801.0,259510.0,0.00127449418512,125.602061536,0.000194976018502,125.639505471,0.0,0,0,0,351926.976667,32666241.4959,125.876619382,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 12:00:00,125.76,125.76,125.61,125.61,900.0,260410.0,-0.000715990453461,125.603649229,1.26406585164e-05,125.636695426,0.0,0,0,0,113094.0,32779335.4959,125.875870726,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 12:05:00,125.71,125.78,125.64,125.76,6486.0,266896.0,0.0011941724385,125.634919383,0.000248958962634,125.648438719,0.0,0,0,0,815463.16,33594798.6559,125.872244829,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 12:10:00,125.75,126.05,125.7,126.05,4235.0,271131.0,0.00230597964377,125.717935507,0.000660772687877,125.68668265,1.0,0,0,1,533327.666667,34128126.3225,125.873199016,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 12:15:00,126.0,126.19,125.97,126.11,14292.0,285423.0,0.000476001586672,125.796348405,0.000623720858776,125.726998588,0.0,0,0,1,1802078.28,35930204.6025,125.884054903,-1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 12:20:00,126.175,126.28,126.1001,126.28,7408.0,292831.0,0.00134802949806,125.893078724,0.000768943774477,125.779665389,0.0,0,0,1,935038.006933,36865242.6095,125.892554441,1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 12:25:00,126.19,126.25,126.09,126.25,3901.0,296732.0,-0.000237567310738,125.964462979,0.000567022872821,125.824459162,0.0,0,0,1,492293.196667,37357535.8061,125.896552465,1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 12:30:00,126.21,126.21,126.1,126.14,1957.0,298689.0,-0.000871287128713,125.999570383,0.00027870879852,125.85451067,0.0,0,0,1,246875.55,37604411.3561,125.898213045,1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 12:35:00,126.11,126.26,126.09,126.26,3269.0,301958.0,0.000951323925797,126.051656307,0.000413381753192,125.893128702,0.0,0,0,1,412558.696667,38016970.0528,125.90151628,1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 12:40:00,126.18,126.21,126.05,126.09,15083.0,317041.0,-0.0013464280057,126.059325045,6.08380632983e-05,125.911878349,0.0,0,0,1,1902217.68333,39919187.7361,125.911751906,1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 12:45:00,126.1,126.1,125.95,125.97,4429.0,321470.0,-0.000951701165834,126.041460036,-0.000141719060271,125.917413744,0.0,0,0,1,558083.526667,40477271.2628,125.913059579,1,0,0,1,0.0,0,20170317 14:46:35
2017-03-17 12:50:00,126.0,126.05,125.99,125.99,1470.0,322940.0,0.000158767960625,126.031168029,-8.16557287108e-05,125.924326721,0.0,0,0,1,185234.7,40662505.9628,125.913500845,1,0,0,1,0.0,0,20170317 14:46:35
