Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:45:00,18.63,18.635,18.555,18.595,37761.0,,,,,0,0.0,0.0,0.0,702606.34,3342864.09167,179000.0,18.6752183892,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:47
2017-04-24 09:50:00,18.71,18.725,18.63,18.63,16321.0,0.00429414922169,,,,0,1.0,0.0,0.0,305012.288333,3647876.38,195321.0,18.6763142724,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:47
2017-04-24 09:55:00,18.55,18.72,18.55,18.72,16705.0,-0.00855157669695,,,,0,0.0,0.0,0.0,310824.366667,3958700.74667,212026.0,18.6708269112,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:47
2017-04-24 09:55:00,18.565,18.725,18.55,18.71,17349.0,0.000808625336927,,,,0,0.0,0.0,0.0,322922.72,4281623.46667,229375.0,18.6664783288,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:47
2017-04-24 10:00:00,18.63,18.63,18.55,18.5588,8521.0,0.00350121195799,,,,0,1.0,0.0,0.0,158519.003333,4440142.47,237896.0,18.6642165904,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:47
2017-04-24 10:05:00,18.62,18.63,18.57,18.61,5500.0,-0.000536768652711,,,,0,0.0,0.0,0.0,102336.666667,4542479.13667,243396.0,18.6629161394,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:47
2017-04-24 10:10:00,18.51,18.63,18.51,18.63,7321.0,-0.00590762620838,,,,0,0.0,0.0,0.0,135804.55,4678283.68667,250717.0,18.6596189595,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:47
2017-04-24 10:15:00,18.535,18.6,18.52,18.54,5099.0,0.00135062128579,,,,0,0.0,0.0,0.0,94594.9483333,4772878.635,255816.0,18.6574672225,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:47
2017-04-24 10:20:00,18.52,18.565,18.51,18.535,8081.0,-0.000809279741031,18.5855555556,,,0,0.0,0.0,0.0,149754.398333,4922633.03333,263897.0,18.6536149836,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:47
2017-04-24 10:25:00,18.48,18.53,18.475,18.52,7986.0,-0.00215982721382,18.5644444444,-0.00113588808513,,0,0.0,0.0,0.0,147701.07,5070334.10333,271883.0,18.648955997,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:47
2017-04-24 10:30:00,18.481,18.52,18.46,18.49,8435.0,5.41125541127e-05,18.5477555556,-0.000898970553029,,0,0.0,0.0,0.0,155937.845,5226271.94833,280318.0,18.6440826074,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:47
2017-04-24 10:35:00,18.555,18.595,18.47,18.48,11276.0,0.00400411233158,18.5492044444,7.81166694024e-05,,0,1.0,0.0,0.0,209057.04,5435328.98833,291594.0,18.6400577115,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:09
2017-04-24 10:40:00,18.46,18.575,18.46,18.555,18221.0,-0.00511991376987,18.5313635556,-0.000961814235339,,0,0.0,0.0,0.0,337058.131667,5772387.12,309815.0,18.6317225441,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:14
2017-04-24 10:45:00,18.45,18.515,18.41,18.45,34836.0,-0.000541711809318,18.5150908444,-0.000878117309734,,0,0.0,0.0,0.0,643014.5,7096655.64333,381562.0,18.5989580811,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:15
2017-04-24 10:50:00,18.41,18.465,18.385,18.45,29109.0,-0.00216802168022,18.4940726756,-0.00113519123754,,0,0.0,0.0,0.0,536187.78,7632843.42333,410671.0,18.5862732536,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:15
2017-04-24 10:55:00,18.5,18.54,18.41,18.41,25951.0,0.0048886474742,18.4952581404,6.40997204717e-05,,0,1.0,0.0,0.0,479660.983333,8112504.40667,436622.0,18.5801549319,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:10
2017-04-24 11:00:00,18.53,18.53,18.475,18.5,9591.0,0.00162162162162,18.5022065124,0.000375683964957,,0,0.0,0.0,0.0,177545.395,8290049.80167,446213.0,18.5786828301,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:13
2017-04-24 11:05:00,18.535,18.555,18.505,18.53,14578.0,0.000269832703724,18.5087652099,0.000354481911361,,0,0.0,0.0,0.0,270154.636667,8560204.43833,460791.0,18.5771953843,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:09
2017-04-24 15:45:00,18.845,18.865,18.845,18.855,21613.0,0.016725114648,18.5760121679,0.00363324928814,,0,,,,,,,,,,,,,,,
