,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 09:35:00,14.425,14.425,14.375,14.4,19099.0,0.00173611111111,14.3881069164,0.000641445548864,14.35375,0.0,0,0,1,275184.758333,275184.758333,19099.0,14.4083333333,-1,0,0,1,0.0,0,0.0,20170418 09:40:52
2017-04-18 09:40:00,14.425,14.425,14.425,14.425,2506.0,0.0,14.3954855331,0.000512827488182,14.3605357143,0.0,0,0,1,36149.05,311333.808333,21605.0,14.4102665278,-1,0,0,1,0.0,0,0.0,20170418 09:40:52
2017-04-18 09:45:00,14.425,14.425,14.425,14.425,600.0,0.0,14.4013884265,0.000410051704759,14.3666751701,0.0,0,0,1,8655.0,319988.808333,22205.0,14.4106646401,-1,0,0,1,0.0,0,0.0,20170418 09:45:00
2017-04-18 09:50:00,14.425,14.425,14.425,14.425,1139.0,0.0,14.4061107412,0.000327906905022,14.3722299158,0.0,0,0,1,16430.075,336418.883333,23344.0,14.4113640907,-1,0,0,1,0.0,0,0.0,20170418 09:50:06
2017-04-18 09:55:00,14.425,14.425,14.425,14.425,12005.0,0.0,14.4098885929,0.000262239533864,14.3772556381,0.0,0,0,1,173172.125,509591.008333,35349.0,14.4159950305,-1,0,0,1,0.0,0,0.0,20170418 09:55:05
2017-04-18 10:00:00,14.475,14.475,14.425,14.425,10878.0,0.00346620450607,14.4229108744,0.000903704517107,14.3865646249,0.0,1,0,1,157277.75,666868.758333,46227.0,14.4259579539,-1,0,0,1,0.0,0,0.0,20170418 10:00:01
2017-04-18 10:05:00,14.475,14.475,14.425,14.475,7106.0,0.0,14.4333286995,0.0007223108581,14.3949870416,0.0,0,0,1,102740.916667,769609.675,53333.0,14.4302715954,1,0,0,1,0.0,0,0.0,20170418 10:05:04
2017-04-18 10:10:00,14.475,14.475,14.475,14.475,809.0,0.0,14.4416629596,0.000577431601365,14.4026073234,0.0,0,0,1,11710.275,781319.95,54142.0,14.4309399357,1,0,0,1,0.0,0,0.0,20170418 10:10:05
2017-04-18 10:15:00,14.425,14.475,14.425,14.475,3828.0,-0.00345423143351,14.4383303677,-0.000230762338531,14.4047399592,0.0,0,0,1,55282.7,836602.65,57970.0,14.4316482663,1,0,0,1,0.0,0,0.0,20170418 10:15:02
2017-04-18 10:20:00,14.425,14.425,14.425,14.425,800.0,0.0,14.4356642941,-0.000184652481663,14.4066694869,0.0,0,0,1,11540.0,848142.65,58770.0,14.4315577676,1,0,0,1,0.0,0,0.0,20170418 10:20:02
2017-04-18 10:25:00,14.425,14.425,14.425,14.425,1300.0,0.0,14.4335314353,-0.0001477492676,14.4084152501,0.0,0,0,1,18752.5,866895.15,60070.0,14.4314158482,1,0,0,1,0.0,0,0.0,20170418 10:25:01
2017-04-18 10:30:00,14.425,14.425,14.425,14.425,2984.0,0.0,14.4318251482,-0.000118216880537,14.4099947501,0.0,0,0,1,43044.2,909939.35,63054.0,14.4311122213,1,0,0,1,0.0,0,0.0,20170418 10:30:03
2017-04-18 10:35:00,14.475,14.475,14.425,14.425,6351.0,0.00346620450607,14.4404601186,0.000598328365412,14.4161857262,0.0,1,0,1,91824.875,1001764.225,69405.0,14.4336031266,1,0,0,1,0.0,0,0.0,20170418 10:35:03
2017-04-18 10:40:00,14.475,14.475,14.475,14.475,1390.0,0.0,14.4473680949,0.000478376466121,14.4217870857,0.0,0,0,1,20120.25,1021884.475,70795.0,14.4344159192,1,0,0,1,0.0,0,0.0,20170418 10:40:02
2017-04-18 10:45:00,14.475,14.475,14.475,14.475,2521.0,0.0,14.4528944759,0.000382518185199,14.4268549823,0.0,0,0,1,36491.475,1058375.95,73316.0,14.4358114191,1,0,0,1,0.0,0,0.0,20170418 10:45:07
2017-04-18 10:50:00,14.475,14.475,14.475,14.475,12107.0,0.0,14.4573155807,0.000305897536789,14.431440222,0.0,0,0,1,175248.825,1233624.775,85423.0,14.4413656158,1,0,0,1,0.0,0,0.0,20170418 10:50:00
2017-04-18 10:55:00,14.475,14.475,14.475,14.475,300.0,0.0,14.4608524646,0.00024464319368,14.4355887723,0.0,0,0,1,4342.5,1237967.275,85723.0,14.4414833242,1,0,0,1,0.0,0,0.0,20170418 10:55:04
2017-04-18 11:00:00,14.525,14.525,14.475,14.475,24821.0,0.00345423143351,14.4736819717,0.000887188851141,14.4441041273,0.0,1,0,1,360111.341667,1598078.61667,110544.0,14.4564934928,1,0,0,1,0.0,0,0.0,20170418 11:00:04
2017-04-18 11:05:00,14.575,14.575,14.525,14.525,9471.0,0.00344234079174,14.4939455773,0.0014000311536,14.4565704009,0.0,1,1,1,137881.975,1735960.59167,120015.0,14.4645301976,1,0,0,1,0.0,0,0.0,20170418 11:05:02
2017-04-18 11:10:00,14.575,14.575,14.575,14.575,906.0,0.0,14.5101564619,0.00111845904537,14.4678494104,0.0,0,1,1,13204.95,1749165.54167,120921.0,14.4653578921,1,0,0,1,0.0,0,0.0,20170418 11:10:00
2017-04-18 11:15:00,14.575,14.575,14.575,14.575,964.0,0.0,14.5231251695,0.00089376759385,14.4780542284,0.0,0,0,1,14050.3,1763215.84167,121885.0,14.4662250619,1,0,0,1,0.0,0,0.0,20170418 11:15:02
