Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,11.95,12.0,11.4,11.65,115759.0,115759.0,-0.0291666666667,11.5534040417,0.00209458368783,11.47625,0.0,0,1,1,1352450.98333,1352450.98333,11.6833333333,-1,0,0,1,0
2017-03-13 09:40:00,11.593,11.593,11.3,11.5,66108.0,181867.0,-0.0128755364807,11.5427232334,-0.000924472848806,11.4785119048,0.0,0,0,1,757884.148,2110335.13133,11.6037276215,-1,0,0,1,0
2017-03-13 09:45:00,11.45,11.75,11.35,11.75,74344.0,256211.0,0.0217391304348,11.5841785867,0.0035914707893,11.5043679138,0.0,1,1,1,863629.466667,2973964.598,11.6074821065,-1,0,0,1,0
2017-03-13 09:50:00,11.7,11.9281,11.55,11.61,47825.0,304036.0,-0.011914893617,11.5893428694,0.000445804820661,11.5144281125,0.0,0,0,1,559362.794167,3533327.39217,11.6214112545,-1,0,0,1,0
2017-03-13 09:55:00,11.6,11.675,11.55,11.65,24318.0,328354.0,0.00344530577089,11.6014742955,0.0010467742876,11.5273397208,0.0,1,1,1,282696.75,3816024.14217,11.6216770381,-1,0,0,1,0
2017-03-13 10:00:00,11.66,11.85,11.55,11.75,69371.0,397725.0,0.00858369098712,11.6311794364,0.00256046258812,11.5485454617,0.0,1,1,1,812796.883333,4628821.0255,11.6382450827,-1,0,0,1,0
2017-03-13 10:05:00,11.75,11.775,11.65,11.73,40949.0,438674.0,-0.00170212765957,11.6509435491,0.00169923547553,11.5658268463,0.0,0,1,1,479854.031667,5108675.05717,11.6457210985,1,0,0,1,0
2017-03-13 10:10:00,11.7,11.734,11.6,11.7,50128.0,488802.0,-0.00255754475703,11.6607548393,0.000842102627576,11.5786052419,0.0,0,0,1,585394.784,5694069.84117,11.6490313893,1,0,0,1,0
2017-03-13 10:15:00,11.75,11.95,11.725,11.925,123026.0,611828.0,0.0192307692308,11.7136038714,0.0045322136405,11.6115952189,0.0,1,1,1,1459908.53333,7153978.3745,11.6927933578,1,0,0,1,0
2017-03-13 10:20:00,11.905,11.95,11.805,11.9,69369.0,681197.0,-0.0020964360587,11.7508830971,0.003182558171,11.6390623409,0.0,0,1,1,824450.565,7978428.9395,11.7123665247,1,0,0,1,0
2017-03-13 10:25:00,11.95,12.2,11.8665,12.15,123762.0,804959.0,0.0210084033613,11.8307064777,0.00679296865694,11.6877230703,0.0,1,1,1,1494075.491,9472504.4305,11.767685597,1,0,0,1,0
2017-03-13 10:30:00,12.2,12.25,12.05,12.2,96009.0,900968.0,0.00411522633745,11.9045651822,0.00624296652067,11.7365113493,0.0,1,1,1,1168109.5,10640613.9305,11.810201839,1,0,0,1,0
2017-03-13 10:35:00,12.1615,12.295,12.0,12.15,101267.0,1002235.0,-0.00409836065574,11.9536521457,0.00412337307695,11.7758912208,0.0,0,1,1,1230225.27167,11870839.2022,11.8443670418,1,0,0,1,0
2017-03-13 10:40:00,12.155,12.206,12.05,12.175,39162.0,1041397.0,0.00205761316872,11.9979217166,0.00370343475887,11.8139015807,0.0,0,1,1,475570.274,12346409.4762,11.8556222806,1,0,0,1,0
2017-03-13 10:45:00,12.2,12.283,12.1134,12.1708,81626.0,1123023.0,-0.000344969199179,12.0324973733,0.00288180382389,11.8478919064,0.0,0,1,1,994944.755733,13341354.2319,11.8798584106,1,0,0,1,0
2017-03-13 10:50:00,12.1706,12.25,12.025,12.075,83357.0,1206380.0,-0.00787129851776,12.0409978986,0.000706463926946,11.8695212486,0.0,0,0,1,1010008.98333,14351363.2152,11.8962211038,1,0,0,1,0
2017-03-13 10:55:00,12.0682,12.095,11.95,12.0,54174.0,1260554.0,-0.00621118012422,12.0327983189,-0.000680971775994,11.8819477964,0.0,0,0,1,650900.61,15002263.8252,11.9013257863,1,0,0,1,0
2017-03-13 11:00:00,12.025,12.1,12.0,12.0795,42007.0,1302561.0,0.006625,12.0421386551,0.000776239738542,11.900762292,0.0,1,0,1,506597.418833,15508861.2441,11.9064375826,1,0,0,1,0
