Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,17.8,18.0,17.8,18.0,1082.0,1082.0,0.0112359550562,17.8260715338,0.00244520724912,17.78875,1,1,1,19403.8666667,19403.8666667,17.9333333333,-1,1,0,1,0
2017-03-10 09:40:00,17.9505,17.9505,17.9505,17.9505,1000.0,2082.0,-0.00275,17.850957227,0.00139602790181,17.8041547619,0,1,1,17950.5,37354.3666667,17.9415786103,-1,0,0,1,0
2017-03-10 09:45:00,17.85,17.9,17.65,17.775,7266.0,9348.0,-0.0097768864377,17.8357657816,-0.000851015730646,17.8013781179,0,0,1,129153.15,166507.516667,17.8121006276,1,0,0,1,0
2017-03-10 09:50:00,17.85,17.9,17.8,17.85,2900.0,12248.0,0.0042194092827,17.8386126253,0.000159614322649,17.8060087734,1,0,1,51765.0,218272.516667,17.821074189,1,0,0,1,0
2017-03-10 09:55:00,17.9,17.9,17.9,17.9,600.0,12848.0,0.00280112044818,17.8508901002,0.000688252791695,17.8149603187,0,0,1,10740.0,229012.516667,17.8247600145,1,0,0,1,0
2017-03-10 10:00:00,17.9,18.0,17.9,18.0,1600.0,14448.0,0.00558659217877,17.8807120802,0.00167061585075,17.8325831455,1,1,1,28746.6666667,257759.183333,17.8404750369,1,1,1,1,277
2017-03-10 10:05:00,18.0,18.0,18.0,18.0,700.0,15148.0,0.0,17.9045696642,0.00133426363862,17.8485276079,0,1,1,12600.0,270359.183333,17.8478468005,1,0,1,1,277
2017-03-10 10:10:00,17.98,18.0,17.98,18.0,900.0,16048.0,0.0,17.9236557313,0.00106598860106,17.86295355,0,1,1,16194.0,286553.183333,17.8560059405,1,0,1,1,277
2017-03-10 10:15:00,18.0,18.025,17.95,17.95,1700.0,17748.0,-0.00277777777778,17.9289245851,0.000293960886893,17.8712436881,0,0,1,30557.5,317110.683333,17.8674038389,1,0,1,1,278
2017-03-10 10:20:00,18.0,18.0,17.95,18.0,3100.0,20848.0,0.00278551532033,17.943139668,0.000792857537031,17.883506194,0,0,1,55748.3333333,372859.016667,17.884642012,1,0,1,1,277
2017-03-10 10:25:00,18.0,18.0,17.975,17.975,2000.0,22848.0,-0.00138888888889,17.9495117344,0.000355125496897,17.8922198898,0,0,1,35966.6666667,408825.683333,17.8932809582,1,0,1,1,278
2017-03-10 10:30:00,17.975,18.0,17.95,18.0,1000.0,23848.0,0.00139082058414,17.9596093876,0.000562558651277,17.9024846622,0,0,1,17983.3333333,426809.016667,17.8970570558,1,0,1,1,277
2017-03-10 10:35:00,17.975,18.031,17.95,18.0,4240.0,28088.0,0.0,17.96768751,0.00044979388558,17.9117718372,0,0,1,76293.1466667,503102.163333,17.9116406769,1,0,1,1,277
2017-03-10 10:40:00,17.975,18.0,17.975,18.0,3000.0,31088.0,0.0,17.974150008,0.000359673329599,17.9201745194,0,0,1,53975.0,557077.163333,17.9193632055,1,0,1,1,277
2017-03-10 10:45:00,18.0,18.0,17.975,18.0,12491.0,43579.0,0.0,17.9793200064,0.000287635208966,17.9277769461,0,0,1,224733.908333,781811.071667,17.9400874657,1,0,1,1,277
2017-03-10 10:50:00,18.025,18.1,18.025,18.05,5100.0,48679.0,0.00277777777778,17.9934560051,0.000786236560103,17.939417237,0,0,1,92097.5,873908.571667,17.9524758452,1,0,1,1,277
2017-03-10 11:00:00,18.0,18.0,18.0,18.0,200.0,48879.0,-0.00277008310249,17.9947648041,7.27374980936e-05,17.9451870239,0,0,1,3600.0,877508.571667,17.9526703015,1,0,1,1,277
2017-03-10 11:05:00,18.0,18.0,17.95,17.95,4400.0,53279.0,-0.00277777777778,17.9858118433,-0.000497531416496,17.9456454026,0,0,1,79053.3333333,956561.905,17.9538261792,1,0,1,1,278
2017-03-10 11:10:00,17.9,17.9,17.9,17.9,100.0,53379.0,-0.00278551532033,17.9686494746,-0.000954217068851,17.9412982214,0,0,1,1790.0,958351.905,17.9537253414,1,0,1,1,279
2017-03-10 11:15:00,17.85,17.85,17.85,17.85,300.0,53679.0,-0.00279329608939,17.9449195797,-0.00132062762757,17.9326031527,0,0,1,5355.0,963706.905,17.9531456435,-1,0,1,1,280
2017-03-10 11:20:00,17.9,17.925,17.9,17.9,1680.0,55359.0,0.00280112044818,17.9359356638,-0.000500638406387,17.9294980905,0,0,1,30086.0,993792.905,17.9517857078,-1,0,1,1,279
2017-03-10 11:25:00,17.85,17.85,17.85,17.85,100.0,55459.0,-0.00279329608939,17.918748531,-0.000958251249062,17.9219268438,0,0,0,1785.0,995577.905,17.9516021746,-1,0,1,1,280
2017-03-10 11:30:00,17.9,17.9,17.9,17.9,600.0,56059.0,0.00280112044818,17.9149988248,-0.000209261611983,17.919838573,0,0,0,10740.0,1006317.905,17.951049876,-1,0,1,1,279
2017-03-10 11:40:00,17.95,18.0,17.9,18.0,2342.0,58401.0,0.00558659217877,17.9319990598,0.000948938663317,17.9274729946,1,0,1,42077.9333333,1048395.83833,17.9516761414,-1,0,1,1,277
