Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:50:00,14.545,14.555,14.545,14.545,84763.0,0.0,14.5020429633,0.000741083024183,14.4611473456,0.0,0,0,1,1233160.37833,20882841.24,1441791.0,14.4839586598,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 10:55:00,14.545,14.565,14.545,14.565,71137.0,0.00137504297009,14.5146343706,0.000868250588596,14.4710380746,0.0,0,0,1,1035636.15833,21918477.3983,1512928.0,14.4874557139,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:00:00,14.565,14.585,14.555,14.585,77218.0,0.00137315482321,14.5287074965,0.000969581838,14.4818915913,0.0,0,0,1,1125452.35,23043929.7483,1590146.0,14.4917068925,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:05:00,14.585,14.595,14.555,14.565,81333.0,-0.00137127185465,14.5359659972,0.000499597138873,14.4898066779,0.0,0,0,1,1185157.365,24229087.1133,1671479.0,14.4955976793,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:10:00,14.565,14.565,14.545,14.545,43003.0,-0.00137315482321,14.5377727978,0.000124298623,14.4950631847,0.0,0,0,1,625765.321667,24854852.435,1714482.0,14.4970040135,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:15:00,14.545,14.565,14.535,14.545,55218.0,0.0,14.5392182382,9.9426539818e-05,14.4998190719,0.0,0,0,1,803329.87,25658182.305,1769700.0,14.4986055857,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:20:00,14.545,14.555,14.545,14.555,42062.0,0.000687521485046,14.5423745906,0.00021709230201,14.5050743984,0.0,0,0,1,612072.203333,26270254.5083,1811762.0,14.4998374557,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:25:00,14.555,14.575,14.555,14.575,28179.0,0.00137409824802,14.5488996725,0.000448694389267,14.5117339795,0.0,0,0,1,410521.065,26680775.5733,1839941.0,14.5008864813,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:30:00,14.575,14.595,14.575,14.585,30252.0,0.000686106346484,14.556119738,0.00049626196282,14.5187116957,0.0,0,0,1,441225.42,27122000.9933,1870193.0,14.5022470907,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:35:00,14.585,14.595,14.575,14.585,33182.0,0.0,14.5618957904,0.000396812647233,14.5250248676,0.0,0,0,1,483959.47,27605960.4633,1903375.0,14.5036897423,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:40:00,14.585,14.595,14.555,14.565,115915.0,-0.00137127185465,14.5625166323,4.2634690858e-05,14.528832023,0.0,0,0,1,1689074.74167,29295035.205,2019290.0,14.5075918788,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:45:00,14.565,14.565,14.555,14.565,31301.0,0.0,14.5630133058,3.41062985749e-05,14.5322765923,0.0,0,0,1,455794.728333,29750829.9333,2050591.0,14.5084172969,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:50:00,14.565,14.585,14.565,14.585,51557.0,0.00137315482321,14.5674106447,0.000301952538246,14.5372978692,0.0,0,0,1,751615.131667,30502445.065,2102148.0,14.5101320483,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 11:55:00,14.585,14.585,14.575,14.585,28867.0,0.0,14.5709285157,0.000241489112346,14.5418409293,0.0,0,0,1,420928.971667,30923374.0367,2131015.0,14.5111010653,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:00:00,14.585,14.605,14.585,14.605,92390.0,0.00137127185465,14.5777428126,0.000467663872296,14.5478560789,0.0,0,0,1,1348740.01667,32272114.0533,2223405.0,14.5147258612,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:05:00,14.605,14.615,14.595,14.595,48286.0,-0.000684697021568,14.5811942501,0.000236760761008,14.5523459761,0.0,0,0,1,705056.076667,32977170.13,2271691.0,14.5165738342,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:10:00,14.595,14.595,14.585,14.585,26272.0,-0.000685166152792,14.5819554001,5.22007986876e-05,14.5554558832,0.0,0,0,1,383264.693333,33360434.8233,2297963.0,14.5173942415,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:15:00,14.585,14.605,14.585,14.605,38654.0,0.00137127185465,14.58656432,0.000316070092254,14.5601743705,0.0,0,0,1,564283.976667,33924718.8,2336617.0,14.5187331942,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:20:00,14.605,14.625,14.605,14.615,62521.0,0.000684697021568,14.592251456,0.000389888658223,14.565395859,0.0,0,0,1,913744.415,34838463.215,2399138.0,14.5212418856,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:25:00,14.615,14.635,14.615,14.625,40842.0,0.00068422853233,14.5988011648,0.000448848405087,14.5710724439,0.0,0,0,1,597314.25,35435777.465,2439980.0,14.5229786576,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:30:00,14.625,14.645,14.625,14.645,132644.0,0.00136752136752,14.6080409319,0.000632912725491,14.5781131635,0.0,0,0,1,1941687.08667,37377464.5517,2572624.0,14.5289263226,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:35:00,14.645,14.665,14.645,14.655,41626.0,0.00068282690338,14.6174327455,0.000642920818138,14.5854357193,0.0,0,0,1,610029.03,37987493.5817,2614250.0,14.5309337598,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:40:00,14.655,14.655,14.645,14.655,45890.0,0.0,14.6249461964,0.000514006189231,14.5920608889,0.0,0,0,1,672364.983333,38659858.565,2660140.0,14.5330165198,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:45:00,14.655,14.665,14.645,14.645,76850.0,-0.000682360968953,14.6289569571,0.000274241058231,14.597102709,0.0,0,0,1,1125980.58333,39785839.1483,2736990.0,14.5363480131,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:50:00,14.645,14.665,14.645,14.665,32145.0,0.00136565380676,14.6361655657,0.000492762990438,14.6035691177,0.0,0,0,1,471192.125,40257031.2733,2769135.0,14.5377640575,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 12:55:00,14.665,14.695,14.665,14.695,31177.0,0.00204568700989,14.6479324526,0.000803959671605,14.6122768208,0.0,0,0,1,457834.245,40714865.5183,2800312.0,14.5394032945,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:00:00,14.695,14.715,14.695,14.715,48275.0,0.00136100714529,14.661345962,0.000915727153497,14.6220599807,0.0,0,0,1,710044.791667,41424910.31,2848587.0,14.5422661516,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:05:00,14.715,14.715,14.695,14.695,19786.0,-0.00135915732246,14.6680767696,0.000459085244216,14.6290066492,0.0,0,0,1,290887.176667,41715797.4867,2868373.0,14.5433656943,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:10:00,14.695,14.695,14.675,14.675,16080.0,-0.00136100714529,14.6694614157,9.4398611008e-05,14.6333869683,0.0,0,0,1,236081.2,41951878.6867,2884453.0,14.5441366826,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:15:00,14.675,14.675,14.665,14.665,31589.0,-0.000681431005111,14.6685691326,-6.08258964759e-05,14.6363977333,0.0,0,0,1,463357.981667,42415236.6683,2916042.0,14.5454820844,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:20:00,14.665,14.665,14.665,14.665,10401.0,0.0,14.6678553061,-4.86636771925e-05,14.6391217587,0.0,0,0,1,152530.665,42567767.3333,2926443.0,14.5459068683,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:25:00,14.665,14.665,14.665,14.665,17341.0,0.0,14.6672842448,-3.8932836369e-05,14.6415863531,0.0,0,0,1,254305.765,42822073.0983,2943784.0,14.5466084123,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:30:00,14.665,14.665,14.645,14.655,21564.0,-0.000681895669962,14.6648273959,-0.000167505376415,14.6428638433,0.0,0,0,1,316020.42,43138093.5183,2965348.0,14.5473966355,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:35:00,14.655,14.655,14.655,14.655,10226.0,0.0,14.6628619167,-0.000134026751333,14.6440196677,0.0,0,0,1,149862.03,43287955.5483,2975574.0,14.5477664304,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:40:00,14.655,14.655,14.655,14.655,8633.0,0.0,14.6612895334,-0.000107235773529,14.6450654136,0.0,0,0,1,126516.615,43414472.1633,2984207.0,14.5480766459,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:45:00,14.655,14.685,14.655,14.675,48375.0,0.00136472193791,14.6640316267,0.000187029477996,14.6479163266,0.0,0,0,1,709741.875,44124214.0383,3032582.0,14.5500481235,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:50:00,14.675,14.675,14.675,14.675,10378.0,0.0,14.6662253013,0.000149595603609,14.6504957241,0.0,0,0,1,152297.15,44276511.1883,3042960.0,14.5504742712,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 13:55:00,14.675,14.705,14.675,14.695,75170.0,0.00136286201022,14.6719802411,0.00039239406267,14.6547342266,0.0,0,0,1,1104372.58333,45380883.7717,3118130.0,14.5538780524,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:00:00,14.695,14.695,14.695,14.695,10544.0,0.0,14.6765841929,0.000313792119971,14.6585690621,0.0,0,0,1,154944.08,45535827.8517,3128674.0,14.55435365,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:05:00,14.695,14.695,14.695,14.695,12869.0,0.0,14.6802673543,0.000250954948292,14.6620386753,0.0,0,0,1,189109.955,45724937.8067,3141543.0,14.554929793,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:10:00,14.695,14.695,14.685,14.695,33010.0,0.0,14.6832138834,0.000200713588565,14.665177849,0.0,0,0,1,484971.916667,46209909.7233,3174553.0,14.556351626,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:15:00,14.695,14.705,14.695,14.705,23497.0,0.000680503572644,14.6875711067,0.000296748610217,14.6689704348,0.0,0,0,1,345445.061667,46555354.785,3198050.0,14.5574192977,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:20:00,14.705,14.705,14.705,14.705,6812.0,0.0,14.6910568854,0.000237328461282,14.672401822,0.0,0,0,1,100170.46,46655525.245,3204862.0,14.5577329835,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:25:00,14.705,14.705,14.685,14.685,40228.0,-0.0013600816049,14.6898455083,-8.245676869e-05,14.6736016485,0.0,0,0,1,591016.366667,47246541.6117,3245090.0,14.5593933024,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:30:00,14.685,14.685,14.675,14.675,27537.0,-0.000680966973102,14.6868764067,-0.000202119325343,14.6737348248,0.0,0,0,1,404197.265,47650738.8767,3272627.0,14.5603941044,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:35:00,14.675,14.695,14.675,14.685,56269.0,0.000681431005111,14.6865011253,-2.55521542112e-05,14.6748076986,0.0,0,0,1,826310.265,48477049.1417,3328896.0,14.562500343,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:40:00,14.685,14.695,14.685,14.695,24297.0,0.000680966973102,14.6882009003,0.000115737228414,14.676730775,0.0,0,0,1,356963.425,48834012.5667,3353193.0,14.563436273,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:45:00,14.695,14.695,14.665,14.685,52177.0,-0.000680503572644,14.6875607202,-4.35846470289e-05,14.6775183202,0.0,0,0,1,766045.321667,49600057.8883,3405370.0,14.5652477964,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:50:00,14.685,14.695,14.685,14.685,23892.0,0.0,14.6870485762,-3.48692373865e-05,14.6782308611,0.0,0,0,1,350933.66,49950991.5483,3429262.0,14.5661053452,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 14:55:00,14.685,14.685,14.675,14.685,37948.0,0.0,14.6866388609,-2.7896362634e-05,14.678875541,0.0,0,0,1,557139.886667,50508131.435,3467210.0,14.5673701434,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:00:00,14.685,14.685,14.685,14.685,19639.0,0.0,14.6863110887,-2.23177126902e-05,14.6794588228,0.0,0,0,1,288398.715,50796530.15,3486849.0,14.5680326708,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:05:00,14.685,14.685,14.665,14.675,45721.0,-0.000680966973102,14.684048871,-0.000154035804874,14.679034173,0.0,0,0,1,670955.675,51467485.825,3532570.0,14.569417117,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:10:00,14.675,14.675,14.655,14.655,31498.0,-0.00136286201022,14.6782390968,-0.000395652060981,14.6767452042,0.0,0,0,1,461813.176667,51929299.0017,3564068.0,14.5702323866,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:15:00,14.655,14.675,14.655,14.665,80934.0,0.000682360968952,14.6755912774,-0.000180390804511,14.6756266133,-1.0,0,0,0,1186897.11,53116196.1117,3645002.0,14.5723366165,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:20:00,14.665,14.665,14.655,14.655,146946.0,-0.000681895669962,14.671473022,-0.000280619391051,14.6736621739,0.0,0,0,0,2153983.45,55270179.5617,3791948.0,14.575669171,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:25:00,14.655,14.655,14.645,14.645,31783.0,-0.000682360968953,14.6661784176,-0.000360877492134,14.6709324431,0.0,0,0,0,465567.978333,55735747.54,3823731.0,14.5762731583,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:30:00,14.645,14.655,14.645,14.645,156343.0,0.0,14.661942734,-0.00028880621737,14.6684626866,0.0,0,0,0,2290164.37833,58025911.9183,3980074.0,14.5791037851,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:35:00,14.645,14.665,14.645,14.665,43200.0,0.00136565380676,14.6625541872,4.17034223532e-05,14.6681329069,0.0,0,0,0,633240.0,58659151.9183,4023274.0,14.5799545142,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:40:00,14.665,14.665,14.605,14.605,168988.0,-0.00409137401977,14.6510433498,-0.000785049951102,14.6621202491,0.0,0,0,0,2471449.5,61130601.4183,4192262.0,14.5817702754,1,0,0,1,0.0,0,0.0,20170427 15:50:03
2017-04-27 15:45:00,14.605,14.625,14.605,14.625,71214.0,0.00136939404314,14.6458346798,-0.000355515292243,14.6585849873,0.0,0,0,0,1041029.99,62171631.4083,4263476.0,14.5823809981,1,0,0,1,0.0,0,0.0,20170427 15:50:03
