Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,14.095,14.135,14.085,14.115,8092.0,,,,,0,0.0,0.0,0.0,114137.66,1466980.365,103973.0,14.1092434093,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:00:05
2017-04-21 09:55:00,14.06,14.125,14.06,14.095,35229.0,-0.00248315005321,,,,0,0.0,0.0,0.0,496083.035,1963063.4,139202.0,14.1022643353,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:00:05
2017-04-21 10:00:00,14.035,14.11,14.03,14.07,38199.0,-0.00177809388336,,,,0,0.0,0.0,0.0,537014.275,2279065.91667,161706.0,14.0938859205,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:10
2017-04-21 10:05:00,14.095,14.12,14.04,14.04,31942.0,0.00427502671892,,,,0,1.0,0.0,0.0,449903.07,2467661.81,175056.0,14.0964137762,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:10
2017-04-21 10:10:00,14.05,14.115,14.04,14.1,31891.0,-0.00319262149698,,,,0,0.0,0.0,0.0,448653.218333,2580599.05333,183112.0,14.0930089417,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:07
2017-04-21 10:15:00,14.1,14.11,14.045,14.045,48496.0,0.00355871886121,,,,0,1.0,0.0,0.0,683066.16,3045015.17667,216066.0,14.0929862943,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:09
2017-04-21 10:25:00,14.205,14.215,14.165,14.175,53750.0,0.00744680851064,,,,0,0.0,1.0,0.0,762981.25,6928084.715,490603.0,14.1215702207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:06
2017-04-21 10:30:00,14.155,14.205,14.155,14.205,19997.0,-0.0035198873636,,,,0,0.0,0.0,0.0,283390.818333,7211475.53333,510600.0,14.1235321844,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:04
2017-04-21 10:35:00,14.155,14.195,14.145,14.155,30295.0,0.0,14.1055555556,,,0,0.0,0.0,0.0,429128.675,7640604.20833,540895.0,14.1258547562,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:09
2017-04-21 10:40:00,14.145,14.175,14.135,14.155,32713.0,-0.000706464146945,14.1134444444,0.000559275305238,,0,0.0,0.0,0.0,462943.471667,8103547.68,573608.0,14.1273268155,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:05
2017-04-21 10:45:00,14.165,14.175,14.115,14.145,30948.0,0.00141392718275,14.1237555556,0.000730587855551,,0,0.0,0.0,0.0,437965.78,8541513.46,604556.0,14.1285728038,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:02
2017-04-21 10:50:00,14.175,14.205,14.165,14.165,26005.0,0.000705965407695,14.1340044444,0.000725648985397,,0,0.0,0.0,0.0,368794.241667,8910307.70167,630561.0,14.1307624507,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:12
2017-04-21 10:55:00,14.145,14.175,14.125,14.175,19798.0,-0.0021164021164,14.1362035556,0.000155590096194,,0,0.0,0.0,0.0,280108.703333,9190416.405,650359.0,14.1312973373,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:00
2017-04-21 11:00:00,14.145,14.145,14.085,14.145,25008.0,0.0,14.1379628444,0.000124452713345,,0,0.0,0.0,0.0,353238.0,9543654.405,675367.0,14.1310641547,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:11
2017-04-21 11:05:00,14.135,14.165,14.135,14.145,20105.0,-0.000706963591375,14.1373702756,-4.19133149103e-05,,0,0.0,0.0,0.0,284385.225,9828039.63,695472.0,14.1314670181,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:12
2017-04-21 11:10:00,14.115,14.135,14.105,14.135,21283.0,-0.00141492748497,14.1328962204,-0.000316470108932,,0,0.0,0.0,0.0,300480.488333,10128520.1183,716755.0,14.1310770324,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:11
2017-04-21 11:15:00,14.055,14.115,14.045,14.115,22861.0,-0.00425079702444,14.1173169764,-0.00110233909921,,0,0.0,0.0,0.0,321692.371667,10450212.49,739616.0,14.1292407006,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:06
2017-04-21 11:20:00,14.055,14.075,14.035,14.055,35894.0,0.0,14.1048535811,-0.00088284447335,,0,0.0,0.0,0.0,504490.17,10954702.66,775510.0,14.1258045157,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:02
2017-04-21 15:50:00,14.295,14.295,14.275,14.285,58856.0,0.017075773746,14.1428828649,0.00269618422939,,0,,,,,,,,,,,,,,,
