Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,15.12,15.23,15.108,15.23,17207.0,,,,,0,0.0,0.0,0.0,260731.935333,1634742.13033,107706.0,15.1778186019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 09:55:02
2017-04-21 09:55:00,15.07,15.13,15.07,15.12,6650.0,-0.00330687830688,,,,0,0.0,0.0,0.0,100348.5,1620572.27833,106799.0,15.1740398162,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:00:09
2017-04-21 10:00:00,15.04,15.08,15.04,15.065,7595.0,-0.00199071001991,,,,0,0.0,0.0,0.0,114330.066667,1667431.32333,109923.0,15.1690849352,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:07
2017-04-21 10:05:00,15.01,15.045,15.01,15.03,12300.0,-0.00199468085106,,,,0,0.0,0.0,0.0,184766.5,1812661.67667,119601.0,15.1559073642,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:09
2017-04-21 10:10:00,15.09,15.09,14.995,15.01,28540.0,0.00532978014657,,,,0,1.0,0.0,0.0,429764.833333,2171962.21,143451.0,15.1407951844,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:10
2017-04-21 10:15:00,15.07,15.1,15.06,15.09,12100.0,-0.00132538104705,,,,0,0.0,0.0,0.0,182427.666667,2136751.785,141098.0,15.1437425406,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:12
2017-04-21 10:25:00,15.155,15.165,15.065,15.065,108373.0,0.0056403450564,,,,0,1.0,0.0,0.0,1639502.86833,3899326.95333,257635.0,15.1350823969,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:11
2017-04-21 10:30:00,15.105,15.155,15.105,15.155,10985.0,-0.00329924117453,,,,0,0.0,0.0,0.0,166111.508333,4065438.46167,268620.0,15.1345337714,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:08
2017-04-21 10:35:00,15.075,15.105,15.05,15.105,21004.0,-0.00198609731877,15.0816666667,,,0,0.0,0.0,0.0,316670.306667,4382108.76833,289624.0,15.1303371555,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:01
2017-04-21 10:40:00,15.075,15.095,15.055,15.075,16612.0,0.0,15.0803333333,-8.84075588463e-05,,0,0.0,0.0,0.0,250425.9,4632534.66833,306236.0,15.1273353503,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:01
2017-04-21 10:45:00,15.115,15.115,15.075,15.075,12125.0,0.00265339966832,15.0872666667,0.000459759952256,,0,0.0,0.0,0.0,183107.708333,4809485.47667,317949.0,15.1265941288,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:08
2017-04-21 10:50:00,15.085,15.125,15.085,15.115,13690.0,-0.00198478332782,15.0868133333,-3.00474130502e-05,,0,0.0,0.0,0.0,206696.183333,5016181.66,331639.0,15.1254275281,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:08
2017-04-21 10:55:00,15.075,15.085,15.055,15.085,12806.0,-0.000662910175671,15.0844506667,-0.000156604752406,,0,0.0,0.0,0.0,193007.763333,5209189.42333,344445.0,15.1234287719,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:07
2017-04-21 11:00:00,15.055,15.075,15.035,15.075,8177.0,-0.00132669983416,15.0785605333,-0.000390477151836,,0,0.0,0.0,0.0,123104.735,5332294.15833,352622.0,15.1218419677,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:12
2017-04-21 11:05:00,15.015,15.055,15.015,15.055,15799.0,-0.00265692460976,15.0658484267,-0.000843058370099,,0,0.0,0.0,0.0,237432.638333,5569726.79667,368421.0,15.1178320364,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:08
2017-04-21 11:10:00,15.005,15.025,15.005,15.015,6263.0,-0.000666000666001,15.0536787413,-0.000807766346022,,0,0.0,0.0,0.0,94018.0683333,5663744.865,374684.0,15.1160574377,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:09
2017-04-21 11:15:00,14.965,15.005,14.965,15.005,23649.0,-0.00266577807398,15.0359429931,-0.00117816704949,,0,0.0,0.0,0.0,354222.605,6008605.80167,397710.0,15.1080078491,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:11
2017-04-21 11:20:00,15.005,15.015,14.965,14.965,16994.0,0.00267290344136,15.0297543945,-0.000411586996318,,0,0.0,0.0,0.0,254825.03,6263430.83167,414704.0,15.1033769428,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:07
2017-04-21 15:50:00,14.995,15.005,14.995,14.995,47640.0,-0.000666444518494,15.0228035156,-0.000462474549367,,0,,,,,,,,,,,,,,,
