Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 11:20:00,6.455,6.475,6.445,6.475,30340.0,0.00309837335399,6.49022404056,-0.000586078307293,6.55835344167,0.0,1,0,0,196148.1,4763815.675,727858.0,6.54497948089,-1,0,0,1,0.0,0,0.0,20170427 11:20:03
2017-04-27 11:25:00,6.475,6.475,6.475,6.475,7955.0,0.0,6.48717923245,-0.000469137597203,6.55041501865,0.0,0,0,0,51508.625,4815324.3,735813.0,6.54422292077,-1,0,0,1,0.0,0,0.0,20170427 11:30:04
2017-04-27 11:35:00,6.455,6.455,6.445,6.455,20035.0,0.0,6.47559470877,-0.00079445780906,6.53310617173,0.0,0,0,0,129259.141667,5118201.96333,782717.0,6.53901980324,-1,0,0,1,0.0,0,0.0,20170427 11:35:04
2017-04-27 11:40:00,6.455,6.455,6.44,6.445,19466.0,-0.00154918667699,6.46947576701,-0.000944923521064,6.52471510776,0.0,0,0,0,125490.813333,5243692.77667,802183.0,6.53677873586,-1,0,0,1,0.0,0,0.0,20170427 11:45:01
2017-04-27 11:45:00,6.445,6.445,6.435,6.435,18035.0,-0.00155159038014,6.46258061361,-0.0010657978561,6.51617081178,0.0,0,0,0,116115.341667,5359808.11833,820218.0,6.53461411275,-1,0,0,1,0.0,0,0.0,20170427 11:50:03
2017-04-27 11:50:00,6.435,6.435,6.435,6.435,6399.0,0.0,6.45706449089,-0.0008535479945,6.50844025828,0.0,0,0,0,41177.565,5400985.68333,826617.0,6.53384298089,-1,0,0,1,0.0,0,0.0,20170427 11:55:04
2017-04-27 11:55:00,6.435,6.475,6.435,6.465,43257.0,0.004662004662,6.45865159271,0.000245793088269,6.50430309082,0.0,1,0,0,279368.125,5680353.80833,869874.0,6.53008804532,-1,0,0,1,0.0,0,0.0,20170427 12:00:04
2017-04-27 12:00:00,6.465,6.465,6.465,6.465,5173.0,0.0,6.45992127417,0.000196586151098,6.50055993931,0.0,0,0,0,33443.445,5713797.25333,875047.0,6.52970326546,-1,0,0,1,0.0,0,0.0,20170427 12:05:02
2017-04-27 12:10:00,6.515,6.515,6.505,6.515,53532.0,0.0,6.47974961547,0.00136187326607,6.50317945146,0.0,0,1,0,348582.54,6504084.50667,996551.0,6.5265947319,-1,0,0,1,0.0,0,0.0,20170427 12:10:04
2017-04-27 12:15:00,6.515,6.535,6.515,6.525,32022.0,0.00153491941673,6.48879969237,0.00139667077333,6.50525759894,0.0,0,1,0,208943.55,6713028.05667,1028573.0,6.52654508398,-1,0,0,1,0.0,0,0.0,20170427 12:20:03
2017-04-27 12:25:00,6.525,6.525,6.505,6.515,33354.0,-0.00153256704981,6.49983180312,0.000583747846963,6.50788660593,0.0,0,0,0,217301.31,6997014.86667,1072147.0,6.52617119356,-1,0,0,1,0.0,0,0.0,20170427 12:25:02
2017-04-27 12:30:00,6.515,6.555,6.515,6.545,41884.0,0.00460475825019,6.5088654425,0.00138982663702,6.51142121489,0.0,1,1,0,273851.553333,7270866.42,1114031.0,6.52662845109,-1,0,0,1,0.0,0,0.0,20170427 12:35:02
2017-04-27 12:40:00,6.565,6.585,6.565,6.575,25814.0,0.001523229246,6.5310738832,0.00168425976267,6.52209310335,0.0,0,1,1,169727.05,7611106.215,1165818.0,6.52855438413,1,0,1,1,6.575,761,5003.575,20170427 12:40:04
2017-04-27 12:45:00,6.575,6.595,6.575,6.585,26782.0,0.00152091254753,6.54185910656,0.0016513705944,6.52808423636,0.0,0,1,1,176359.47,7787465.685,1192600.0,6.529821973,1,0,1,1,6.585,761,5011.185,20170427 12:50:04
2017-04-27 12:50:00,6.585,6.605,6.585,6.595,114633.0,0.00151860288535,6.55248728525,0.00162464194281,6.53445716623,0.0,0,1,1,756004.635,8543470.32,1307233.0,6.53553752086,1,0,1,1,6.595,761,5018.795,20170427 12:55:04
2017-04-27 12:55:00,6.595,6.625,6.595,6.625,21353.0,0.00454890068234,6.5669898282,0.00221328822467,6.54308029326,0.0,1,1,1,141250.095,8684720.415,1328586.0,6.53681463977,1,0,1,1,6.625,761,5041.625,20170427 13:00:02
2017-04-27 13:05:00,6.645,6.645,6.595,6.605,33039.0,-0.00601956358164,6.58707349005,0.000680830223423,6.55775960514,0.0,0,0,1,218552.985,9207441.83333,1407445.0,6.54195498462,1,0,1,1,6.605,761,5026.405,20170427 13:05:04
2017-04-27 13:15:00,6.575,6.595,6.575,6.575,34762.0,0.0,6.58272703363,-0.000293372590499,6.56088711441,0.0,0,0,1,228791.896667,9642411.02,1473533.0,6.54373605477,1,0,1,1,6.575,761,5003.575,20170427 13:15:03
2017-04-27 13:20:00,6.575,6.605,6.575,6.605,18922.0,0.00456273764259,6.5871816269,0.000676709401947,6.56508834161,0.0,1,0,1,124790.59,9767201.61,1492455.0,6.54438600159,1,0,1,1,6.605,761,5026.405,20170427 13:25:04
2017-04-27 13:30:00,6.585,6.615,6.585,6.615,35208.0,0.00455580865604,6.59239624122,0.000857925946236,6.57155757669,0.0,1,0,1,232548.84,10173394.725,1554006.0,6.54656077583,1,0,1,1,6.615,761,5034.015,20170427 13:30:02
2017-04-27 13:35:00,6.615,6.615,6.605,6.605,14992.0,-0.00151171579743,6.59491699297,0.000382372609914,6.57474256939,0.0,0,0,1,99072.1333333,10272466.8583,1568998.0,6.54715102144,1,0,1,1,6.605,761,5026.405,20170427 13:40:05
2017-04-27 13:40:00,6.605,6.635,6.595,6.635,87051.0,0.00454201362604,6.60293359438,0.00121557275302,6.5804813723,0.0,1,1,1,576422.705,10848889.5633,1656049.0,6.55106797162,1,0,1,1,6.635,761,5049.235,20170427 13:45:05
2017-04-27 13:45:00,6.635,6.635,6.605,6.605,32796.0,-0.00452147701583,6.6033468755,6.25905316405e-05,6.5828164797,0.0,0,0,1,216945.54,11065835.1033,1688845.0,6.55230947975,1,0,1,1,6.605,761,5026.405,20170427 13:50:02
2017-04-27 13:50:00,6.605,6.605,6.595,6.605,29075.0,0.0,6.6036775004,5.00692914487e-05,6.58492919592,0.0,0,0,1,191943.458333,11257778.5617,1717920.0,6.55314482727,1,0,1,1,6.605,761,5026.405,20170427 13:55:03
2017-04-27 13:55:00,6.605,6.615,6.595,6.615,24034.0,0.00151400454201,6.60594200032,0.000342914977187,6.58779308202,0.0,0,0,1,158824.683333,11416603.245,1741954.0,6.55390627135,1,0,1,1,6.615,761,5034.015,20170427 14:00:04
2017-04-27 14:00:00,6.615,6.635,6.615,6.635,61029.0,0.00302343159486,6.61175360026,0.00087975340008,6.59228897897,0.0,1,0,1,404520.555,11821123.8,1802983.0,6.55642554589,1,0,1,1,6.635,761,5049.235,20170427 14:05:05
2017-04-27 14:05:00,6.635,6.645,6.635,6.645,17320.0,0.00150715900528,6.61840288021,0.00100567570276,6.59730907621,0.0,0,1,1,115033.666667,11936157.4667,1820303.0,6.55723660658,1,0,1,1,6.645,761,5056.845,20170427 14:10:01
2017-04-27 14:15:00,6.615,6.625,6.615,6.625,17609.0,0.00151171579743,6.61917784333,0.000219945639917,6.60147069504,0.0,0,0,1,116600.928333,12231348.52,1864869.0,6.55882451797,1,0,1,1,6.625,761,5041.625,20170427 14:15:04
2017-04-27 14:20:00,6.625,6.635,6.605,6.635,58792.0,0.00150943396226,6.62234227467,0.000478070148361,6.60466396218,0.0,0,0,1,389497.0,12620845.52,1923661.0,6.56084700995,1,0,1,1,6.635,761,5049.235,20170427 14:25:00
2017-04-27 14:30:00,6.665,6.665,6.635,6.635,36058.0,-0.00450112528132,6.63169905579,0.00012445359027,6.61275213231,0.0,0,0,1,239605.41,13065291.83,1990499.0,6.56382737695,1,0,1,1,6.635,761,5049.235,20170427 14:30:02
2017-04-27 14:35:00,6.635,6.675,6.635,6.675,41328.0,0.0060286360211,6.64035924463,0.00130587784065,6.61868050066,0.0,1,1,1,275313.36,13340605.19,2031827.0,6.56581745887,1,0,1,1,6.675,761,5079.675,20170427 14:40:04
2017-04-27 14:45:00,6.675,6.685,6.675,6.685,21406.0,0.00149812734082,6.65482991656,0.00113467650944,6.62984957083,0.0,0,1,1,143027.756667,13732577.0717,2090528.0,6.56895151448,1,0,1,1,6.685,761,5087.285,20170427 14:45:03
2017-04-27 14:55:00,6.705,6.705,6.645,6.695,97777.0,-0.00149142431022,6.6708911466,0.000904326541453,6.6425299208,0.0,0,0,1,653313.321667,14837649.7433,2255715.0,6.57780337646,1,0,1,1,6.695,761,5094.895,20170427 14:55:05
2017-04-27 15:00:00,6.695,6.695,6.685,6.685,47112.0,-0.00149365197909,6.67371291728,0.000422997560295,6.64657469024,0.0,0,0,1,315100.76,15152750.5033,2302827.0,6.58006463505,1,0,1,1,6.685,761,5087.285,20170427 15:05:04
2017-04-27 15:10:00,6.705,6.715,6.705,6.715,32909.0,0.00149142431022,6.68697626706,0.00104879705823,6.65812576684,0.0,0,1,1,220874.238333,15830133.5333,2403787.0,6.58549760579,1,0,1,1,6.715,761,5110.115,20170427 15:10:03
2017-04-27 15:20:00,6.745,6.745,6.705,6.735,92521.0,-0.00148257968866,6.70586481092,0.00108736421276,6.67293288397,0.0,0,1,1,622512.128333,16898649.2067,2562497.0,6.59460253287,1,0,1,1,6.735,761,5125.335,20170427 15:20:02
2017-04-27 15:30:00,6.705,6.705,6.705,6.705,32170.0,0.0,6.70555347899,-2.06346712587e-05,6.67875004788,0.0,0,0,1,215699.85,17623117.7467,2670433.0,6.5993484003,1,0,1,1,6.705,761,5102.505,20170427 15:30:05
2017-04-27 15:35:00,6.705,6.735,6.705,6.715,95758.0,0.00149142431022,6.70744278319,0.000281752163849,6.68220242427,0.0,0,0,1,643334.163333,18266451.91,2766191.0,6.60346733469,1,0,1,1,6.715,761,5110.115,20170427 15:35:05
2017-04-27 15:40:00,6.715,6.715,6.695,6.695,74801.0,-0.00297840655249,6.70495422655,-0.000371014217852,6.683421241,0.0,0,0,1,501291.368333,18767743.2783,2840992.0,6.60605284293,1,0,1,1,6.695,761,5094.895,20170427 15:45:03
2017-04-27 15:45:00,6.695,6.745,6.695,6.725,148882.0,0.00448095593727,6.70896338124,0.000597939158739,6.68738112281,0.0,1,0,1,1000735.17667,19768478.455,2989874.0,6.61180988062,1,0,1,1,6.725,761,5117.725,20170427 15:50:03
