Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,39.3,39.5,38.65,39.1,92307.0,92307.0,-0.00635324015248,39.0222763208,0.000498192365336,38.76725,0.0,0,0,1,3607665.25,3607665.25,39.0833333333,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 09:40:00,39.125,39.65,39.055,39.2,45994.0,138301.0,0.00255754475703,39.0578210566,0.000910883197893,38.8084642857,0.0,0,0,1,1807640.85667,5415306.10667,39.1559432446,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 09:45:00,39.25,39.25,38.85,38.85,16950.0,155251.0,-0.00892857142857,39.0162568453,-0.00106417127736,38.812420068,0.0,0,0,1,660767.5,6076073.60667,39.1370980326,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 09:50:00,38.85,39.0,38.55,38.925,31010.0,186261.0,0.0019305019305,38.9980054762,-0.000467788827927,38.8231419663,0.0,0,0,1,1203963.25,7280036.85667,39.0851378263,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 09:55:00,39.0,39.25,38.69,38.7,24945.0,211206.0,-0.00578034682081,38.938404381,-0.00152831137182,38.81141416,0.0,0,0,1,969861.6,8249898.45667,39.0609095228,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:00:00,38.658,39.0,38.55,38.8,25988.0,237194.0,0.00258397932817,38.9107235048,-0.00071088881628,38.8103270971,0.0,0,0,1,1007901.26667,9257799.72333,39.0304970755,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:05:00,38.8,39.1,38.7,39.0,11153.0,248347.0,0.00515463917526,38.9285788038,0.000458878618363,38.8283911831,0.0,1,0,1,434223.466667,9692023.19,39.0261335551,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:10:00,38.95,39.05,38.9,38.9,31900.0,280247.0,-0.0025641025641,38.9228630431,-0.000146826854268,38.8352110704,0.0,0,0,1,1242505.0,10934528.19,39.0174674127,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:15:00,38.9,38.9153,38.65,38.75,21173.0,301420.0,-0.00385604113111,38.8882904345,-0.000888233955844,38.8270957304,0.0,0,0,1,820914.615633,11755442.8056,39.0002083658,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:20:00,38.8,38.9,38.75,38.9,6100.0,307520.0,0.00387096774194,38.8906323476,6.02215495471e-05,38.8340389942,0.0,1,0,1,236985.0,11992427.8056,38.9972288164,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:25:00,38.9,38.95,38.9,38.9,7407.0,314927.0,0.0,38.8925058781,4.81743385043e-05,38.8403209947,0.0,0,0,1,288255.75,12280683.5556,38.9953340159,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:30:00,38.945,39.0,38.9,38.96,16670.0,331597.0,0.00154241645244,38.9060047024,0.000347080345818,38.8517189952,0.0,0,0,1,649352.066667,12930035.6223,38.9932225632,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:35:00,38.95,38.95,38.85,38.9,6443.0,338040.0,-0.00154004106776,38.904803762,-3.08677412979e-05,38.8563171862,0.0,0,0,1,250632.7,13180668.3223,38.9914457529,-1,0,0,1,0.0,0,20170317 09:31:00
2017-03-16 10:40:00,38.85,38.95,38.8,38.9,9625.0,347665.0,0.0,38.9038430096,-2.46949553159e-05,38.8604774541,0.0,0,0,1,374252.083333,13554920.4056,38.9884526933,-1,0,0,1,0.0,0,20170317 09:31:00
