Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,119.1,119.35,118.84,118.94,44869.0,44869.0,-0.00301760268231,119.109239953,-0.000355093897828,118.92188,0.0,0.0,1.0,5341355.32333,5341355.32333,119.043333333,1.0,0.0,0.0,1.0,0.0
2017-03-13 09:40:00,119.0378,119.0378,119.0378,119.0378,100.0,71492.0,-0.000433287933267,119.118855963,-0.000170086791381,118.939678571,0.0,0.0,1.0,11903.78,8514200.75493,119.093055935,1.0,0.0,0.0,1.0,0.0
2017-03-13 09:45:00,117.9,117.9,117.9,117.9,500.0,130074.0,0.0,118.69303677,-0.00166756692244,118.742619841,0.0,0.0,0.0,58950.0,15443595.7549,118.729306048,-1.0,0.0,0.0,1.0,0.0
2017-03-13 09:50:00,118.03,118.03,117.96,117.96,214.0,164864.0,-4.74714662579e-05,118.556925416,-0.00125714923363,118.673737226,0.0,0.0,0.0,25248.4333333,19545127.7635,118.553036221,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:00:00,118.43,118.43,118.36,118.36,300.0,211879.0,-0.000844166807361,118.475792266,-0.000244277709779,118.609458148,0.0,0.0,0.0,35515.0,25092416.1351,118.428046834,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:10:00,118.62,118.62,118.62,118.62,100.0,260947.0,-0.000286547440457,118.50818705,0.000235931652883,118.599097746,0.0,0.0,0.0,11862.0,30903966.5071,118.430050957,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:15:00,118.73,119.25,118.68,118.93,33254.0,324694.0,0.00101001599192,118.62294964,0.000647533183714,118.646984128,0.0,0.0,0.0,3955674.14667,38479473.6838,118.509962253,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:20:00,118.95,118.95,118.59,118.655,28706.0,353400.0,-0.00231228453712,118.629359712,5.40373675904e-05,118.647747544,0.0,0.0,0.0,3408311.22333,41887784.9071,118.527970875,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:25:00,118.62,118.86,118.6,118.71,16902.0,370302.0,0.000463528717711,118.64548777,0.000135953338926,118.65367635,0.0,0.0,0.0,2006661.78,43894446.6871,118.536887965,1.0,0.0,0.0,1.0,0.0
2017-03-13 10:30:00,118.71,119.46,118.71,119.315,59074.0,429376.0,0.00509645354225,118.779390216,0.0011285928235,118.716659555,1.0,1.0,1.0,7039356.29667,50933802.9838,118.622845673,1.0,1.0,1.0,1.0,41.0
2017-03-13 10:35:00,119.43,119.56,119.31,119.313,18399.0,447775.0,-1.6762351758e-05,118.886112173,0.000898488842521,118.773453883,0.0,0.0,1.0,2196736.339,53130539.3228,118.654545972,1.0,0.0,1.0,1.0,41.0
2017-03-13 10:45:00,119.3164,119.3164,119.3164,119.3164,500.0,462006.0,1.17336462306e-05,119.040791791,0.000579145649641,118.871826874,0.0,0.0,1.0,59658.2,54827825.2378,118.673405189,1.0,0.0,1.0,1.0,41.0
2017-03-13 10:50:00,118.86,118.88,118.85,118.88,1000.0,507356.0,0.000420769166035,118.930809432,-0.000106793198819,118.830693249,0.0,0.0,1.0,118870.0,60222094.0378,118.697904505,1.0,0.0,1.0,1.0,42.0
2017-03-13 10:55:00,119.13,119.25,119.0805,119.19,19954.0,548485.0,0.000419674332718,119.024247546,0.000348269751869,118.887316568,0.0,0.0,1.0,2377988.019,65120997.9735,118.728858535,1.0,0.0,1.0,1.0,41.0
2017-03-13 11:00:00,119.17,119.26,119.03,119.25,16129.0,564614.0,0.000503397936068,119.069398037,0.000379338594825,118.921857847,0.0,0.0,1.0,1922254.22,67043252.1935,118.741746031,1.0,0.0,1.0,1.0,41.0
2017-03-13 11:10:00,119.12,119.12,119.12,119.12,200.0,587932.0,8.39560070522e-05,119.086014744,7.13511184407e-05,118.956940324,0.0,0.0,1.0,23824.0,69820198.8135,118.755568354,1.0,0.0,1.0,1.0,41.0
2017-03-13 11:15:00,119.45,119.7,119.42,119.67,42432.0,642404.0,0.00184177480117,119.255611795,0.000869452787012,119.053286143,0.0,0.0,1.0,5074725.76,76331618.1735,118.821828901,1.0,0.0,1.0,1.0,41.0
2017-03-13 11:25:00,119.65,119.65,119.65,119.65,200.0,679519.0,8.35840855902e-05,119.395991549,0.000532144373508,119.160671877,0.0,0.0,1.0,23930.0,80769228.6235,118.862355024,1.0,0.0,1.0,1.0,41.0
2017-03-13 11:35:00,118.74,118.75,118.74,118.75,600.0,708214.0,0.000336955606099,119.095594591,-0.000724930381182,119.045305421,0.0,0.0,1.0,71248.0,84187196.6735,118.872539477,1.0,0.0,1.0,1.0,42.0
2017-03-13 11:40:00,118.46,118.51,118.21,118.31,12538.0,740267.0,-0.00135055288259,118.893675673,-0.00122580153883,118.951149349,0.0,0.0,0.0,1483788.71333,87984571.7868,118.855185746,1.0,0.0,1.0,1.0,42.0
2017-03-13 11:45:00,118.3125,118.45,118.2,118.311,12062.0,752329.0,8.45237089009e-06,118.777140538,-0.000980162602639,118.890182744,0.0,0.0,0.0,1427179.86067,89411751.6475,118.846610522,-1.0,0.0,1.0,1.0,42.0
2017-03-13 11:50:00,118.3452,118.4047,118.05,118.2,16567.0,768896.0,-0.000938205238735,118.661712431,-0.000971804062168,118.824451054,0.0,0.0,0.0,1958521.47163,91370273.1191,118.833071207,-1.0,0.0,1.0,1.0,42.0
2017-03-13 12:00:00,118.05,118.13,118.05,118.13,940.0,780542.0,0.00101686297771,118.451095956,-0.000677238345807,118.688133403,0.0,0.0,0.0,111017.133333,92745129.9838,118.821447127,-1.0,0.0,1.0,1.0,42.0
2017-03-13 12:05:00,118.1329,118.17,118.1329,118.17,430.0,789852.0,0.000169276343631,118.398076765,-0.00048135701268,118.64051072,0.0,0.0,0.0,50807.7823333,93845382.7661,118.813882558,-1.0,0.0,1.0,1.0,42.0
2017-03-13 12:10:00,118.06,118.1,118.06,118.1,640.0,804877.0,8.46811753747e-05,118.325661412,-0.000476553161109,118.582140085,0.0,0.0,0.0,75575.4666667,95618888.3588,118.79937973,-1.0,0.0,1.0,1.0,42.0
