Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 10:40:00,1.295,1.3,1.26,1.2993,25985.0,154351.0,-0.000538461538462,1.29594130591,0.000648345659622,1.2904649615,0.0,0,0,1,33427.9701667,201061.008833,1.30262200331,-1,0,0,1,0
2017-03-13 10:45:00,1.3,1.31,1.3,1.31,1304.0,155655.0,0.00823520357115,1.29875304473,0.00216964981738,1.29232544136,0.0,1,1,1,1703.89333333,202764.902167,1.30265588749,-1,0,0,1,0
2017-03-13 10:50:00,1.31,1.31,1.3,1.31,17900.0,173555.0,0.0,1.30100243578,0.00173196210264,1.29400873266,0.0,0,1,1,23389.3333333,226154.2355,1.30306954856,-1,0,0,1,0
2017-03-13 10:55:00,1.31,1.31,1.31,1.31,800.0,174355.0,0.0,1.30280194863,0.00138317407703,1.2955317105,0.0,0,1,1,1048.0,227202.2355,1.30310134782,-1,0,0,1,0
2017-03-13 11:00:00,1.31,1.31,1.305,1.31,3900.0,178255.0,0.0,1.3042415589,0.00110501083928,1.29690964283,0.0,0,1,1,5102.5,232304.7355,1.30321581723,1,0,0,1,0
2017-03-13 11:05:00,1.305,1.31,1.29,1.295,4949.0,183204.0,-0.0114503816794,1.30239324712,-0.00141715448925,1.29672777209,0.0,0,0,1,6425.45166667,238730.187167,1.30308392375,-1,0,0,1,0
2017-03-13 11:10:00,1.2926,1.3,1.2901,1.3,15800.0,199004.0,0.003861003861,1.3019145977,-0.000367515284092,1.29703941284,0.0,1,0,1,20487.86,259218.047167,1.30257706964,-1,0,0,1,0
2017-03-13 11:15:00,1.2901,1.3,1.2901,1.3,6600.0,205604.0,0.0,1.30153167816,-0.000294120320987,1.29732137352,0.0,0,0,1,8558.22,267776.267167,1.30238841251,-1,0,0,1,0
2017-03-13 11:20:00,1.3,1.31,1.3,1.3099,13537.0,219141.0,0.00761538461538,1.30320534253,0.00128591904184,1.29851933795,0.0,1,1,1,17687.8954333,285464.1626,1.30265063407,1,0,0,1,0
2017-03-13 11:25:00,1.305,1.31,1.3001,1.31,11963.0,231104.0,7.63417054737e-05,1.30456427402,0.0010427608378,1.29961273433,0.0,0,1,1,15632.0521,301096.2147,1.30286024777,1,0,0,1,0
2017-03-13 11:30:00,1.31,1.31,1.3,1.3,700.0,231804.0,-0.00763358778626,1.30365141922,-0.000699739232736,1.29964961678,0.0,0,0,1,912.333333333,302008.548033,1.30286167639,1,0,0,1,0
2017-03-13 11:35:00,1.31,1.31,1.3,1.3,1900.0,233704.0,0.0,1.30292113537,-0.000560183368469,1.29968298661,0.0,0,0,1,2476.33333333,304484.881367,1.30286551093,1,0,0,1,0
2017-03-13 11:40:00,1.305,1.31,1.3,1.3,14100.0,247804.0,0.0,1.3023369083,-0.00044839787981,1.29971317836,0.0,0,0,1,18377.0,322861.881367,1.30289212994,-1,0,0,1,0
2017-03-13 11:45:00,1.3,1.31,1.3,1.31,1500.0,249304.0,0.00769230769231,1.30386952664,0.00117682170451,1.30069287566,0.0,1,1,1,1960.0,324821.881367,1.30291484038,1,0,0,1,0
2017-03-13 11:50:00,1.3,1.31,1.3,1.31,4400.0,253704.0,0.0,1.30509562131,0.00094035073845,1.30157926845,0.0,0,0,1,5749.33333333,330571.2147,1.30297990848,1,0,0,1,0
2017-03-13 11:55:00,1.31,1.31,1.3,1.305,1150.0,254854.0,-0.00381679389313,1.30507649705,-1.46535333613e-05,1.30190505241,0.0,0,0,1,1500.75,332071.9647,1.30298902391,1,0,0,1,0
2017-03-13 12:00:00,1.3,1.31,1.3,1.31,2550.0,257404.0,0.00383141762452,1.30606119764,0.000754515610729,1.3026759998,0.0,1,0,1,3332.0,335403.9647,1.30302545687,1,0,0,1,0
2017-03-13 12:05:00,1.305,1.31,1.3,1.3,2300.0,259704.0,-0.00763358778626,1.30484895811,-0.000928164415279,1.30242114268,0.0,0,0,1,2997.66666667,338401.631367,1.3030281835,1,0,0,1,0
2017-03-13 12:10:00,1.31,1.31,1.31,1.31,100.0,259804.0,0.00769230769231,1.30587916649,0.000789523087202,1.30314293861,0.0,1,0,1,131.0,338532.631367,1.30303086699,1,0,0,1,0
2017-03-13 12:15:00,1.3,1.3,1.295,1.295,1300.0,261104.0,-0.0114503816794,1.30370333319,-0.00166618271709,1.30236742065,0.0,0,0,1,1685.66666667,340218.298033,1.30299918053,1,0,0,1,0
2017-03-13 12:20:00,1.293,1.2976,1.291,1.2976,400.0,261504.0,0.00200772200772,1.30248266655,-0.000936307062481,1.30191338059,0.0,0,0,1,518.16,340736.458033,1.30298755672,-1,0,0,1,0
2017-03-13 12:25:00,1.29,1.29,1.29,1.29,600.0,262104.0,-0.00585696670777,1.29998613324,-0.00191674973856,1.30077877291,-1.0,0,0,0,774.0,341510.458033,1.30295782603,-1,0,0,1,0
2017-03-13 12:30:00,1.29,1.29,1.28,1.28,5261.0,267365.0,-0.0077519379845,1.29598890659,-0.00307482252792,1.29879984216,0.0,0,0,0,6751.61666667,348262.0747,1.30257167056,-1,0,0,1,0
2017-03-13 12:35:00,1.28,1.29,1.28,1.29,400.0,267765.0,0.0078125,1.29479112528,-0.000924221891629,1.29796176195,0.0,1,0,0,514.666666667,348776.741367,1.30254791092,-1,0,0,1,0
2017-03-13 12:40:00,1.285,1.285,1.285,1.285,100.0,267865.0,-0.00387596899225,1.29283290022,-0.00151238683738,1.29672730843,0.0,0,0,0,128.5,348905.241367,1.30254135989,-1,0,0,1,0
2017-03-13 12:45:00,1.284,1.29,1.28,1.285,1600.0,269465.0,0.0,1.29126632018,-0.0012117420927,1.29561042192,0.0,0,0,0,2056.0,350961.241367,1.30243720471,-1,0,0,1,0
2017-03-13 12:50:00,1.29,1.29,1.27,1.27,13350.0,282815.0,-0.011673151751,1.28701305614,-0.00329387049655,1.29317133411,0.0,0,0,0,17043.5,368004.741367,1.30122073216,-1,0,0,1,0
2017-03-13 12:55:00,1.28,1.29,1.275,1.285,18064.0,300879.0,0.011811023622,1.28661044491,-0.000312826063615,1.29239311182,0.0,1,0,0,23182.1333333,391186.8747,1.30014681882,-1,0,0,1,0
2017-03-13 13:00:00,1.29,1.29,1.285,1.29,900.0,301779.0,0.00389105058366,1.28728835593,0.000526896870876,1.29216519641,0.0,1,0,0,1159.5,392346.3747,1.30011158729,-1,0,0,1,0
2017-03-13 13:05:00,1.29,1.29,1.285,1.285,1800.0,303579.0,-0.00387596899225,1.28683068474,-0.0003555312094,1.29148279675,0.0,0,0,0,2316.0,394662.3747,1.30003186881,-1,0,0,1,0
2017-03-13 13:10:00,1.29,1.29,1.285,1.29,1300.0,304879.0,0.00389105058366,1.2874645478,0.000492576885747,1.29134157801,0.0,1,0,0,1674.83333333,396337.208033,1.29998198641,-1,0,0,1,0
2017-03-13 13:15:00,1.2893,1.29,1.28,1.28,3500.0,308379.0,-0.0077519379845,1.28597163824,-0.00115957333475,1.29026142772,0.0,0,0,0,4491.66666667,400828.8747,1.29979302968,-1,0,0,1,0
2017-03-13 13:20:00,1.2752,1.28,1.2752,1.28,300.0,308679.0,0.0,1.28477731059,-0.000928735604843,1.28928414889,0.0,0,0,0,383.52,401212.3947,1.29977223815,-1,0,0,1,0
2017-03-13 13:25:00,1.275,1.28,1.27,1.28,4700.0,313379.0,0.0,1.28382184847,-0.000743679165193,1.28839994424,0.0,0,0,0,6000.33333333,407212.728033,1.29942570508,-1,0,0,1,0
2017-03-13 13:30:00,1.28,1.28,1.275,1.275,400.0,313779.0,-0.00390625,1.28205747878,-0.00137431038141,1.28712375907,0.0,0,0,0,510.666666667,407723.3947,1.29939669226,-1,0,0,1,0
2017-03-13 13:35:00,1.27,1.28,1.27,1.28,7471.0,321250.0,0.00392156862745,1.28164598302,-0.000320965137837,1.28644530583,0.0,1,0,0,9537.97666667,417261.371367,1.29886808208,-1,0,0,1,0
2017-03-13 13:40:00,1.2717,1.28,1.27,1.28,3600.0,324850.0,0.0,1.28131678642,-0.000256854551626,1.28583146718,0.0,0,0,0,4596.0,421857.371367,1.29862204515,-1,0,0,1,0
2017-03-13 13:45:00,1.275,1.275,1.27,1.2701,1736.0,326586.0,-0.007734375,1.27907342913,-0.00175082173841,1.28433323221,0.0,0,0,0,2207.6712,424065.042567,1.29847893837,-1,0,0,1,0
2017-03-13 13:50:00,1.27,1.28,1.27,1.27,1600.0,328186.0,-7.87339579561e-05,1.27725874331,-0.00141875031208,1.28296816247,0.0,0,0,0,2037.33333333,426102.3759,1.2983563464,-1,0,0,1,0
2017-03-13 13:55:00,1.27,1.28,1.26,1.2678,10800.0,338986.0,-0.00173228346457,1.27536699465,-0.00148110057678,1.28152357557,0.0,0,0,0,13708.08,439810.4559,1.29742955727,-1,0,0,1,0
2017-03-13 14:00:00,1.27,1.27,1.265,1.27,500.0,339486.0,0.00173528947784,1.27429359572,-0.000841639256491,1.28042609218,0.0,0,0,0,634.166666667,440444.622567,1.29738670392,-1,0,0,1,0
2017-03-13 14:05:00,1.27,1.27,1.265,1.265,500.0,339986.0,-0.00393700787402,1.27243487657,-0.00145862707742,1.27895694055,0.0,0,0,0,633.333333333,441077.9559,1.29734152553,-1,0,0,1,0
2017-03-13 14:10:00,1.265,1.27,1.26,1.26,1350.0,341336.0,-0.00395256916996,1.26994790126,-0.00195450105968,1.27715151764,0.0,0,0,0,1705.5,442783.4559,1.29720702153,-1,0,0,1,0
2017-03-13 14:15:00,1.26,1.27,1.26,1.27,4990.0,346326.0,0.00793650793651,1.26995832101,8.20486279562e-06,1.27647042072,0.0,1,0,0,6320.66666667,449104.122567,1.29676698419,-1,0,0,1,0
2017-03-13 14:20:00,1.26,1.27,1.26,1.27,900.0,347226.0,0.0,1.26996665681,6.56383638109e-06,1.27585419017,0.0,0,0,0,1140.0,450244.122567,1.29668896502,-1,0,0,1,0
2017-03-13 14:25:00,1.27,1.27,1.26,1.27,5600.0,352826.0,0.0,1.26997332544,5.25103463778e-06,1.27529664825,0.0,0,0,0,7093.33333333,457337.4559,1.29621245571,-1,0,0,1,0
2017-03-13 14:30:00,1.2659,1.27,1.265,1.265,2000.0,354826.0,-0.00393700787402,1.26897866036,-0.000783217307756,1.27431601509,0.0,0,0,0,2533.33333333,459870.789233,1.29604591894,-1,0,0,1,0
2017-03-13 14:35:00,1.265,1.27,1.26,1.27,5955.0,360781.0,0.00395256916996,1.26918292828,0.000160970341961,1.27390496603,0.0,1,0,0,7543.0,467413.789233,1.29556098917,-1,0,0,1,0
2017-03-13 14:40:00,1.265,1.27,1.25,1.25,20400.0,381181.0,-0.0157480314961,1.26534634263,-0.00302287839789,1.2716283026,0.0,0,0,0,25636.0,493049.789233,1.29347944738,-1,0,0,1,0
2017-03-13 14:45:00,1.25,1.255,1.25,1.25,21123.0,402304.0,0.0,1.2622770741,-0.00242563511831,1.26956846426,0.0,0,0,0,26438.955,519488.744233,1.29128406437,-1,0,0,1,0
2017-03-13 14:50:00,1.2554,1.2554,1.25,1.25,4700.0,407004.0,0.0,1.25982165928,-0.00194522650437,1.26770480099,0.0,0,0,0,5883.46,525372.204233,1.29082811037,-1,0,0,1,0
2017-03-13 14:55:00,1.25,1.25,1.24,1.24,9190.0,416194.0,-0.008,1.25585732743,-0.00314674051451,1.26506624852,0.0,0,0,0,11426.2333333,536798.437567,1.28977937588,-1,0,0,1,0
2017-03-13 15:00:00,1.24,1.24,1.23,1.23,16702.0,432896.0,-0.00806451612903,1.25068586194,-0.00411787658687,1.2617266058,0.0,0,0,0,20599.1333333,557397.5709,1.28760157382,-1,0,0,1,0
2017-03-13 15:05:00,1.2362,1.2362,1.22,1.2257,11245.0,444141.0,-0.00349593495935,1.24568868955,-0.00399554559631,1.25829550049,0.0,0,0,0,13800.9885,571198.5594,1.28607482624,-1,0,0,1,0
2017-03-13 15:10:00,1.22,1.23,1.22,1.22,11250.0,455391.0,-0.00465040385086,1.24055095164,-0.00412441563733,1.25464830997,0.0,0,0,0,13762.5,584961.0594,1.28452485754,-1,0,0,1,0
2017-03-13 15:15:00,1.22,1.24,1.215,1.2392,33643.0,489034.0,0.015737704918,1.24028076131,-0.000217798654696,1.25317704235,0.0,1,0,0,41427.9902,626389.0496,1.28087014318,-1,0,0,1,0
2017-03-13 15:20:00,1.24,1.24,1.2358,1.24,3200.0,492234.0,0.000645577792124,1.24022460905,-4.52738318868e-05,1.25192208594,0.0,0,0,0,3963.52,630352.5696,1.28059534612,-1,0,0,1,0
2017-03-13 15:25:00,1.235,1.24,1.235,1.24,1600.0,493834.0,0.0,1.24017968724,-3.62207053595e-05,1.25078664918,0.0,0,0,0,1981.33333333,632333.902933,1.28045841909,-1,0,0,1,0
2017-03-13 15:30:00,1.235,1.24,1.235,1.24,9000.0,502834.0,0.0,1.24014374979,-2.89776138771e-05,1.24975934926,0.0,0,0,0,11145.0,643478.902933,1.27970444109,-1,0,0,1,0
2017-03-13 15:35:00,1.24,1.24,1.23,1.23,4100.0,506934.0,-0.00806451612903,1.23811499983,-0.00163589903092,1.24787750647,0.0,0,0,0,5056.66666667,648535.5696,1.27932939909,-1,0,0,1,0
2017-03-13 15:40:00,1.23,1.23,1.23,1.23,5600.0,512534.0,0.0,1.23649199987,-0.00131086366534,1.24617488681,0.0,0,0,0,6888.0,655423.5696,1.27879042093,-1,0,0,1,0
2017-03-13 15:45:00,1.23,1.2377,1.23,1.235,6151.0,518685.0,0.00406504065041,1.23619359989,-0.000241327864205,1.24511061187,0.0,1,0,0,7591.76923333,663015.338833,1.27826202576,-1,0,0,1,0
2017-03-13 15:50:00,1.235,1.24,1.23,1.2352,4200.0,522885.0,0.000161943319838,1.23599487991,-0.000160751502649,1.24416674408,0.0,0,0,0,5187.28,668202.618833,1.27791506514,-1,0,0,1,0
2017-03-13 15:55:00,1.23,1.24,1.23,1.23,12418.0,535303.0,-0.00420984455959,1.23479590393,-0.000970049312082,1.24281753035,0.0,0,0,0,15315.5333333,683518.152167,1.27688085471,-1,0,0,1,0
2017-03-13 16:00:00,1.23,1.24,1.23,1.235,59333.0,594636.0,0.00406504065041,1.23483672315,3.30574578935e-05,1.24207300365,0.0,1,0,0,73276.255,756794.407167,1.27270196753,-1,0,0,1,0
2017-03-13 16:05:00,1.23,1.23,1.23,1.23,7504.0,602140.0,-0.00404858299595,1.23386937852,-0.000783378572233,1.24092319378,0.0,0,0,0,9229.92,766024.327167,1.2721698063,-1,0,0,1,0
