Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-17 09:35:00,2.88,2.8969,2.85,2.85,229320.0,229320.0,-0.0338983050847,2.91627967301,-0.00564976748316,2.920905,0.0,0,0,0,657147.036,657147.036,2.86563333333,1,0,0,1,0.0,0,20170317 14:37:26
2017-03-17 09:40:00,2.85,2.91,2.85,2.89,2200.0,231520.0,0.0140350877193,2.91102373841,-0.0018022738531,2.91796166667,0.0,1,0,0,6343.33333333,663490.369333,2.86580152615,1,0,0,1,0.0,0,20170317 14:37:26
2017-03-17 09:45:00,2.895,2.92,2.88,2.92,2700.0,234220.0,0.0103806228374,2.91281899073,0.000616708237009,2.91815579365,0.0,1,0,0,7848.0,671338.369333,2.8662726041,1,0,0,1,0.0,0,20170317 14:37:26
2017-03-17 09:50:00,2.95,2.95,2.91,2.92,2100.0,236320.0,0.0,2.91425519258,0.000493062513893,2.91833143235,0.0,0,0,0,6146.0,677484.369333,2.8668092812,1,0,0,1,0.0,0,20170317 14:37:26
2017-03-17 09:55:00,2.92,2.95,2.92,2.94,3034.0,239354.0,0.00684931506849,2.91940415407,0.0017668190131,2.92039510546,0.0,1,1,0,8909.84666667,686394.216,2.86769477845,1,0,0,1,0.0,0,20170317 14:37:26
2017-03-17 10:00:00,2.9392,2.95,2.92,2.92,1525.0,240879.0,-0.00680272108844,2.91952332325,4.08196948163e-05,2.92035747637,0.0,0,0,0,4468.25,690862.466,2.86808923152,1,0,0,1,0.0,0,20170317 14:37:26
2017-03-17 10:05:00,2.95,2.96,2.95,2.96,1000.0,241879.0,0.013698630137,2.9276186586,0.00277282777117,2.92413295481,1.0,1,1,1,2956.66666667,693819.132667,2.86845543708,1,1,1,1,2.96,2,20170317 14:37:26
2017-03-17 10:10:00,2.95,2.955,2.945,2.95,2048.0,243927.0,-0.00337837837838,2.93209492688,0.00152897928365,2.92659648292,0.0,0,1,1,6041.6,699860.732667,2.86914008153,1,0,1,1,2.95,2,20170317 14:37:26
2017-03-17 10:15:00,2.95,2.95,2.94,2.945,800.0,244727.0,-0.00169491525424,2.93467594151,0.000880262981898,2.92834919884,0.0,0,0,1,2356.0,702216.732667,2.86938806371,1,0,1,1,2.945,2,20170317 14:37:26
2017-03-17 10:20:00,2.935,2.94,2.9269,2.935,5500.0,250227.0,-0.00339558573854,2.9347407532,2.20847889612e-05,2.92898260847,0.0,0,0,1,16136.8166667,718353.549333,2.87080750412,1,0,1,1,2.935,2,20170317 14:37:26
2017-03-17 10:25:00,2.95,2.95,2.95,2.95,100.0,250327.0,0.00511073253833,2.93779260256,0.00103990424222,2.93098426481,0.0,1,1,1,295.0,718648.549333,2.87083913974,1,0,1,1,2.95,2,20170317 14:37:26
2017-03-17 10:30:00,2.95,2.95,2.9301,2.95,1200.0,251527.0,0.0,2.94023408205,0.000831059171817,2.93279528721,0.0,0,0,1,3532.04,722180.589333,2.87118515839,1,0,1,1,2.95,2,20170317 14:37:26
2017-03-17 10:35:00,2.93,2.93,2.93,2.93,2387.0,253914.0,-0.00677966101695,2.93818726564,-0.00069614063135,2.93252906938,0.0,0,0,1,6993.91,729174.499333,2.87173806617,1,0,1,1,2.93,2,20170317 14:37:26
2017-03-17 10:40:00,2.92,2.92,2.9047,2.92,4700.0,258614.0,-0.00341296928328,2.93454981251,-0.00123799227187,2.93133582467,0.0,0,0,1,13700.03,742874.529333,2.87252248267,1,0,1,1,2.92,2,20170317 14:37:26
2017-03-17 10:45:00,2.92,2.97,2.91,2.95,53533.0,312147.0,0.0102739726027,2.93763985001,0.0010529851919,2.93311336518,0.0,1,1,1,157565.463333,900439.992667,2.88466649581,1,0,1,1,2.95,2,20170317 14:37:26
2017-03-17 10:50:00,2.96,2.97,2.96,2.9699,1800.0,313947.0,0.00674576271186,2.94409188001,0.00219633117993,2.93661685421,0.0,1,1,1,5339.94,905779.932667,2.88513644872,1,0,1,1,2.9699,2,20170317 14:37:26
2017-03-17 10:55:00,2.97,2.99,2.97,2.98,6294.0,320241.0,0.00340078790532,2.95127350401,0.00243933419577,2.94074858238,0.0,1,1,1,18756.12,924536.052667,2.88700089204,1,0,1,1,2.98,2,20170317 14:37:26
2017-03-17 11:00:00,2.97,2.985,2.97,2.98,4100.0,324341.0,0.0,2.95701880321,0.00194671865922,2.94448681263,0.0,0,1,1,12211.1666667,936747.219333,2.88815542695,1,0,1,1,2.98,2,20170317 14:37:26
2017-03-17 11:05:00,2.98,2.98,2.975,2.975,800.0,325141.0,-0.00167785234899,2.96061504256,0.00121617060908,2.94739283048,0.0,0,1,1,2381.33333333,939128.552667,2.88837320629,1,0,1,1,2.975,2,20170317 14:37:26
2017-03-17 11:10:00,2.98,2.985,2.975,2.98,3600.0,328741.0,0.00168067226891,2.96449203405,0.0013095223227,2.95049827519,0.0,0,1,1,10728.0,949856.552667,2.88937659941,1,0,1,1,2.98,2,20170317 14:37:26
2017-03-17 11:15:00,2.98,2.9801,2.9701,2.98,3600.0,332341.0,0.0,2.96759362724,0.00104624777335,2.95330796327,0.0,0,1,1,10716.24,960572.792667,2.89032286918,1,0,1,1,2.98,2,20170317 14:37:26
2017-03-17 11:20:00,2.975,2.975,2.96,2.965,8110.0,340451.0,-0.00503355704698,2.96707490179,-0.000174796657955,2.95442149058,0.0,0,0,1,24059.6666667,984632.459333,2.89214148096,1,0,1,1,2.965,2,20170317 14:37:26
2017-03-17 11:25:00,2.9703,2.9703,2.97,2.97,1200.0,341651.0,0.00168634064081,2.96765992143,0.000197170499834,2.95590515814,0.0,0,0,1,3564.12,988196.579333,2.89241529904,1,0,1,1,2.97,2,20170317 14:37:26
2017-03-17 11:30:00,2.98,2.98,2.97,2.97,200.0,341851.0,0.0,2.96812793715,0.000157705305034,2.95724752403,0.0,0,0,1,594.666666667,988791.246,2.89246264016,1,0,1,1,2.97,2,20170317 14:37:26
