,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-13 09:35:00,21.7465,21.7465,21.66,21.66,2060.0,0.00168125287886,21.7504864067,-4.58176431921e-05,21.815745,0.0,0,0,0,44738.3933333,44738.3933333,2060.0,21.7176666667,1,0,0,1,0.0,0,0.0,20170413 09:55:13
2017-04-13 09:40:00,21.65,21.67,21.53,21.63,5067.0,-0.00443749568896,21.7303891254,-0.0009239922719,21.7999597619,0.0,0,0,0,109531.65,154270.043333,7127.0,21.6458598756,1,0,0,1,0.0,0,0.0,20170413 09:55:13
2017-04-13 09:45:00,21.62,21.7,21.58,21.61,4479.0,-0.0013856812933,21.7083113003,-0.00101598848288,21.782820737,0.0,0,0,0,96895.7,251165.743333,11606.0,21.6410256189,1,0,0,1,0.0,0,0.0,20170413 09:55:13
2017-04-13 09:50:00,21.66,21.66,21.57,21.59,4191.0,0.00185013876041,21.6986490403,-0.000445094965254,21.7711235239,0.0,0,0,0,90651.33,341817.073333,15797.0,21.6381004832,1,0,0,1,0.0,0,0.0,20170413 09:55:13
2017-04-13 09:55:00,21.8,21.8,21.67,21.67,1000.0,0.00646352723915,21.7189192322,0.00093416838584,21.7738736645,0.0,1,0,0,21756.6666667,363573.74,16797.0,21.6451592546,1,0,0,1,0.0,0,0.0,20170413 09:55:13
