Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,22.08,22.24,22.08,22.17,15841.0,-0.00405953991881,976.904593635,-0.196367258163,5022.32025,0.0,0,0,0,350614.133333,350614.133333,15841.0,22.1333333333,1,0,0,1,0.0,0,0.0,20170421 09:46:15
2017-04-21 09:40:00,22.0868,22.09,22.065,22.07,3620.0,0.000307971014493,785.941034908,-0.195478207362,4546.10754048,0.0,0,0,0,79931.772,430545.905333,19461.0,22.1235242451,1,0,0,1,0.0,0,0.0,20170421 09:46:15
2017-04-21 09:45:00,22.16,22.19,22.1,22.14,2600.0,0.00331419671478,633.184827927,-0.194360900114,4115.25539376,0.0,1,0,0,57590.0,488135.905333,22061.0,22.1266445462,1,0,0,1,0.0,0,0.0,20170421 09:46:15
2017-04-21 09:50:00,22.2,22.25,22.17,22.17,12963.0,0.00180505415162,510.992751941,-0.192987897141,3725.44357248,0.0,0,0,0,287865.02,783575.253333,35364.0,22.1574271387,1,0,0,1,0.0,0,0.0,20170421 09:55:07
2017-04-21 09:55:00,22.2,22.21,22.19,22.2,3850.0,-0.0004502476362,413.235801553,-0.191311065362,3372.75457011,0.0,0,0,0,85470.0,620050.65,28001.0,22.1438752187,1,0,0,1,0.0,0,0.0,20170421 10:00:10
2017-04-21 10:00:00,22.19,22.21,22.19,22.19,11485.0,0.0,335.025041242,-0.189260317081,3053.65232081,0.0,0,0,0,254928.716667,846119.366667,38186.0,22.1578423157,1,0,0,1,0.0,0,0.0,20170421 10:05:10
2017-04-21 10:05:00,22.08,22.2,22.07,22.19,23420.0,-0.00495718792249,272.436032994,-0.186818895735,2764.9311474,0.0,0,0,0,517972.333333,1362962.80833,61556.0,22.1418352124,1,0,0,1,0.0,0,0.0,20170421 10:10:04
2017-04-21 10:10:00,22.06,22.13,22.02,22.08,16951.0,-0.000905797101449,222.360826395,-0.183805372764,2503.70532383,0.0,0,0,0,374108.57,1370476.22,61932.0,22.1287253762,1,0,0,1,0.0,0,0.0,20170421 10:15:12
2017-04-21 10:15:00,22.02,22.05,22.0,22.05,8240.0,-0.00158694173657,182.291861116,-0.180194264084,2267.35390977,0.0,0,0,0,181472.266667,1415092.41667,63971.0,22.1208425172,1,0,0,1,0.0,0,0.0,20170421 10:20:12
2017-04-21 10:25:00,22.025,22.035,22.015,22.02,56793.0,0.00022706630336,124.594991114,-0.170679754884,1860.03757693,0.0,0,0,0,1250865.825,2855226.76833,129358.0,22.0722859687,1,0,0,1,0.0,0,0.0,20170421 10:25:09
2017-04-21 10:30:00,22.065,22.065,22.005,22.025,20190.0,0.00181611804767,104.088992891,-0.164581240702,1684.99256961,0.0,0,0,0,445088.55,3300315.31833,149548.0,22.0686021768,1,0,0,1,0.0,0,0.0,20170421 10:30:10
2017-04-21 10:35:00,22.095,22.095,22.055,22.065,6328.0,0.00135961930659,87.6901943132,-0.157545943358,1526.6213725,0.0,0,0,0,139732.786667,3440048.105,155876.0,22.0691325477,1,0,0,1,0.0,0,0.0,20170421 10:35:11
2017-04-21 10:40:00,22.085,22.095,22.085,22.095,13748.0,0.000226449275363,74.5667554505,-0.149627764526,1383.33090165,0.0,0,0,0,303670.406667,3735743.625,169266.0,22.0702540676,1,0,0,1,0.0,0,0.0,20170421 10:40:12
2017-04-21 10:45:00,22.075,22.095,22.065,22.085,11436.0,-0.000452796015395,64.0684043604,-0.140791308763,1253.68748245,0.0,0,0,0,252487.82,3988231.445,180702.0,22.0707653761,1,0,0,1,0.0,0,0.0,20170421 10:45:06
2017-04-21 10:50:00,22.085,22.115,22.075,22.075,15918.0,0.000453001132503,55.6717234883,-0.131058061394,1136.39200793,0.0,0,0,0,351655.15,4339886.595,196620.0,22.0724575069,1,0,0,1,0.0,0,0.0,20170421 10:50:10
2017-04-21 10:55:00,22.055,22.085,22.05,22.085,12179.0,-0.00135838804619,48.9483787907,-0.120767676594,1030.26467384,0.0,0,0,0,268709.336667,4608595.93167,208799.0,22.0719253046,1,0,0,1,0.0,0,0.0,20170421 10:55:11
2017-04-21 11:00:00,22.035,22.055,22.035,22.055,5048.0,-0.000906823849467,43.5657030325,-0.1099663746,934.24280014,0.0,0,0,0,111266.333333,4719862.265,213847.0,22.0712110294,1,0,0,1,0.0,0,0.0,20170421 11:00:09
2017-04-21 11:05:00,22.015,22.035,22.015,22.035,7668.0,-0.000907646925346,39.255562426,-0.0989342603582,847.363962032,0.0,0,0,0,168862.14,4888724.405,221515.0,22.0694959935,1,0,0,1,0.0,0,0.0,20170421 11:05:12
2017-04-21 11:10:00,22.015,22.015,21.995,22.015,11460.0,0.0,35.8074499408,-0.0878375514732,768.759298981,0.0,0,0,0,252215.5,5140939.905,232975.0,22.0664874128,1,0,0,1,0.0,0,0.0,20170421 11:10:04
2017-04-21 11:15:00,22.005,22.015,22.005,22.015,8172.0,-0.000454235748353,33.0469599527,-0.0770926159983,697.639841935,0.0,0,0,0,179852.1,5320792.005,241147.0,22.0645166848,1,0,0,1,0.0,0,0.0,20170421 11:15:12
2017-04-21 11:20:00,22.045,22.05,21.995,22.005,9252.0,0.00181776868893,30.8465679621,-0.0665837945059,633.297476037,0.0,0,0,0,203821.56,5524613.565,250399.0,22.0632413268,1,0,0,1,0.0,0,0.0,20170421 11:20:12
