Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,16.39,16.44,16.31,16.33,25767.0,,,,,0,1.0,0.0,0.0,422063.46,1440282.72,87925.0,16.3808100085,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 09:55:08
2017-04-21 09:55:00,16.37,16.49,16.35,16.39,38050.0,-0.00122025625381,,,,0,0.0,0.0,0.0,624146.833333,1760891.51,107458.0,16.3867884197,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:00:05
2017-04-21 10:00:00,16.345,16.41,16.34,16.37,5652.0,-0.00152718387294,,,,0,0.0,0.0,0.0,92494.98,1755656.93667,107188.0,16.3792302932,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:07
2017-04-21 10:05:00,16.32,16.41,16.32,16.3444,10750.0,-0.0015295197308,,,,0,0.0,0.0,0.0,175762.5,1892017.92333,115530.0,16.3768538331,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:08
2017-04-21 10:10:00,16.3754,16.38,16.3355,16.3355,2770.0,0.00339460784314,,,,0,0.0,0.0,0.0,45327.2643333,1870354.521,114200.0,16.3778854729,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:03
2017-04-21 10:15:00,16.25,16.38,16.25,16.3501,19542.0,-0.00765782820572,,,,0,0.0,0.0,0.0,318404.32,2171443.49833,132683.0,16.3656496939,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:08
2017-04-21 10:25:00,16.32,16.385,16.27,16.27,88041.0,0.00430769230769,,,,0,1.0,0.0,0.0,1437269.325,3918003.36,239695.0,16.3457867707,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:08
2017-04-21 10:30:00,16.265,16.32,16.265,16.32,6111.0,-0.00337009803922,,,,0,0.0,0.0,0.0,99507.45,2877186.205,175949.0,16.3523873679,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:11
2017-04-21 10:35:00,16.25,16.295,16.245,16.265,13053.0,-0.000922225637873,16.3206,,,0,0.0,0.0,0.0,212285.29,3089471.495,189002.0,16.3462370504,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:01
2017-04-21 10:40:00,16.275,16.275,16.235,16.25,19621.0,0.00153846153846,16.31148,-0.000558802985184,,0,0.0,0.0,0.0,319070.161667,3408541.65667,208623.0,16.338283203,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:10
2017-04-21 10:45:00,16.27,16.295,16.24,16.275,9372.0,-0.000307219662058,16.303184,-0.000508598851851,,0,0.0,0.0,0.0,152466.82,3561008.47667,217995.0,16.3352759314,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:06
2017-04-21 10:50:00,16.255,16.29,16.175,16.27,40498.0,-0.000921942224954,16.2935472,-0.00059109926012,,0,0.0,0.0,0.0,657687.52,4218695.99667,258493.0,16.3203490875,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:07
2017-04-21 10:55:00,16.21,16.255,16.21,16.255,6512.0,-0.00276837896032,16.27683776,-0.00102552500047,,0,0.0,0.0,0.0,105657.2,4324353.19667,265005.0,16.3180060628,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:12
2017-04-21 11:00:00,16.27,16.27,16.205,16.21,7674.0,0.00370141887724,16.275470208,-8.40182853798e-05,,0,1.0,0.0,0.0,124689.71,4449042.90667,272679.0,16.3160452645,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:08
2017-04-21 11:05:00,16.195,16.27,16.185,16.27,11243.0,-0.00460971112477,16.2593761664,-0.000988852634936,,0,0.0,0.0,0.0,182323.983333,4631366.89,283922.0,16.3121099809,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:09
2017-04-21 11:10:00,16.18,16.245,16.155,16.195,31954.0,-0.000926211793764,16.2435009331,-0.0009763740698,,0,0.0,0.0,0.0,517441.773333,5148808.66333,315876.0,16.3000945413,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:04
2017-04-21 11:15:00,16.2,16.225,16.18,16.18,8700.0,0.00123609394314,16.2348007465,-0.000535610313308,,0,0.0,0.0,0.0,140954.5,5289763.16333,324576.0,16.2974562609,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:08
2017-04-21 11:20:00,16.255,16.255,16.185,16.2,13012.0,0.00339506172839,16.2388405972,0.000248838945663,,0,1.0,0.0,0.0,211206.446667,5500969.61,337588.0,16.2949204652,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:09
2017-04-21 15:50:00,16.285,16.325,16.28,16.29,32385.0,0.00184558597355,16.2480724778,0.000568506138439,,0,,,,,,,,,,,,,,,
