Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,2.32,2.38,2.305,2.36,328280.0,-0.0127659574468,2.36209952823,-0.00443596635478,2.3805,0.0,0,0,0,766533.8,766533.8,328280.0,2.335,1,0,0,1,0.0,0,0.0,20170424 11:25:04
2017-04-24 09:40:00,2.265,2.325,2.24,2.32,366101.0,-0.0237068965517,2.34267962258,-0.00822145951649,2.3695,0.0,0,0,0,833489.943333,1600023.74333,694381.0,2.3042447062,1,0,0,1,0.0,0,0.0,20170424 11:25:04
2017-04-24 09:45:00,2.275,2.295,2.245,2.265,355566.0,0.00441501103753,2.32914369806,-0.00577796655834,2.3605,0.0,1,0,0,807727.43,2407751.17333,1049947.0,2.29321210817,1,0,0,1,0.0,0,0.0,20170424 11:25:04
2017-04-24 09:50:00,2.255,2.275,2.215,2.275,399471.0,-0.00879120879121,2.31431495845,-0.00636660572951,2.35045238095,0.0,0,0,0,898143.965,3305895.13833,1449418.0,2.28084316487,1,0,0,1,0.0,0,0.0,20170424 11:25:04
2017-04-24 09:55:00,2.175,2.265,2.165,2.255,522412.0,-0.0354767184035,2.28645196676,-0.0120394121762,2.33374263039,0.0,0,0,0,1150177.08667,4456072.225,1971830.0,2.25986632975,1,0,0,1,0.0,0,0.0,20170424 11:25:04
2017-04-24 10:00:00,2.175,2.205,2.175,2.175,323547.0,0.0,2.26416157341,-0.00974890077567,2.31862428463,0.0,0,0,0,706950.195,5163022.42,2295377.0,2.24931347661,1,0,0,1,0.0,0,0.0,20170424 11:25:04
2017-04-24 10:05:00,2.175,2.175,2.175,2.175,141680.0,0.0,2.24632925873,-0.00787590200773,2.30494578134,0.0,0,0,0,308154.0,5471176.42,2437057.0,2.24499321107,1,0,0,1,0.0,0,0.0,20170424 11:25:04
2017-04-24 10:10:00,2.145,2.185,2.145,2.175,376725.0,-0.0137931034483,2.22606340698,-0.00902176369147,2.28971284978,0.0,0,0,0,813098.125,6284274.545,2813782.0,2.233390698,-1,0,0,1,0.0,0,0.0,20170424 11:25:04
2017-04-24 10:15:00,2.155,2.175,2.145,2.145,568092.0,0.004662004662,2.21185072559,-0.00638467051378,2.27688305456,0.0,1,0,0,1226131.9,7510406.445,3381874.0,2.22078245523,-1,0,0,1,0.0,0,0.0,20170424 11:25:04
2017-04-24 10:20:00,2.175,2.185,2.125,2.155,310881.0,0.0092807424594,2.20448058047,-0.0033321168702,2.26717990651,0.0,1,0,0,672021.095,8182427.54,3692755.0,2.21580568979,-1,0,0,1,0.0,0,0.0,20170424 11:25:04
2017-04-24 10:25:00,2.175,2.19,2.17,2.18,105477.0,0.0,2.19858446437,-0.00267460559459,2.25840086779,0.0,0,0,0,229764.065,8412191.605,3798232.0,2.21476508149,-1,0,0,1,0.0,0,0.0,20170424 11:25:04
2017-04-24 10:30:00,2.185,2.185,2.175,2.175,93444.0,0.00459770114943,2.1958675715,-0.00123574641728,2.25141030896,0.0,1,0,0,203863.66,8616055.265,3891676.0,2.21397034722,-1,0,0,1,0.0,0,0.0,20170424 11:25:04
2017-04-24 10:35:00,2.175,2.185,2.175,2.185,82290.0,-0.0045766590389,2.1916940572,-0.00190062203847,2.24413313668,0.0,0,0,0,179255.05,8795310.315,3973966.0,2.21323240184,-1,0,0,1,0.0,0,0.0,20170424 11:25:04
