Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,50.43,50.895,50.3924,50.7,15344.0,15344.0,0.00296735905045,50.6415079769,0.000288838742407,50.638,0.0,0,0,1,777364.888533,777364.888533,50.6624666667,-1,0,0,1,0
2017-03-13 09:40:00,50.67,50.9899,50.5,50.785,21927.0,37271.0,0.00167652859961,50.6702063815,0.00056669727613,50.652,0.0,0,0,1,1112977.2441,1890342.13263,50.718846627,-1,0,0,1,0
2017-03-13 09:45:00,50.76,51.04,50.7501,50.8079,6280.0,43551.0,0.000450920547406,50.6977451052,0.000543489471828,50.666847619,0.0,0,0,1,319438.48,2209780.61263,50.7400659602,-1,0,0,1,0
2017-03-13 09:50:00,50.925,50.96,50.755,50.949,4282.0,47833.0,0.00277712717904,50.7479960841,0.000991187652601,50.6937192744,0.0,0,0,1,217902.416,2427683.02863,50.753308984,-1,0,0,1,0
2017-03-13 09:55:00,50.91,50.9355,50.74,50.78,15735.0,63568.0,-0.00331704253273,50.7543968673,0.000126128786637,50.7019364863,0.0,0,0,1,799629.0975,3227312.12613,50.7694457295,-1,0,0,1,0
2017-03-13 10:00:00,50.97,51.0,50.76,50.9275,11001.0,74569.0,0.0029046868846,50.7890174939,0.000682120735801,50.7234187257,0.0,0,0,1,559905.0625,3787217.18863,50.7880914138,1,0,0,1,0
2017-03-13 10:05:00,50.95,50.9999,50.8401,50.9,5318.0,79887.0,-0.000539983309607,50.8112139951,0.000437033483306,50.74023599,0.0,0,0,1,270757.106667,4057974.2953,50.7964286467,1,0,0,1,0
2017-03-13 10:10:00,50.93,50.95,50.8001,50.95,1800.0,81687.0,0.00098231827112,50.8389711961,0.000546281003755,50.7602135147,0.0,0,0,1,91620.06,4149594.3553,50.7987116102,1,0,0,1,0
2017-03-13 10:15:00,50.9285,51.0699,50.9285,51.02,4998.0,86685.0,0.00137389597645,50.8751769569,0.000712165489088,50.7849550847,0.0,0,0,1,254928.6544,4404523.0097,50.8106709315,1,0,0,1,0
2017-03-13 10:20:00,51.04,51.15,51.02,51.1048,6200.0,92885.0,0.00166209329675,50.9211015655,0.000902691870108,50.8154165052,0.0,0,0,1,316767.92,4721290.9297,50.8294227238,1,0,0,1,0
2017-03-13 10:25:00,51.06,51.2,50.96,51.2,11759.0,104644.0,0.00186283871574,50.9768812524,0.0010954139873,50.8520435047,0.0,0,1,1,601120.08,5322411.0097,50.8620753192,1,0,0,1,0
2017-03-13 10:30:00,51.2,51.4771,51.1969,51.434,11925.0,116569.0,0.0045703125,51.0683050019,0.00179343551972,50.9074679329,0.0,1,1,1,612579.3,5934990.3097,50.9139677762,1,0,0,1,0
2017-03-13 10:35:00,51.49,51.5093,51.25,51.325,9360.0,125929.0,-0.00211922074892,51.1196440015,0.00100530063836,50.9472328916,0.0,0,1,1,480743.016,6415733.3257,50.9472268159,1,0,0,1,0
2017-03-13 10:40:00,51.2601,51.315,51.1,51.18,5150.0,131079.0,-0.00282513395032,51.1317152012,0.000236136223761,50.9694011877,0.0,0,0,1,263671.416667,6679404.74237,50.9570926111,1,0,0,1,0
2017-03-13 10:45:00,51.24,51.26,51.1,51.15,4200.0,135279.0,-0.000586166471278,51.135372161,7.15203810637e-05,50.9866010746,0.0,0,0,1,214914.0,6894318.74237,50.9637027356,1,0,0,1,0
2017-03-13 10:50:00,51.1,51.16,51.02,51.11,1600.0,136879.0,-0.000782013685239,51.1302977288,-9.92352647697e-05,50.9983533532,0.0,0,0,1,81754.6666667,6976073.40903,50.9652569717,1,0,0,1,0
2017-03-13 10:55:00,51.1115,51.19,51.075,51.13,2972.0,139851.0,0.000391312854627,51.130238183,-1.16458849331e-06,51.0108911291,0.0,0,0,1,151963.313333,7128036.72237,50.9687933756,1,0,0,1,0
2017-03-13 11:00:00,51.1017,51.25,51.065,51.1917,13235.0,153086.0,0.00120672794837,51.1425305464,0.000240412793519,51.0281110215,0.0,0,0,1,677220.3915,7805257.11387,50.9860935283,1,0,0,1,0
2017-03-13 11:05:00,51.165,51.31,51.165,51.25,22861.0,175947.0,0.00113885649431,51.1640244371,0.000420274290033,51.0492433052,0.0,0,0,1,1171435.74167,8976692.85553,51.0193004458,1,0,0,1,0
2017-03-13 11:10:00,51.29,51.348,51.1301,51.21,9722.0,185669.0,-0.000780487804878,51.1732195497,0.000179718321103,51.0645534666,0.0,0,0,1,498051.902733,9474744.75827,51.030299933,1,0,0,1,0
2017-03-13 11:15:00,51.25,51.3156,51.1983,51.265,5960.0,191629.0,0.00107400898262,51.1915756398,0.000358705006636,51.0836436126,0.0,0,0,1,305507.414667,9780252.17293,51.0374326064,1,0,0,1,0
