,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-12 10:45:00,22.98,23.0237,22.92,23.0237,185438.0,-0.00260416666667,0,0,23.368522112,-1,23.244450935,-0.00283617053098,23.4303846933,0.0,0,0,0,4260357.69353,27713088.7489,1185473.0,23.3772416148,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 10:50:00,22.87,22.995,22.87,22.99,116619.0,-0.00478677110531,0,0,23.2788176896,-1,23.169560748,-0.00322185226916,23.3770147225,0.0,0,0,0,2671935.655,30385024.4039,1302092.0,23.3355434208,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 10:55:00,22.815,22.87,22.76,22.87,101980.0,-0.0024048972453,0,0,23.1970541517,-1,23.0986485984,-0.00306057375724,23.3234895109,0.0,0,0,0,2326673.7,32711698.1039,1404072.0,23.2977355177,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 11:00:00,22.805,22.83,22.71,22.81,202506.0,-0.000438308130616,0,0,23.1096433213,-1,23.0399188787,-0.00254256085258,23.2741095574,0.0,0,0,0,4613424.19,37325122.2939,1606578.0,23.2326860531,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 11:05:00,22.76,22.81,22.74,22.8,147432.0,-0.00197325147994,0,0,23.0297146571,-1,22.983935103,-0.00242985993283,23.2251467424,0.0,0,0,0,3357026.64,40682148.9339,1754010.0,23.1937953226,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 11:10:00,22.8575,22.89,22.765,22.765,238636.0,0.00428383128295,1,1,22.9657717257,-1,22.9586480824,-0.00110020414163,23.190132767,0.0,1,0,0,5449849.65,46131998.5839,1992646.0,23.1511259822,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 11:15:00,22.87,22.9,22.84,22.86,221908.0,0.000546866455212,0,0,22.9146173805,-1,22.9409184659,-0.000772241310085,23.159643932,0.0,0,0,0,5075035.96,51207034.5439,2214554.0,23.1229559288,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 11:20:00,22.9285,22.94,22.85,22.85,92879.0,0.00255793616091,1,1,22.71,1,22.9384347727,-0.000108264766383,23.1376302242,0.0,0,0,0,2127501.85383,53334536.3977,2307433.0,23.1142297079,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 11:25:00,22.92,22.94,22.9,22.92,79901.0,-0.000370717665787,0,0,22.7192,1,22.9347478182,-0.000160732612281,23.1169035362,0.0,0,0,0,1831330.92,55165867.3177,2387334.0,23.1077290893,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 11:30:00,22.835,22.94,22.83,22.93,71271.0,-0.00370855148342,0,0,22.728032,1,22.9147982545,-0.000869840113015,23.0900555804,0.0,0,0,0,1629848.985,56795716.3027,2458605.0,23.1007893918,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 11:35:00,22.665,22.84,22.63,22.835,103076.0,-0.00744471206481,0,0,22.94,-1,22.8648386036,-0.00218023525027,23.0495740965,0.0,0,0,0,2341027.75333,59136744.056,2561681.0,23.0851320114,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 11:40:00,22.665,22.69,22.64,22.665,133270.0,0.0,0,0,22.94,-1,22.8248708829,-0.0017479992498,23.0129479921,0.0,0,0,0,3020564.55,62157308.606,2694951.0,23.0643557549,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 11:45:00,22.71,22.73,22.65,22.665,99564.0,0.00198544010589,1,1,22.9276,-1,22.8018967063,-0.00100654136002,22.9840958024,0.0,0,0,0,2259770.92,64417079.526,2794515.0,23.0512555939,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 11:50:00,22.705,22.75,22.675,22.71,90097.0,-0.000220167327169,0,0,22.915696,-1,22.7825173651,-0.000849900405836,22.9575152498,0.0,0,0,0,2046102.87,66463182.396,2884612.0,23.0405969316,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 11:55:00,22.6,22.71,22.59,22.69,152875.0,-0.0046245320414,0,0,22.90426816,-1,22.746013892,-0.0016022581011,22.9234661784,0.0,0,0,0,3460070.83333,69923253.2294,3037487.0,23.0200995854,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 12:00:00,22.6,22.63,22.505,22.6,33080.0,0.0,0,0,22.8791267072,-1,22.7168111136,-0.00128386356167,22.8926598757,0.0,0,0,0,746891.266667,70670144.496,3070567.0,23.0153403251,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 12:05:00,22.64,22.65,22.6,22.61,70845.0,0.00176991150442,1,1,22.8342315023,-1,22.7014488909,-0.0006762490849,22.8685970304,0.0,0,0,0,1603222.35,72273366.846,3141412.0,23.0066501452,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 12:10:00,22.72,22.72,22.625,22.65,79807.0,0.00353356890459,1,1,22.7947237221,-1,22.7051591127,0.000163435463343,22.8544449322,0.0,1,0,0,1810687.81833,74084054.6644,3221219.0,22.9987637178,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 12:15:00,22.72,22.77,22.7,22.72,61248.0,0.0,0,0,22.505,1,22.7081272902,0.000130727005246,22.841640653,0.0,0,0,0,1392167.04,75476221.7044,3282467.0,22.9937488189,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 12:20:00,22.76,22.79,22.739,22.74,21000.0,0.00176056338028,1,1,22.5156,1,22.7185018321,0.000456864708876,22.8338653527,0.0,0,0,0,478023.0,75954244.7044,3303467.0,22.9922819584,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 12:25:00,22.71,22.75,22.67,22.75,40390.0,-0.00219683655536,0,0,22.537552,1,22.7168014657,-7.48450070223e-05,22.8220686524,0.0,0,0,0,917256.9,76871501.6044,3343857.0,22.9888723125,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 12:30:00,22.73,22.79,22.71,22.71,51408.0,0.000880669308674,0,0,22.55774784,1,22.7194411726,0.000116200639454,22.8133002093,0.0,0,0,0,1169189.28,78040690.8844,3395265.0,22.9851545857,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 12:35:00,22.745,22.78,22.71,22.725,31575.0,0.000659920809503,0,0,22.5763280128,1,22.7245529381,0.000224995212097,22.8067954275,0.0,0,0,0,718173.375,78758864.2594,3426840.0,22.9829417946,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 12:40:00,22.71,22.76,22.69,22.745,18006.0,-0.00153879973621,0,0,22.5934217718,1,22.7216423504,-0.000128081182484,22.7975768154,0.0,0,0,0,409096.32,79167960.5794,3444846.0,22.9815674139,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 12:45:00,22.655,22.72,22.64,22.7,19374.0,-0.00242184059886,0,0,22.60914803,1,22.7083138804,-0.000586598005717,22.783998071,0.0,0,0,0,439240.87,79607201.4494,3464220.0,22.9798342627,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 12:50:00,22.73,22.76,22.63,22.655,35714.0,0.00331052747738,1,1,22.6236161876,1,22.7126511043,0.000190997180651,22.7788553976,0.0,1,0,0,810945.893333,80418147.3427,3499934.0,22.9770468079,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 12:55:00,22.62,22.725,22.615,22.72,52950.0,-0.00483941926969,0,0,22.79,-1,22.6941208834,-0.000815854598925,22.7637263121,0.0,0,0,0,1199494.0,81617641.3427,3552884.0,22.9722223812,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 13:00:00,22.63,22.645,22.57,22.62,36929.0,0.000442086648983,0,0,22.783,-1,22.6812967067,-0.000565088057459,22.7509904729,0.0,0,0,0,835149.335,82452790.6777,3589813.0,22.9685475755,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 13:05:00,22.65,22.69,22.59,22.6201,46547.0,0.000883782589483,0,0,22.76596,-1,22.6750373654,-0.000275969290008,22.7413723326,0.0,0,0,0,1053979.23667,83506769.9144,3636360.0,22.9643846908,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 13:10:00,22.72,22.75,22.58,22.645,53551.0,0.00309050772627,1,1,22.7502832,-1,22.6840298923,0.000396582672663,22.7393368723,0.0,1,0,0,1214715.18333,84721485.0977,3689911.0,22.9603058442,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 13:15:00,22.75,22.77,22.705,22.71,136499.0,0.00132042253521,1,1,22.57,1,22.6972239139,0.000581643632085,22.7403524083,0.0,0,0,0,3104214.75833,87825699.856,3826410.0,22.9525063587,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 13:20:00,22.69,22.755,22.66,22.74,41144.0,-0.00263736263736,0,0,22.578,1,22.6957791311,-6.36546026938e-05,22.7355569409,0.0,0,0,0,934037.373333,88759737.2294,3867554.0,22.9498378638,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 13:25:00,22.7,22.72,22.64,22.69,46898.0,0.000440722785368,0,0,22.58568,1,22.6966233049,3.71951885296e-05,22.7321705655,0.0,0,0,0,1063959.29333,89823696.5227,3914452.0,22.9466848802,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 13:30:00,22.685,22.71,22.66,22.69,26887.0,-0.000660792951542,0,0,22.5930528,1,22.6942986439,-0.000102423208152,22.7276781307,0.0,0,0,0,609931.595,90433628.1177,3941339.0,22.94489972,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 13:35:00,22.67,22.69,22.64,22.69,103089.0,-0.000661229887591,0,0,22.600130688,1,22.6894389151,-0.000214138751532,22.7221849754,0.0,0,0,0,2336684.0,92770312.1177,4044428.0,22.9378077982,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 13:40:00,22.685,22.71,22.615,22.665,56003.0,0.000661667401852,0,0,22.6069254605,1,22.6885511321,-3.91275882191e-05,22.7186435492,0.0,0,0,0,1269588.01,94039900.1277,4100431.0,22.9341501241,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 13:45:00,22.71,22.71,22.68,22.68,31010.0,0.00110204981265,1,1,22.6134484421,1,22.6928409057,0.000189072169342,22.717820354,0.0,0,0,0,703927.0,94743827.1277,4131441.0,22.9323926271,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 13:50:00,22.71,22.72,22.645,22.71,44945.0,0.0,0,0,22.615,1,22.6962727245,0.000151229142251,22.7170755584,0.0,0,0,0,1019876.95833,95763704.086,4176386.0,22.9298020073,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 13:55:00,22.66,22.715,22.64,22.715,56654.0,-0.00220167327169,0,0,22.6212,1,22.6890181796,-0.000319635959425,22.7116397909,0.0,0,0,0,1284440.60333,97048144.6894,4233040.0,22.9263471853,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 14:00:00,22.69,22.69,22.59,22.65,58266.0,0.00132391879965,1,1,22.77,-1,22.6892145437,8.65458665111e-06,22.7095788585,0.0,0,0,0,1320113.34,98368258.0294,4291306.0,22.9226855483,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 14:05:00,22.64,22.7,22.625,22.69,43297.0,-0.00220361392684,0,0,22.7628,-1,22.679371635,-0.00043381443293,22.7029523005,0.0,0,0,0,980893.535,99349151.5644,4334603.0,22.9200117207,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 14:10:00,22.62,22.65,22.61,22.645,39924.0,-0.000883392226148,0,0,22.755888,-1,22.667497308,-0.00052357389719,22.6950520814,0.0,0,0,0,903347.04,100252498.604,4374527.0,22.9173345151,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 14:15:00,22.585,22.62,22.575,22.61,52757.0,-0.00154730327144,0,0,22.74925248,-1,22.6509978464,-0.000727890749032,22.6845709308,0.0,0,0,0,1191956.48667,101444455.091,4427284.0,22.9134736084,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 14:20:00,22.5093,22.61,22.505,22.58,63092.0,-0.0033517821563,0,0,22.7353122816,-1,22.6226582771,-0.00125113999249,22.6678784612,0.0,0,0,0,1422184.11187,102866639.203,4490376.0,22.9082462589,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 14:25:00,22.47,22.55,22.45,22.51,47436.0,-0.0017459450094,0,0,22.7076748078,-1,22.5921266217,-0.00134960511918,22.6490328935,0.0,0,0,0,1066835.64,103933474.843,4537812.0,22.9038741232,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 14:30:00,22.5,22.52,22.46,22.47,51434.0,0.00133511348465,1,1,22.6664468386,-1,22.5737012973,-0.00081556396371,22.6348392846,0.0,0,0,0,1156922.10667,105090396.95,4589246.0,22.8992729851,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 14:35:00,22.59,22.59,22.5,22.5,26124.0,0.004,1,1,22.6318153444,-1,22.5769610379,0.000144404344156,22.6305688765,0.0,1,0,0,589357.44,105679754.39,4615370.0,22.897352626,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 14:40:00,22.52,22.59,22.505,22.59,63167.0,-0.00309871624613,0,0,22.6027248893,-1,22.5655688303,-0.000504594376368,22.6200385073,0.0,0,0,0,1423678.90167,107103433.291,4678537.0,22.8925053476,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 14:45:00,22.46,22.52,22.44,22.51,98831.0,-0.00266429840142,0,0,22.59,-1,22.5444550642,-0.000935662921636,22.6047967447,0.0,0,0,0,2221062.00667,109324495.298,4777368.0,22.8838337967,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 14:50:00,22.4,22.46,22.39,22.46,62569.0,-0.0026714158504,0,0,22.59,-1,22.5155640514,-0.00128151302685,22.5852922928,0.0,0,0,0,1402588.41667,110727083.715,4839937.0,22.8777944247,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 14:55:00,22.41,22.44,22.38,22.3925,54338.0,0.000446428571429,0,0,22.55,-1,22.4944512411,-0.000937698484049,22.5685977888,0.0,0,0,0,1217714.58,111944798.295,4894275.0,22.8726008029,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 15:00:00,22.43,22.44,22.39,22.41,30505.0,0.000892458723784,0,0,22.516,-1,22.4815609929,-0.000573041239576,22.5553979994,0.0,0,0,0,683922.1,112628720.395,4924780.0,22.8697973096,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 15:05:00,22.45,22.47,22.42,22.43,55287.0,0.000891662951404,0,0,22.4888,-1,22.4752487943,-0.000280772255104,22.5453600947,0.0,0,0,0,1241008.86,113869729.255,4980067.0,22.865099858,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 15:10:00,22.45,22.47,22.43,22.45,57338.0,0.0,0,0,22.38,1,22.4701990355,-0.000224680888243,22.5362781809,0.0,0,0,0,1287238.1,115156967.355,5037405.0,22.8603750055,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 15:15:00,22.415,22.45,22.355,22.4438,87441.0,-0.00155902004454,0,0,22.47,-1,22.4591592284,-0.000491308825198,22.5247278779,0.0,0,0,0,1959261.34,117116228.695,5124846.0,22.8526337561,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 15:20:00,22.3,22.44,22.3,22.41,41518.0,-0.00513049297346,0,0,22.47,-1,22.4273273827,-0.00141732134086,22.5033252229,0.0,0,0,0,927788.906667,118044017.601,5166364.0,22.848567697,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 15:25:00,22.315,22.36,22.3,22.31,113003.0,0.00067264573991,0,0,22.4564,-1,22.4048619062,-0.00100170101209,22.4853894874,0.0,0,0,0,2522791.975,120566809.576,5279367.0,22.837360914,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 15:30:00,22.285,22.32,22.225,22.315,101187.0,-0.00134438718351,0,0,22.443888,-1,22.3808895249,-0.00106996335575,22.4663047743,0.0,0,0,0,2254109.07,122820918.646,5380554.0,22.8268164665,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 15:35:00,22.3975,22.42,22.29,22.29,204083.0,0.0050482387256,1,1,22.225,1,22.3842116199,0.000148434449498,22.4597519387,0.0,1,0,0,4565166.64083,127386085.287,5584637.0,22.810092274,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 15:40:00,22.365,22.41,22.34,22.3975,81418.0,-0.00145105480522,0,0,22.225,1,22.3803692959,-0.000171653308703,22.4507279445,0.0,0,0,0,1821456.35667,129207541.644,5666055.0,22.8037923465,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 15:45:00,22.35,22.39,22.32,22.37,88857.0,-0.000670690811536,0,0,22.2328,1,22.3742954368,-0.000271392268354,22.4411348069,0.0,0,0,0,1986250.14,131193791.784,5754912.0,22.7968371686,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 15:50:00,22.285,22.36,22.28,22.34,168538.0,-0.00290827740492,0,0,22.240288,1,22.3564363494,-0.000798196636061,22.4262648253,0.0,0,0,0,3759801.88333,134953593.667,5923450.0,22.7829379276,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 15:55:00,22.24,22.29,22.24,22.285,191253.0,-0.00201929549024,0,0,22.42,-1,22.3331490795,-0.00104163604241,22.4085253181,0.0,0,0,0,4256654.27,139210247.937,6114703.0,22.7664774458,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 16:00:00,22.28,22.33,22.22,22.24,363006.0,0.00179856115108,1,1,22.4128,-1,22.3225192636,-0.000475965833002,22.3962848116,0.0,0,0,0,8086563.66,147296811.597,6477709.0,22.7390288136,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 16:05:00,22.29,22.29,22.29,22.29,52376.0,0.000448833034111,0,0,22.397376,-1,22.3160154109,-0.000291358365395,22.3861624486,0.0,0,0,0,1167461.04,148464272.637,6530085.0,22.7354272781,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-12 18:00:00,22.35,22.35,22.35,22.35,200.0,0.00269179004038,1,1,22.38318592,-1,22.3228123287,0.000304575780915,22.3827184059,0.0,0,0,0,4470.0,148468742.637,6530285.0,22.7354154738,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-13 09:05:00,22.22,22.22,22.22,22.22,100.0,-0.00581655480984,0,0,22.3701310464,-1,22.302249863,-0.000921141361611,22.3672214149,0.0,0,0,0,2222.0,148470964.637,6530385.0,22.7354075812,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-13 09:35:00,22.33,22.38,22.14,22.23,41116.0,0.0049504950495,1,1,22.14,1,22.3077998904,0.000248855045537,22.3636765182,0.0,1,0,0,916201.533333,149387166.17,6571501.0,22.7325790821,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-13 09:40:00,22.41,22.42,22.21,22.32,55312.0,0.00358262427228,1,1,22.14,1,22.3282399123,0.000916272425996,22.3680882784,0.0,1,0,0,1236038.82667,150623204.997,6626813.0,22.7293579881,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-13 09:45:00,22.49,22.57,22.37,22.41,63975.0,0.00356983489514,1,1,22.14,1,22.3605919298,0.0014489282481,22.3796989185,0.0,1,1,0,1437944.75,152061149.747,6690788.0,22.7269418411,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-13 09:50:00,22.47,22.52,22.435,22.5,145508.0,-0.000889284126278,0,0,22.1916,1,22.3824735439,0.000978579373039,22.3882990215,0.0,0,0,0,3270292.3,155331442.047,6836296.0,22.7215793534,-1,0,0,1,0.0,0,0.0,20170415 18:55:01
2017-04-13 09:55:00,22.57,22.63,22.48,22.48,66649.0,0.00445037828215,1,1,22.237008,1,22.4199788351,0.00167565444238,22.4056038766,1.0,1,1,1,1503601.44,156835043.487,6902945.0,22.7200192798,-1,1,1,1,22.57,0,0.0,20170415 18:55:01
2017-04-13 10:00:00,22.55,22.57,22.5,22.5,130434.0,-0.000886132033673,0,0,22.29988672,1,22.4459830681,0.00115986875685,22.4193558884,0.0,0,1,1,2939982.36,159775025.847,7033379.0,22.7166808226,-1,0,1,1,22.55,0,0.0,20170415 18:55:01
2017-04-13 10:05:00,22.57,22.57,22.54,22.55,7828.0,0.000886917960089,0,0,22.3527048448,1,22.4707864545,0.00110502562124,22.4337029466,0.0,0,1,1,176599.68,159951625.527,7041207.0,22.716506634,-1,0,1,1,22.57,0,0.0,20170415 18:55:01
2017-04-13 10:10:00,22.42,22.555,22.4,22.55,81118.0,-0.00664599025255,0,0,22.3970720696,1,22.4606291636,-0.000452022047083,22.4323979041,0.0,0,0,1,1821775.08333,161773400.61,7122325.0,22.7135662316,-1,0,1,1,22.42,0,0.0,20170415 18:55:01
2017-04-13 10:15:00,22.26,22.425,22.26,22.425,53162.0,-0.007136485281,0,0,22.63,-1,22.4205033309,-0.00178649638093,22.4159790561,0.0,0,0,1,1186310.03,162959710.64,7175487.0,22.7106133201,-1,0,1,1,22.26,0,0.0,20170415 18:55:01
2017-04-13 10:20:00,22.25,22.3,22.21,22.26,51598.0,-0.000449236298293,0,0,22.6152,-1,22.3864026647,-0.00152095899312,22.4001715269,-1.0,0,0,0,1148227.49333,164107938.134,7227085.0,22.7073485553,-1,0,1,1,22.25,0,0.0,20170415 18:55:01
2017-04-13 10:25:00,22.33,22.37,22.22,22.25,38364.0,0.00359550561798,1,1,22.582784,-1,22.3751221317,-0.000503901100415,22.3934885244,0.0,1,0,0,855772.96,164963711.094,7265449.0,22.7052328209,-1,0,1,1,22.33,0,0.0,20170415 18:55:01
2017-04-13 10:30:00,22.3,22.33,22.26,22.322,44503.0,-0.0013434841021,0,0,22.55296128,-1,22.3600977054,-0.000671479076681,22.3845848554,0.0,0,0,0,992268.556667,165955979.65,7309952.0,22.7027454695,-1,0,1,1,22.3,0,0.0,20170415 18:55:01
2017-04-13 10:35:00,22.35,22.43,22.295,22.3,62015.0,0.00224215246637,1,1,22.5255243776,-1,22.3580781643,-9.03189738404e-05,22.3812910596,0.0,0,0,0,1386552.04167,167342531.692,7371967.0,22.6998481806,-1,0,1,1,22.35,0,0.0,20170415 18:55:01
2017-04-13 10:40:00,22.323,22.39,22.31,22.35,38600.0,-0.00120805369128,0,0,22.5002824274,-1,22.3510625315,-0.00031378514791,22.3757395301,0.0,0,0,0,862362.6,168204894.292,7410567.0,22.69797902,-1,0,1,1,22.323,0,0.0,20170415 18:55:01
2017-04-13 10:45:00,22.345,22.35,22.32,22.32,23143.0,0.000985530618644,0,0,22.4770598332,-1,22.3498500252,-5.4248261769e-05,22.3728119558,0.0,0,0,0,516976.048333,168721870.34,7433710.0,22.6968593529,-1,0,1,1,22.345,0,0.0,20170415 18:55:01
