Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 12:30:00,3.495,3.505,3.49,3.5,5400.0,250944.0,0.00283659493997,3.46306276723,0.00267364413238,3.44198609745,0.0,0,1,1,18891.0,857557.475167,3.4173260774,1,0,0,1,0
2017-03-13 12:35:00,3.5,3.5,3.48,3.48,2630.0,253574.0,-0.00571428571429,3.46645021378,0.000978164931644,3.44560646913,0.0,0,0,1,9169.93333333,866727.4085,3.41804525898,1,0,0,1,0
2017-03-13 12:40:00,3.48,3.48,3.48,3.48,400.0,253974.0,0.0,3.46916017102,0.000781767248008,3.44888204349,0.0,0,0,1,1392.0,868119.4085,3.41814283549,1,0,0,1,0
2017-03-13 12:45:00,3.48,3.485,3.48,3.48,700.0,254674.0,0.0,3.47132813682,0.000624925252312,3.4518456584,0.0,0,0,1,2437.16666667,870556.575167,3.41831743785,1,0,0,1,0
2017-03-13 12:50:00,3.49,3.5,3.49,3.49,3812.0,258486.0,0.00287356321839,3.47506250946,0.00107577632795,3.45547940522,0.0,0,1,1,13316.5866667,883873.161833,3.4194237283,1,0,0,1,0
2017-03-13 12:55:00,3.5,3.5,3.47,3.485,15900.0,274386.0,-0.00143266475645,3.47705000756,0.000571931613751,3.45829089044,0.0,0,0,1,55411.5,939284.661833,3.42322371343,1,0,0,1,0
2017-03-13 13:00:00,3.485,3.485,3.46,3.46,1428.0,275814.0,-0.00717360114778,3.47364000605,-0.000980716844867,3.45845366278,0.0,0,0,1,4952.78,944237.441833,3.42345726407,1,0,0,1,0
2017-03-13 13:05:00,3.4652,3.4652,3.45,3.45,2000.0,277814.0,-0.0028901734104,3.46891200484,-0.00136110857834,3.45764855204,0.0,0,0,1,6910.13333333,951147.575167,3.4236848221,1,0,0,1,0
2017-03-13 13:10:00,3.455,3.46,3.445,3.46,2600.0,280414.0,0.00289855072464,3.46712960387,-0.000513821326614,3.45787249946,0.0,0,0,1,8983.0,960130.575167,3.42397517658,1,0,0,1,0
2017-03-13 13:15:00,3.46,3.48,3.46,3.475,18700.0,299114.0,0.00433526011561,3.4687036831,0.000454000687963,3.45950368999,0.0,1,0,1,64920.1666667,1025050.74183,3.42695675172,1,0,0,1,0
2017-03-13 13:20:00,3.47,3.48,3.47,3.47,2400.0,301514.0,-0.00143884892086,3.46896294648,7.47435941544e-05,3.46050333856,0.0,0,0,1,8336.0,1033386.74183,3.4273259014,1,0,0,1,0
2017-03-13 13:25:00,3.48,3.48,3.47,3.475,1400.0,302914.0,0.0014409221902,3.47017035718,0.000348060997737,3.46188397298,0.0,0,0,1,4865.0,1038251.74183,3.4275462403,1,0,0,1,0
2017-03-13 13:30:00,3.48,3.48,3.47,3.48,1400.0,304314.0,0.00143884892086,3.47213628575,0.000566522205269,3.46360930889,0.0,0,0,1,4867.33333333,1043119.07517,3.42777221937,1,0,0,1,0
2017-03-13 13:35:00,3.48,3.48,3.47,3.475,2750.0,307064.0,-0.0014367816092,3.4727090286,0.000164954023574,3.46469413661,0.0,0,0,1,9556.25,1052675.32517,3.42819518135,1,0,0,1,0
2017-03-13 13:40:00,3.47,3.475,3.47,3.4701,2400.0,309464.0,-0.00141007194245,3.47218722288,-0.000150258980847,3.46520898075,0.0,0,0,1,8332.08,1061007.40517,3.42853257622,1,0,0,1,0
2017-03-13 13:45:00,3.47,3.47,3.46,3.4624,2200.0,311664.0,-0.00221895622605,3.4702297783,-0.000563749720244,3.46494145877,0.0,0,0,1,7621.09333333,1068628.4985,3.42878387783,1,0,0,1,0
2017-03-13 13:50:00,3.455,3.47,3.45,3.465,1500.0,313164.0,0.000750924214418,3.46918382264,-0.000301408185408,3.46494703413,0.0,0,0,1,5192.5,1073820.9985,3.42894138055,1,0,0,1,0
2017-03-13 13:55:00,3.47,3.47,3.46,3.47,1000.0,314164.0,0.001443001443,3.46934705811,4.70529899839e-05,3.46542826897,0.0,0,0,1,3466.66666667,1077287.66517,3.42906146206,1,0,0,1,0
2017-03-13 14:00:00,3.47,3.47,3.46,3.47,1444.0,315608.0,0.0,3.46947764649,3.76406208833e-05,3.46586367193,0.0,0,0,1,5005.86666667,1082293.53183,3.429233517,1,0,0,1,0
2017-03-13 14:05:00,3.46,3.465,3.46,3.465,4000.0,319608.0,-0.0014409221902,3.46858211719,-0.000258116462876,3.46578141746,0.0,0,0,1,13853.3333333,1096146.86517,3.4296602875,1,0,0,1,0
2017-03-13 14:10:00,3.46,3.46,3.45,3.455,2364.0,321972.0,-0.002886002886,3.46586569375,-0.000783150966802,3.46475461579,0.0,0,0,1,8167.62,1104314.48517,3.42984633809,1,0,0,1,0
2017-03-13 14:15:00,3.45,3.45,3.45,3.45,900.0,322872.0,-0.00144717800289,3.462692555,-0.000915540021221,3.46334941429,-1.0,0,0,0,3105.0,1107419.48517,3.42990251606,1,0,0,1,0
2017-03-13 14:20:00,3.45,3.45,3.45,3.45,600.0,323472.0,0.0,3.460154044,-0.000733103202298,3.4620780415,0.0,0,0,0,2070.0,1109489.48517,3.42993979438,1,0,0,1,0
2017-03-13 14:25:00,3.455,3.455,3.43,3.44,4900.0,328372.0,-0.00289855072464,3.4561232352,-0.00116492177783,3.45997537088,0.0,0,0,0,16864.1666667,1126353.65183,3.43011478394,1,0,0,1,0
2017-03-13 14:30:00,3.44,3.44,3.44,3.44,100.0,328472.0,0.0,3.45289858816,-0.00093302432262,3.45807295461,0.0,0,0,0,344.0,1126697.65183,3.4301177934,1,0,0,1,0
2017-03-13 14:35:00,3.44,3.44,3.43,3.43,1100.0,329572.0,-0.00290697674419,3.44831887053,-0.00132634003444,3.45539933988,0.0,0,0,0,3776.66666667,1130474.3185,3.43012852578,1,0,0,1,0
2017-03-13 14:40:00,3.435,3.435,3.43,3.43,500.0,330072.0,0.0,3.44465509642,-0.00106248123895,3.45298035513,0.0,0,0,0,1715.83333333,1132190.15183,3.43013085579,1,0,0,1,0
2017-03-13 14:45:00,3.43,3.43,3.43,3.43,300.0,330372.0,0.0,3.44172407714,-0.000850889044809,3.45079174988,0.0,0,0,0,1029.0,1133219.15183,3.43013073697,1,0,0,1,0
2017-03-13 14:50:00,3.435,3.435,3.43,3.43,1200.0,331572.0,0.0,3.43937926171,-0.000681290938843,3.44881158323,0.0,0,0,0,4118.0,1137337.15183,3.43013629569,1,0,0,1,0
2017-03-13 14:55:00,3.43,3.43,3.43,3.43,100.0,331672.0,0.0,3.43750340937,-0.000545404330103,3.44702000387,0.0,0,0,0,343.0,1137680.15183,3.43013625459,1,0,0,1,0
2017-03-13 15:00:00,3.42,3.4338,3.42,3.43,1100.0,332772.0,0.0,3.4360027275,-0.000436561566651,3.44539905112,0.0,0,0,0,3770.72666667,1141450.8785,3.43012897269,1,0,0,1,0
2017-03-13 15:05:00,3.43,3.4346,3.43,3.43,1295.0,334067.0,0.0,3.434802182,-0.000349401788713,3.44393247482,0.0,0,0,0,4443.83566667,1145894.71417,3.43013441665,1,0,0,1,0
2017-03-13 15:10:00,3.43,3.45,3.43,3.45,1000.0,335067.0,0.00583090379009,3.4378417456,0.000884931195376,3.44451033436,0.0,1,0,0,3443.33333333,1149338.0475,3.43017380852,1,0,0,1,0
2017-03-13 15:15:00,3.45,3.45,3.45,3.45,3212.0,338279.0,0.0,3.44027339648,0.000707319027628,3.44503315966,0.0,0,0,0,11081.4,1160419.4475,3.43036206061,1,0,0,1,0
2017-03-13 15:20:00,3.45,3.45,3.44,3.4464,3845.0,342124.0,-0.00104347826087,3.44149871718,0.000356169572384,3.44516333493,0.0,0,0,0,13247.8193333,1173667.26683,3.43053181546,1,0,0,1,0
2017-03-13 15:25:00,3.44,3.44,3.42,3.42,1450.0,343574.0,-0.00766016713092,3.43719897375,-0.0012493810952,3.44276682684,0.0,0,0,0,4968.66666667,1178635.9335,3.43051550321,1,0,0,1,0
2017-03-13 15:30:00,3.42,3.44,3.42,3.435,2100.0,345674.0,0.00438596491228,3.436759179,-0.000127951495527,3.44202712905,0.0,1,0,0,7206.5,1185842.4335,3.43052249663,1,0,0,1,0
2017-03-13 15:35:00,3.44,3.44,3.43,3.44,400.0,346074.0,0.00145560407569,3.4374073432,0.000188597503331,3.44183406914,0.0,0,0,0,1374.66666667,1187217.10017,3.4305295982,1,0,0,1,0
2017-03-13 15:40:00,3.43,3.44,3.43,3.44,2223.0,348297.0,0.0,3.43792587456,0.000150849552816,3.44165939589,0.0,0,0,0,7639.71,1194856.81017,3.43056876794,1,0,0,1,0
2017-03-13 15:45:00,3.435,3.445,3.43,3.445,1813.0,350110.0,0.00145348837209,3.43934069965,0.000411534494947,3.44197754866,0.0,0,0,0,6236.72,1201093.53017,3.43061760637,1,0,0,1,0
2017-03-13 15:50:00,3.45,3.45,3.44,3.44,2300.0,352410.0,-0.00145137880987,3.43947255972,3.83387638148e-05,3.44178921069,0.0,0,0,0,7919.66666667,1209013.19683,3.43070059542,1,0,0,1,0
2017-03-13 15:55:00,3.45,3.45,3.44,3.45,1800.0,354210.0,0.00290697674419,3.44157804777,0.000612154340543,3.44257119063,0.0,0,0,0,6204.0,1215217.19683,3.43078173071,1,0,0,1,0
2017-03-13 16:00:00,3.44,3.45,3.44,3.44,4733.0,358943.0,-0.00289855072464,3.44126243822,-9.17048953506e-05,3.44232631533,0.0,0,0,0,16297.2966667,1231514.4935,3.43094723535,1,0,0,1,0
2017-03-13 16:05:00,3.44,3.44,3.44,3.44,7318.0,366261.0,0.0,3.44100995058,-7.33706447279e-05,3.44210476149,0.0,0,0,0,25173.92,1256688.4135,3.43112811219,1,0,0,1,0
