Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 12:35:00,20.89,20.92,20.89,20.8948,10360.0,280348.0,-0.000248803827751,20.9156167125,-0.000248755923698,20.9353513332,0.0,0,0,0,216540.576,5879230.88957,20.971188985,-1,0,0,1,0
2017-03-13 12:40:00,20.91,20.95,20.89,20.95,11667.0,292015.0,0.00264180561671,20.92249337,0.000328781005809,20.9367464443,0.0,0,0,0,244190.31,6123421.19957,20.9695433439,-1,0,0,1,0
2017-03-13 12:45:00,20.96,21.03,20.96,21.0189,6800.0,298815.0,0.00328878281623,20.941774696,0.000921559665902,20.9445705925,0.0,1,0,0,142820.173333,6266241.3729,20.9703039436,-1,0,0,1,0
2017-03-13 12:50:00,21.02,21.02,20.93,20.93,6425.0,305240.0,-0.00422952675925,20.9394197568,-0.000112451749399,20.943182917,0.0,0,0,0,134668.0,6400909.3729,20.9700870558,-1,0,0,1,0
2017-03-13 12:55:00,20.99,21.01,20.915,20.955,1100.0,306340.0,0.0011944577162,20.9425358054,0.000148812559093,20.9443083535,0.0,0,0,0,23056.0,6423965.3729,20.9700508353,-1,0,0,1,0
2017-03-13 13:00:00,20.96,20.96,20.96,20.96,500.0,306840.0,0.000238606537819,20.9460286444,0.000166782043225,20.945802796,1.0,0,0,1,10480.0,6434445.3729,20.9700344574,-1,0,0,1,0
2017-03-13 13:05:00,20.94,20.96,20.91,20.91,3000.0,309840.0,-0.00238549618321,20.9388229155,-0.000344014084617,20.9423930059,-1.0,0,0,0,62780.0,6497225.3729,20.9696145523,-1,0,0,1,0
2017-03-13 13:10:00,20.9,20.9054,20.9,20.9,13450.0,323290.0,-0.000478240076519,20.9310583324,-0.000370822329779,20.9383555768,0.0,0,0,0,281129.21,6778354.5829,20.9667932287,-1,0,0,1,0
2017-03-13 13:15:00,20.91,20.92,20.9,20.9,3903.0,327193.0,0.0,20.9248466659,-0.000296767911992,20.9347026647,0.0,0,0,0,81598.72,6859953.3029,20.9660759946,-1,0,0,1,0
2017-03-13 13:20:00,20.9,20.94,20.9,20.9,4651.0,331844.0,0.0,20.9198773327,-0.000237484807464,20.931397649,0.0,0,0,0,97267.9133333,6957221.21623,20.9653367734,-1,0,0,1,0
2017-03-13 13:25:00,20.9168,20.9293,20.88,20.8914,7880.0,339724.0,-0.000411483253588,20.9141818662,-0.000272251431246,20.9275883491,0.0,0,0,0,164693.838667,7121915.0549,20.9638266796,-1,0,0,1,0
2017-03-13 13:30:00,20.88,20.9,20.85,20.86,8065.0,347789.0,-0.00150301080828,20.9033454929,-0.000518135172851,20.9211513635,0.0,0,0,0,168316.55,7290231.6049,20.9616509001,-1,0,0,1,0
2017-03-13 13:35:00,20.86,20.8697,20.81,20.8691,8510.0,356299.0,0.000436241610738,20.8964963944,-0.000327655618156,20.9161940908,0.0,0,0,0,177430.096,7467661.7009,20.9589746278,-1,0,0,1,0
2017-03-13 13:40:00,20.86,20.865,20.85,20.85,1000.0,357299.0,-0.000915228735307,20.8871971155,-0.000445016173799,20.9098898916,0.0,0,0,0,20855.0,7488516.7009,20.958683626,-1,0,0,1,0
2017-03-13 13:45:00,20.85,20.93,20.85,20.915,1100.0,358399.0,0.0031175059952,20.8927576924,0.000266219391347,20.9103765686,0.0,1,0,0,22988.1666667,7511504.86757,20.9584983986,-1,0,0,1,0
2017-03-13 13:50:00,20.927,20.97,20.9,20.96,10015.0,368414.0,0.00215156586182,20.9062061539,0.000643690111207,20.9151026097,0.0,0,0,0,209747.483333,7721252.3509,20.9580861501,-1,0,0,1,0
2017-03-13 13:55:00,20.96,20.9699,20.92,20.92,2550.0,370964.0,-0.00190839694656,20.9089649231,0.000131959342486,20.9155690278,0.0,0,0,0,53388.415,7774640.7659,20.9579386838,-1,0,0,1,0
2017-03-13 14:00:00,20.92,20.95,20.9,20.9,1275.0,372239.0,-0.000956022944551,20.9071719385,-8.57519553091e-05,20.9140862633,0.0,0,0,0,26668.75,7801309.5159,20.9577973181,-1,0,0,1,0
2017-03-13 14:05:00,20.92,20.9324,20.9,20.9,2410.0,374649.0,0.0,20.9057375508,-6.86074474702e-05,20.9127447144,0.0,0,0,0,50395.028,7851704.5439,20.9574949991,-1,0,0,1,0
2017-03-13 14:10:00,20.9306,20.9314,20.9,20.91,2295.0,376944.0,0.000478468899522,20.9065900406,4.07777930587e-05,20.912483313,0.0,0,0,0,47997.171,7899701.7149,20.9572289648,-1,0,0,1,0
2017-03-13 14:15:00,20.93,20.9381,20.91,20.9381,2310.0,379254.0,0.00134385461502,20.9128920325,0.000301435664995,20.9149229975,0.0,0,0,0,48345.374,7948047.0889,20.9570554006,-1,0,0,1,0
2017-03-13 14:20:00,20.93,20.93,20.91,20.91,2400.0,381654.0,-0.00134205109346,20.912313626,-2.76578916855e-05,20.9144541406,0.0,0,0,0,50200.0,7998247.0889,20.9568014193,-1,0,0,1,0
2017-03-13 14:25:00,20.9,20.9,20.88,20.88,1400.0,383054.0,-0.00143472022956,20.9058509008,-0.000309039225296,20.9111727939,0.0,0,0,0,29241.3333333,8027488.42223,20.9565450882,-1,0,0,1,0
2017-03-13 14:30:00,20.9097,20.97,20.88,20.92,4819.0,387873.0,0.00191570881226,20.9086807206,0.000135360184655,20.9120134802,0.0,0,0,0,100829.543333,8128317.96557,20.9561324598,-1,0,0,1,0
2017-03-13 14:35:00,20.9173,20.93,20.91,20.91,1742.0,389615.0,-0.000478011472275,20.9089445765,1.26194413774e-05,20.9118217202,0.0,0,0,0,36436.8333333,8164754.7989,20.955956005,-1,0,0,1,0
2017-03-13 14:40:00,20.9209,20.93,20.9,20.9299,650.0,390265.0,0.000951697752272,20.9131356612,0.000200444583952,20.9135434611,0.0,0,0,0,13597.9783333,8178352.77723,20.9558960635,-1,0,0,1,0
2017-03-13 14:45:00,20.9,20.91,20.851,20.9,3027.0,393292.0,-0.00142857825408,20.910508529,-0.000125621154348,20.9122536077,0.0,0,0,0,63224.949,8241577.72623,20.9553658001,-1,0,0,1,0
2017-03-13 14:50:00,20.88,20.9,20.83,20.85,9294.0,402586.0,-0.00239234449761,20.8984068232,-0.000578737995657,20.9063246926,0.0,0,0,0,193872.84,8435450.56623,20.953164209,-1,0,0,1,0
2017-03-13 14:55:00,20.85,20.86,20.8204,20.85,19015.0,421601.0,0.0,20.8887254585,-0.000463258501823,20.9009604362,0.0,0,0,0,396338.518667,8831789.0849,20.948216643,-1,0,0,1,0
2017-03-13 15:00:00,20.85,20.8585,20.85,20.855,6800.0,428401.0,0.000239808153477,20.8819803668,-0.00032290585281,20.8965832518,0.0,0,0,0,141810.6,8973599.6849,20.9467290807,-1,0,0,1,0
2017-03-13 15:05:00,20.85,20.89,20.85,20.85,2100.0,430501.0,-0.000239750659314,20.8755842935,-0.000306296302089,20.8921467516,0.0,0,0,0,43813.0,9017412.6849,20.9463222731,-1,0,0,1,0
2017-03-13 15:10:00,20.85,20.876,20.85,20.8705,2150.0,432651.0,0.000983213429256,20.8745674348,-4.87104302818e-05,20.8900851562,0.0,0,0,0,44860.825,9062273.5099,20.9459206379,-1,0,0,1,0
2017-03-13 15:15:00,20.8899,20.96,20.8747,20.9282,5500.0,438151.0,0.00276466783259,20.8852939478,0.000513855584259,20.8937151414,0.0,0,0,0,115065.316667,9177338.82657,20.9456073969,-1,0,0,1,0
2017-03-13 15:20:00,20.94,20.94,20.85,20.85,15475.0,453626.0,-0.00373658508615,20.8782351583,-0.000337978942569,20.8895517946,0.0,0,0,0,323118.0,9500456.82657,20.9433692658,-1,0,0,1,0
2017-03-13 15:25:00,20.86,20.93,20.85,20.85,7600.0,461226.0,0.0,20.8725881266,-0.000270474568764,20.885784957,0.0,0,0,0,158662.666667,9659119.49323,20.9422701522,-1,0,0,1,0
2017-03-13 15:30:00,20.87,20.87,20.84,20.8532,6340.0,467566.0,0.000153477218225,20.8687105013,-0.000185775970726,20.8826816277,0.0,0,0,0,132216.896,9791336.38923,20.9410786696,-1,0,0,1,0
2017-03-13 15:35:00,20.86,20.89,20.81,20.8248,6577.0,474143.0,-0.00136190129093,20.859928401,-0.000420826205629,20.8771690918,0.0,0,0,0,137075.2032,9928411.59243,20.9396987669,-1,0,0,1,0
2017-03-13 15:40:00,20.8248,20.8404,20.79,20.7901,31695.0,505838.0,-0.00166628250932,20.8459627208,-0.000669497993321,20.8688767973,0.0,0,0,0,659472.5825,10587884.1749,20.9313736313,-1,0,0,1,0
2017-03-13 15:45:00,20.8,20.8193,20.71,20.71,18021.0,523859.0,-0.00385279532085,20.8187701767,-0.00130445134765,20.8537456738,0.0,0,0,0,373871.4751,10961755.65,20.9250115967,-1,0,0,1,0
2017-03-13 15:50:00,20.74,20.78,20.65,20.66,25422.0,549281.0,-0.00241429261226,20.7870161413,-0.00152525990065,20.8352937048,0.0,0,0,0,526150.66,11487906.31,20.9144432632,-1,0,0,1,0
2017-03-13 15:55:00,20.72,20.74,20.61,20.68,25916.0,575197.0,0.000968054211036,20.7656129131,-0.00102964408742,20.8205038282,0.0,0,0,0,535856.493333,12023762.8034,20.9037300323,-1,0,0,1,0
2017-03-13 16:00:00,20.675,20.77,20.66,20.71,30784.0,605981.0,0.00145067698259,20.7544903304,-0.000535625057573,20.8099796541,0.0,0,0,0,637639.253333,12661402.0567,20.8940578281,-1,0,0,1,0
2017-03-13 16:05:00,20.73,20.8,20.73,20.8,11532.0,617513.0,0.00434572670208,20.7635922644,0.000438552513958,20.8090292108,0.0,1,0,0,239596.52,12900998.5767,20.8918655586,-1,0,0,1,0
2017-03-13 16:15:00,20.8,20.8,20.8,20.8,500.0,618013.0,0.0,20.7708738115,0.000350688215967,20.808169286,0.0,0,0,0,10400.0,12911398.5767,20.8917912353,-1,0,0,1,0
2017-03-13 16:20:00,20.8,20.8,20.8,20.8,1500.0,619513.0,0.0,20.7766990492,0.000280452221485,20.8073912587,0.0,0,0,0,31200.0,12942598.5767,20.8915689852,-1,0,0,1,0
2017-03-13 16:35:00,20.9,20.9,20.9,20.9,142.0,619655.0,0.00480769230769,20.8013592394,0.00118691569357,20.8162111389,0.0,1,1,0,2967.8,12945566.3767,20.8915709172,-1,0,0,1,0
2017-03-13 16:40:00,20.9,20.9,20.9,20.9,358.0,620013.0,0.0,20.8210873915,0.000948406875852,20.8241910304,0.0,0,0,0,7482.2,12953048.5767,20.8915757842,-1,0,0,1,0
2017-03-13 16:55:00,20.85,20.85,20.85,20.85,305.0,620318.0,-0.00239234449761,20.8268699132,0.000277724289563,20.8266490275,1.0,0,0,1,6359.25,12959407.8267,20.8915553421,-1,0,0,1,0
2017-03-13 18:10:00,20.8,20.8,20.8,20.8,120.0,620438.0,-0.00239808153477,20.8214959305,-0.000258031219257,20.8241110249,-1.0,0,0,0,2496.0,12961903.8267,20.8915376342,-1,0,0,1,0
