Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,22.4,22.45,21.95,22.25,11205.0,-0.0239651416122,22.8881054183,-0.00530315757331,22.5,0.0,0,0,1,249498.0,249498.0,11205.0,22.2666666667,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 09:40:00,22.225,22.375,22.125,22.375,5725.0,-0.0078125,22.7554843346,-0.00579432334986,22.4738095238,0.0,0,0,1,127333.541667,376831.541667,16930.0,22.2582127387,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 09:45:00,22.15,22.275,22.125,22.225,6226.0,-0.00337457817773,22.6343874677,-0.00532165631576,22.4429705215,0.0,0,0,1,138113.433333,514944.975,23156.0,22.2380797633,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 09:50:00,22.15,22.175,22.075,22.15,3649.0,0.0,22.5375099742,-0.00428010228597,22.4150685671,0.0,0,0,1,80764.5333333,595709.508333,26805.0,22.2238204937,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 09:55:00,22.05,22.15,22.05,22.15,3294.0,-0.00451467268623,22.4400079793,-0.00432620972527,22.3803001321,0.0,0,0,1,72742.5,668452.008333,30099.0,22.2084457402,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:00:00,22.1,22.1,22.05,22.1,3000.0,0.00226757369615,22.3720063835,-0.00303037306981,22.3536048815,0.0,0,0,1,66250.0,734702.008333,33099.0,22.1971059045,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:00:00,22.05,22.125,22.025,22.05,3116.0,-0.00226244343891,22.3076051068,-0.00287865449301,22.3246901309,-1.0,0,0,0,68759.7333333,803461.741667,36215.0,22.1858826913,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:05:00,22.125,22.125,22.075,22.1,3600.0,0.00340136054422,22.2710840854,-0.0016371556328,22.3056720232,0.0,1,0,0,79590.0,883051.741667,39815.0,22.1788708192,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:10:00,22.05,22.15,22.05,22.1,6419.0,-0.00338983050847,22.2268672683,-0.00198539132241,22.2813223067,0.0,0,0,0,141752.916667,1024804.65833,46234.0,22.1656066603,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:15:00,22.0,22.1,21.95,22.025,6542.0,-0.00226757369615,22.1814938147,-0.0020413787116,22.254529706,0.0,0,0,0,144033.033333,1168837.69167,52776.0,22.1471443775,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:20:00,22.05,22.1,22.05,22.05,5603.0,0.00227272727273,22.1551950517,-0.00118561730573,22.2350506864,0.0,0,0,0,123639.533333,1292477.225,58379.0,22.1394204252,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:25:00,22.05,22.075,22.05,22.075,1300.0,0.0,22.1341560414,-0.000949619730172,22.2174268115,0.0,0,0,0,28675.8333333,1321153.05833,59679.0,22.1376540883,-1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:30:00,22.025,22.05,22.0,22.05,800.0,-0.00113378684807,22.1123248331,-0.00098631310978,22.1991004485,0.0,0,0,0,17620.0,1338773.05833,60479.0,22.1361639302,-1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:35:00,22.025,22.075,21.975,22.025,6767.0,0.0,22.0948598665,-0.000789829507021,22.1825194534,0.0,0,0,0,149043.175,1487816.23333,67246.0,22.124977446,-1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:40:00,22.025,22.025,22.025,22.025,1520.0,0.0,22.0808878932,-0.000632363064625,22.1675176007,0.0,0,0,0,33478.0,1521294.23333,68766.0,22.1227675499,-1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:45:00,22.125,22.2,22.0,22.0,15562.0,0.00454029511918,22.0897103146,0.000399550117938,22.1634683054,0.0,1,0,0,344049.883333,1865344.11667,84328.0,22.1201038406,-1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:50:00,22.125,22.125,22.025,22.075,2385.0,0.0,22.0967682516,0.00031951243312,22.1598046573,0.0,0,0,0,52688.625,1918032.74167,86713.0,22.1193216896,-1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 10:55:00,22.15,22.15,22.1,22.15,1100.0,0.00112994350282,22.1074146013,0.000481805735136,22.1588708804,0.0,0,0,0,24346.6666667,1942379.40833,87813.0,22.1194972081,-1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 11:00:00,22.175,22.175,22.125,22.125,2393.0,0.00112866817156,22.1209316811,0.000611427431975,22.160406987,0.0,0,0,0,53024.8916667,1995404.3,90206.0,22.1205274594,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 11:05:00,22.125,22.175,22.125,22.175,4528.0,-0.00225479143179,22.1217453448,3.67825280403e-05,22.157034893,0.0,0,0,0,100257.466667,2095661.76667,94734.0,22.1215378498,1,0,0,1,0.0,0,0.0,20170424 11:15:12
2017-04-24 11:10:00,22.15,22.15,22.1,22.125,1700.0,0.00112994350282,22.1273962759,0.000255446889193,22.1563649032,0.0,0,0,0,37626.6666667,2133288.43333,96434.0,22.1217457881,1,0,0,1,0.0,0,0.0,20170424 11:15:12
