Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,7.625,7.675,7.625,7.625,7972.0,,,,,0,0.0,0.0,1.0,60919.3666667,789960.233333,102701.0,7.69184558411,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:55
2017-04-24 09:55:00,7.65,7.65,7.625,7.65,15100.0,0.00327868852459,,,,0,1.0,0.0,1.0,115389.166667,905349.4,117801.0,7.68541353639,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:55
2017-04-24 10:00:00,7.525,7.65,7.475,7.6,40173.0,-0.016339869281,,,,0,0.0,0.0,1.0,303306.15,1208655.55,157974.0,7.65097769253,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:55
2017-04-24 10:05:00,7.625,7.625,7.525,7.525,21867.0,0.0132890365449,,,,0,1.0,0.0,1.0,166006.975,1374662.525,179841.0,7.6437660211,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:55
2017-04-24 10:10:00,7.575,7.675,7.575,7.625,25459.0,-0.00655737704918,,,,0,0.0,0.0,1.0,193700.558333,1568363.08333,205300.0,7.63937205715,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:55
2017-04-24 10:15:00,7.675,7.675,7.575,7.575,20413.0,0.013201320132,,,,0,1.0,1.0,1.0,155989.341667,1724352.425,225713.0,7.63957957672,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:55
2017-04-24 10:20:00,7.725,7.825,7.675,7.675,43537.0,0.00651465798046,,,,0,1.0,1.0,1.0,337048.941667,2061401.36667,269250.0,7.65608678428,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:55
2017-04-24 10:25:00,7.675,7.725,7.675,7.725,9694.0,-0.00647249190938,,,,0,0.0,0.0,1.0,74563.0166667,2135964.38333,278944.0,7.65732327397,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:55
2017-04-24 10:30:00,7.675,7.675,7.625,7.675,25424.0,0.0,7.63888888889,,,0,0.0,0.0,1.0,194705.466667,2330669.85,304368.0,7.65740764469,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:55
2017-04-24 10:35:00,7.6,7.7,7.6,7.675,8910.0,-0.00977198697068,7.63111111111,-0.00101818181818,,0,0.0,0.0,1.0,68013.0,2398682.85,313278.0,7.65672294256,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:06
2017-04-24 10:40:00,7.625,7.625,7.625,7.625,1146.0,0.00328947368421,7.62988888889,-0.000160163075131,,0,1.0,0.0,1.0,8738.25,2407421.1,314424.0,7.65660732005,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:13
2017-04-24 10:45:00,7.575,7.625,7.525,7.625,13968.0,-0.00655737704918,7.61891111111,-0.00143878606067,,0,0.0,0.0,1.0,105807.6,2513228.7,328392.0,7.65313619089,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:10
2017-04-24 10:50:00,7.6,7.6,7.55,7.575,1200.0,0.003300330033,7.61512888889,-0.000496425560958,,0,1.0,0.0,1.0,9100.0,2522328.7,329592.0,7.65288204811,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:02
2017-04-24 10:55:00,7.6,7.6,7.55,7.575,6910.0,0.0,7.61210311111,-0.000397337697356,,0,1.0,0.0,1.0,52400.8333333,2628133.28333,343552.0,7.64988497617,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:15
2017-04-24 11:00:00,7.625,7.65,7.6,7.6,24145.0,0.00328947368421,7.61468248889,0.000338852185806,,0,1.0,0.0,1.0,184105.625,2812238.90833,367697.0,7.64825089227,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:09
2017-04-24 11:05:00,7.625,7.625,7.625,7.625,10113.0,0.0,7.61674599111,0.000270989923117,,0,0.0,0.0,1.0,77111.625,2889350.53333,377810.0,7.6476285258,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:11
2017-04-24 11:10:00,7.675,7.725,7.625,7.625,40722.0,0.00655737704918,7.62839679289,0.00152962981717,,0,1.0,1.0,1.0,312541.35,3201891.88333,418532.0,7.65029169414,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:04
2017-04-24 11:15:00,7.625,7.675,7.6,7.675,27039.0,-0.00651465798046,7.62771743431,-8.90565339249e-05,,0,0.0,0.0,1.0,206397.7,3408289.58333,445571.0,7.64926259414,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:20:07
2017-04-24 15:45:00,7.675,7.675,7.675,7.675,11301.0,0.00655737704918,7.63717394745,0.00123975661385,,0,,,,,,,,,,,,,,,
