,Open,High,Low,Close,Volume
2017-03-30 11:45:00,6.2,6.225,6.15,6.15,1200.0
2017-03-30 11:50:00,6.175,6.2,6.175,6.2,300.0
2017-03-30 12:10:00,6.175,6.175,6.175,6.175,100.0
2017-03-30 12:20:00,6.1725,6.2,6.1725,6.2,400.0
2017-03-30 12:35:00,6.2,6.2,6.2,6.2,400.0
2017-03-30 12:45:00,6.2,6.2,6.175,6.175,200.0
2017-03-30 12:50:00,6.2,6.2,6.175,6.175,400.0
2017-03-30 12:55:00,6.175,6.2,6.15,6.15,20900.0
2017-03-30 13:00:00,6.2,6.225,6.2,6.2,4500.0
2017-03-30 13:05:00,6.2,6.2,6.2,6.2,2002.0
2017-03-30 13:10:00,6.2,6.2,6.2,6.2,214.0
2017-03-30 13:20:00,6.2,6.2,6.2,6.2,200.0
2017-03-30 13:25:00,6.2,6.2,6.2,6.2,100.0
2017-03-30 13:30:00,6.2,6.2,6.2,6.2,100.0
2017-03-30 13:35:00,6.2,6.2,6.2,6.2,200.0
2017-03-30 13:40:00,6.2,6.2,6.2,6.2,1000.0
2017-03-30 14:05:00,6.2,6.2,6.175,6.175,500.0
2017-03-30 14:10:00,6.2,6.2,6.2,6.2,800.0
2017-03-30 14:15:00,6.175,6.2,6.175,6.2,500.0
2017-03-30 14:20:00,6.1657,6.1657,6.1657,6.1657,350.0
2017-03-30 14:25:00,6.2,6.2,6.2,6.2,600.0
2017-03-30 14:30:00,6.2,6.2,6.2,6.2,300.0
2017-03-30 14:35:00,6.2,6.2,6.175,6.175,200.0
2017-03-30 14:40:00,6.2,6.225,6.192,6.225,5100.0
2017-03-30 14:45:00,6.2,6.2,6.2,6.2,4145.0
2017-03-30 14:50:00,6.2,6.2,6.2,6.2,300.0
2017-03-30 14:55:00,6.2,6.2,6.2,6.2,500.0
2017-03-30 15:00:00,6.2,6.2,6.2,6.2,200.0
2017-03-30 15:05:00,6.225,6.225,6.2,6.225,3000.0
2017-03-30 15:15:00,6.2,6.2,6.2,6.2,400.0
2017-03-30 15:20:00,6.225,6.225,6.2,6.2,300.0
2017-03-30 15:25:00,6.2,6.2,6.15,6.15,1500.0
2017-03-30 15:30:00,6.175,6.175,6.175,6.175,100.0
2017-03-30 15:35:00,6.2,6.2,6.15,6.2,1957.0
2017-03-30 15:40:00,6.2,6.225,6.2,6.2,1500.0
2017-03-30 15:45:00,6.25,6.25,6.225,6.225,921.0
2017-03-30 15:50:00,6.2,6.25,6.2,6.25,1600.0
2017-03-30 15:55:00,6.2,6.3,6.2,6.25,4300.0
2017-03-30 16:00:00,6.25,6.275,6.2,6.2,3272.0
2017-03-30 16:05:00,6.25,6.25,6.25,6.25,2674.0
2017-03-31 09:35:00,6.25,6.25,6.25,6.25,207.0
2017-03-31 09:50:00,6.2,6.225,6.2,6.225,200.0
2017-03-31 09:55:00,6.25,6.25,6.225,6.225,200.0
2017-03-31 10:15:00,6.225,6.225,6.2,6.2,599.0
2017-03-31 10:20:00,6.2,6.25,6.15,6.15,3087.0
2017-03-31 10:25:00,6.1,6.1,6.1,6.1,200.0
2017-03-31 10:45:00,6.175,6.175,6.175,6.175,161.0
2017-03-31 10:55:00,6.175,6.175,6.175,6.175,100.0
2017-03-31 11:00:00,6.2,6.2,6.2,6.2,100.0
2017-03-31 11:05:00,6.175,6.2,6.175,6.2,300.0
2017-03-31 11:15:00,6.2,6.2,6.2,6.2,100.0
2017-03-31 11:20:00,6.175,6.175,6.175,6.175,100.0
2017-03-31 11:40:00,6.175,6.2,6.175,6.175,900.0
2017-03-31 11:45:00,6.175,6.175,6.175,6.175,400.0
2017-03-31 11:50:00,6.175,6.2,6.175,6.2,200.0
2017-03-31 12:00:00,6.175,6.2,6.15,6.15,3600.0
2017-03-31 12:05:00,6.2,6.2,6.2,6.2,100.0
2017-03-31 12:10:00,6.2,6.2,6.2,6.2,400.0
2017-03-31 12:15:00,6.16,6.2,6.16,6.175,2300.0
2017-03-31 12:20:00,6.175,6.175,6.175,6.175,100.0
2017-03-31 12:25:00,6.175,6.2,6.155,6.2,2650.0
2017-03-31 12:35:00,6.2,6.2,6.2,6.2,100.0
2017-03-31 12:40:00,6.2,6.25,6.2,6.2,1100.0
2017-03-31 12:45:00,6.2,6.2,6.2,6.2,242.0
2017-03-31 12:50:00,6.2,6.25,6.2,6.25,400.0
2017-03-31 12:55:00,6.2,6.2,6.2,6.2,200.0
2017-03-31 13:00:00,6.2,6.25,6.2,6.25,200.0
2017-03-31 13:05:00,6.225,6.25,6.225,6.25,2548.0
2017-03-31 13:10:00,6.25,6.25,6.225,6.225,400.0
2017-03-31 13:20:00,6.225,6.25,6.225,6.25,475.0
2017-03-31 13:25:00,6.25,6.35,6.25,6.3,5759.0
2017-03-31 13:30:00,6.35,6.35,6.35,6.35,200.0
2017-03-31 13:35:00,6.3,6.35,6.25,6.25,1000.0
2017-03-31 13:40:00,6.35,6.4,6.35,6.4,3185.0
2017-03-31 13:45:00,6.4,6.4,6.4,6.4,400.0
2017-03-31 13:50:00,6.5,6.5,6.475,6.475,200.0
2017-03-31 13:55:00,6.475,6.475,6.45,6.45,10200.0
2017-03-31 14:00:00,6.45,6.475,6.4,6.4,8199.0
2017-03-31 14:10:00,6.35,6.35,6.35,6.35,100.0
2017-03-31 14:20:00,6.375,6.375,6.375,6.375,100.0
2017-03-31 14:30:00,6.4,6.4,6.4,6.4,100.0
2017-03-31 14:35:00,6.4,6.4,6.375,6.375,200.0
2017-03-31 14:40:00,6.4,6.4,6.4,6.4,100.0
2017-03-31 14:45:00,6.4,6.4,6.4,6.4,200.0
2017-03-31 14:50:00,6.4,6.4,6.4,6.4,200.0
2017-03-31 14:55:00,6.4,6.4,6.395,6.4,700.0
2017-03-31 15:00:00,6.375,6.375,6.375,6.375,100.0
2017-03-31 15:05:00,6.4,6.4,6.4,6.4,100.0
2017-03-31 15:10:00,6.4,6.4,6.4,6.4,100.0
2017-03-31 15:15:00,6.4,6.4,6.4,6.4,100.0
2017-03-31 15:20:00,6.4,6.4,6.2,6.25,30987.0
2017-03-31 15:25:00,6.25,6.25,6.25,6.25,100.0
2017-03-31 15:30:00,6.3,6.35,6.3,6.3,5786.0
2017-03-31 15:35:00,6.35,6.35,6.35,6.35,100.0
2017-03-31 15:40:00,6.325,6.325,6.325,6.325,700.0
2017-03-31 15:45:00,6.35,6.35,6.325,6.325,1023.0
2017-03-31 15:50:00,6.3,6.3,6.3,6.3,100.0
2017-03-31 15:55:00,6.35,6.35,6.3,6.35,1300.0
2017-03-31 16:00:00,6.35,6.35,6.2,6.25,24431.0
2017-03-31 16:05:00,6.3,6.3,6.3,6.3,7807.0
2017-04-03 08:05:00,6.3,6.3,6.3,6.3,1014.0
2017-04-03 09:35:00,6.25,6.25,6.25,6.25,316.0
2017-04-03 09:45:00,6.3,6.3,6.3,6.3,600.0
2017-04-03 09:50:00,6.25,6.25,6.25,6.25,100.0
2017-04-03 09:55:00,6.2,6.2,6.2,6.2,326.0
2017-04-03 10:05:00,6.2,6.2502,6.2,6.25,337.0
2017-04-03 10:45:00,6.25,6.275,6.25,6.275,900.0
2017-04-03 11:00:00,6.275,6.275,6.275,6.275,100.0
2017-04-03 11:10:00,6.275,6.3,6.25,6.25,800.0
2017-04-03 11:15:00,6.3,6.3,6.3,6.3,100.0
2017-04-03 11:20:00,6.3,6.3,6.3,6.3,200.0
2017-04-03 11:25:00,6.3,6.3,6.3,6.3,200.0
2017-04-03 11:35:00,6.3,6.3,6.3,6.3,100.0
2017-04-03 11:40:00,6.3,6.3,6.3,6.3,100.0
2017-04-03 11:45:00,6.3,6.3,6.275,6.3,1200.0
2017-04-03 11:50:00,6.275,6.3,6.25,6.3,7904.0
2017-04-03 12:00:00,6.3,6.3,6.275,6.275,1397.0
2017-04-03 12:05:00,6.3,6.35,6.3,6.325,2748.0
2017-04-03 12:10:00,6.35,6.35,6.35,6.35,100.0
2017-04-03 12:15:00,6.35,6.35,6.35,6.35,1153.0
2017-04-03 12:20:00,6.4,6.4,6.4,6.4,400.0
2017-04-03 12:25:00,6.5,6.5,6.45,6.475,1291.0
2017-04-03 12:30:00,6.5,6.5,6.45,6.5,700.0
2017-04-03 12:40:00,6.45,6.45,6.375,6.375,2690.0
2017-04-03 12:45:00,6.4,6.4,6.375,6.375,1500.0
2017-04-03 12:50:00,6.4,6.4,6.4,6.4,300.0
2017-04-03 12:55:00,6.375,6.375,6.375,6.375,100.0
2017-04-03 13:00:00,6.4,6.4,6.4,6.4,400.0
2017-04-03 13:05:00,6.375,6.375,6.375,6.375,100.0
2017-04-03 13:10:00,6.4,6.4,6.375,6.375,300.0
2017-04-03 13:15:00,6.4,6.4,6.4,6.4,100.0
2017-04-03 13:25:00,6.375,6.4,6.375,6.375,500.0
2017-04-03 13:35:00,6.4,6.4,6.4,6.4,100.0
2017-04-03 13:40:00,6.4,6.4,6.4,6.4,100.0
2017-04-03 13:45:00,6.4,6.4,6.4,6.4,200.0
2017-04-03 13:50:00,6.4,6.4,6.4,6.4,100.0
2017-04-03 13:55:00,6.4,6.4,6.4,6.4,100.0
2017-04-03 14:00:00,6.4,6.4,6.375,6.4,400.0
2017-04-03 14:10:00,6.4,6.4,6.4,6.4,300.0
2017-04-03 14:15:00,6.395,6.4,6.395,6.395,3000.0
2017-04-03 14:25:00,6.4,6.4,6.4,6.4,300.0
2017-04-03 14:35:00,6.4,6.4,6.4,6.4,100.0
2017-04-03 14:40:00,6.4,6.4,6.4,6.4,300.0
2017-04-03 14:50:00,6.4,6.4,6.4,6.4,200.0
2017-04-03 14:55:00,6.4,6.4,6.4,6.4,300.0
2017-04-03 15:00:00,6.4,6.4,6.4,6.4,300.0
2017-04-03 15:05:00,6.4,6.4,6.4,6.4,1095.0
2017-04-03 15:10:00,6.375,6.375,6.35,6.375,1700.0
2017-04-03 15:20:00,6.35,6.4,6.35,6.35,400.0
2017-04-03 15:25:00,6.35,6.4,6.35,6.4,800.0
2017-04-03 15:30:00,6.4,6.4,6.4,6.4,500.0
2017-04-03 15:35:00,6.375,6.4,6.35,6.35,600.0
2017-04-03 15:40:00,6.4,6.4,6.35,6.4,700.0
2017-04-03 15:45:00,6.35,6.375,6.35,6.375,400.0
2017-04-03 15:50:00,6.375,6.4,6.35,6.375,1300.0
2017-04-03 15:55:00,6.35,6.4,6.35,6.35,2300.0
2017-04-03 16:00:00,6.35,6.4,6.275,6.275,21173.0
2017-04-03 16:05:00,6.35,6.35,6.35,6.35,3537.0
2017-04-03 16:10:00,6.35,6.35,6.35,6.35,800.0
2017-04-04 09:35:00,6.3,6.3,6.25,6.25,2808.0
2017-04-04 09:50:00,6.2,6.2,6.15,6.15,4590.0
2017-04-04 09:55:00,6.15,6.2,6.1,6.2,5710.0
2017-04-04 10:00:00,6.15,6.15,6.15,6.15,100.0
2017-04-04 10:05:00,6.1,6.15,6.1,6.1,517.0
2017-04-04 10:15:00,6.15,6.15,6.15,6.15,100.0
2017-04-04 10:20:00,6.1,6.15,6.1,6.15,400.0
2017-04-04 10:25:00,6.15,6.15,6.15,6.15,100.0
2017-04-04 10:30:00,6.15,6.15,6.15,6.15,100.0
2017-04-04 10:35:00,6.125,6.125,6.1,6.125,500.0
2017-04-04 10:40:00,6.1,6.1,6.05,6.05,1899.0
2017-04-04 10:45:00,6.05,6.1,6.05,6.1,300.0
2017-04-04 10:50:00,6.05,6.075,6.05,6.05,600.0
2017-04-04 10:55:00,6.05,6.05,5.95,5.95,5389.0
2017-04-04 11:00:00,5.975,6.0,5.945,5.98,9472.0
2017-04-04 11:05:00,6.0,6.0,6.0,6.0,100.0
2017-04-04 11:15:00,6.0,6.0,5.95,5.95,900.0
2017-04-04 11:20:00,5.98,5.98,5.85,5.85,7200.0
2017-04-04 11:25:00,5.95,5.95,5.9,5.9,200.0
2017-04-04 11:30:00,5.925,5.925,5.925,5.925,1000.0
2017-04-04 11:35:00,5.925,5.95,5.9,5.925,1952.0
2017-04-04 11:40:00,5.925,5.925,5.9247,5.9247,200.0
2017-04-04 11:45:00,5.95,5.986,5.9411,5.95,7033.0
2017-04-04 11:50:00,5.975,5.975,5.95,5.95,1100.0
2017-04-04 11:55:00,5.98,5.98,5.95,5.95,1100.0
2017-04-04 12:00:00,5.95,6.0,5.95,6.0,300.0
2017-04-04 12:05:00,5.975,6.0,5.966,5.966,1600.0
2017-04-04 12:10:00,5.95,5.95,5.95,5.95,100.0
2017-04-04 12:15:00,5.95,5.975,5.95,5.95,300.0
2017-04-04 12:20:00,5.975,5.975,5.975,5.975,100.0
2017-04-04 12:25:00,5.975,6.0,5.975,6.0,300.0
2017-04-04 12:35:00,5.95,6.0,5.95,6.0,300.0
2017-04-04 12:40:00,6.0,6.0,6.0,6.0,100.0
2017-04-04 12:45:00,5.975,5.975,5.975,5.975,100.0
2017-04-04 13:10:00,6.0,6.0,6.0,6.0,100.0
2017-04-04 13:20:00,5.95,5.975,5.95,5.975,200.0
2017-04-04 13:30:00,6.0,6.0,5.975,6.0,800.0
2017-04-04 13:40:00,5.975,5.975,5.975,5.975,100.0
2017-04-04 13:45:00,5.975,5.975,5.95,5.95,1700.0
2017-04-04 13:50:00,5.971,5.975,5.971,5.975,250.0
2017-04-04 13:55:00,5.975,5.975,5.95,5.95,200.0
2017-04-04 14:00:00,5.975,5.975,5.975,5.975,100.0
2017-04-04 14:05:00,5.975,5.975,5.95,5.95,300.0
2017-04-04 14:10:00,5.975,5.975,5.95,5.95,300.0
2017-04-04 14:15:00,5.975,5.975,5.95,5.95,400.0
2017-04-04 14:20:00,6.0,6.0,5.95,5.95,400.0
2017-04-04 14:25:00,5.975,5.975,5.975,5.975,100.0
2017-04-04 14:30:00,5.95,5.975,5.95,5.95,1000.0
2017-04-04 14:35:00,5.975,5.975,5.95,5.95,10737.0
2017-04-04 14:40:00,5.95,5.975,5.95,5.95,2500.0
2017-04-04 14:45:00,5.975,5.975,5.95,5.95,5867.0
2017-04-04 14:50:00,5.95,5.975,5.95,5.95,2200.0
2017-04-04 14:55:00,5.95,5.975,5.95,5.95,1000.0
2017-04-04 15:00:00,5.95,5.975,5.95,5.95,500.0
2017-04-04 15:05:00,5.95,5.975,5.95,5.975,300.0
2017-04-04 15:10:00,5.975,5.975,5.95,5.95,300.0
2017-04-04 15:15:00,5.95,5.975,5.95,5.95,900.0
2017-04-04 15:20:00,5.975,5.975,5.95,5.95,900.0
2017-04-04 15:25:00,5.95,5.975,5.95,5.95,1000.0
2017-04-04 15:30:00,5.95,5.975,5.95,5.95,1300.0
2017-04-04 15:35:00,5.95,5.975,5.95,5.95,1900.0
2017-04-04 15:40:00,5.975,5.975,5.9,5.925,5512.0
2017-04-04 15:45:00,5.9,5.9,5.9,5.9,200.0
2017-04-04 15:50:00,5.925,5.95,5.9,5.95,1000.0
2017-04-04 15:55:00,5.9,5.9,5.85,5.85,24967.0
2017-04-04 16:00:00,5.85,5.9,5.8,5.8,23023.0
2017-04-04 16:05:00,5.9,5.9,5.9,5.9,4706.0
2017-04-05 09:35:00,5.95,5.95,5.95,5.95,727.0
2017-04-05 09:40:00,5.9,5.95,5.9,5.95,799.0
2017-04-05 09:50:00,5.95,5.95,5.95,5.95,100.0
2017-04-05 10:05:00,5.9,5.9,5.9,5.9,3000.0
2017-04-05 10:10:00,5.95,5.95,5.95,5.95,200.0
2017-04-05 10:15:00,5.85,5.9,5.85,5.85,2700.0
2017-04-05 10:20:00,5.9,5.95,5.85,5.85,4700.0
2017-04-05 10:25:00,5.85,5.8916,5.85,5.85,3616.0
2017-04-05 10:35:00,5.825,5.85,5.8,5.8,917.0
2017-04-05 10:45:00,5.8,5.85,5.8,5.8,500.0
2017-04-05 10:55:00,5.825,5.825,5.8,5.8,4900.0
2017-04-05 11:00:00,5.8,5.8,5.8,5.8,300.0
2017-04-05 11:05:00,5.825,5.825,5.825,5.825,100.0
2017-04-05 11:10:00,5.825,5.85,5.8,5.85,500.0
2017-04-05 11:35:00,5.825,5.825,5.825,5.825,100.0
2017-04-05 11:40:00,5.845,5.85,5.8,5.85,970.0
2017-04-05 11:45:00,5.85,5.85,5.85,5.85,200.0
2017-04-05 11:50:00,5.8,5.8,5.8,5.8,200.0
2017-04-05 12:00:00,5.8,5.825,5.8,5.825,200.0
2017-04-05 12:05:00,5.8,5.8,5.8,5.8,100.0
2017-04-05 12:30:00,5.85,5.85,5.8,5.8,500.0
2017-04-05 12:35:00,5.8,5.8,5.8,5.8,100.0
2017-04-05 12:50:00,5.85,5.85,5.8,5.8,370.0
2017-04-05 12:55:00,5.8,5.8,5.8,5.8,200.0
2017-04-05 13:05:00,5.85,5.85,5.8,5.85,800.0
2017-04-05 13:10:00,5.85,5.85,5.825,5.85,2148.0
2017-04-05 13:15:00,5.9,5.9,5.9,5.9,300.0
2017-04-05 13:20:00,5.85,5.85,5.85,5.85,200.0
2017-04-05 13:25:00,5.875,5.875,5.85,5.85,1400.0
2017-04-05 13:30:00,5.9,5.9,5.85,5.85,350.0
2017-04-05 13:35:00,5.875,5.875,5.85,5.875,1100.0
2017-04-05 13:45:00,5.875,5.875,5.85,5.85,300.0
2017-04-05 13:50:00,5.85,5.875,5.85,5.85,400.0
2017-04-05 14:00:00,5.85,5.9,5.85,5.85,2950.0
2017-04-05 14:05:00,5.85,5.9,5.85,5.85,3600.0
2017-04-05 14:10:00,5.85,5.8759,5.8,5.8,17079.0
2017-04-05 14:15:00,5.8087,5.8087,5.75,5.75,9469.0
2017-04-05 14:20:00,5.775,5.775,5.75,5.75,2700.0
2017-04-05 14:25:00,5.8,5.8,5.8,5.8,100.0
2017-04-05 14:30:00,5.8,5.8,5.775,5.775,300.0
2017-04-05 14:35:00,5.775,5.775,5.75,5.775,1600.0
2017-04-05 14:40:00,5.775,5.775,5.75,5.775,500.0
2017-04-05 14:45:00,5.755,5.755,5.65,5.65,8029.0
2017-04-05 14:55:00,5.65,5.675,5.6,5.6,2750.0
2017-04-05 15:00:00,5.625,5.625,5.6,5.625,1400.0
2017-04-05 15:05:00,5.625,5.65,5.6,5.6,1200.0
2017-04-05 15:10:00,5.65,5.65,5.6,5.6,3200.0
2017-04-05 15:15:00,5.6,5.6,5.5,5.5,7917.0
2017-04-05 15:20:00,5.5,5.55,5.45,5.45,15308.0
2017-04-05 15:25:00,5.55,5.6,5.525,5.55,1700.0
2017-04-05 15:30:00,5.555,5.555,5.55,5.55,2900.0
2017-04-05 15:35:00,5.55,5.55,5.55,5.55,300.0
2017-04-05 15:40:00,5.575,5.6,5.575,5.6,500.0
2017-04-05 15:45:00,5.575,5.6,5.55,5.55,1200.0
2017-04-05 15:50:00,5.55,5.6,5.55,5.6,10387.0
2017-04-05 15:55:00,5.575,5.6,5.525,5.55,3700.0
2017-04-05 16:00:00,5.55,5.55,5.5,5.5,6270.0
2017-04-05 16:05:00,5.5,5.5,5.5,5.5,9653.0
2017-04-06 09:35:00,5.5,5.55,5.5,5.55,609.0
2017-04-06 09:45:00,5.55,5.55,5.45,5.45,11503.0
2017-04-06 09:50:00,5.45,5.45,5.4,5.45,400.0
2017-04-06 09:55:00,5.45,5.45,5.425,5.45,1100.0
2017-04-06 10:00:00,5.425,5.45,5.4,5.4,6735.0
2017-04-06 10:05:00,5.45,5.45,5.4,5.425,5400.0
2017-04-06 10:10:00,5.45,5.575,5.425,5.5,9470.0
2017-04-06 10:20:00,5.5,5.5,5.5,5.5,500.0
2017-04-06 10:25:00,5.5,5.5,5.45,5.475,700.0
2017-04-06 10:30:00,5.5,5.5,5.45,5.475,2000.0
2017-04-06 10:35:00,5.475,5.5,5.45,5.5,1800.0
2017-04-06 10:40:00,5.475,5.4832,5.4,5.4,10699.0
2017-04-06 10:45:00,5.4,5.45,5.4,5.4,10300.0
2017-04-06 10:50:00,5.45,5.475,5.4,5.475,600.0
2017-04-06 10:55:00,5.495,5.495,5.45,5.45,480.0
2017-04-06 11:00:00,5.45,5.45,5.4,5.4,700.0
2017-04-06 11:05:00,5.45,5.45,5.4,5.4,400.0
2017-04-06 11:10:00,5.45,5.5,5.4,5.4,1300.0
2017-04-06 11:15:00,5.45,5.45,5.45,5.45,100.0
2017-04-06 11:20:00,5.4305,5.4305,5.4,5.4,600.0
2017-04-06 11:30:00,5.4,5.4,5.4,5.4,300.0
2017-04-06 11:35:00,5.4,5.425,5.4,5.4,500.0
2017-04-06 11:40:00,5.4,5.4,5.4,5.4,500.0
2017-04-06 11:45:00,5.4,5.4,5.35,5.35,4895.0
2017-04-06 11:50:00,5.35,5.375,5.35,5.375,200.0
2017-04-06 11:55:00,5.395,5.4,5.375,5.4,1400.0
2017-04-06 12:00:00,5.35,5.4,5.35,5.4,200.0
2017-04-06 12:10:00,5.4,5.4,5.4,5.4,100.0
2017-04-06 12:25:00,5.375,5.375,5.375,5.375,5000.0
2017-04-06 12:30:00,5.4,5.4,5.395,5.4,6989.0
2017-04-06 12:35:00,5.4,5.4,5.4,5.4,300.0
2017-04-06 12:40:00,5.4,5.4,5.375,5.4,2742.0
2017-04-06 12:45:00,5.4,5.4,5.4,5.4,400.0
2017-04-06 12:50:00,5.4,5.45,5.4,5.4,2537.0
2017-04-06 12:55:00,5.45,5.45,5.45,5.45,1574.0
2017-04-06 13:00:00,5.475,5.475,5.475,5.475,100.0
2017-04-06 13:05:00,5.475,5.475,5.475,5.475,200.0
2017-04-06 13:10:00,5.5,5.5,5.5,5.5,200.0
2017-04-06 13:15:00,5.45,5.475,5.45,5.475,200.0
2017-04-06 13:20:00,5.475,5.475,5.475,5.475,100.0
2017-04-06 13:25:00,5.475,5.475,5.45,5.45,200.0
2017-04-06 13:30:00,5.5,5.5,5.475,5.5,1800.0
2017-04-06 13:40:00,5.5,5.5,5.45,5.45,1000.0
2017-04-06 13:50:00,5.475,5.475,5.475,5.475,100.0
2017-04-06 13:55:00,5.5,5.5,5.475,5.475,1200.0
2017-04-06 14:00:00,5.475,5.475,5.475,5.475,100.0
2017-04-06 14:05:00,5.45,5.45,5.45,5.45,100.0
2017-04-06 14:10:00,5.45,5.475,5.45,5.475,300.0
2017-04-06 14:20:00,5.5,5.5,5.475,5.475,408.0
2017-04-06 14:25:00,5.5,5.5,5.45,5.4705,1200.0
2017-04-06 14:30:00,5.5,5.5,5.45,5.475,1100.0
2017-04-06 14:35:00,5.45,5.475,5.45,5.475,300.0
2017-04-06 14:40:00,5.475,5.475,5.475,5.475,481.0
2017-04-06 14:45:00,5.475,5.5,5.475,5.5,400.0
2017-04-06 14:50:00,5.45,5.475,5.45,5.475,200.0
2017-04-06 14:55:00,5.5,5.5,5.475,5.475,1600.0
2017-04-06 15:00:00,5.475,5.5,5.475,5.475,500.0
2017-04-06 15:05:00,5.45,5.5,5.45,5.5,4100.0
2017-04-06 15:10:00,5.5,5.5,5.45,5.475,2790.0
2017-04-06 15:15:00,5.45,5.45,5.45,5.45,3639.0
2017-04-06 15:20:00,5.425,5.45,5.425,5.45,27000.0
2017-04-06 15:25:00,5.425,5.425,5.4,5.4,200.0
2017-04-06 15:30:00,5.425,5.45,5.425,5.45,200.0
2017-04-06 15:35:00,5.425,5.425,5.425,5.425,300.0
2017-04-06 15:40:00,5.4,5.45,5.4,5.425,500.0
2017-04-06 15:50:00,5.45,5.45,5.4,5.45,699.0
2017-04-06 15:55:00,5.425,5.45,5.4,5.45,6188.0
2017-04-06 16:00:00,5.425,5.45,5.4,5.45,7449.0
2017-04-06 16:05:00,5.4,5.4,5.4,5.4,38557.0
2017-04-06 17:00:00,5.4,5.4,5.4,5.4,840.0
2017-04-07 09:35:00,5.4,5.5,5.4,5.45,1480.0
2017-04-07 09:40:00,5.6,5.6,5.6,5.6,100.0
2017-04-07 09:45:00,5.5583,5.5583,5.5583,5.5583,542.0
2017-04-07 09:50:00,5.6,5.6,5.6,5.6,100.0
