,Close,High,Low,Open,Volume
2017-04-05 13:00:00,3.93,3.93,3.9,3.9,700.0
2017-04-05 13:05:00,3.9,3.9,3.9,3.9,800.0
2017-04-05 13:10:00,3.92,3.92,3.92,3.92,200.0
2017-04-05 13:15:00,3.93,3.93,3.9225,3.9299,595.0
2017-04-05 13:20:00,3.94,3.94,3.9,3.9299,8935.0
2017-04-05 13:25:00,3.931,3.94,3.93,3.93,1359.0
2017-04-05 13:30:00,3.94,3.94,3.94,3.94,200.0
2017-04-05 13:35:00,3.95,3.95,3.95,3.95,100.0
2017-04-05 13:40:00,3.95,3.95,3.95,3.95,200.0
2017-04-05 13:45:00,3.96,3.96,3.95,3.95,3100.0
2017-04-05 13:50:00,3.99,3.99,3.96,3.96,3414.0
2017-04-05 14:00:00,4.0,4.0,3.9901,4.0,1132.0
2017-04-05 14:05:00,3.99,3.995,3.99,3.995,2400.0
2017-04-05 14:10:00,3.996,3.996,3.99,3.99,600.0
2017-04-05 14:15:00,3.997,4.0,3.995,3.995,1000.0
2017-04-05 14:20:00,3.9898,3.99,3.9898,3.99,2700.0
2017-04-05 14:25:00,3.93,3.9601,3.93,3.96,4700.0
2017-04-05 14:30:00,3.925,3.925,3.925,3.925,5000.0
2017-04-05 14:35:00,3.94,3.94,3.94,3.94,200.0
2017-04-05 14:45:00,3.92,3.92,3.9002,3.9041,3025.0
2017-04-05 14:50:00,3.9,3.92,3.9,3.92,6870.0
2017-04-05 14:55:00,3.875,3.875,3.86,3.86,416.0
2017-04-05 15:05:00,3.86,3.86,3.86,3.86,100.0
2017-04-05 15:15:00,3.8772,3.89,3.8772,3.89,500.0
2017-04-05 15:20:00,3.8701,3.8701,3.83,3.87,2200.0
2017-04-05 15:25:00,3.855,3.855,3.84,3.84,900.0
2017-04-05 15:30:00,3.8501,3.87,3.8501,3.87,2000.0
2017-04-05 15:35:00,3.92,3.92,3.87,3.87,12694.0
2017-04-05 15:40:00,3.9,3.9,3.9,3.9,200.0
2017-04-05 15:45:00,3.92,3.92,3.92,3.92,200.0
2017-04-05 15:50:00,3.92,3.94,3.92,3.92,5871.0
2017-04-05 15:55:00,4.0,4.0,3.95,3.95,3244.0
2017-04-05 16:00:00,4.0,4.0,3.99,4.0,5467.0
2017-04-05 16:05:00,4.0,4.0,4.0,4.0,499.0
2017-04-06 09:35:00,4.11,4.1546,4.0,4.0,20964.0
2017-04-06 09:40:00,4.1501,4.18,4.07,4.166,26998.0
2017-04-06 09:45:00,4.15,4.18,4.15,4.16,3400.0
2017-04-06 09:50:00,4.18,4.18,4.16,4.16,985.0
2017-04-06 09:55:00,4.185,4.19,4.15,4.15,10786.0
2017-04-06 10:00:00,4.17,4.18,4.17,4.18,4100.0
2017-04-06 10:05:00,4.16,4.17,4.15,4.15,1450.0
2017-04-06 10:10:00,4.16,4.16,4.1518,4.1518,2800.0
2017-04-06 10:15:00,4.2101,4.25,4.15,4.16,89900.0
2017-04-06 10:20:00,4.15,4.215,4.15,4.215,10980.0
2017-04-06 10:25:00,4.11,4.1541,4.09,4.1541,4900.0
2017-04-06 10:30:00,4.19,4.1999,4.13,4.13,2700.0
2017-04-06 10:35:00,4.25,4.25,4.175,4.175,43619.0
2017-04-06 10:40:00,4.25,4.25,4.16,4.2499,23193.0
2017-04-06 10:45:00,4.25,4.25,4.2175,4.2175,10605.0
2017-04-06 10:50:00,4.26,4.32,4.23,4.25,40921.0
2017-04-06 10:55:00,4.285,4.2999,4.26,4.2899,3227.0
2017-04-06 11:00:00,4.34,4.34,4.27,4.2737,18875.0
2017-04-06 11:05:00,4.34,4.34,4.3001,4.34,9350.0
2017-04-06 11:10:00,4.33,4.34,4.2901,4.34,10469.0
2017-04-06 11:15:00,4.35,4.35,4.33,4.34,50816.0
2017-04-06 11:20:00,4.27,4.36,4.26,4.35,38189.0
2017-04-06 11:25:00,4.32,4.32,4.26,4.27,14600.0
2017-04-06 11:30:00,4.3201,4.35,4.3,4.33,14440.0
2017-04-06 11:35:00,4.3199,4.34,4.28,4.33,15110.0
2017-04-06 11:40:00,4.39,4.39,4.31,4.32,64085.0
2017-04-06 11:45:00,4.395,4.42,4.3351,4.39,73080.0
2017-04-06 11:50:00,4.3501,4.4,4.337,4.395,6470.0
2017-04-06 11:55:00,4.41,4.41,4.364,4.38,5038.0
2017-04-06 12:00:00,4.45,4.45,4.3801,4.395,30234.0
2017-04-06 12:05:00,4.4,4.47,4.4,4.45,29249.0
2017-04-06 12:10:00,4.39,4.4299,4.37,4.4294,7700.0
2017-04-06 12:15:00,4.37,4.39,4.37,4.39,5400.0
2017-04-06 12:20:00,4.385,4.3883,4.3771,4.3771,945.0
2017-04-06 12:25:00,4.3806,4.4,4.37,4.385,3095.0
2017-04-06 12:30:00,4.39,4.4,4.37,4.385,3905.0
2017-04-06 12:35:00,4.43,4.43,4.39,4.39,6718.0
2017-04-06 12:40:00,4.4201,4.4453,4.42,4.42,12750.0
2017-04-06 12:45:00,4.43,4.43,4.42,4.42,4827.0
2017-04-06 12:50:00,4.45,4.45,4.43,4.43,3100.0
2017-04-06 12:55:00,4.498,4.5,4.4367,4.45,29148.0
2017-04-06 13:00:00,4.4798,4.5,4.47,4.5,34124.0
2017-04-06 13:05:00,4.5,4.5,4.4865,4.49,14200.0
2017-04-06 13:10:00,4.46,4.49,4.44,4.49,7223.0
2017-04-06 13:15:00,4.47,4.47,4.45,4.47,2800.0
2017-04-06 13:20:00,4.42,4.47,4.42,4.47,6604.0
2017-04-06 13:25:00,4.46,4.47,4.46,4.47,2100.0
2017-04-06 13:30:00,4.5,4.5,4.46,4.46,19462.0
2017-04-06 13:35:00,4.48,4.5,4.42,4.49,20507.0
2017-04-06 13:40:00,4.46,4.46,4.46,4.46,100.0
2017-04-06 13:45:00,4.5,4.5,4.46,4.46,5150.0
2017-04-06 13:50:00,4.49,4.5,4.48,4.49,5900.0
2017-04-06 13:55:00,4.39,4.49,4.31,4.4861,15430.0
2017-04-06 14:00:00,4.4599,4.4599,4.45,4.45,208.0
2017-04-06 14:05:00,4.39,4.43,4.32,4.43,4100.0
2017-04-06 14:10:00,4.425,4.425,4.4,4.4,4180.0
2017-04-06 14:15:00,4.4232,4.4232,4.4,4.42,2399.0
2017-04-06 14:20:00,4.39,4.4,4.34,4.4,4600.0
2017-04-06 14:25:00,4.376,4.39,4.36,4.37,7754.0
2017-04-06 14:30:00,4.34,4.36,4.34,4.36,3976.0
2017-04-06 14:35:00,4.34,4.36,4.34,4.36,1528.0
2017-04-06 14:40:00,4.33,4.3466,4.33,4.34,5931.0
2017-04-06 14:45:00,4.339,4.339,4.339,4.339,6500.0
2017-04-06 14:50:00,4.33,4.3353,4.33,4.3353,350.0
2017-04-06 14:55:00,4.33,4.3305,4.33,4.33,3940.0
2017-04-06 15:00:00,4.3101,4.33,4.31,4.33,3030.0
2017-04-06 15:05:00,4.31,4.31,4.31,4.31,100.0
2017-04-06 15:10:00,4.31,4.31,4.3,4.31,832.0
2017-04-06 15:15:00,4.32,4.32,4.31,4.31,3694.0
2017-04-06 15:20:00,4.32,4.32,4.31,4.315,3980.0
2017-04-06 15:25:00,4.32,4.32,4.3,4.31,3960.0
2017-04-06 15:30:00,4.31,4.31,4.3,4.3,8090.0
2017-04-06 15:35:00,4.28,4.3,4.25,4.3,22104.0
2017-04-06 15:40:00,4.28,4.28,4.25,4.27,4185.0
2017-04-06 15:45:00,4.28,4.28,4.27,4.28,8014.0
2017-04-06 15:50:00,4.3,4.3,4.2799,4.2799,6560.0
2017-04-06 15:55:00,4.34,4.34,4.3,4.3,14203.0
2017-04-06 16:00:00,4.34,4.35,4.33,4.34,12594.0
2017-04-06 16:05:00,4.34,4.34,4.34,4.34,4412.0
2017-04-07 09:35:00,4.2541,4.3,4.25,4.3,4321.0
2017-04-07 09:40:00,4.3,4.3,4.25,4.2601,6200.0
2017-04-07 09:45:00,4.2889,4.29,4.285,4.285,950.0
2017-04-07 09:50:00,4.29,4.29,4.275,4.275,300.0
2017-04-07 09:55:00,4.2933,4.2933,4.28,4.29,1771.0
2017-04-07 10:00:00,4.34,4.34,4.32,4.33,5546.0
2017-04-07 10:05:00,4.42,4.42,4.3634,4.3634,3100.0
2017-04-07 10:10:00,4.3999,4.3999,4.36,4.39,1500.0
2017-04-07 10:15:00,4.41,4.43,4.38,4.39,3500.0
2017-04-07 10:20:00,4.41,4.41,4.4034,4.41,2750.0
2017-04-07 10:25:00,4.38,4.4,4.38,4.4,1960.0
2017-04-07 10:30:00,4.43,4.5,4.36,4.3799,22358.0
2017-04-07 10:35:00,4.45,4.45,4.44,4.44,700.0
2017-04-07 10:40:00,4.4699,4.47,4.4433,4.47,3050.0
2017-04-07 10:45:00,4.46,4.47,4.46,4.46,6140.0
2017-04-07 10:50:00,4.4899,4.5,4.46,4.47,8339.0
2017-04-07 10:55:00,4.485,4.5,4.47,4.48,23648.0
2017-04-07 11:00:00,4.45,4.47,4.43,4.47,6300.0
2017-04-07 11:05:00,4.4399,4.5,4.3701,4.47,89351.0
2017-04-07 11:10:00,4.3502,4.41,4.33,4.41,25207.0
2017-04-07 11:15:00,4.3547,4.3628,4.33,4.3628,8250.0
2017-04-07 11:20:00,4.3,4.34,4.3,4.34,10108.0
2017-04-07 11:25:00,4.3,4.305,4.3,4.3,4340.0
2017-04-07 11:30:00,4.37,4.37,4.27,4.3,21882.0
2017-04-07 11:35:00,4.38,4.41,4.37,4.37,15775.0
2017-04-07 11:40:00,4.28,4.34,4.25,4.34,14600.0
2017-04-07 11:45:00,4.37,4.37,4.33,4.33,7500.0
2017-04-07 11:50:00,4.38,4.41,4.37,4.38,8900.0
2017-04-07 11:55:00,4.41,4.41,4.38,4.38,2300.0
2017-04-07 12:00:00,4.37,4.37,4.37,4.37,500.0
2017-04-07 12:05:00,4.4,4.4,4.3,4.36,10210.0
2017-04-07 12:10:00,4.39,4.41,4.36,4.36,7700.0
2017-04-07 12:15:00,4.36,4.41,4.35,4.39,6700.0
2017-04-07 12:20:00,4.36,4.375,4.35,4.36,7800.0
2017-04-07 12:25:00,4.3632,4.37,4.36,4.36,1900.0
2017-04-07 12:30:00,4.3,4.36,4.2935,4.35,17163.0
2017-04-07 12:35:00,4.29,4.33,4.28,4.3,11169.0
2017-04-07 12:40:00,4.27,4.31,4.27,4.29,8056.0
2017-04-07 12:45:00,4.26,4.27,4.25,4.27,11269.0
2017-04-07 12:50:00,4.2549,4.26,4.2549,4.26,1100.0
2017-04-07 12:55:00,4.29,4.29,4.26,4.26,1100.0
2017-04-07 13:00:00,4.29,4.29,4.29,4.29,100.0
2017-04-07 13:05:00,4.29,4.3,4.29,4.3,400.0
2017-04-07 13:10:00,4.2401,4.27,4.2401,4.27,3763.0
2017-04-07 13:15:00,4.25,4.2676,4.24,4.2676,8400.0
2017-04-07 13:20:00,4.25,4.25,4.24,4.25,3600.0
2017-04-07 13:25:00,4.2488,4.25,4.24,4.25,2455.0
2017-04-07 13:30:00,4.2501,4.27,4.245,4.25,4618.0
2017-04-07 13:35:00,4.26,4.26,4.26,4.26,100.0
2017-04-07 13:40:00,4.23,4.27,4.23,4.27,2925.0
2017-04-07 13:45:00,4.27,4.27,4.27,4.27,200.0
2017-04-07 13:50:00,4.2116,4.27,4.21,4.27,6097.0
2017-04-07 13:55:00,4.24,4.24,4.23,4.23,200.0
2017-04-07 14:00:00,4.23,4.23,4.21,4.21,300.0
2017-04-07 14:05:00,4.23,4.23,4.21,4.23,300.0
2017-04-07 14:10:00,4.21,4.23,4.21,4.23,420.0
2017-04-07 14:15:00,4.2,4.23,4.2,4.23,4800.0
2017-04-07 14:20:00,4.2,4.2,4.2,4.2,200.0
2017-04-07 14:25:00,4.2,4.2,4.18,4.185,1201.0
2017-04-07 14:30:00,4.2,4.2,4.18,4.2,1184.0
2017-04-07 14:35:00,4.2,4.2,4.2,4.2,600.0
2017-04-07 14:40:00,4.1747,4.1863,4.1501,4.18,2996.0
2017-04-07 14:45:00,4.15,4.19,4.15,4.19,11180.0
2017-04-07 14:50:00,4.109,4.14,3.9101,4.14,60290.0
2017-04-07 14:55:00,4.01,4.0694,4.0,4.06,12000.0
2017-04-07 15:00:00,3.91,4.0961,3.91,4.01,9010.0
2017-04-07 15:05:00,4.02,4.02,3.91,3.9427,94903.0
2017-04-07 15:10:00,4.014,4.0153,3.99,4.0153,1700.0
2017-04-07 15:15:00,4.01,4.04,4.01,4.04,453.0
2017-04-07 15:20:00,4.06,4.07,4.0399,4.04,1859.0
2017-04-07 15:25:00,4.0615,4.07,4.05,4.05,5100.0
2017-04-07 15:30:00,4.1,4.1,4.0876,4.0876,5000.0
2017-04-07 15:35:00,4.08,4.0849,4.07,4.07,600.0
2017-04-07 15:40:00,4.07,4.08,4.07,4.0734,1600.0
2017-04-07 15:45:00,4.13,4.13,4.07,4.07,1931.0
2017-04-07 15:50:00,4.04,4.1,4.01,4.1,9456.0
2017-04-07 15:55:00,4.09,4.13,4.04,4.04,9660.0
2017-04-07 16:00:00,4.05,4.1,4.05,4.0892,6354.0
2017-04-07 16:05:00,4.08,4.08,4.08,4.08,356.0
2017-04-10 09:00:00,4.1,4.54,4.1,4.54,591.0
2017-04-10 09:35:00,4.03,4.05,4.01,4.05,6653.0
2017-04-10 09:40:00,4.02,4.09,4.02,4.05,27161.0
2017-04-10 09:45:00,4.0101,4.0132,4.0101,4.0132,800.0
2017-04-10 09:50:00,4.05,4.05,4.03,4.03,1222.0
2017-04-10 09:55:00,4.11,4.11,4.09,4.09,2950.0
2017-04-10 10:00:00,4.19,4.207,4.16,4.16,5800.0
2017-04-10 10:05:00,4.1401,4.1858,4.1401,4.17,5750.0
2017-04-10 10:10:00,4.19,4.19,4.18,4.18,700.0
2017-04-10 10:20:00,4.2152,4.2152,4.19,4.19,6741.0
2017-04-10 10:25:00,4.205,4.205,4.205,4.205,500.0
2017-04-10 10:30:00,4.1901,4.2075,4.19,4.2075,3600.0
2017-04-10 10:35:00,4.205,4.205,4.19,4.19,6200.0
2017-04-10 10:40:00,4.2,4.225,4.1801,4.2199,3475.0
2017-04-10 10:50:00,4.2,4.2301,4.18,4.23,4700.0
2017-04-10 10:55:00,4.2,4.2,4.2,4.2,100.0
2017-04-10 11:05:00,4.19,4.19,4.185,4.19,700.0
2017-04-10 11:10:00,4.23,4.23,4.19,4.19,2164.0
2017-04-10 11:15:00,4.21,4.24,4.21,4.24,200.0
2017-04-10 11:20:00,4.19,4.215,4.1801,4.215,2700.0
2017-04-10 11:30:00,4.222,4.24,4.19,4.215,1550.0
2017-04-10 11:35:00,4.22,4.22,4.22,4.22,100.0
2017-04-10 11:40:00,4.2,4.23,4.2,4.23,3800.0
2017-04-10 11:45:00,4.2039,4.21,4.2039,4.21,2600.0
2017-04-10 11:50:00,4.21,4.21,4.2039,4.2039,400.0
2017-04-10 11:55:00,4.22,4.22,4.2099,4.21,1200.0
2017-04-10 12:00:00,4.2,4.2,4.2,4.2,300.0
2017-04-10 12:05:00,4.2,4.2,4.2,4.2,300.0
2017-04-10 12:10:00,4.2,4.2,4.2,4.2,200.0
2017-04-10 12:15:00,4.21,4.21,4.21,4.21,500.0
2017-04-10 12:20:00,4.19,4.19,4.19,4.19,100.0
2017-04-10 12:30:00,4.19,4.21,4.19,4.21,300.0
2017-04-10 12:50:00,4.21,4.21,4.2,4.2,200.0
2017-04-10 12:55:00,4.21,4.22,4.21,4.22,400.0
2017-04-10 13:00:00,4.2,4.22,4.2,4.22,300.0
2017-04-10 13:10:00,4.2,4.2,4.2,4.2,100.0
2017-04-10 13:20:00,4.19,4.19,4.19,4.19,100.0
2017-04-10 13:25:00,4.205,4.205,4.205,4.205,100.0
2017-04-10 13:30:00,4.19,4.219,4.19,4.219,3800.0
2017-04-10 13:40:00,4.23,4.23,4.21,4.22,1000.0
2017-04-10 13:45:00,4.23,4.23,4.21,4.23,800.0
2017-04-10 13:50:00,4.24,4.24,4.24,4.24,200.0
2017-04-10 13:55:00,4.305,4.305,4.28,4.3,700.0
2017-04-10 14:00:00,4.31,4.31,4.31,4.31,300.0
2017-04-10 14:05:00,4.33,4.33,4.31,4.31,3700.0
2017-04-10 14:10:00,4.3099,4.3202,4.3099,4.31,2775.0
2017-04-10 14:15:00,4.28,4.2899,4.28,4.28,400.0
2017-04-10 14:20:00,4.2935,4.2935,4.293,4.293,810.0
2017-04-10 14:25:00,4.3,4.305,4.3,4.305,969.0
2017-04-10 14:30:00,4.29,4.31,4.29,4.3,800.0
2017-04-10 14:35:00,4.29,4.29,4.29,4.29,100.0
2017-04-10 14:45:00,4.2984,4.2984,4.2984,4.2984,925.0
2017-04-10 14:50:00,4.29,4.29,4.29,4.29,1700.0
2017-04-10 14:55:00,4.26,4.2833,4.26,4.2833,704.0
2017-04-10 15:00:00,4.26,4.26,4.26,4.26,200.0
2017-04-10 15:10:00,4.28,4.28,4.28,4.28,300.0
2017-04-10 15:15:00,4.26,4.26,4.26,4.26,100.0
2017-04-10 15:20:00,4.26,4.26,4.26,4.26,300.0
2017-04-10 15:25:00,4.26,4.26,4.26,4.26,200.0
2017-04-10 15:35:00,4.29,4.3,4.26,4.26,7324.0
2017-04-10 15:40:00,4.29,4.29,4.28,4.28,200.0
2017-04-10 15:45:00,4.29,4.3,4.29,4.3,200.0
2017-04-10 15:50:00,4.2601,4.29,4.2601,4.28,2306.0
2017-04-10 15:55:00,4.27,4.28,4.27,4.28,700.0
2017-04-10 16:00:00,4.28,4.28,4.26,4.26,5557.0
2017-04-10 16:05:00,4.28,4.28,4.28,4.28,985.0
2017-04-11 09:35:00,4.2201,4.29,4.21,4.29,3121.0
2017-04-11 09:40:00,4.24,4.24,4.24,4.24,700.0
2017-04-11 09:50:00,4.38,4.47,4.265,4.277,20554.0
2017-04-11 09:55:00,4.45,4.49,4.34,4.34,5895.0
2017-04-11 10:00:00,4.4208,4.45,4.4,4.41,11400.0
2017-04-11 10:05:00,4.43,4.44,4.3826,4.44,1500.0
2017-04-11 10:10:00,4.39,4.405,4.3301,4.36,2160.0
2017-04-11 10:15:00,4.39,4.3946,4.3806,4.3946,1600.0
2017-04-11 10:20:00,4.35,4.39,4.35,4.39,1100.0
2017-04-11 10:25:00,4.35,4.3585,4.35,4.35,700.0
2017-04-11 10:30:00,4.36,4.36,4.36,4.36,300.0
2017-04-11 10:40:00,4.3,4.35,4.3,4.35,4200.0
2017-04-11 10:45:00,4.2791,4.29,4.27,4.29,2400.0
2017-04-11 10:50:00,4.28,4.28,4.25,4.2601,1550.0
2017-04-11 10:55:00,4.28,4.28,4.26,4.265,400.0
2017-04-11 11:00:00,4.28,4.31,4.28,4.28,1700.0
2017-04-11 11:10:00,4.285,4.285,4.26,4.26,600.0
2017-04-11 11:25:00,4.28,4.28,4.27,4.27,800.0
2017-04-11 11:30:00,4.3,4.3,4.3,4.3,100.0
2017-04-11 11:35:00,4.3201,4.3201,4.3201,4.3201,200.0
2017-04-11 11:40:00,4.36,4.36,4.34,4.34,1600.0
2017-04-11 11:45:00,4.36,4.36,4.35,4.35,300.0
2017-04-11 11:55:00,4.31,4.33,4.31,4.33,400.0
2017-04-11 12:05:00,4.32,4.32,4.31,4.31,600.0
2017-04-11 12:15:00,4.3,4.32,4.27,4.32,2275.0
2017-04-11 12:20:00,4.32,4.32,4.27,4.27,1550.0
2017-04-11 12:35:00,4.34,4.35,4.34,4.35,300.0
2017-04-11 12:50:00,4.33,4.33,4.31,4.31,300.0
2017-04-11 12:55:00,4.34,4.34,4.32,4.32,300.0
2017-04-11 13:00:00,4.3499,4.3499,4.3499,4.3499,100.0
2017-04-11 13:05:00,4.35,4.35,4.35,4.35,420.0
2017-04-11 13:10:00,4.35,4.38,4.33,4.35,5241.0
2017-04-11 13:20:00,4.3699,4.3699,4.343,4.343,950.0
2017-04-11 13:30:00,4.34,4.35,4.33,4.34,3900.0
2017-04-11 13:40:00,4.32,4.32,4.32,4.32,100.0
2017-04-11 13:45:00,4.3214,4.35,4.3214,4.35,200.0
2017-04-11 14:00:00,4.33,4.33,4.32,4.32,473.0
2017-04-11 14:05:00,4.35,4.38,4.32,4.33,1725.0
2017-04-11 14:10:00,4.345,4.345,4.33,4.33,200.0
2017-04-11 14:20:00,4.35,4.35,4.346,4.346,1100.0
2017-04-11 14:25:00,4.35,4.35,4.3356,4.3499,4500.0
2017-04-11 14:30:00,4.35,4.35,4.34,4.3401,3600.0
2017-04-11 14:40:00,4.32,4.35,4.32,4.35,1400.0
2017-04-11 14:45:00,4.33,4.34,4.33,4.34,300.0
2017-04-11 14:55:00,4.325,4.35,4.325,4.35,4000.0
2017-04-11 15:00:00,4.34,4.34,4.34,4.34,100.0
2017-04-11 15:05:00,4.34,4.34,4.33,4.33,300.0
2017-04-11 15:10:00,4.35,4.35,4.33,4.34,2300.0
2017-04-11 15:15:00,4.39,4.4,4.34,4.34,5825.0
2017-04-11 15:20:00,4.4,4.4,4.38,4.4,6500.0
2017-04-11 15:25:00,4.38,4.38,4.38,4.38,100.0
2017-04-11 15:30:00,4.4,4.4,4.38,4.39,5300.0
2017-04-11 15:35:00,4.38,4.4,4.38,4.4,300.0
2017-04-11 15:40:00,4.4,4.4,4.39,4.4,1300.0
2017-04-11 15:45:00,4.4,4.4,4.4,4.4,2400.0
2017-04-11 15:50:00,4.4,4.4,4.39,4.4,900.0
2017-04-11 15:55:00,4.4,4.4,4.39,4.4,6700.0
2017-04-11 16:00:00,4.4,4.4,4.38,4.38,3815.0
2017-04-11 16:05:00,4.4,4.4,4.4,4.4,691.0
2017-04-12 09:10:00,4.82,4.82,4.48,4.48,947.0
2017-04-12 09:20:00,4.56,4.56,4.56,4.56,200.0
2017-04-12 09:35:00,4.4301,4.46,4.37,4.4,9005.0
2017-04-12 09:40:00,4.46,4.5,4.4077,4.4077,18185.0
2017-04-12 09:45:00,4.3501,4.446,4.35,4.446,10100.0
2017-04-12 09:50:00,4.339,4.37,4.33,4.37,12933.0
2017-04-12 10:00:00,4.32,4.32,4.32,4.32,200.0
2017-04-12 10:05:00,4.3484,4.37,4.34,4.35,2300.0
2017-04-12 10:10:00,4.35,4.35,4.35,4.35,400.0
2017-04-12 10:15:00,4.3101,4.35,4.3101,4.35,2340.0
2017-04-12 10:25:00,4.3101,4.3159,4.31,4.3159,750.0
2017-04-12 10:30:00,4.31,4.33,4.31,4.33,2200.0
2017-04-12 10:40:00,4.33,4.33,4.33,4.33,4000.0
2017-04-12 10:45:00,4.33,4.33,4.32,4.326,1850.0
2017-04-12 10:55:00,4.33,4.34,4.32,4.33,1300.0
2017-04-12 11:00:00,4.34,4.34,4.34,4.34,800.0
2017-04-12 11:05:00,4.3,4.345,4.3,4.34,1600.0
2017-04-12 11:10:00,4.34,4.34,4.3,4.32,3400.0
