Date,Open,High,Low,Close,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-27 10:50:00,10.155,10.165,10.145,10.155,29058.0,0.0,10.1425599796,0.000306723255067,10.1225238496,0.0,0,0,1,295083.99,5500447.255,543677.0,10.1171233195,1,0,0,1,0.0,0,0.0,20170427 10:55:03
2017-04-27 10:55:00,10.155,10.155,10.155,10.155,8761.0,0.0,10.1450479837,0.000245303363807,10.1256168163,0.0,0,0,1,88967.955,5589415.21,552438.0,10.117723998,1,0,0,1,0.0,0,0.0,20170427 11:00:03
2017-04-27 11:05:00,10.175,10.175,10.165,10.165,23187.0,-0.000982800982801,10.1538307096,0.00027507753445,10.133622836,0.0,0,0,1,235773.145,6099824.87,602634.0,10.1219394691,1,0,0,1,0.0,0,0.0,20170427 11:05:06
2017-04-27 11:10:00,10.165,10.165,10.145,10.145,36208.0,-0.00196753566158,10.1520645676,-0.000173938483046,10.1347063754,0.0,0,0,1,367571.546667,6467396.41667,638842.0,10.1236243338,1,0,0,1,0.0,0,0.0,20170427 11:10:04
2017-04-27 11:20:00,10.155,10.155,10.145,10.145,30664.0,-0.000984736582964,10.1511213233,-0.000150732131368,10.1374353776,0.0,0,0,1,311188.493333,7415983.795,732273.0,10.1273484001,1,0,0,1,0.0,0,0.0,20170427 11:20:06
2017-04-27 11:25:00,10.145,10.145,10.135,10.135,10485.0,-0.000985707244948,10.1478970586,-0.000317626452843,10.1372034369,0.0,0,0,1,106300.425,7522284.22,742758.0,10.1275034668,1,0,0,1,0.0,0,0.0,20170427 11:25:06
2017-04-27 11:30:00,10.135,10.135,10.135,10.135,6300.0,0.0,10.1453176469,-0.000254181897168,10.1369935858,0.0,0,0,1,63850.5,7586134.72,749058.0,10.1275665169,1,0,0,1,0.0,0,0.0,20170427 11:30:05
2017-04-27 11:35:00,10.135,10.145,10.135,10.145,25678.0,0.000986679822397,10.1452541175,-6.26194107656e-06,10.1377561014,0.0,0,0,1,260417.716667,7846552.43667,774736.0,10.128033855,1,0,0,1,0.0,0,0.0,20170427 11:35:03
2017-04-27 11:40:00,10.145,10.145,10.135,10.135,14402.0,-0.000985707244948,10.143203294,-0.000202146095237,10.1374936155,0.0,0,0,1,146012.276667,7992564.71333,789138.0,10.1282218235,1,0,0,1,0.0,0,0.0,20170427 11:40:02
2017-04-27 11:45:00,10.135,10.135,10.135,10.135,7532.0,0.0,10.1415626352,-0.000161749573234,10.1372561284,0.0,0,0,1,76336.82,8068901.53333,796670.0,10.1282859068,1,0,0,1,0.0,0,0.0,20170427 11:45:05
2017-04-27 11:50:00,10.135,10.145,10.135,10.145,19012.0,0.000986679822397,10.1422501082,6.77876754793e-05,10.1379936399,0.0,0,0,1,192813.366667,8261714.9,815682.0,10.1285977869,1,0,0,1,0.0,0,0.0,20170427 11:50:04
2017-04-27 11:55:00,10.145,10.145,10.125,10.145,60814.0,0.0,10.1428000865,5.42264644976e-05,10.1386609123,0.0,0,0,1,616552.603333,8878267.50333,876496.0,10.1292732692,1,0,0,1,0.0,0,0.0,20170427 11:55:05
2017-04-27 12:00:00,10.145,10.145,10.145,10.145,31036.0,0.0,10.1432400692,4.33788193179e-05,10.139264635,0.0,0,0,1,314860.22,9193127.72333,907532.0,10.1298110957,1,0,0,1,0.0,0,0.0,20170427 12:00:03
2017-04-27 12:05:00,10.145,10.145,10.145,10.145,7187.0,0.0,10.1435920554,3.47015501421e-05,10.1398108602,0.0,0,0,1,72912.115,9266039.83833,914719.0,10.1299304358,1,0,0,1,0.0,0,0.0,20170427 12:05:02
2017-04-27 12:10:00,10.145,10.145,10.145,10.145,5411.0,0.0,10.1438736443,2.77602767891e-05,10.140305064,0.0,0,0,1,54894.595,9320934.43333,920130.0,10.1300190553,1,0,0,1,0.0,0,0.0,20170427 12:10:04
2017-04-27 12:15:00,10.145,10.155,10.145,10.155,8871.0,0.000985707244948,10.1460989154,0.000219370944129,10.1417045817,0.0,0,0,1,90055.435,9410989.86833,929001.0,10.1302257676,1,0,0,1,0.0,0,0.0,20170427 12:15:02
2017-04-27 12:20:00,10.155,10.155,10.155,10.155,12900.0,0.0,10.1478791324,0.000175458264858,10.142970812,0.0,0,0,1,130999.5,9541989.36833,941901.0,10.1305650682,1,0,0,1,0.0,0,0.0,20170427 12:20:04
2017-04-27 12:25:00,10.155,10.155,10.135,10.135,53889.0,-0.00196947316593,10.1453033059,-0.00025382904524,10.1422116871,0.0,0,0,1,546524.275,10088513.6433,995790.0,10.1311658516,1,0,0,1,0.0,0,0.0,20170427 12:25:03
2017-04-27 12:30:00,10.135,10.135,10.135,10.135,4972.0,0.0,10.1432426447,-0.000203114792626,10.1415248597,0.0,0,0,1,50391.22,10138904.8633,1000762.0,10.1311849004,1,0,0,1,0.0,0,0.0,20170427 12:30:05
2017-04-27 12:35:00,10.135,10.145,10.135,10.145,38614.0,0.000986679822397,10.1435941158,3.46507591931e-05,10.1418558255,0.0,0,0,1,391610.316667,10530515.18,1039376.0,10.13157431,1,0,0,1,0.0,0,0.0,20170427 12:35:04
2017-04-27 12:40:00,10.145,10.145,10.135,10.135,17943.0,-0.000985707244948,10.1418752926,-0.000169449125599,10.1412028897,0.0,0,0,1,181912.115,10712427.295,1057319.0,10.1316890125,1,0,0,1,0.0,0,0.0,20170427 12:40:04
2017-04-27 12:45:00,10.135,10.145,10.135,10.135,49111.0,0.0,10.1405002341,-0.000135582274777,10.1406121383,-1.0,0,0,0,497903.688333,11210330.9833,1106430.0,10.1319839333,1,0,0,1,0.0,0,0.0,20170427 12:45:04
2017-04-27 12:50:00,10.135,10.135,10.135,10.135,22740.0,0.0,10.1394001873,-0.000108480527858,10.1400776489,0.0,0,0,0,230469.9,11440800.8833,1129170.0,10.1320446729,1,0,0,1,0.0,0,0.0,20170427 12:50:04
2017-04-27 12:55:00,10.135,10.145,10.135,10.135,80311.0,0.0,10.1385201498,-8.67938377279e-05,10.1395940633,0.0,0,0,0,814219.688333,12255020.5717,1209481.0,10.1324622476,1,0,0,1,0.0,0,0.0,20170427 12:55:05
2017-04-27 13:00:00,10.135,10.145,10.135,10.145,13006.0,0.000986679822397,10.1398161199,0.000127826351108,10.1401089144,0.0,0,0,0,131902.516667,12386923.0883,1222487.0,10.1325601731,1,0,0,1,0.0,0,0.0,20170427 13:00:04
2017-04-27 13:05:00,10.145,10.155,10.145,10.155,10398.0,0.000985707244948,10.1428528959,0.000299490246491,10.1415271131,1.0,0,0,1,105557.03,12492480.1183,1232885.0,10.1327213149,1,0,0,1,0.0,0,0.0,20170427 13:05:05
2017-04-27 13:10:00,10.155,10.155,10.155,10.155,10490.0,0.0,10.1452823167,0.000239520463151,10.1428102452,0.0,0,0,1,106525.95,12599006.0683,1243375.0,10.1329092738,1,0,0,1,0.0,0,0.0,20170427 13:10:05
2017-04-27 13:15:00,10.155,10.165,10.155,10.165,28952.0,0.000984736582964,10.1492258534,0.000388706448527,10.1449235551,0.0,0,0,1,294200.573333,12893206.6417,1272327.0,10.1335636528,1,0,0,1,0.0,0,0.0,20170427 13:15:03
2017-04-27 13:20:00,10.165,10.165,10.155,10.155,162239.0,-0.000983767830792,10.1503806827,0.000113784966813,10.1458832166,0.0,0,0,1,1648077.84167,14541284.4833,1434566.0,10.1363649238,1,0,0,1,0.0,0,0.0,20170427 13:20:05
2017-04-27 13:25:00,10.155,10.155,10.155,10.155,25172.0,0.0,10.1513045462,9.10176170141e-05,10.1467514816,0.0,0,0,1,255621.66,14796906.1433,1459738.0,10.1366862706,1,0,0,1,0.0,0,0.0,20170427 13:25:04
2017-04-27 13:30:00,10.155,10.155,10.155,10.155,11287.0,0.0,10.1520436369,7.2807466849e-05,10.1475370548,0.0,0,0,1,114619.485,14911525.6283,1471025.0,10.1368267897,1,0,0,1,0.0,0,0.0,20170427 13:30:04
2017-04-27 13:35:00,10.155,10.155,10.155,10.155,3636.0,0.0,10.1526349095,5.82417330464e-05,10.1482478115,0.0,0,0,1,36923.58,14948449.2083,1474661.0,10.1368715985,1,0,0,1,0.0,0,0.0,20170427 13:35:02
2017-04-27 13:40:00,10.155,10.155,10.145,10.155,73117.0,0.0,10.1531079276,4.65906729155e-05,10.1488908771,0.0,0,0,1,742259.411667,15690708.62,1547778.0,10.1375705172,1,0,0,1,0.0,0,0.0,20170427 13:40:03
2017-04-27 13:45:00,10.155,10.155,10.155,10.155,6583.0,0.0,10.1534863421,3.72708018606e-05,10.1494726983,0.0,0,0,1,66850.365,15757558.985,1554361.0,10.1376443342,1,0,0,1,0.0,0,0.0,20170427 13:45:02
2017-04-27 13:50:00,10.155,10.155,10.145,10.145,85888.0,-0.000984736582964,10.1517890737,-0.000167161146796,10.149046727,0.0,0,0,1,871620.053333,16629179.0383,1640249.0,10.13820404,1,0,0,1,0.0,0,0.0,20170427 13:50:04
2017-04-27 13:55:00,10.145,10.145,10.145,10.145,3346.0,0.0,10.1504312589,-0.000133751275454,10.1486613245,0.0,0,0,1,33945.17,16663124.2083,1643595.0,10.138217875,1,0,0,1,0.0,0,0.0,20170427 13:55:03
2017-04-27 14:00:00,10.145,10.155,10.145,10.145,132097.0,0.0,10.1493450072,-0.0001070153338,10.1483126269,0.0,0,0,1,1340564.38833,18003688.5967,1775692.0,10.1389703826,1,0,0,1,0.0,0,0.0,20170427 14:00:05
2017-04-27 14:05:00,10.145,10.145,10.145,10.145,4702.0,0.0,10.1484760057,-8.56214298462e-05,10.1479971386,0.0,0,0,1,47701.79,18051390.3867,1780394.0,10.1389863068,1,0,0,1,0.0,0,0.0,20170427 14:05:03
2017-04-27 14:10:00,10.145,10.145,10.135,10.135,11236.0,-0.000985707244948,10.1457808046,-0.00026557693428,10.1467593159,-1.0,0,0,0,113914.313333,18165304.7,1791630.0,10.1389822117,1,0,0,1,0.0,0,0.0,20170427 14:10:04
2017-04-27 14:15:00,10.135,10.145,10.135,10.145,55127.0,0.000986679822397,10.1456246437,-1.53917100297e-05,10.146591762,0.0,0,0,0,559079.658333,18724384.3583,1846757.0,10.1390623446,1,0,0,1,0.0,0,0.0,20170427 14:15:02
2017-04-27 14:20:00,10.145,10.145,10.135,10.135,14843.0,-0.000985707244948,10.1434997149,-0.000209442868977,10.1454877847,0.0,0,0,0,150483.281667,18874867.64,1861600.0,10.139056532,1,0,0,1,0.0,0,0.0,20170427 14:20:05
2017-04-27 14:25:00,10.135,10.135,10.135,10.135,24535.0,0.0,10.1417997719,-0.000167589395586,10.144488948,0.0,0,0,0,248662.225,19123529.865,1886135.0,10.1390037643,1,0,0,1,0.0,0,0.0,20170427 14:25:02
2017-04-27 14:30:00,10.135,10.135,10.135,10.135,15024.0,0.0,10.1404398176,-0.000134093989199,10.1435852387,0.0,0,0,0,152268.24,19275798.105,1901159.0,10.1389721244,1,0,0,1,0.0,0,0.0,20170427 14:30:05
2017-04-27 14:35:00,10.135,10.145,10.135,10.135,38972.0,0.0,10.139351854,-0.000107289578247,10.1427675969,0.0,0,0,0,395111.126667,19670909.2317,1940131.0,10.1389592928,1,0,0,1,0.0,0,0.0,20170427 14:35:04
2017-04-27 14:40:00,10.135,10.135,10.135,10.135,16170.0,0.0,10.1384814832,-8.58408724285e-05,10.1420278258,0.0,0,0,0,163882.95,19834792.1817,1956301.0,10.1389265669,-1,0,0,1,0.0,0,0.0,20170427 14:40:02
2017-04-27 14:45:00,10.135,10.135,10.135,10.135,29491.0,0.0,10.1377851866,-6.86785933731e-05,10.141358509,0.0,0,0,0,298891.285,20133683.4667,1985792.0,10.1388682534,-1,0,0,1,0.0,0,0.0,20170427 14:45:06
2017-04-27 14:50:00,10.135,10.135,10.135,10.135,9253.0,0.0,10.1372281493,-5.49466483571e-05,10.1407529367,0.0,0,0,0,93779.155,20227462.6217,1995045.0,10.1388503125,-1,0,0,1,0.0,0,0.0,20170427 14:50:05
2017-04-27 14:55:00,10.135,10.135,10.135,10.135,12356.0,0.0,10.1367825194,-4.39597341256e-05,10.140205038,0.0,0,0,0,125228.06,20352690.6817,2007401.0,10.138826613,-1,0,0,1,0.0,0,0.0,20170427 14:55:02
2017-04-27 15:00:00,10.135,10.135,10.135,10.135,7246.0,0.0,10.1364260155,-3.5169333335e-05,10.1397093201,0.0,0,0,0,73438.21,20426128.8917,2014647.0,10.1388128499,-1,0,0,1,0.0,0,0.0,20170427 15:00:04
2017-04-27 15:05:00,10.135,10.135,10.125,10.135,89855.0,0.0,10.1361408124,-2.81364562084e-05,10.1392608134,0.0,0,0,0,910380.908333,21336509.8,2104502.0,10.1385077325,-1,0,0,1,0.0,0,0.0,20170427 15:05:04
2017-04-27 15:10:00,10.135,10.135,10.125,10.135,43309.0,0.0,10.1359126499,-2.25097983126e-05,10.1388550217,0.0,0,0,0,438792.351667,21775302.1517,2147811.0,10.1383697875,-1,0,0,1,0.0,0,0.0,20170427 15:10:05
2017-04-27 15:15:00,10.135,10.135,10.135,10.135,15024.0,0.0,10.13573012,-1.80082440122e-05,10.1384878768,0.0,0,0,0,152268.24,21927570.3917,2162835.0,10.1383463795,-1,0,0,1,0.0,0,0.0,20170427 15:15:06
2017-04-27 15:20:00,10.135,10.135,10.135,10.135,16200.0,0.0,10.135584096,-1.44068546519e-05,10.138155698,0.0,0,0,0,164187.0,22091757.3917,2179035.0,10.1383215009,-1,0,0,1,0.0,0,0.0,20170427 15:20:06
2017-04-27 15:25:00,10.135,10.135,10.135,10.135,20982.0,0.0,10.1354672768,-1.15256497698e-05,10.1378551553,0.0,0,0,0,212652.57,22304409.9617,2200017.0,10.1382898231,-1,0,0,1,0.0,0,0.0,20170427 15:25:05
2017-04-27 15:30:00,10.135,10.135,10.125,10.125,27495.0,-0.000986679822398,10.1333738214,-0.000206547492763,10.1366308548,0.0,0,0,0,278478.525,22582888.4867,2227512.0,10.1381669264,-1,0,0,1,0.0,0,0.0,20170427 15:30:02
2017-04-27 15:35:00,10.125,10.135,10.125,10.135,43153.0,0.000987654320988,10.1336990571,3.20955017084e-05,10.1364755353,0.0,0,0,0,437211.811667,23020100.2983,2270665.0,10.1380433918,-1,0,0,1,0.0,0,0.0,20170427 15:35:02
2017-04-27 15:40:00,10.135,10.135,10.125,10.125,86938.0,-0.000986679822398,10.1319592457,-0.000171685720757,10.1353826272,0.0,0,0,0,880537.043333,23900637.3417,2357603.0,10.1376853277,-1,0,0,1,0.0,0,0.0,20170427 15:40:07
2017-04-27 15:45:00,10.125,10.125,10.125,10.125,28209.0,0.0,10.1305673966,-0.000137372161444,10.1343938056,0.0,0,0,0,285616.125,24186253.4667,2385812.0,10.1375353409,-1,0,0,1,0.0,0,0.0,20170427 15:45:06
2017-04-27 15:50:00,10.125,10.125,10.115,10.115,68000.0,-0.000987654320988,10.1274539173,-0.000307335136436,10.1325467765,0.0,0,0,0,688046.666667,24874300.1333,2453812.0,10.1370032151,-1,0,0,1,0.0,0,0.0,20170427 15:50:05
