,Open,High,Low,Close,Volume
2017-03-29 13:35:00,2.83,2.83,2.83,2.83,100.0
2017-03-29 14:10:00,2.84,2.84,2.84,2.84,500.0
2017-03-29 14:30:00,2.82,2.84,2.82,2.84,796.0
2017-03-29 15:35:00,2.8232,2.8232,2.8232,2.8232,100.0
2017-03-29 15:40:00,2.825,2.8576,2.825,2.8576,3700.0
2017-03-29 15:45:00,2.86,2.94,2.86,2.94,900.0
2017-03-29 15:50:00,2.99,3.0,2.97,3.0,2968.0
2017-03-29 15:55:00,2.98,3.0032,2.9714,3.0032,3386.0
2017-03-29 16:00:00,3.0,3.0,2.99,3.0,373.0
2017-03-30 09:35:00,2.8561,2.8561,2.8561,2.8561,100.0
2017-03-30 09:40:00,2.9099,2.9099,2.9099,2.9099,100.0
2017-03-30 09:50:00,2.771,2.91,2.771,2.853,3400.0
2017-03-30 09:55:00,2.9,2.9,2.9,2.9,200.0
2017-03-30 10:00:00,2.88,2.88,2.88,2.88,400.0
2017-03-30 10:05:00,2.82,2.8304,2.801,2.822,1900.0
2017-03-30 10:10:00,2.88,2.88,2.88,2.88,200.0
2017-03-30 10:15:00,2.88,2.88,2.88,2.88,100.0
2017-03-30 10:35:00,2.8878,2.8878,2.8878,2.8878,1098.0
2017-03-30 10:40:00,2.94,2.94,2.94,2.94,100.0
2017-03-30 10:50:00,2.95,2.9722,2.95,2.9722,5599.0
2017-03-30 10:55:00,2.93,2.99,2.93,2.99,6300.0
2017-03-30 11:00:00,3.0,3.04,2.9955,3.04,7250.0
2017-03-30 11:05:00,3.0999,3.1,3.09,3.09,520.0
2017-03-30 11:10:00,3.03,3.08,3.03,3.08,600.0
2017-03-30 11:20:00,3.0396,3.0396,3.035,3.035,200.0
2017-03-30 11:25:00,3.04,3.04,3.04,3.04,200.0
2017-03-30 11:40:00,3.04,3.1,3.02,3.099,6715.0
2017-03-30 11:45:00,3.1297,3.17,3.09,3.17,27171.0
2017-03-30 11:50:00,3.142,3.28,3.142,3.2244,21311.0
2017-03-30 11:55:00,3.219,3.23,3.05,3.0802,8700.0
2017-03-30 12:05:00,3.11,3.11,3.0936,3.0936,1413.0
2017-03-30 12:20:00,3.149,3.149,3.102,3.14,1015.0
2017-03-30 12:25:00,3.14,3.15,3.1352,3.1352,1288.0
2017-03-30 12:30:00,3.1352,3.1352,3.1352,3.1352,300.0
2017-03-30 12:40:00,3.12,3.12,3.12,3.12,3600.0
2017-03-30 12:55:00,3.12,3.1201,3.12,3.1201,900.0
2017-03-30 13:00:00,3.12,3.1251,3.12,3.1251,400.0
2017-03-30 13:15:00,3.01,3.017,2.92,2.94,2780.0
2017-03-30 13:25:00,3.08,3.08,3.08,3.08,100.0
2017-03-30 13:30:00,3.01,3.0193,2.9801,2.9866,3381.0
2017-03-30 13:35:00,3.01,3.01,2.98,2.98,1600.0
2017-03-30 13:50:00,2.9401,2.99,2.9401,2.9589,600.0
2017-03-30 13:55:00,2.9958,2.9958,2.9958,2.9958,100.0
2017-03-30 14:15:00,2.94,2.94,2.94,2.94,300.0
2017-03-30 14:25:00,2.9401,2.9401,2.9401,2.9401,1000.0
2017-03-30 15:00:00,2.9403,2.9403,2.9401,2.9401,1000.0
2017-03-30 15:05:00,3.02,3.02,3.02,3.02,400.0
2017-03-30 15:20:00,2.99,2.99,2.99,2.99,300.0
2017-03-30 15:55:00,2.9889,2.9889,2.9889,2.9889,100.0
2017-03-30 16:00:00,2.9843,3.08,2.9843,3.08,1839.0
2017-03-30 16:25:00,3.08,3.08,3.08,3.08,150.0
2017-03-31 09:35:00,3.11,3.13,3.009,3.1201,4555.0
2017-03-31 09:40:00,3.11,3.11,3.11,3.11,400.0
2017-03-31 09:45:00,2.9246,3.09,2.9246,3.09,550.0
2017-03-31 09:50:00,3.09,3.129,3.0237,3.0237,1472.0
2017-03-31 10:10:00,3.18,3.18,3.1763,3.1763,850.0
2017-03-31 10:15:00,3.16,3.16,3.16,3.16,200.0
2017-03-31 10:20:00,3.1198,3.1198,3.1198,3.1198,500.0
2017-03-31 10:35:00,3.09,3.09,3.09,3.09,100.0
2017-03-31 10:40:00,3.0923,3.0923,3.0923,3.0923,1100.0
2017-03-31 10:45:00,3.1,3.1,3.09,3.09,900.0
2017-03-31 10:50:00,3.09,3.09,3.05,3.05,1700.0
2017-03-31 11:00:00,3.0479,3.0479,3.026,3.026,1200.0
2017-03-31 11:05:00,3.05,3.05,3.05,3.05,500.0
2017-03-31 11:10:00,3.04,3.0446,2.9513,2.9513,2500.0
2017-03-31 11:15:00,2.941,2.941,2.89,2.89,1011.0
2017-03-31 11:20:00,2.9,2.9287,2.82,2.82,11778.0
2017-03-31 11:25:00,2.8409,2.85,2.8,2.8479,5375.0
2017-03-31 11:30:00,2.97,2.97,2.97,2.97,200.0
2017-03-31 11:45:00,2.9007,2.94,2.9007,2.94,5200.0
2017-03-31 11:50:00,2.9699,2.9699,2.935,2.96,1000.0
2017-03-31 12:00:00,2.96,3.0082,2.96,2.96,4300.0
2017-03-31 13:05:00,2.96,2.96,2.96,2.96,100.0
2017-03-31 13:25:00,2.96,2.9644,2.96,2.9644,400.0
2017-03-31 13:35:00,2.96,2.96,2.96,2.96,100.0
2017-03-31 14:05:00,2.9,2.9,2.9,2.9,100.0
2017-03-31 14:10:00,2.9,2.9194,2.9,2.9194,800.0
2017-03-31 14:20:00,2.91,2.91,2.91,2.91,300.0
2017-03-31 15:15:00,2.91,2.9225,2.89,2.9225,4000.0
2017-03-31 15:20:00,2.95,2.95,2.95,2.95,100.0
2017-03-31 15:25:00,2.96,2.96,2.96,2.96,100.0
2017-03-31 15:30:00,2.93,2.9301,2.93,2.9301,1000.0
2017-03-31 15:40:00,2.86,2.908,2.83,2.89,8201.0
2017-03-31 15:45:00,2.875,2.875,2.875,2.875,701.0
2017-03-31 15:55:00,2.86,2.86,2.82,2.82,1200.0
2017-03-31 16:00:00,2.87,2.87,2.87,2.87,500.0
2017-03-31 17:10:00,2.82,2.82,2.81,2.81,300.0
2017-03-31 17:25:00,2.82,2.82,2.81,2.81,440.0
2017-03-31 19:35:00,2.82,2.82,2.82,2.82,900.0
2017-04-03 09:25:00,2.82,2.82,2.82,2.82,600.0
2017-04-03 09:35:00,2.84,2.97,2.83,2.97,660.0
2017-04-03 09:40:00,2.832,3.0,2.83,2.9266,1905.0
2017-04-03 10:10:00,2.86,2.9081,2.7834,2.7834,1400.0
2017-04-03 10:15:00,2.9039,2.9039,2.9039,2.9039,200.0
2017-04-03 10:45:00,2.87,2.8701,2.7801,2.795,2660.0
2017-04-03 10:50:00,2.89,2.8937,2.845,2.8937,700.0
2017-04-03 11:00:00,2.87,2.87,2.87,2.87,100.0
2017-04-03 11:20:00,2.8,2.8714,2.8,2.8714,440.0
2017-04-03 13:15:00,2.86,2.86,2.86,2.86,100.0
2017-04-03 14:25:00,2.8,2.8,2.8,2.8,100.0
2017-04-03 14:30:00,2.8863,2.8863,2.8863,2.8863,120.0
2017-04-03 15:20:00,2.8,2.8063,2.8,2.8,1500.0
2017-04-03 15:25:00,2.8,2.8,2.7999,2.8,1400.0
2017-04-03 15:50:00,2.79,2.79,2.79,2.79,579.0
2017-04-03 15:55:00,2.79,2.79,2.77,2.77,2096.0
2017-04-03 16:00:00,2.78,2.8,2.77,2.77,1702.0
2017-04-04 09:50:00,2.89,2.89,2.89,2.89,119.0
2017-04-04 10:15:00,2.84,2.85,2.84,2.85,1300.0
2017-04-04 10:35:00,2.8,2.8,2.8,2.8,900.0
2017-04-04 11:25:00,2.79,2.79,2.79,2.79,100.0
2017-04-04 11:30:00,2.7801,2.79,2.7801,2.79,500.0
2017-04-04 13:25:00,2.8614,2.8845,2.8,2.88,17503.0
2017-04-04 13:35:00,2.93,3.0,2.892,3.0,14017.0
2017-04-04 13:40:00,3.0344,3.1,2.95,3.09,31150.0
2017-04-04 13:45:00,3.09,3.22,3.0899,3.2042,32501.0
2017-04-04 13:50:00,3.15,3.1501,3.0,3.06,5590.0
2017-04-04 13:55:00,3.14,3.14,3.0016,3.0016,4000.0
2017-04-04 14:00:00,3.01,3.0103,2.94,2.975,750.0
2017-04-04 14:05:00,2.97,2.97,2.97,2.97,200.0
2017-04-04 14:10:00,3.0,3.01,2.943,3.01,1300.0
2017-04-04 14:15:00,2.9573,2.9573,2.9573,2.9573,138.0
2017-04-04 14:20:00,3.01,3.01,2.94,2.9988,1400.0
2017-04-04 14:25:00,2.99,2.99,2.9427,2.9427,1500.0
2017-04-04 14:30:00,2.99,2.9989,2.94,2.9738,3100.0
2017-04-04 14:50:00,2.9407,2.9688,2.9401,2.9688,3300.0
2017-04-04 14:55:00,3.02,3.02,3.02,3.02,100.0
2017-04-04 15:10:00,2.9535,2.9644,2.9535,2.9644,2000.0
2017-04-04 15:45:00,2.95,2.96,2.94,2.942,6300.0
2017-04-04 15:50:00,2.95,2.95,2.95,2.95,200.0
2017-04-04 15:55:00,2.95,2.95,2.91,2.91,3850.0
2017-04-04 16:00:00,2.8943,2.8943,2.8943,2.8943,1250.0
2017-04-05 09:40:00,3.0,3.0,3.0,3.0,100.0
2017-04-05 09:50:00,2.9608,2.9608,2.9608,2.9608,1000.0
2017-04-05 09:55:00,2.97,3.14,2.97,3.03,21026.0
2017-04-05 10:00:00,3.044,3.044,2.98,3.02,4800.0
2017-04-05 10:05:00,3.01,3.01,3.01,3.01,100.0
2017-04-05 10:10:00,2.99,2.99,2.96,2.97,2100.0
2017-04-05 10:20:00,3.0,3.0,2.99,3.0,1100.0
2017-04-05 10:40:00,2.9006,2.9006,2.9006,2.9006,1000.0
2017-04-05 10:45:00,2.93,2.93,2.9,2.9,1403.0
2017-04-05 11:00:00,2.92,2.92,2.92,2.92,2000.0
2017-04-05 11:05:00,2.99,2.99,2.99,2.99,100.0
2017-04-05 11:20:00,2.92,2.9201,2.9,2.9,2880.0
2017-04-05 11:25:00,2.88,2.885,2.85,2.88,8076.0
2017-04-05 11:40:00,2.8335,2.9,2.83,2.9,3200.0
2017-04-05 11:45:00,3.0,3.0,3.0,3.0,100.0
2017-04-05 11:55:00,2.99,2.992,2.99,2.992,1600.0
2017-04-05 12:00:00,2.999,3.06,2.98,3.06,1650.0
2017-04-05 12:05:00,3.05,3.05,3.05,3.05,200.0
2017-04-05 12:15:00,3.03,3.05,3.03,3.05,2300.0
2017-04-05 12:25:00,2.99,2.993,2.97,2.973,400.0
2017-04-05 12:30:00,2.9507,2.9507,2.95,2.95,5000.0
2017-04-05 12:35:00,2.9992,2.9992,2.9992,2.9992,200.0
2017-04-05 13:20:00,2.9336,2.9336,2.9336,2.9336,185.0
2017-04-05 13:40:00,3.0,3.0,3.0,3.0,100.0
2017-04-05 13:45:00,3.0196,3.0196,3.0196,3.0196,1000.0
2017-04-05 15:20:00,2.96,2.9899,2.96,2.97,1899.0
2017-04-05 15:40:00,2.9,2.9,2.86,2.86,1300.0
2017-04-05 15:50:00,2.8944,2.977,2.8944,2.977,3900.0
2017-04-05 15:55:00,2.9201,2.96,2.9201,2.93,849.0
2017-04-06 09:35:00,2.95,2.9501,2.95,2.95,1305.0
2017-04-06 09:40:00,2.8888,2.8888,2.8888,2.8888,208.0
2017-04-06 09:50:00,2.8239,2.8239,2.8239,2.8239,1111.0
2017-04-06 09:55:00,2.84,2.87,2.84,2.87,1000.0
2017-04-06 10:00:00,2.8312,2.8312,2.8312,2.8312,500.0
2017-04-06 10:05:00,2.86,2.86,2.86,2.86,600.0
2017-04-06 10:10:00,2.89,2.89,2.89,2.89,400.0
2017-04-06 10:40:00,2.8401,2.8401,2.8401,2.8401,150.0
2017-04-06 10:45:00,2.8576,2.8576,2.8576,2.8576,1600.0
2017-04-06 11:05:00,2.87,2.87,2.87,2.87,228.0
2017-04-06 11:50:00,2.9207,2.9207,2.92,2.9201,1200.0
2017-04-06 12:05:00,2.87,2.8759,2.85,2.8701,2000.0
2017-04-06 13:25:00,2.88,2.88,2.88,2.88,1100.0
2017-04-06 13:40:00,2.86,2.86,2.86,2.86,128.0
2017-04-06 13:55:00,2.86,2.86,2.86,2.86,100.0
2017-04-06 14:15:00,2.88,2.91,2.88,2.91,800.0
2017-04-06 14:25:00,2.9,2.9,2.9,2.9,100.0
2017-04-06 15:05:00,2.8889,3.07,2.88,3.07,26962.0
2017-04-06 15:10:00,3.08,3.18,2.961,3.09,25995.0
2017-04-06 15:15:00,3.09,3.15,3.0676,3.1401,7963.0
2017-04-06 15:20:00,3.11,4.3,3.0992,4.23,218964.0
2017-04-06 15:25:00,4.21,4.63,3.87,4.0739,372093.0
2017-04-06 15:30:00,4.03,5.14,3.96,4.8692,543486.0
2017-04-06 15:35:00,4.85,5.65,4.64,5.4882,468837.0
2017-04-06 15:40:00,5.47,5.94,5.35,5.84,404917.0
2017-04-06 15:45:00,5.87,6.087,5.4,5.61,429164.0
2017-04-06 15:50:00,5.64,6.4,5.55,6.22,489905.0
2017-04-06 15:55:00,6.16,6.99,6.15,6.9799,416823.0
2017-04-06 16:00:00,6.96,6.97,6.2,6.72,454073.0
2017-04-06 16:05:00,6.72,6.88,6.2,6.4,50905.0
2017-04-06 16:10:00,6.4,7.89,6.4,7.795,110966.0
2017-04-06 16:15:00,7.88,7.9,7.37,7.5,132458.0
2017-04-06 16:20:00,7.5,7.7,7.11,7.25,39222.0
2017-04-06 16:25:00,7.35,7.35,6.63,6.78,64315.0
2017-04-06 16:30:00,6.8,7.05,6.65,7.04,20376.0
2017-04-06 16:35:00,6.95,7.02,6.7,6.95,15509.0
2017-04-06 16:40:00,6.99,7.23,6.7,6.81,36639.0
2017-04-06 16:45:00,6.81,6.86,6.33,6.68,38967.0
2017-04-06 16:50:00,6.6,6.68,6.35,6.4,31244.0
2017-04-06 16:55:00,6.4,6.55,6.37,6.5,10716.0
2017-04-06 17:00:00,6.55,6.72,6.51,6.7,9957.0
2017-04-06 17:05:00,6.72,6.78,6.53,6.6,15409.0
2017-04-06 17:10:00,6.63,6.65,6.42,6.45,7066.0
2017-04-06 17:15:00,6.47,6.55,6.41,6.55,17210.0
2017-04-06 17:20:00,6.45,6.55,6.41,6.5,6668.0
2017-04-06 17:25:00,6.43,6.43,6.3,6.35,15844.0
2017-04-06 17:30:00,6.35,6.4,6.3,6.3,4134.0
2017-04-06 17:35:00,6.34,6.34,6.03,6.1,13712.0
2017-04-06 17:40:00,6.13,6.2,6.11,6.2,4417.0
2017-04-06 17:45:00,6.29,6.3,6.25,6.3,700.0
2017-04-06 17:50:00,6.3,6.4,6.28,6.4,2333.0
2017-04-06 17:55:00,6.45,6.45,6.37,6.4,7020.0
2017-04-06 18:00:00,6.4,6.59,6.4,6.59,2970.0
2017-04-06 18:05:00,6.56,6.56,6.19,6.3,4450.0
2017-04-06 18:10:00,6.3,6.3,6.3,6.3,600.0
2017-04-06 18:15:00,6.31,6.35,6.19,6.19,1600.0
2017-04-06 18:20:00,6.19,6.19,6.15,6.16,1925.0
2017-04-06 18:30:00,6.22,6.22,6.22,6.22,625.0
2017-04-06 18:35:00,6.29,6.29,6.29,6.29,300.0
2017-04-06 18:40:00,6.29,6.32,6.29,6.32,1100.0
2017-04-06 18:50:00,6.23,6.23,6.22,6.22,200.0
2017-04-06 18:55:00,6.23,6.23,6.22,6.22,700.0
2017-04-06 19:00:00,6.26,6.31,6.26,6.3,700.0
2017-04-06 19:05:00,6.25,6.25,6.25,6.25,600.0
2017-04-06 19:10:00,6.25,6.3,6.25,6.3,1300.0
2017-04-06 19:15:00,6.3,6.35,6.3,6.35,725.0
2017-04-06 19:20:00,6.36,6.36,6.36,6.36,100.0
2017-04-06 19:25:00,6.36,6.36,6.3,6.3,2900.0
2017-04-06 19:30:00,6.35,6.35,6.35,6.35,2000.0
2017-04-06 19:40:00,6.39,6.45,6.39,6.45,2400.0
2017-04-06 19:45:00,6.33,6.4,6.3,6.4,3100.0
2017-04-06 19:50:00,6.3,6.3,6.28,6.3,1800.0
2017-04-06 19:55:00,6.25,6.25,6.2,6.2,2000.0
2017-04-06 20:00:00,6.21,6.4,6.2,6.4,11301.0
2017-04-07 04:10:00,5.9,5.9,5.9,5.9,100.0
2017-04-07 04:15:00,5.9,5.9,5.9,5.9,900.0
2017-04-07 05:15:00,6.02,6.04,6.0,6.0,1900.0
2017-04-07 06:00:00,6.04,6.04,6.04,6.04,100.0
2017-04-07 06:05:00,6.03,6.03,6.0,6.0,200.0
2017-04-07 06:10:00,6.0,6.0,6.0,6.0,500.0
2017-04-07 06:20:00,6.0,6.0,6.0,6.0,200.0
2017-04-07 06:25:00,6.0,6.0,6.0,6.0,100.0
2017-04-07 06:35:00,6.02,6.04,6.02,6.04,200.0
2017-04-07 07:05:00,6.0,6.0,6.0,6.0,100.0
2017-04-07 07:10:00,6.04,6.04,6.0,6.0,867.0
2017-04-07 07:15:00,5.98,5.98,5.7,5.7,3750.0
2017-04-07 07:20:00,5.72,5.75,5.61,5.71,10033.0
2017-04-07 07:25:00,5.75,5.75,5.01,5.23,17700.0
2017-04-07 07:30:00,5.4,5.62,5.4,5.53,17034.0
2017-04-07 07:35:00,5.52,6.17,5.52,5.9,18186.0
2017-04-07 07:40:00,6.1,6.1,5.98,6.0,1400.0
2017-04-07 07:45:00,6.09,6.09,5.99,6.02,1520.0
2017-04-07 07:50:00,6.05,6.14,5.75,5.98,11848.0
2017-04-07 07:55:00,5.95,6.0,5.95,5.95,1900.0
2017-04-07 08:00:00,5.97,6.0,5.97,6.0,1945.0
2017-04-07 08:05:00,5.75,6.14,5.62,5.75,16760.0
2017-04-07 08:10:00,5.8,5.95,5.8,5.8,3800.0
2017-04-07 08:15:00,5.9,6.26,5.9,6.21,19122.0
2017-04-07 08:20:00,6.2,6.38,6.11,6.3,12110.0
2017-04-07 08:25:00,6.37,6.8,6.35,6.57,47065.0
2017-04-07 08:30:00,6.63,7.4,6.63,7.38,50493.0
2017-04-07 08:35:00,7.3,7.4,6.67,6.7,37506.0
2017-04-07 08:40:00,6.71,7.17,6.4,6.51,42490.0
2017-04-07 08:45:00,6.51,6.55,6.1,6.18,42651.0
2017-04-07 08:50:00,6.2,6.44,6.05,6.4,34335.0
2017-04-07 08:55:00,6.4,6.64,6.4,6.57,34616.0
2017-04-07 09:00:00,6.57,6.57,6.31,6.35,19092.0
2017-04-07 09:05:00,6.34,6.78,6.32,6.78,25585.0
2017-04-07 09:10:00,6.8,6.85,6.51,6.6,26923.0
2017-04-07 09:15:00,6.7,6.7,6.11,6.4,42452.0
2017-04-07 09:20:00,6.35,6.8,6.35,6.8,17694.0
2017-04-07 09:25:00,6.75,7.0,6.54,7.0,33955.0
2017-04-07 09:30:00,7.0,7.14,6.58,6.71,31575.0
2017-04-07 09:35:00,6.61,9.0,6.6,9.0,1463343.0
2017-04-07 09:40:00,9.0,9.42,8.5,9.25,1334293.0
2017-04-07 09:45:00,9.2128,9.8,8.6,9.63,1274938.0
2017-04-07 09:50:00,9.639,9.93,8.85,9.24,1017121.0
2017-04-07 09:55:00,9.19,9.47,8.95,9.1,433112.0
2017-04-07 10:00:00,9.08,9.5,7.97,7.97,885761.0
2017-04-07 10:05:00,7.76,8.3,7.72,8.25,340158.0
2017-04-07 10:10:00,8.2875,8.29,7.5,7.55,387108.0
2017-04-07 10:15:00,7.58,7.94,7.5,7.66,228044.0
2017-04-07 10:20:00,7.6824,8.47,7.61,8.1542,531957.0
2017-04-07 10:25:00,8.23,8.4,7.85,7.9,289725.0
2017-04-07 10:30:00,7.88,8.1,7.72,7.79,180449.0
2017-04-07 10:35:00,7.79,7.95,7.66,7.82,128078.0
2017-04-07 10:40:00,7.77,8.14,7.7,7.82,169989.0
2017-04-07 10:45:00,7.85,8.3899,7.75,8.3,289434.0
2017-04-07 10:50:00,8.2738,8.39,8.04,8.12,141364.0
2017-04-07 10:55:00,8.09,8.3,7.9,7.91,122459.0
2017-04-07 11:00:00,7.926,8.09,7.75,7.81,101916.0
2017-04-07 11:05:00,7.8,8.0,7.75,7.905,37492.0
2017-04-07 11:10:00,7.94,8.23,7.89,8.1222,50162.0
2017-04-07 11:15:00,8.11,8.19,7.91,8.1,98764.0
2017-04-07 11:20:00,8.1,9.2,8.0401,9.13,828313.0
2017-04-07 11:25:00,9.13,9.4,8.67,9.38,475423.0
2017-04-07 11:30:00,9.27,9.7,9.05,9.42,427806.0
2017-04-07 11:35:00,9.4165,9.67,8.81,9.1374,375030.0
2017-04-07 11:40:00,9.1321,9.48,9.05,9.25,135421.0
2017-04-07 11:45:00,9.3143,9.5,8.95,9.1201,159845.0
2017-04-07 11:50:00,9.14,9.34,9.05,9.1425,34678.0
2017-04-07 11:55:00,9.15,10.17,9.15,10.17,186581.0
2017-04-07 12:00:00,9.7,10.7,9.7,10.36,449954.0
2017-04-07 12:05:00,10.3926,10.41,9.7,9.94,320534.0
2017-04-07 12:10:00,10.07,10.2,9.64,10.03,230021.0
2017-04-07 12:15:00,10.0,10.34,9.78,10.0,251887.0
2017-04-07 12:20:00,10.0,10.13,8.5,8.76,546678.0
2017-04-07 12:25:00,8.7963,8.9467,8.33,8.76,235029.0
2017-04-07 12:30:00,8.74,9.0,8.31,8.49,346300.0
2017-04-07 12:35:00,8.53,8.65,8.36,8.54,125214.0
2017-04-07 12:40:00,8.58,8.58,8.02,8.1699,126815.0
2017-04-07 12:45:00,8.1,8.55,8.1,8.3,115922.0
2017-04-07 12:50:00,8.3105,8.81,8.27,8.69,145110.0
2017-04-07 12:55:00,8.71,8.7352,8.46,8.5999,122347.0
2017-04-07 13:00:00,8.599,8.65,8.45,8.55,22285.0
2017-04-07 13:05:00,8.6,8.63,8.5,8.6001,22069.0
2017-04-07 13:10:00,8.621,8.65,8.15,8.35,103104.0
2017-04-07 13:15:00,8.35,8.47,8.35,8.38,26087.0
2017-04-07 13:20:00,8.38,8.44,8.25,8.44,57042.0
2017-04-07 13:25:00,8.42,8.42,8.16,8.33,35651.0
2017-04-07 13:30:00,8.35,8.46,8.29,8.4364,41235.0
2017-04-07 13:35:00,8.45,8.67,8.4,8.5,101497.0
2017-04-07 13:40:00,8.53,8.64,8.44,8.47,51195.0
2017-04-07 13:45:00,8.49,8.63,8.47,8.59,27714.0
2017-04-07 13:50:00,8.551,8.85,8.551,8.73,133300.0
2017-04-07 13:55:00,8.7149,8.715,8.53,8.67,40643.0
2017-04-07 14:00:00,8.659,8.659,8.33,8.4446,64177.0
2017-04-07 14:05:00,8.489,8.59,8.38,8.48,30075.0
2017-04-07 14:10:00,8.4944,8.52,8.4,8.44,19600.0
2017-04-07 14:15:00,8.47,8.53,8.12,8.23,115455.0
2017-04-07 14:20:00,8.28,8.39,8.17,8.2436,48983.0
2017-04-07 14:25:00,8.2466,8.25,7.87,8.032,106093.0
2017-04-07 14:30:00,8.01,8.2,8.0,8.0784,45629.0
2017-04-07 14:35:00,8.021,8.069,7.8501,7.93,54148.0
2017-04-07 14:40:00,7.9,8.0,7.85,8.0,50319.0
2017-04-07 14:45:00,7.96,7.97,7.6401,7.77,83797.0
2017-04-07 14:50:00,7.78,7.9,7.701,7.89,56745.0
2017-04-07 14:55:00,7.86,8.23,7.82,8.23,85882.0
2017-04-07 15:00:00,8.23,8.23,8.03,8.23,44635.0
2017-04-07 15:05:00,8.23,8.23,7.91,8.03,47805.0
2017-04-07 15:10:00,8.01,8.09,7.83,7.83,49877.0
2017-04-07 15:15:00,7.87,7.92,7.75,7.7642,14129.0
2017-04-07 15:20:00,7.75,7.89,7.75,7.86,28720.0
2017-04-07 15:25:00,7.86,7.9799,7.84,7.94,26744.0
2017-04-07 15:30:00,7.95,7.95,7.32,7.56,159275.0
2017-04-07 15:35:00,7.6,7.79,7.55,7.75,39126.0
2017-04-07 15:40:00,7.75,7.75,7.51,7.6,31682.0
2017-04-07 15:45:00,7.64,7.72,7.41,7.7199,48201.0
2017-04-07 15:50:00,7.73,7.77,7.27,7.4,78121.0
2017-04-07 15:55:00,7.4,7.6,7.22,7.358,78018.0
2017-04-07 16:00:00,7.43,7.43,6.61,6.66,175005.0
2017-04-07 16:05:00,6.66,6.96,6.62,6.95,17404.0
2017-04-07 16:10:00,6.94,6.95,6.75,6.75,3763.0
2017-04-07 16:15:00,6.72,6.76,6.72,6.72,1100.0
2017-04-07 16:20:00,6.76,6.89,6.75,6.83,3561.0
2017-04-07 16:25:00,6.83,6.83,6.83,6.83,300.0
2017-04-07 16:30:00,6.9,6.93,6.89,6.9,5318.0
2017-04-07 16:35:00,6.93,6.98,6.93,6.98,2660.0
2017-04-07 16:40:00,6.98,7.0,6.98,7.0,2000.0
