Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,99.64,100.09,98.861,98.87,721830.0,721830.0,-0.00772782015255,99.6388517242,-0.00192538196103,99.666,0,0,0,71658710.81,71658710.81,99.2736666667,1,0,0,1,0
2017-03-10 09:40:00,98.86,99.34,98.83,99.06,371474.0,1093304.0,0.00192171538384,99.5230813793,-0.00116189962878,99.6082857143,0,0,0,36804405.6733,108463116.483,99.2067315983,1,0,0,1,0
2017-03-10 09:45:00,99.06,99.19,98.77,98.85,315829.0,1409133.0,-0.00211992731678,99.3884651035,-0.00135261362489,99.5360680272,0,0,0,31247068.4967,139710184.98,99.1462019412,1,0,0,1,0
2017-03-10 09:50:00,98.8,99.18,98.73,99.11,338979.0,1748112.0,0.00263024785028,99.3327720828,-0.000560356985425,99.4954901199,0,0,0,33561180.86,173271365.84,99.1191444484,1,0,0,1,0
2017-03-10 09:55:00,99.12,99.43,99.05,99.31,269216.0,2017328.0,0.0020179598426,99.3282176662,-4.58500901325e-05,99.4778243942,0,0,0,26723277.5467,199994643.387,99.1383867109,1,0,0,1,0
2017-03-10 10:00:00,99.29,99.77,99.22,99.55,447409.0,2464737.0,0.0024166750579,99.372574133,0.000446564609732,99.4846982614,0,0,0,44523160.9533,244517804.34,99.2064485339,1,0,0,1,0
2017-03-10 10:05:00,99.57,99.62,99.36,99.47,235729.0,2700466.0,-0.00080361627323,99.3920593064,0.000196082003269,99.483298427,0,0,0,23451106.6833,267968911.023,99.2306183538,1,0,0,1,0
2017-03-10 10:10:00,99.42,99.53,99.13,99.34,205797.0,2906263.0,-0.00130692671157,99.3816474451,-0.000104755463845,99.4696509577,0,0,0,20442502.0,288411413.023,99.2378917611,1,0,0,1,0
2017-03-10 10:15:00,99.3434,99.4418,99.06,99.4101,183607.0,3089870.0,0.000705657338434,99.3873379561,5.72591733599e-05,99.4639794379,0,0,0,18232903.4078,306644316.431,99.2418180801,1,0,0,1,0
2017-03-10 10:20:00,99.43,99.56,99.326,99.41,157480.0,3247350.0,-1.00593400476e-06,99.3918703649,4.56034830703e-05,99.4588385391,0,0,0,15658551.36,322302867.791,99.2510409383,1,0,0,1,0
