Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,56.75,57.18,56.58,57.18,62762.0,62762.0,0.0106044538706,56.6833061394,0.00219546268273,56.5933,0.0,1,1,1,3576178.76,3576178.76,56.98,-1,0,0,1,0.0,0,20170317 09:30:51
2017-03-16 09:40:00,57.12,57.55,56.97,57.55,57511.0,120273.0,0.00647079398391,56.8566449115,0.00305802155748,56.6844142857,0.0,1,1,1,3298639.25667,6874818.01667,57.1601108866,-1,0,0,1,0.0,0,20170317 09:30:51
2017-03-16 09:45:00,57.55,57.55,56.93,56.99,64669.0,184942.0,-0.00973066898349,56.8833159292,0.000469092359214,56.7135176871,0.0,0,0,1,3696264.47667,10571082.4933,57.1589065401,-1,0,0,1,0.0,0,20170317 09:30:51
2017-03-16 09:50:00,57.03,57.36,56.95,57.35,7921.0,192863.0,0.00631689770135,56.9766527434,0.00164084692733,56.7741350502,0.0,1,1,1,453239.62,11024322.1133,57.1614156854,-1,0,0,1,0.0,0,20170317 09:30:51
2017-03-16 09:55:00,57.37,57.37,57.15,57.2,8017.0,200880.0,-0.00261551874455,57.0213221947,0.000783995710107,56.8146936169,0.0,0,0,1,458893.08,11483215.1933,57.1645519381,-1,0,0,1,0.0,0,20170317 09:30:51
2017-03-16 10:00:00,57.2,57.45,57.185,57.45,12659.0,213539.0,0.00437062937063,57.1070577558,0.0015035702043,56.8751989867,0.0,1,1,1,726141.338333,12209356.5317,57.1762372759,-1,0,0,1,0.0,0,20170317 09:30:51
2017-03-16 10:05:00,57.44,57.44,57.32,57.4,13816.0,227355.0,-0.000870322019147,57.1656462046,0.00102594059564,56.9251800356,0.0,0,1,1,792854.186667,13002210.7183,57.1890247337,-1,0,0,1,0.0,0,20170317 09:30:51
2017-03-16 10:10:00,57.34,57.34,57.22,57.275,6565.0,233920.0,-0.00217770034843,57.1875169637,0.000382585705428,56.9584962227,0.0,0,0,1,376032.258333,13378242.9767,57.191531193,-1,0,0,1,0.0,0,20170317 09:30:51
2017-03-16 10:15:00,57.3,57.41,57.27,57.39,12780.0,246700.0,0.00200785683108,57.2280135709,0.000708137184716,56.9995918205,0.0,0,0,1,733018.2,14111261.1767,57.2000858398,1,0,0,1,0.0,0,20170317 09:30:51
2017-03-16 10:20:00,57.39,57.48,57.35,57.48,17536.0,264236.0,0.00156821745949,57.2784108568,0.000880640138739,57.0453449805,0.0,0,0,1,1007209.38667,15118470.5633,57.2157865065,1,0,0,1,0.0,0,20170317 09:30:51
