Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,47.53,48.31,47.53,47.66,70513.0,70513.0,0.00931808555697,47.3433141333,0.00167508521694,47.353155,0.0,1,1,0,3372871.83333,3372871.83333,47.8333333333,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 09:40:00,47.7199,47.72,47.35,47.57,35882.0,106395.0,-0.00188837599664,47.3886513066,0.000957625678891,47.3738069048,1.0,0,0,1,1706069.49333,5078941.32667,47.7366542287,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 09:45:00,47.502,47.66,47.25,47.3,32931.0,139326.0,-0.00567584612151,47.3709210453,-0.000374145725629,47.3667776757,0.0,0,0,1,1561039.17,6639980.49667,47.6578707253,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 09:50:00,47.26,47.39,47.0,47.0,47385.0,186711.0,-0.00634249471459,47.2967368363,-0.00156602842898,47.3318464685,-1.0,0,0,0,2233255.05,8873235.54667,47.5239035015,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 09:55:00,47.0336,47.12,46.84,46.84,37701.0,224412.0,-0.00340425531915,47.205389469,-0.00193136722238,47.2850039477,0.0,0,0,0,1769433.6,10642669.1467,47.4246882817,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:00:00,46.919,47.29,46.91,47.12,18077.0,242489.0,0.00597779675491,47.1883115752,-0.000361778474723,47.269289286,0.0,1,0,0,851547.213333,11494216.36,47.4009804981,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:05:00,47.14,47.59,47.14,47.56,31082.0,273571.0,0.00933786078098,47.2626492602,0.00157534106388,47.2969760207,0.0,1,1,0,1474219.26,12968435.62,47.4042775733,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:10:00,47.51,47.52,47.2,47.2,29384.0,302955.0,-0.00756938603869,47.2501194081,-0.00026511108092,47.2877402092,0.0,0,0,0,1390059.09333,14358494.7133,47.3948101643,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:15:00,47.21,47.24,46.95,47.13,21710.0,324665.0,-0.00148305084746,47.2260955265,-0.000508440654266,47.2727173321,0.0,0,0,0,1022685.73333,15381180.4467,47.375542318,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:20:00,47.09,47.14,46.8,46.88,20063.0,344728.0,-0.00530447697857,47.1568764212,-0.00146569612688,47.2353156815,0.0,0,0,0,941757.22,16322937.6667,47.3501939694,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:25:00,46.81,46.9,46.69,46.71,29935.0,374663.0,-0.00362627986348,47.067501137,-0.00189527574817,47.1852856166,0.0,0,0,0,1399960.16667,17722897.8333,47.3035710314,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:30:00,46.79,47.07,46.69,46.93,26518.0,401181.0,0.00470991222436,47.0400009096,-0.000584272092808,47.1609727007,0.0,1,0,0,1243605.80667,18966503.64,47.2766747179,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:35:00,46.93,46.96,46.86,46.96,8408.0,409589.0,0.000639249946729,47.0240007277,-0.000340139915065,47.1418324435,0.0,0,0,0,394559.413333,19361063.0533,47.2694897894,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:40:00,46.95,47.1,46.92,46.97,8048.0,417637.0,0.000212947189097,47.0132005821,-0.000229673047042,47.1254674489,0.0,0,0,0,378229.173333,19739292.2267,47.2642323996,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:45:00,46.92,47.05,46.86,46.99,14385.0,432022.0,0.000425803704492,47.0085604657,-9.86981606764e-05,47.1125657871,0.0,0,0,0,675615.5,20414907.7267,47.2543243785,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:50:00,46.98,47.16,46.97,47.15,9774.0,441796.0,0.00340497978293,47.0368483726,0.000601760755483,47.1161309502,0.0,1,0,0,460290.24,20875197.9667,47.25076272,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 10:55:00,47.15,47.15,46.85,46.9,23554.0,465350.0,-0.00530222693531,47.009478698,-0.000581877303836,47.0955470502,0.0,0,0,0,1106252.86667,21981450.8333,47.2363830092,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:00:00,46.93,46.96,46.83,46.94,10570.0,475920.0,0.000852878464819,46.9955829584,-0.000295594420411,47.0807330454,0.0,0,0,0,495838.7,22477289.5333,47.2291341682,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:05:00,46.95,46.97,46.61,46.68,23105.0,499025.0,-0.0055389859395,46.9324663668,-0.00134303242378,47.0425679935,0.0,0,0,0,1080235.76667,23557525.3,47.2071044537,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:10:00,46.65,46.865,46.6,46.79,30800.0,529825.0,0.00235646958012,46.9039730934,-0.000607112209435,47.0185138988,0.0,0,0,0,1439951.33333,24997476.6333,47.1806287611,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:15:00,46.785,46.88,46.73,46.83,10970.0,540795.0,0.00085488352212,46.8891784747,-0.000315423570849,47.0005601942,0.0,0,0,0,513542.266667,25511018.9,47.1731781914,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:20:00,46.84,46.9,46.73,46.7325,15867.0,556662.0,-0.00208199871877,46.8578427798,-0.000668292684227,46.9750306519,0.0,0,0,0,742377.2625,26253396.1625,47.1621848851,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:25:00,46.72,46.78,46.51,46.55,39949.0,596611.0,-0.00390520515701,46.7962742238,-0.00131394345755,46.9345515422,0.0,0,0,0,1862156.05333,28115552.2158,47.1254338519,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:30:00,46.51,46.7,46.45,46.53,10296.0,606907.0,-0.000429645542427,46.7430193791,-0.00113801463145,46.8960228239,0.0,0,0,0,479381.76,28594933.9758,47.1158414318,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:35:00,46.57,46.68,46.53,46.53,3200.0,610107.0,0.0,46.7004155032,-0.000911448947401,46.8611635073,0.0,0,0,0,149056.0,28743989.9758,47.1130309533,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:40:00,46.53,46.71,46.53,46.62,10530.0,620637.0,0.00193423597679,46.6843324026,-0.000344388812729,46.8381955542,0.0,0,0,0,490908.6,29234898.5758,47.1046659736,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:45:00,46.56,46.84,46.56,46.84,5085.0,625722.0,0.004719004719,46.7154659221,0.000666894392154,46.8383674062,0.0,1,0,0,237706.8,29472605.3758,47.101756652,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:50:00,46.86,46.97,46.83,46.88,6417.0,632139.0,0.000853970964987,46.7483727377,0.000704409448457,46.8423324152,0.0,0,0,0,300914.52,29773519.8958,47.0996408952,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 11:55:00,46.8245,47.04,46.8245,47.02,6728.0,638867.0,0.00298634812287,46.8026981901,0.00116208221348,46.8592531375,0.0,0,1,0,315956.972,30089476.8678,47.0981861136,-1,0,0,1,0.0,0,20170317 09:31:23
2017-03-16 12:00:00,47.0,47.17,47.0,47.15,7409.0,646276.0,0.00276478094428,46.8721585521,0.00148411020433,46.8869433149,0.0,0,1,0,349013.293333,30438490.1612,47.0982833359,-1,0,0,1,0.0,0,20170317 09:31:23
