Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-19 09:35:00,24.35,24.4,24.24,24.24,39676.0,0.00995437577769,1,1,24.048624,1,24.1523074032,0.00205050767666,24.133,0.0,1,1,1,965317.08,965317.08,39676.0,24.33,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 09:40:00,24.24,24.37,24.22,24.35,33985.0,-0.00451745379877,0,0,24.07673408,1,24.1698459226,0.00072616330445,24.1431904762,0.0,0,0,1,825042.516667,1790359.59667,73661.0,24.3053935823,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 09:45:00,24.275,24.33,24.22,24.25,22512.0,0.00144389438944,1,1,24.1025953536,1,24.1908767381,0.000870126170873,24.1557437642,0.0,0,0,1,546478.8,2336838.39667,96173.0,24.2982791081,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 09:50:00,24.265,24.28,24.25,24.275,14125.0,-0.000411946446962,0,0,24.1263877253,1,24.2057013905,0.000612819971227,24.16614912,0.0,0,0,1,342743.125,2679581.52167,110298.0,24.2940173137,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 09:55:00,24.37,24.375,24.26,24.26,47605.0,0.00432722027612,1,1,24.1482767073,1,24.2385611124,0.00135751992389,24.1855634895,0.0,1,1,1,1158467.675,3838049.19667,157903.0,24.3063728787,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 10:00:00,24.31,24.39,24.29,24.37,39227.0,-0.0024620434961,0,0,24.1684145707,1,24.2528488899,0.00058946475664,24.1974145857,0.0,0,0,1,954392.91,4792442.10667,197130.0,24.3110744517,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 10:05:00,24.33,24.37,24.315,24.32,29848.0,0.00082270670506,0,0,24.186941405,1,24.2682791119,0.000636223071854,24.210041768,0.0,0,0,1,726450.573333,5518892.68,226978.0,24.3146590418,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 10:10:00,24.37,24.38,24.33,24.33,100012.0,0.00164406083025,1,1,24.2039860926,1,24.2886232895,0.000838303265086,24.2252758854,0.0,0,0,1,2436292.32,7955185.0,326990.0,24.3285268663,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 10:15:00,24.36,24.39,24.345,24.36,38921.0,-0.000410340582684,0,0,24.2196672052,1,24.3028986316,0.000587737803163,24.2381067534,0.0,0,0,1,948310.165,8903495.165,365911.0,24.3324064185,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 10:20:00,24.35,24.385,24.315,24.36,35943.0,-0.000410509031199,0,0,24.2340938288,1,24.3123189053,0.000387619346071,24.2487632531,0.0,0,0,1,875212.05,9778707.215,401854.0,24.33398004,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 10:25:00,24.34,24.3601,24.325,24.36,20047.0,-0.00041067761807,0,0,24.2473663225,1,24.3178551242,0.000227712500883,24.2574524671,0.0,0,0,1,487978.0599,10266685.2749,421901.0,24.3343468608,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 10:30:00,24.365,24.365,24.3,24.34,26455.0,0.00102711585867,1,1,24.2595770167,1,24.3272840994,0.000387738766596,24.2676950893,0.0,0,0,1,644002.883333,10910688.1582,448356.0,24.3348771026,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 10:35:00,24.33,24.42,24.315,24.38,42068.0,-0.0014364867638,0,0,24.2708108554,1,24.3278272795,2.23280214715e-05,24.2736288903,0.0,0,0,1,1024566.14,11935254.2982,490424.0,24.3366032214,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 10:40:00,24.325,24.37,24.295,24.33,25999.0,-0.000205507603781,0,0,24.2887135527,1,24.3272618236,-2.32431731831e-05,24.2785213769,0.0,0,0,1,632555.67,12567809.9682,516423.0,24.3362707862,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 10:45:00,24.215,24.32,24.2,24.32,39401.0,-0.00452209660843,0,0,24.42,-1,24.3048094589,-0.000922930204184,24.272471722,0.0,0,0,1,955277.245,13523087.2132,555824.0,24.3298008241,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 10:50:00,24.2,24.245,24.2,24.22,24009.0,-0.000619450753665,0,0,24.4112,-1,24.2838475671,-0.000862458593355,24.2655696532,0.0,0,0,1,581377.935,14104465.1482,579833.0,24.3250472951,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 10:55:00,24.24,24.26,24.19,24.205,27172.0,0.00165289256198,1,1,24.402752,-1,24.2750780537,-0.00036112536936,24.2631344482,0.0,0,0,1,658377.56,14762842.7082,607005.0,24.3207925935,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 11:00:00,24.25,24.26,24.21,24.24,20472.0,0.000412541254125,0,0,24.38573184,-1,24.270062443,-0.000206615637924,24.2618835483,0.0,0,0,1,496241.28,15259083.9882,627477.0,24.3181566627,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 11:05:00,24.305,24.31,24.24,24.245,22402.0,0.00226804123711,1,1,24.3700732928,-1,24.2770499544,0.000287906610304,24.2659898771,0.0,0,0,1,544032.57,15803116.5582,649879.0,24.3170137183,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 11:10:00,24.325,24.34,24.305,24.305,14882.0,0.00082287595145,0,0,24.3556674294,-1,24.2866399635,0.000395023660037,24.2716098888,0.0,0,0,1,361979.846667,16165096.4049,664761.0,24.3171551955,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 11:15:00,24.31,24.33,24.29,24.32,30090.0,-0.000616649537513,0,0,24.342414035,-1,24.2913119708,0.00019236943889,24.2752660898,0.0,0,0,1,731487.9,16896584.3049,694851.0,24.3168453451,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 11:20:00,24.3,24.31,24.29,24.3,82711.0,-0.00041135335253,0,0,24.34,-1,24.2930495766,7.15319882236e-05,24.2776217003,0.0,0,0,1,2009877.3,18906461.6049,777562.0,24.3150534683,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 11:25:00,24.29,24.31,24.26,24.3,37128.0,-0.000411522633745,0,0,24.33,-1,24.2924396613,-2.51065772788e-05,24.278800586,0.0,0,0,1,901715.36,19808176.9649,814690.0,24.3137597919,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 11:30:00,24.3,24.31,24.27,24.3,19837.0,0.000411692054343,0,0,24.3188,-1,24.293951729,6.22443756104e-05,24.2808195778,0.0,0,0,1,481906.853333,20290083.8182,834527.0,24.3132742478,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
2017-04-19 11:35:00,24.28,24.3,24.265,24.29,16774.0,-0.00082304526749,0,0,24.31,-1,24.2911613832,-0.000114857633707,24.2807415228,0.0,0,0,1,407300.676667,20697384.4949,851301.0,24.3126514534,-1,0,0,1,0.0,0,0.0,20170422 14:30:25
