Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,15.1,15.3,14.9,15.25,1598.0,1598.0,-0.00326797385621,15.2793330618,-0.000479716460271,15.280015,0.0,0,0,0,24209.7,24209.7,15.15,1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 09:40:00,15.3,15.3,15.2,15.2,300.0,1898.0,-0.00327868852459,15.2634664495,-0.00103843618721,15.2723945238,0.0,0,0,0,4570.0,28779.7,15.1631717597,1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 09:45:00,15.225,15.2583,15.225,15.25,600.0,2498.0,0.00328947368421,15.2607731596,-0.000176453356991,15.270261712,0.0,1,0,0,9146.66,37926.36,15.1826901521,1,0,0,1,0.0,0,20170317 09:31:05
2017-03-16 09:50:00,15.2838,15.35,15.275,15.35,81746.0,84244.0,0.00655737704918,15.2786185277,0.0011693619909,15.2778558347,1.0,1,1,1,1252757.45,1290683.81,15.3207802336,-1,1,1,1,15.35,15,20170317 09:31:05
2017-03-16 09:55:00,15.35,15.4,15.35,15.4,45000.0,129244.0,0.00325732899023,15.3028948221,0.00158890638075,15.2894886123,0.0,1,1,1,692250.0,1982933.81,15.3425598867,-1,0,1,1,15.4,15,20170317 09:31:05
2017-03-16 10:00:00,15.425,15.45,15.4,15.4,300.0,129544.0,0.0,15.3223158577,0.00126910860983,15.3000135064,0.0,0,1,1,4625.0,1987558.81,15.3427315044,-1,0,1,1,15.4,15,20170317 09:31:05
2017-03-16 10:05:00,15.425,15.425,15.425,15.425,300.0,129844.0,0.00162337662338,15.3428526862,0.00134032144031,15.311916982,0.0,0,1,1,4627.5,1992186.31,15.3429215828,-1,0,1,1,15.425,15,20170317 09:31:05
2017-03-16 10:10:00,15.425,15.45,15.4,15.4,700.0,130544.0,-0.00162074554295,15.3542821489,0.000744937268265,15.3203058408,0.0,0,0,1,10791.6666667,2002977.97667,15.343317017,1,0,1,1,15.4,15,20170317 09:31:05
2017-03-16 10:15:00,15.4,15.425,15.35,15.35,2000.0,132544.0,-0.00324675324675,15.3534257191,-5.57779111879e-05,15.323133856,0.0,0,0,1,30750.0,2033727.97667,15.3437950919,1,0,1,1,15.35,15,20170317 09:31:05
2017-03-16 10:20:00,15.35,15.45,15.3295,15.425,21650.0,154194.0,0.00488599348534,15.3677405753,0.000932355842469,15.3328353935,0.0,1,0,1,333442.475,2367170.45167,15.351897296,1,0,1,1,15.425,15,20170317 09:31:05
2017-03-16 10:25:00,15.425,15.5,15.4,15.45,23800.0,177994.0,0.00162074554295,15.3841924603,0.00107054676361,15.3439939275,0.0,0,1,1,367710.0,2734880.45167,15.3650148413,1,0,1,1,15.45,15,20170317 09:31:05
2017-03-16 10:30:00,15.45,15.5,15.45,15.475,600.0,178594.0,0.00161812297735,15.4023539682,0.0011805304696,15.3564706963,0.0,0,1,1,9285.0,2744165.45167,15.3653843448,1,0,1,1,15.475,15,20170317 09:31:05
2017-03-16 10:35:00,15.45,15.5,15.45,15.45,3000.0,181594.0,-0.0016155088853,15.4118831746,0.000618685064588,15.365378249,0.0,0,0,1,46400.0,2790565.45167,15.3670575661,1,0,1,1,15.45,15,20170317 09:31:05
2017-03-16 10:40:00,15.5,15.5,15.45,15.45,3200.0,184794.0,0.0,15.4195065396,0.000494642024038,15.3734374634,0.0,0,0,1,49493.3333333,2840058.785,15.3687824551,1,0,1,1,15.45,15,20170317 09:31:05
2017-03-16 10:45:00,15.45,15.5,15.45,15.45,1000.0,185794.0,0.0,15.4256052317,0.000395517979417,15.3807291335,0.0,0,0,1,15466.6666667,2855525.45167,15.3693092978,1,0,1,1,15.45,15,20170317 09:31:05
2017-03-16 10:50:00,15.45,15.475,15.45,15.45,1100.0,186894.0,0.0,15.4304841854,0.000316289285434,15.3873263589,0.0,0,0,1,17004.1666667,2872529.61833,15.3698332656,1,0,1,1,15.45,15,20170317 09:31:05
2017-03-16 10:55:00,15.45,15.475,15.45,15.45,700.0,187594.0,0.0,15.4343873483,0.000252951422523,15.3932952771,0.0,0,0,1,10820.8333333,2883350.45167,15.3701635003,1,0,1,1,15.45,15,20170317 09:31:05
2017-03-16 11:00:00,15.45,15.475,15.45,15.475,2100.0,189694.0,0.00161812297735,15.4425098786,0.000526261921295,15.4010766793,0.0,0,0,1,32480.0,2915830.45167,15.3712318348,1,0,1,1,15.475,15,20170317 09:31:05
2017-03-16 11:05:00,15.475,15.5,15.45,15.45,4912.0,194606.0,-0.0016155088853,15.4440079029,9.70065283241e-05,15.4057360432,0.0,0,0,1,75972.2666667,2991802.71833,15.3736406808,1,0,1,1,15.45,15,20170317 09:31:05
2017-03-16 11:10:00,15.475,15.5,15.45,15.475,500.0,195106.0,0.00161812297735,15.4502063223,0.000401347853259,15.4123326105,0.0,0,0,1,7737.5,2999540.21833,15.3739004353,1,0,1,1,15.475,15,20170317 09:31:05
2017-03-16 11:15:00,15.475,15.5,15.45,15.45,700.0,195806.0,-0.0016155088853,15.4501650579,-2.67080355432e-06,15.4159199809,0.0,0,0,1,10826.6666667,3010366.885,15.3742320715,1,0,1,1,15.45,15,20170317 09:31:05
2017-03-16 11:20:00,15.475,15.475,15.45,15.45,500.0,196306.0,0.0,15.4501320463,-2.13664854998e-06,15.419165697,0.0,0,0,1,7729.16666667,3018096.05167,15.3744462811,1,0,1,1,15.45,15,20170317 09:31:05
2017-03-16 11:25:00,15.475,15.5,15.475,15.475,700.0,197006.0,0.00161812297735,15.455105637,0.000321912507083,15.4244832497,0.0,0,0,1,10838.3333333,3028934.385,15.3748331777,1,0,1,1,15.475,15,20170317 09:31:05
2017-03-16 11:30:00,15.5,15.5,15.45,15.45,400.0,197406.0,-0.0016155088853,15.4540845096,-6.60705549708e-05,15.4269134164,0.0,0,0,1,6186.66666667,3035121.05167,15.3750192581,1,0,1,1,15.45,15,20170317 09:31:05
2017-03-16 11:35:00,15.475,15.475,15.45,15.475,500.0,197906.0,0.00161812297735,15.4582676077,0.00027067912513,15.431493091,0.0,0,0,1,7733.33333333,3042854.385,15.3752508009,1,0,1,1,15.475,15,20170317 09:31:05
2017-03-16 11:40:00,15.45,15.475,15.45,15.45,750.0,198656.0,-0.0016155088853,15.4566140862,-0.000106966807806,15.4332556538,0.0,0,0,1,11593.75,3054448.135,15.3755644682,1,0,1,1,15.45,15,20170317 09:31:05
2017-03-16 11:45:00,15.45,15.475,15.45,15.475,400.0,199056.0,0.00161812297735,15.4602912689,0.000237903511554,15.4372313058,0.0,0,0,1,6186.66666667,3060634.80167,15.3757475367,1,0,1,1,15.475,15,20170317 09:31:05
