,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-13 09:35:00,15.7801,15.94,15.76,15.87,13671.0,-0.0283189655172,15.9812907489,-0.00313741133125,16.013895,0.0,0,0,0,216366.8157,216366.8157,13671.0,15.8267,1,0,0,1,0.0,0,0.0,20170413 09:45:14
2017-04-13 09:40:00,15.65,15.8899,15.6,15.8899,28649.0,-0.00824456118783,15.9150325991,-0.00414598237495,15.9792383333,0.0,0,0,0,450170.3317,666537.1474,42320.0,15.7499325945,1,0,0,1,0.0,0,0.0,20170413 09:45:14
2017-04-13 09:45:00,15.42,15.75,15.24,15.72,71557.0,-0.014696485623,15.8160260793,-0.00622094357662,15.9259775397,0.0,0,0,0,1106986.79,1773523.9374,113877.0,15.5740310809,1,0,0,1,0.0,0,0.0,20170413 09:45:14
2017-04-13 09:55:00,15.6577,15.7,15.56,15.58,11087.0,0.00241357234315,15.7529966907,-0.00151007436102,15.8740618862,0.0,0,0,0,173392.179967,2139611.71737,137356.0,15.5771259892,1,0,0,1,0.0,0,0.0,20170413 09:55:13
