,Close,High,Low,Open,Volume
2017-03-31 13:30:00,20.475,20.475,20.4,20.45,2664.0
2017-03-31 13:35:00,20.458,20.5215,20.45,20.45,10923.0
2017-03-31 13:40:00,20.45,20.45,20.4,20.425,18084.0
2017-03-31 13:45:00,20.45,20.45,20.4,20.45,3900.0
2017-03-31 13:50:00,20.45,20.5,20.425,20.45,8576.0
2017-03-31 13:55:00,20.45,20.45,20.4,20.45,1500.0
2017-03-31 14:00:00,20.45,20.5,20.45,20.45,3741.0
2017-03-31 14:05:00,20.425,20.475,20.425,20.45,3800.0
2017-03-31 14:10:00,20.5,20.5,20.45,20.45,3700.0
2017-03-31 14:15:00,20.4889,20.5,20.35,20.4837,9874.0
2017-03-31 14:20:00,20.5,20.55,20.45,20.475,3550.0
2017-03-31 14:25:00,20.55,20.55,20.5,20.525,1800.0
2017-03-31 14:30:00,20.525,20.55,20.475,20.55,5100.0
2017-03-31 14:35:00,20.525,20.525,20.475,20.5,9100.0
2017-03-31 14:40:00,20.525,20.525,20.5,20.525,2440.0
2017-03-31 14:45:00,20.45,20.525,20.45,20.5,10935.0
2017-03-31 14:50:00,20.5,20.525,20.45,20.5,8003.0
2017-03-31 14:55:00,20.5,20.5,20.45,20.5,600.0
2017-03-31 15:00:00,20.475,20.5,20.4,20.5,8978.0
2017-03-31 15:05:00,20.525,20.525,20.45,20.475,6341.0
2017-03-31 15:10:00,20.5,20.525,20.45,20.5,5050.0
2017-03-31 15:15:00,20.475,20.5,20.45,20.5,4521.0
2017-03-31 15:20:00,20.45,20.5,20.45,20.475,1510.0
2017-03-31 15:25:00,20.475,20.5,20.45,20.475,7444.0
2017-03-31 15:30:00,20.65,20.7,20.45,20.45,49017.0
2017-03-31 15:35:00,20.625,20.65,20.6,20.65,24394.0
2017-03-31 15:40:00,20.575,20.625,20.575,20.625,19892.0
2017-03-31 15:45:00,20.55,20.6,20.55,20.575,28488.0
2017-03-31 15:50:00,20.675,20.7,20.55,20.575,45052.0
2017-03-31 15:55:00,20.675,20.75,20.65,20.7,44949.0
2017-03-31 16:00:00,20.675,20.725,20.6,20.7,205561.0
2017-03-31 16:05:00,20.7,20.7,20.6975,20.7,398432.0
2017-03-31 16:10:00,20.7,20.7,20.7,20.7,13934.0
2017-04-03 09:35:00,20.85,20.85,20.7,20.7,162050.0
2017-04-03 09:40:00,21.0,21.15,20.8,20.8,29430.0
2017-04-03 09:45:00,20.95,20.95,20.9,20.95,11865.0
2017-04-03 09:50:00,20.8,21.0,20.8,20.95,7767.0
2017-04-03 09:55:00,20.75,20.8,20.75,20.8,10300.0
2017-04-03 10:00:00,20.675,20.75,20.675,20.75,1800.0
2017-04-03 10:05:00,20.65,20.75,20.65,20.7,17207.0
2017-04-03 10:10:00,20.5,20.65,20.5,20.65,4500.0
2017-04-03 10:15:00,20.575,20.575,20.5,20.5,11062.0
2017-04-03 10:20:00,20.55,20.5999,20.5,20.55,7630.0
2017-04-03 10:25:00,20.5,20.5192,20.5,20.5192,7963.0
2017-04-03 10:30:00,20.5,20.51,20.5,20.5,2700.0
2017-04-03 10:35:00,20.5,20.55,20.5,20.525,9567.0
2017-04-03 10:40:00,20.425,20.525,20.425,20.525,6078.0
2017-04-03 10:45:00,20.35,20.4,20.25,20.4,7620.0
2017-04-03 10:50:00,20.325,20.35,20.3,20.3,500.0
2017-04-03 10:55:00,20.175,20.3,20.15,20.3,9779.0
2017-04-03 11:00:00,20.1,20.2,20.1,20.175,5056.0
2017-04-03 11:05:00,20.125,20.2,20.05,20.125,12768.0
2017-04-03 11:10:00,20.05,20.1,19.975,20.1,9875.0
2017-04-03 11:15:00,20.1,20.2,20.1,20.1,5693.0
2017-04-03 11:20:00,20.075,20.15,20.05,20.1,3330.0
2017-04-03 11:25:00,20.2,20.2,20.05,20.075,9915.0
2017-04-03 11:30:00,20.075,20.175,20.075,20.175,8705.0
2017-04-03 11:35:00,19.95,20.1,19.95,20.05,3170.0
2017-04-03 11:40:00,19.975,20.0,19.875,19.95,8448.0
2017-04-03 11:45:00,19.85,19.975,19.85,19.95,41756.0
2017-04-03 11:50:00,19.75,19.85,19.65,19.85,13246.0
2017-04-03 11:55:00,19.775,19.775,19.75,19.75,2000.0
2017-04-03 12:00:00,19.825,19.85,19.725,19.75,9046.0
2017-04-03 12:05:00,19.775,19.85,19.75,19.85,15334.0
2017-04-03 12:10:00,19.825,19.85,19.775,19.775,6443.0
2017-04-03 12:15:00,19.75,19.825,19.75,19.8,4386.0
2017-04-03 12:20:00,19.8,19.8,19.75,19.75,7366.0
2017-04-03 12:25:00,19.775,19.8,19.75,19.75,1900.0
2017-04-03 12:30:00,19.875,19.875,19.75,19.775,7928.0
2017-04-03 12:35:00,19.875,19.875,19.85,19.875,800.0
2017-04-03 12:40:00,19.925,19.925,19.85,19.85,6435.0
2017-04-03 12:45:00,19.95,19.95,19.9,19.925,700.0
2017-04-03 12:50:00,19.925,19.95,19.9,19.95,1300.0
2017-04-03 12:55:00,19.85,19.95,19.85,19.95,7520.0
2017-04-03 13:00:00,19.875,19.9,19.85,19.85,9198.0
2017-04-03 13:05:00,19.925,19.95,19.875,19.875,1700.0
