,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-18 09:50:00,9.885,9.885,9.805,9.805,82247.0,,,,,0,1.0,1.0,0.0,810818.341667,8339178.04667,852771.0,9.77891842789,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170418 09:50:04
2017-04-18 09:55:00,9.925,9.97,9.885,9.885,239641.0,0.00404653515427,,,,0,1.0,1.0,1.0,2378836.32667,10718014.3733,1092412.0,9.81132976691,1.0,1.0,1.0,1.0,9.925,503.0,4992.275,20170418 09:55:04
2017-04-18 10:00:00,9.925,9.965,9.885,9.925,205334.0,0.0,,,,0,0.0,1.0,1.0,2037939.95,12755954.3233,1297746.0,9.82931507655,1.0,0.0,1.0,1.0,9.925,503.0,4992.275,20170418 10:00:06
2017-04-18 10:05:00,9.945,9.955,9.925,9.925,289906.0,0.00201511335013,,,,0,0.0,1.0,1.0,2882148.81667,15638103.14,1587652.0,9.84983052961,1.0,0.0,1.0,1.0,9.945,503.0,5002.335,20170418 10:05:01
2017-04-18 10:10:00,9.955,9.955,9.935,9.945,109883.0,0.0010055304173,,,,0,0.0,1.0,1.0,1093152.71167,16731255.8517,1697535.0,9.85620670659,1.0,0.0,1.0,1.0,9.955,503.0,5007.365,20170418 10:10:01
2017-04-18 10:15:00,9.895,9.965,9.895,9.955,152681.0,-0.00602712204922,,,,0,0.0,0.0,1.0,1514341.05167,18245596.9033,1850216.0,9.8613334353,1.0,0.0,1.0,1.0,9.895,503.0,4977.185,20170418 10:15:01
2017-04-18 10:20:00,9.925,9.925,9.895,9.895,110306.0,0.00303183425973,,,,0,1.0,0.0,1.0,1093683.99,19339280.8933,1960522.0,9.86435290873,1.0,0.0,1.0,1.0,9.925,503.0,4992.275,20170418 10:20:02
2017-04-18 10:25:00,9.895,9.955,9.895,9.925,303941.0,-0.00302267002519,,,,0,0.0,0.0,1.0,3013575.015,22352855.9083,2264463.0,9.87115086815,1.0,0.0,1.0,1.0,9.895,503.0,4977.185,20170418 10:25:03
2017-04-18 10:30:00,9.845,9.895,9.845,9.895,202098.0,-0.00505305709955,9.91055555556,,,0,0.0,0.0,1.0,1993023.11,24345879.0183,2466561.0,9.87037377885,1.0,0.0,1.0,1.0,9.845,503.0,4952.035,20170418 10:30:01
2017-04-18 10:35:00,9.865,9.865,9.835,9.845,212125.0,0.00203148806501,9.90144444444,-0.000919334043388,,0,0.0,0.0,1.0,2090491.875,26436370.8933,2678686.0,9.86915633013,1.0,0.0,1.0,1.0,9.865,503.0,4962.095,20170418 10:35:01
2017-04-18 10:40:00,9.885,9.895,9.865,9.865,193555.0,0.00202736948809,9.89815555556,-0.000332162535208,,0,0.0,0.0,1.0,1912645.99167,28349016.885,2872241.0,9.86999937853,1.0,0.0,1.0,1.0,9.885,503.0,4972.155,20170418 10:40:03
2017-04-18 10:45:00,9.905,9.905,9.875,9.885,114130.0,0.00202326757714,9.89952444444,0.000138297370778,,0,0.0,0.0,1.0,1129316.35,29478333.235,2986371.0,9.87095482611,1.0,0.0,1.0,1.0,9.905,503.0,4982.215,20170418 10:45:04
2017-04-18 10:50:00,9.935,9.935,9.905,9.905,62858.0,0.00302877334679,9.90661955556,0.000716712317943,,0,1.0,0.0,1.0,623865.65,30102198.885,3049229.0,9.87206893447,1.0,0.0,1.0,1.0,9.935,503.0,4997.305,20170418 10:50:02
2017-04-18 10:55:00,9.935,9.935,9.905,9.935,109458.0,0.0,9.91229564444,0.000572959207433,,0,0.0,0.0,1.0,1086370.65,31188569.535,3158687.0,9.87390315501,1.0,0.0,1.0,1.0,9.935,503.0,4997.305,20170418 10:55:02
2017-04-18 11:00:00,9.925,9.935,9.925,9.935,78567.0,-0.00100654252642,9.91483651556,0.000256335283193,,0,0.0,0.0,1.0,780039.365,31968608.9,3237254.0,9.87522415603,1.0,0.0,1.0,1.0,9.925,503.0,4992.275,20170418 11:00:03
2017-04-18 11:05:00,9.935,9.935,9.925,9.925,56934.0,0.00100755667506,9.91886921244,0.000406733573727,,0,0.0,0.0,1.0,565449.51,32534058.41,3294188.0,9.87619966134,1.0,0.0,1.0,1.0,9.935,503.0,4997.305,20170418 11:05:00
2017-04-18 11:10:00,9.935,9.945,9.935,9.935,80008.0,0.0,9.92209536996,0.000325254567029,,0,0.0,0.0,1.0,795146.173333,33329204.5833,3374196.0,9.87767295775,1.0,0.0,1.0,1.0,9.935,503.0,4997.305,20170418 11:10:02
2017-04-18 11:15:00,9.935,9.935,9.935,9.935,98362.0,0.0,9.92467629596,0.000260119048715,,0,0.0,0.0,1.0,977226.47,34306431.0533,3472558.0,9.87929677584,1.0,0.0,1.0,1.0,9.935,503.0,4997.305,20170418 11:15:04
2017-04-18 14:15:00,9.865,9.865,9.835,9.835,49241.0,-0.00704579768495,9.91274103677,-0.00120258422914,,0,,,,,,,,,,,,,,,
