Date,Close,High,Low,Open,Volume
2017-02-28 15:35:00,0.68,0.68,0.68,0.68,100.0
2017-02-28 15:50:00,0.68,0.68,0.68,0.68,100.0
2017-02-28 16:05:00,0.68,0.68,0.68,0.68,153.0
2017-03-01 10:35:00,0.6992,0.6992,0.6942,0.6942,5000.0
2017-03-01 10:40:00,0.7,0.7,0.7,0.7,2994.0
2017-03-01 11:25:00,0.7297,0.73,0.7297,0.73,700.0
2017-03-01 11:40:00,0.6999,0.7316,0.6999,0.7316,7476.0
2017-03-01 14:05:00,0.7006,0.7006,0.7006,0.7006,500.0
2017-03-01 14:15:00,0.7119,0.7119,0.7119,0.7119,150.0
2017-03-01 16:00:00,0.73,0.73,0.73,0.73,100.0
2017-03-02 10:20:00,0.7312,0.7312,0.7312,0.7312,1000.0
2017-03-02 11:45:00,0.7201,0.7201,0.7201,0.7201,355.0
2017-03-03 16:00:00,0.7518,0.7518,0.7518,0.7518,100.0
2017-03-06 09:35:00,0.7236,0.7236,0.7236,0.7236,1439.0
2017-03-06 09:45:00,0.7201,0.7201,0.7201,0.7201,10000.0
2017-03-06 10:40:00,0.76,0.76,0.76,0.76,10000.0
2017-03-06 12:25:00,0.7201,0.7201,0.7201,0.7201,5000.0
2017-03-06 12:55:00,0.7141,0.7141,0.7141,0.7141,1463.0
2017-03-06 14:10:00,0.7364,0.7364,0.7364,0.7364,1000.0
2017-03-07 09:50:00,0.72,0.7203,0.72,0.7203,6383.0
2017-03-07 10:00:00,0.7201,0.7201,0.7201,0.7201,2000.0
2017-03-07 10:10:00,0.72,0.72,0.72,0.72,4000.0
2017-03-07 10:15:00,0.712,0.712,0.712,0.712,3000.0
2017-03-07 16:00:00,0.7592,0.7592,0.7592,0.7592,100.0
2017-03-08 11:05:00,0.74,0.74,0.74,0.74,189.0
2017-03-08 11:15:00,0.7418,0.7418,0.7417,0.7417,2490.0
2017-03-08 11:35:00,0.74,0.74,0.74,0.74,3100.0
2017-03-10 10:20:00,0.7136,0.7136,0.7136,0.7136,100.0
2017-03-10 11:10:00,0.76,0.76,0.76,0.76,100.0
2017-03-10 12:10:00,0.745,0.745,0.745,0.745,103.0
2017-03-10 12:30:00,0.71,0.72,0.71,0.72,3222.0
2017-03-10 13:25:00,0.68,0.68,0.68,0.68,2100.0
2017-03-10 14:05:00,0.6999,0.6999,0.6999,0.6999,249.0
2017-03-10 15:30:00,0.65,0.68,0.65,0.68,3927.0
2017-03-10 15:35:00,0.6892,0.6892,0.6889,0.6889,5000.0
2017-03-10 15:45:00,0.6712,0.69,0.6712,0.6899,2100.0
2017-03-10 15:50:00,0.65,0.6899,0.65,0.6899,1380.0
2017-03-10 15:55:00,0.6499,0.65,0.649,0.65,11300.0
2017-03-13 09:35:00,0.65,0.65,0.65,0.65,5125.0
2017-03-13 09:55:00,0.69,0.69,0.69,0.69,225.0
2017-03-13 10:20:00,0.6648,0.6648,0.6648,0.6648,1266.0
2017-03-13 11:25:00,0.71,0.7101,0.71,0.71,2490.0
2017-03-13 11:30:00,0.71,0.71,0.71,0.71,100.0
2017-03-13 11:35:00,0.7,0.74,0.7,0.74,5988.0
2017-03-13 13:30:00,0.6501,0.6501,0.6501,0.6501,149.0
2017-03-13 13:50:00,0.65,0.66,0.65,0.65,8500.0
2017-03-13 14:55:00,0.674,0.674,0.674,0.674,1000.0
2017-03-13 15:25:00,0.68,0.68,0.6502,0.6502,721.0
2017-03-13 15:50:00,0.67,0.67,0.67,0.67,300.0
2017-03-14 10:10:00,0.75,0.75,0.75,0.75,100.0
2017-03-14 10:20:00,0.7035,0.7046,0.7035,0.7046,1421.0
2017-03-14 11:00:00,0.7035,0.7035,0.7035,0.7035,100.0
2017-03-14 11:15:00,0.6979,0.6979,0.6979,0.6979,100.0
2017-03-14 11:55:00,0.6999,0.6999,0.6999,0.6999,1097.0
2017-03-14 16:00:00,0.69,0.69,0.69,0.69,100.0
2017-03-15 11:25:00,0.77,0.77,0.77,0.77,100.0
2017-03-15 12:35:00,0.73,0.7301,0.73,0.7301,200.0
2017-03-15 15:20:00,0.6658,0.6658,0.6658,0.6658,2000.0
2017-03-16 10:40:00,0.6308,0.666,0.6308,0.666,5448.0
2017-03-16 10:45:00,0.6,0.6,0.6,0.6,100.0
2017-03-16 11:00:00,0.64,0.64,0.63,0.63,2264.0
2017-03-16 11:05:00,0.64,0.64,0.6398,0.6398,4153.0
2017-03-16 11:10:00,0.6399,0.64,0.624,0.64,6498.0
2017-03-16 11:15:00,0.64,0.64,0.6399,0.6399,1600.0
2017-03-16 11:20:00,0.6399,0.6399,0.6399,0.6399,200.0
