Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,15.95,16.05,15.95,15.95,15672.0,15672.0,-0.0117719950434,16.0042892646,-0.000847323851036,15.966,0.0,0,0,1,250490.8,250490.8,15.9833333333,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 09:40:00,15.98,15.98,15.9,15.91,3900.0,19572.0,-0.0025078369906,15.9854314117,-0.00117829993049,15.9606666667,0.0,0,0,1,62127.0,312617.8,15.9727059064,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 09:45:00,15.94,15.98,15.93,15.95,4114.0,23686.0,0.00251414204903,15.9783451294,-0.000443296283966,15.9596507937,0.0,0,0,1,65632.0133333,378249.813333,15.9693411016,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 09:50:00,15.98,16.06,15.95,16.04,4800.0,28486.0,0.00564263322884,15.9906761035,0.000771730365457,15.967303099,0.0,1,0,1,76880.0,455129.813333,15.9773156404,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 09:55:00,16.04,16.04,15.95,15.97,12400.0,40886.0,-0.00436408977556,15.9865408828,-0.000258601992334,15.9675599467,0.0,0,0,1,198234.666667,653364.48,15.9801516411,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:00:00,15.96,15.96,15.92,15.95,14064.0,54950.0,-0.00125234815279,15.9792327062,-0.000457145583456,15.9658875709,0.0,0,0,1,224227.04,877591.52,15.9707282985,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:05:00,15.9396,15.95,15.9364,15.9364,14206.0,69156.0,-0.000852664576802,15.970666165,-0.000536104668161,15.9630792308,0.0,0,0,1,226456.898933,1104048.41893,15.9646078277,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:10:00,15.9301,15.9599,15.9301,15.95,3410.0,72566.0,0.000853392234131,15.966532932,-0.000258801539977,15.9618335897,0.0,0,0,1,54378.1333333,1158426.55227,15.963764742,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:15:00,15.95,15.96,15.93,15.947,7300.0,79866.0,-0.000188087774295,15.9626263456,-0.000244673431296,15.9604208669,0.0,0,0,1,116403.366667,1274829.91893,15.9621105218,1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:20:00,15.9465,15.98,15.935,15.935,6771.0,86637.0,-0.000752492631843,15.9571010765,-0.000346137847186,15.957999832,-1.0,0,0,0,107997.45,1382827.36893,15.96116404,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:25:00,15.93,15.93,15.91,15.91,2650.0,89287.0,-0.00156887354879,15.9476808612,-0.000590346282185,15.9534284194,0.0,0,0,0,42179.1666667,1425006.5356,15.959843377,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:30:00,15.91,15.9476,15.91,15.94,9317.0,98604.0,0.00188560653677,15.9461446889,-9.63257447485e-05,15.9521495223,0.0,0,0,0,148443.413067,1573449.94867,15.9572628764,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:35:00,15.95,15.95,15.93,15.93,4300.0,102904.0,-0.000627352572146,15.9429157512,-0.000202490185042,15.950040044,0.0,0,0,0,68527.6666667,1641977.61533,15.9564022325,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:40:00,15.92,15.93,15.85,15.85,38043.0,140947.0,-0.00502197112367,15.9243326009,-0.00116560549658,15.9405124208,0.0,0,0,0,603996.03,2245973.64533,15.9348808086,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:45:00,15.84,15.84,15.79,15.8,6392.0,147339.0,-0.00315457413249,15.8994660807,-0.00156154237719,15.9271302854,0.0,0,0,0,101057.52,2347031.16533,15.9294631111,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:50:00,15.79,15.81,15.71,15.81,26704.0,174043.0,0.000632911392405,15.8815728646,-0.0011253972968,15.9159750202,0.0,0,0,0,421300.106667,2768331.272,15.9060190413,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 10:55:00,15.8499,15.8499,15.8,15.8,3500.0,177543.0,-0.000632511068944,15.8652582917,-0.00102726430546,15.9049297802,0.0,0,0,0,55358.2166667,2823689.48867,15.9042569331,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:00:00,15.78,15.78,15.7,15.75,7671.0,185214.0,-0.00316455696203,15.8422066333,-0.00145296457901,15.890174563,0.0,0,0,0,120767.11,2944456.59867,15.8975919675,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:05:00,15.75,15.77,15.74,15.77,6095.0,191309.0,0.00126984126984,15.8277653067,-0.000911572926798,15.8787293665,0.0,0,0,0,96057.2,3040513.79867,15.8932083627,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:10:00,15.78,15.78,15.76,15.78,2030.0,193339.0,0.000634115409004,15.8182122453,-0.000603563494218,15.8693265697,0.0,0,0,0,32019.8666667,3072533.66533,15.8919497118,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:15:00,15.7705,15.78,15.76,15.765,4141.0,197480.0,-0.000950570342205,15.8075697963,-0.000672797210093,15.8593907059,0.0,0,0,0,65296.6683333,3137830.33367,15.8893575738,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:20:00,15.765,15.81,15.765,15.78,5019.0,202499.0,0.000951474785918,15.802055837,-0.00034881764401,15.8518296863,0.0,0,0,0,79224.915,3217055.24867,15.8867710392,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:25:00,15.77,15.82,15.76,15.8,7688.0,210187.0,0.00126742712294,15.8016446696,-2.60198677521e-05,15.8468935257,0.0,0,0,0,121419.146667,3338474.39533,15.8833533726,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:30:00,15.8,15.82,15.8,15.8,10100.0,220287.0,0.0,15.8013157357,-2.08164358425e-05,15.8424274756,0.0,0,0,0,159647.333333,3498121.72867,15.8798373425,-1,0,0,1,0.0,0,20170317 09:31:32
2017-03-16 11:35:00,15.81,15.81,15.79,15.8,2600.0,222887.0,0.0,15.8010525886,-1.66534953404e-05,15.8383867637,0.0,0,0,0,41080.0,3539201.72867,15.8789060316,-1,0,0,1,0.0,0,20170317 09:31:32
