Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,9.78,9.81,9.749,9.79,90324.0,90324.0,0.0,9.779351793,0.000272285591487,9.6805,0,0,1,883639.692,883639.692,9.783,-1,0,0,1,0
2017-03-10 09:40:00,9.78,9.81,9.755,9.79,93326.0,183650.0,0.0,9.7814814344,0.00021776917778,9.69092857143,0,0,1,913194.91,1796834.602,9.78401634631,-1,0,0,1,0
2017-03-10 09:45:00,9.79,9.79,9.7,9.72,66293.0,249943.0,-0.00715015321757,9.76918514752,-0.00125709862694,9.69369727891,0,0,1,645472.843333,2442307.44533,9.77145767368,-1,0,0,1,0
2017-03-10 09:50:00,9.725,9.75,9.69,9.745,125280.0,375223.0,0.00257201646091,9.76434811802,-0.000495131316633,9.69858325235,0,0,1,1218765.6,3661073.04533,9.75705925632,1,0,0,1,0
2017-03-10 09:55:00,9.745,9.815,9.73,9.815,205355.0,580578.0,0.00718317085685,9.77447849441,0.00103748619713,9.70967056165,1,1,1,2009740.93333,5670813.97867,9.76753162997,1,1,1,1,509
2017-03-10 10:00:00,9.82,9.92,9.81,9.92,267650.0,848228.0,0.0106979113602,9.80358279553,0.00297758096595,9.72970193673,1,1,1,2645274.16667,8316088.14533,9.80407171814,-1,1,1,1,504
2017-03-10 10:05:00,9.91,9.93,9.82,9.85,209955.0,1058183.0,-0.0070564516129,9.81286623643,0.000946943692659,9.74115889514,0,0,1,2071556.0,10387644.1453,9.81649123576,-1,0,1,1,507
2017-03-10 10:10:00,9.85,9.895,9.839,9.89,221715.0,1279898.0,0.00406091370558,9.82829298914,0.00157209446692,9.75533423846,1,1,1,2189361.72,12577005.8653,9.826568887,1,1,1,1,505
2017-03-10 10:15:00,9.89,9.91,9.885,9.895,119587.0,1399485.0,0.000505561172902,9.84163439131,0.00135744856067,9.76863573956,0,1,1,1183512.67667,13760518.542,9.8325587927,1,0,1,1,505
2017-03-10 10:20:00,9.9,9.92,9.88,9.915,71813.0,1471298.0,0.00202122283982,9.85630751305,0.00149092327089,9.78257519293,0,1,1,711307.765,14471826.307,9.83609459606,1,0,1,1,504
2017-03-10 10:25:00,9.92,9.94,9.89,9.905,240959.0,1712257.0,-0.00100857286939,9.86604601044,0.000988047235454,9.79423469837,0,0,1,2388305.28833,16860131.5953,9.8467295478,1,0,1,1,504
