Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,timestamp
2017-03-16 09:35:00,20.07,20.0701,19.8712,19.94,10049.0,10049.0,-0.0133597229095,20.1912008243,-0.00310063211566,20.36209,0.0,0,0,0,200582.394567,200582.394567,19.9604333333,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 09:40:00,20.07,20.13,19.8384,20.13,11267.0,21316.0,0.00952858575727,20.1789606594,-0.000606212823036,20.3399861905,0.0,1,0,0,225709.5576,426291.952167,19.9986841887,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 09:45:00,20.16,20.25,20.0201,20.24,5935.0,27251.0,0.00546448087432,20.1911685275,0.000604980024706,20.3304636961,0.0,1,0,0,119709.147833,546001.1,20.0360023485,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 09:50:00,20.25,20.25,20.03,20.1,5225.0,32476.0,-0.00691699604743,20.172934822,-0.00090305350483,20.3085147727,0.0,0,0,0,105161.833333,651162.933333,20.050589153,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 09:55:00,20.05,20.14,20.01,20.04,1429.0,33905.0,-0.00298507462687,20.1463478576,-0.00131795222851,20.2829419372,0.0,0,0,0,28670.5033333,679833.436667,20.0511262842,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 10:00:00,20.01,20.07,19.97,20.0,4890.0,38795.0,-0.00199600798403,20.1170782861,-0.00145284752007,20.255995086,0.0,0,0,0,97865.2,777698.636667,20.0463625897,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 10:05:00,20.0,20.02,19.95,20.02,4530.0,43325.0,0.001,20.0976626289,-0.000965133054743,20.2335193636,0.0,0,0,0,90584.9,868283.536667,20.0411664551,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 10:10:00,20.15,20.25,20.09,20.18,2990.0,46315.0,0.00799200799201,20.1141301031,0.000819372607108,20.2284222813,0.0,1,0,0,60318.2666667,928601.803333,20.0496988737,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 10:15:00,20.16,20.16,20.0,20.03,4050.0,50365.0,-0.00743310208127,20.0973040825,-0.000836527383176,20.2095249212,0.0,0,0,0,81256.5,1009858.30333,20.0507952613,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 10:20:00,20.03,20.085,20.01,20.01,3180.0,53545.0,-0.00099850224663,20.079843266,-0.000868813867987,20.1905225477,0.0,0,0,0,63711.3,1073569.60333,20.0498571918,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 10:25:00,20.0,20.12,20.0,20.12,4586.0,58131.0,0.00549725137431,20.0878746128,0.000399970592241,20.1838061146,0.0,1,0,0,92086.88,1165656.48333,20.0522351815,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 10:30:00,20.12,20.12,20.1056,20.11,1700.0,59831.0,-0.000497017892644,20.0922996902,0.000220285994803,20.1767769609,0.0,0,0,0,34190.1733333,1199846.65667,20.0539295126,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 10:35:00,20.09,20.19,20.09,20.1,700.0,60531.0,-0.000497265042267,20.0938397522,7.66493620834e-05,20.1694648693,0.0,0,0,0,14088.6666667,1213935.32333,20.0547706685,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 10:40:00,20.11,20.18,20.01,20.01,3100.0,63631.0,-0.0044776119403,20.0770718017,-0.000834482141968,20.1542777389,0.0,0,0,0,62206.6666667,1276141.99,20.0553502224,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 10:45:00,20.01,20.01,19.9,19.9,9025.0,72656.0,-0.00549725137431,20.0416574414,-0.00176392059057,20.1300608114,0.0,0,0,0,179928.416667,1456070.40667,20.0406078874,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 10:50:00,19.94,20.09,19.91,20.09,4575.0,77231.0,0.00954773869347,20.0513259531,0.000482420765286,20.126245496,0.0,1,0,0,91637.25,1547707.65667,20.0399794987,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 10:55:00,20.07,20.11,19.995,20.08,2080.0,79311.0,-0.000497760079642,20.0570607625,0.000286006491031,20.1218411631,0.0,0,0,0,41728.2666667,1589435.92333,20.0405482636,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 11:00:00,20.08,20.08,19.91,19.9654,38600.0,117911.0,-0.00570717131474,20.03872861,-0.000913999948247,20.1069420047,0.0,0,0,0,771426.146667,2360862.07,20.0224073242,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 11:05:00,19.98,20.08,19.98,20.0186,3250.0,121161.0,0.00266460977491,20.034702888,-0.000200897076729,20.0985284804,0.0,0,0,0,65085.15,2425947.22,20.0225090582,1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 11:10:00,20.0,20.01,19.83,19.87,13749.0,134910.0,-0.00742309652024,20.0017623104,-0.00164417599719,20.0767638633,0.0,0,0,0,273650.93,2699598.15,20.0103635757,-1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 11:15:00,19.9,19.96,19.86,19.96,12652.0,147562.0,0.0045294413689,19.9934098483,-0.000417586308137,20.0656434953,0.0,1,0,0,252112.186667,2951710.33667,20.0031873834,-1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 11:20:00,19.98,20.0,19.93,19.93,1200.0,148762.0,-0.00150300601202,19.9807278787,-0.000634307492307,20.0527250672,0.0,0,0,0,23944.0,2975654.33667,20.0027852319,-1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 11:25:00,20.0,20.0,19.95,19.99,2300.0,151062.0,0.00301053687908,19.9825823029,9.281064636e-05,20.0467512513,0.0,1,0,0,45954.0,3021608.33667,20.0024383145,-1,0,0,1,0.0,0,20170317 09:30:41
2017-03-16 11:30:00,20.0,20.17,20.0,20.16,1200.0,152262.0,0.00850425212606,20.0180658423,0.0017757234214,20.0575368464,0.0,1,1,0,24132.0,3045740.33667,20.0032860245,1,0,0,1,0.0,0,20170317 09:30:41
