Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-10 09:35:00,124.48,124.48,123.6,123.73,11525.0,11525.0,0.0051994475587,123.171066713,0.00113575394181,122.859625,1,1,1,1428370.08333,1428370.08333,123.936666667,-1,1,0,1,0
2017-03-10 09:40:00,123.6,124.42,123.6,124.42,17596.0,29121.0,0.00557665885396,123.42085337,0.00202796536686,123.008232143,1,1,1,2184484.74667,3612854.83,124.06355654,-1,1,1,1,40
2017-03-10 09:45:00,124.34,124.34,124.07,124.15,9824.0,38945.0,-0.00217006912072,123.566682696,0.00118156147856,123.116971939,0,1,1,1220009.81333,4832864.64333,124.094611461,-1,0,1,1,40
2017-03-10 09:50:00,124.16,124.16,123.89,123.9612,800.0,39745.0,-0.00152074103907,123.645586157,0.000638549640349,123.197374611,0,0,1,99202.9866667,4932067.63,124.092782237,-1,0,1,1,40
2017-03-10 09:55:00,123.89,124.14,123.85,124.0,45095.0,84840.0,0.000313001164881,123.716468925,0.000573273748291,123.273815124,0,0,1,5591629.68333,10523697.3133,124.041693934,-1,0,1,1,40
2017-03-10 10:00:00,124.0,124.0,123.64,123.86,5151.0,89991.0,-0.00112903225806,123.74517514,0.000232032284448,123.329642255,0,0,1,637865.5,11161562.8133,124.029767569,-1,0,1,1,40
2017-03-10 10:05:00,123.76,124.09,123.72,124.08,1986.0,91977.0,0.00177619893428,123.812140112,0.000541152185133,123.401104898,0,0,1,246191.18,11407753.9933,124.028333098,-1,0,1,1,40
2017-03-10 10:10:00,124.075,124.075,123.9044,123.974,3758.0,95735.0,-0.000854287556415,123.84451209,0.000261460447353,123.455666336,0,0,1,465933.625733,11873687.6191,124.026611156,-1,0,1,1,40
2017-03-10 10:15:00,123.94,124.0,123.62,123.76,6835.0,102570.0,-0.00172616839015,123.827609672,-0.000136480960533,123.484650495,0,0,1,846127.433333,12719815.0524,124.011066125,-1,0,1,1,40
2017-03-10 10:20:00,123.91,123.955,123.83,123.955,1030.0,103600.0,0.0015756302521,123.853087737,0.00020575432001,123.529445686,0,0,1,127630.733333,12847445.7857,124.010094457,-1,0,1,1,40
2017-03-10 10:25:00,123.81,124.0,123.76,123.76,2779.0,106379.0,-0.00157315154693,123.83447019,-0.000150319607196,123.551403239,0,0,1,344151.36,13191597.1457,124.005650981,-1,0,1,1,40
2017-03-10 10:30:00,123.8,123.9475,123.75,123.91,3750.0,110129.0,0.00121202327085,123.849576152,0.000121985114305,123.585555312,0,0,1,464509.375,13656106.5207,124.001003557,-1,0,1,1,40
2017-03-10 10:35:00,123.88,123.88,123.75,123.75,900.0,111029.0,-0.00129125978533,123.829660922,-0.000160801764673,123.601216711,0,0,1,111414.0,13767520.5207,123.999320184,-1,0,1,1,40
2017-03-10 10:40:00,123.74,123.795,123.59,123.59,1900.0,112929.0,-0.00129292929293,123.781728737,-0.000387081608418,123.600148452,0,0,1,234950.833333,14002471.3541,123.993583172,-1,0,1,1,40
2017-03-10 10:45:00,123.58,123.71,123.36,123.71,5400.0,118329.0,0.000970952342422,123.76738299,-0.000115895517067,123.610610505,0,0,1,667404.0,14669875.3541,123.975317581,-1,0,1,1,40
2017-03-10 10:50:00,123.71,123.97,123.71,123.77,5279.0,123608.0,0.000485005254224,123.767906392,4.22891736873e-06,123.625790457,0,0,1,653628.183333,15323503.5374,123.968541983,-1,0,1,1,40
2017-03-10 10:55:00,123.87,123.97,123.87,123.87,2450.0,126058.0,0.000807950230266,123.788325113,0.000164975899033,123.649048508,0,0,1,303563.166667,15627066.7041,123.96727462,-1,0,1,1,40
2017-03-10 11:00:00,123.87,123.91,123.775,123.8974,1600.0,127658.0,0.000221199644789,123.810140091,0.000176228067411,123.672701031,0,0,1,198177.28,15825243.9841,123.965940122,-1,0,1,1,40
2017-03-10 11:05:00,123.84,123.91,123.51,123.62,2712.0,130370.0,-0.0022389493242,123.772112073,-0.000307147848552,123.667681886,0,0,1,335420.16,16160664.1441,123.9599919,-1,0,1,1,40
2017-03-10 11:10:00,123.49,123.73,123.37,123.73,5152.0,135522.0,0.000889823653131,123.763689658,-6.80477563578e-05,123.673616944,0,0,1,636838.72,16797502.8641,123.94668662,-1,0,1,1,40
2017-03-10 11:15:00,123.7837,123.86,123.67,123.67,996.0,136518.0,-0.000484926856866,123.744951726,-0.000151400880765,123.673272473,0,0,1,123238.4,16920741.2641,123.945130049,-1,0,1,1,40
2017-03-10 11:20:00,123.6137,123.84,123.6137,123.79,1300.0,137818.0,0.00097032425002,123.753961381,7.28082606807e-05,123.68438938,0,0,1,160872.27,17081613.5341,123.943269631,-1,0,1,1,40
2017-03-10 11:25:00,123.64,123.8,123.58,123.8,1200.0,139018.0,8.07819694644e-05,123.763169105,7.44034668452e-05,123.695399916,0,0,1,148472.0,17230085.5341,123.94139992,-1,0,1,1,40
2017-03-10 11:30:00,123.84,123.93,123.76,123.83,3569.0,142587.0,0.000242326332795,123.776535284,0.000107998034526,123.708218971,0,0,1,441984.96,17672070.4941,123.938861846,-1,0,1,1,40
2017-03-10 11:35:00,123.9,123.9,123.69,123.84,3687.0,146274.0,8.075587499e-05,123.789228227,0.000102547249193,123.720769545,0,0,1,456487.47,18128557.9641,123.935613739,-1,0,1,1,40
2017-03-10 11:40:00,123.69,123.75,123.69,123.75,300.0,146574.0,-0.000726744186047,123.781382582,-6.33790641231e-05,123.723553398,0,0,1,37119.0,18165676.9641,123.9351929,-1,0,1,1,40
2017-03-10 11:45:00,123.745,123.81,123.5,123.57,7600.0,154174.0,-0.00145454545455,123.739106065,-0.000341541801078,123.708929265,0,0,1,939562.666667,19105239.6307,123.919984114,-1,0,1,1,40
2017-03-10 11:50:00,123.575,123.63,123.56,123.63,800.0,154974.0,0.000485554746298,123.717284852,-0.00017634855925,123.701412192,0,0,1,98885.3333333,19204124.9641,123.91836672,-1,0,1,1,40
2017-03-10 11:55:00,123.66,123.77,123.58,123.77,2000.0,156974.0,0.00113241122705,123.727827882,8.52187271212e-05,123.707944364,0,0,1,247413.333333,19451538.2974,123.915669457,-1,0,1,1,40
2017-03-10 12:00:00,123.75,123.85,123.73,123.85,2152.0,159126.0,0.000646360184213,123.752262305,0.000197485271088,123.721473473,0,0,1,266439.12,19717977.4174,123.914240397,-1,0,1,1,40
2017-03-10 12:05:00,123.79,123.84,123.72,123.78,1400.0,160526.0,-0.000565199838514,123.757809844,4.48277776988e-05,123.727047428,0,0,1,173292.0,19891269.4174,123.913069642,-1,0,1,1,40
2017-03-10 12:10:00,123.78,123.85,123.68,123.68,1900.0,162426.0,-0.000807884957182,123.742247876,-0.00012574534808,123.72256672,0,0,1,235099.666667,20126369.0841,123.911006145,-1,0,1,1,40
2017-03-10 12:15:00,123.8,123.87,123.8,123.82,800.0,163226.0,0.0011319534282,123.7577983,0.000125667871449,123.73184608,0,0,1,99064.0,20225433.0841,123.910609119,-1,0,1,1,40
2017-03-10 12:20:00,123.79,123.79,123.73,123.73,500.0,163726.0,-0.000726861573251,123.75223864,-4.49237151705e-05,123.731670263,0,0,1,61875.0,20287308.0841,123.910118638,-1,0,1,1,40
2017-03-10 12:25:00,123.79,123.81,123.71,123.81,300.0,164026.0,0.000646569142488,123.763790912,9.33500037021e-05,123.739130238,0,0,1,37133.0,20324441.0841,123.909874557,-1,0,1,1,40
2017-03-10 12:30:00,123.82,123.87,123.79,123.82,1200.0,165226.0,8.07689201194e-05,123.77503273,9.0832847518e-05,123.74683212,0,0,1,148592.0,20473033.0841,123.909270236,-1,0,1,1,40
2017-03-10 12:35:00,123.76,123.79,123.64,123.64,500.0,165726.0,-0.0014537231465,123.748026184,-0.000218190578228,123.736657632,0,0,1,61845.0,20534878.0841,123.908608692,-1,0,1,1,40
2017-03-10 12:40:00,123.62,123.68,123.59,123.59,1300.0,167026.0,-0.000404399870592,123.716420947,-0.000255399926317,123.722690239,0,0,0,160706.0,20695584.0841,123.906362387,-1,0,1,1,40
2017-03-10 12:45:00,123.53,123.74,123.51,123.74,2600.0,169626.0,0.00121369042803,123.721136758,3.81179034161e-05,123.724338788,0,0,0,321524.666667,21017108.7507,123.902637277,-1,0,1,1,40
2017-03-10 12:50:00,123.62,123.72,123.58,123.72,1300.0,170926.0,-0.000161629222563,123.720909406,-1.83761270089e-06,123.72392557,0,0,0,160775.333333,21177884.0841,123.900893276,-1,0,1,1,40
