Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:50:00,21.84,21.92,21.825,21.92,19647.0,,,,,0,0.0,1.0,1.0,429516.165,2232987.78833,102201.0,21.848981794,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:58
2017-04-24 09:55:00,21.8,21.85,21.79,21.83,18562.0,-0.0018315018315,,,,0,0.0,0.0,1.0,404899.093333,2637886.88167,120763.0,21.8435024111,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:58
2017-04-24 10:00:00,21.91,21.915,21.795,21.805,34676.0,0.00504587155963,,,,0,1.0,1.0,1.0,758479.706667,3396366.58833,155439.0,21.8501572214,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:58
2017-04-24 10:05:00,22.03,22.045,21.895,21.91,21623.0,0.00547695116385,,,,0,1.0,1.0,1.0,475489.77,3871856.35833,177062.0,21.8672349704,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:58
2017-04-24 10:10:00,21.93,22.035,21.925,22.03,7672.0,-0.00453926463913,,,,0,0.0,0.0,1.0,168502.693333,4040359.05167,184734.0,21.8712259339,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:58
2017-04-24 10:15:00,21.96,21.965,21.905,21.93,32203.0,0.00136798905609,,,,0,0.0,0.0,1.0,706641.163333,4747000.215,216937.0,21.881929846,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:58
2017-04-24 10:20:00,21.96,21.99,21.94,21.95,31959.0,0.0,,,,0,0.0,0.0,1.0,701926.17,5448926.385,248896.0,21.8923823002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:58
2017-04-24 10:20:00,21.965,21.995,21.935,21.96,33264.0,0.000227686703097,,,,0,0.0,0.0,1.0,730643.76,6179570.145,282160.0,21.9009432414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:58
2017-04-24 10:25:00,21.945,22.01,21.945,21.965,13675.0,-0.000910539494651,21.9266666667,,,0,0.0,0.0,1.0,300394.166667,6479964.31167,295835.0,21.9039813128,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:58
2017-04-24 10:30:00,22.035,22.045,21.905,21.945,27214.0,0.0041011619959,21.9483333333,0.00098814229249,,0,1.0,1.0,1.0,598571.93,7078536.24167,323049.0,21.9116488262,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:32:58
2017-04-24 10:35:00,22.12,22.13,22.035,22.035,51216.0,0.00385749943272,21.9826666667,0.00156427974789,,0,0.0,1.0,1.0,1131617.52,9413712.60167,428737.0,21.9568467421,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:40:15
2017-04-24 10:40:00,22.065,22.155,22.065,22.125,35442.0,-0.00248643761302,21.9991333333,0.000749075028811,,0,0.0,0.0,1.0,783090.99,10196803.5917,464179.0,21.9673953188,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:45:12
2017-04-24 10:45:00,21.97,22.065,21.955,22.065,45269.0,-0.00430546113755,21.9933066667,-0.000264858918685,,0,0.0,0.0,1.0,995767.103333,11192570.695,509448.0,21.9699963392,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:50:14
2017-04-24 10:50:00,22.035,22.055,21.96,21.97,23094.0,0.00295857988166,22.0016453333,0.000379145655224,,0,0.0,0.0,1.0,508452.9,11701023.595,532542.0,21.9720202256,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 10:55:09
2017-04-24 10:55:00,22.075,22.1,22.04,22.04,23804.0,0.00181529385069,22.0163162667,0.0006668107367,,0,0.0,0.0,1.0,525393.953333,12226417.5483,556346.0,21.9762837305,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:00:15
2017-04-24 11:00:00,22.09,22.11,22.05,22.08,27403.0,0.000679501698754,22.0310530133,0.000669355694575,,0,0.0,0.0,1.0,605149.583333,13481055.1933,613162.0,21.9861230692,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:05:13
2017-04-24 11:05:00,22.055,22.105,22.055,22.095,28366.0,-0.00158442734269,22.0358424107,0.000217393028397,,0,0.0,0.0,1.0,626084.896667,14107140.09,641528.0,21.9899054913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:10:12
2017-04-24 11:10:00,22.075,22.105,22.055,22.055,22227.0,0.000906823849467,22.0436739285,0.000355399068514,,0,0.0,0.0,1.0,490735.115,14597875.205,663755.0,21.9928666526,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170424 11:15:04
2017-04-24 15:45:00,22.315,22.325,22.305,22.315,53974.0,0.0108720271801,22.0979391428,0.0024617137084,,0,,,,,,,,,,,,,,,
