,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-06 12:15:00,3.2335,3.24,3.2335,3.24,919.0,-0.00200617283951,0,0,3.18446460452,1,3.21524252533,0.00142162136653,3.20665732847,0.0,0,1,1,2973.57766667,3334253.66767,1039763.0,3.20674390959,1,0,1,1,3.2335,0,0.0,20170416 00:11:52
2017-04-06 12:20:00,3.22,3.23,3.22,3.23,6872.0,-0.00417504252358,0,0,3.19292885198,1,3.21619402026,0.00029593255481,3.2079280591,0.0,0,0,1,22150.7466667,3356404.41433,1046635.0,3.20685283249,1,0,1,1,3.22,0,0.0,20170416 00:11:52
2017-04-06 12:25:00,3.2208,3.23,3.22,3.225,902.0,0.000248447204969,0,0,3.20037738974,1,3.21711521621,0.000286424246199,3.20915395823,0.0,0,0,1,2907.6872,3359312.10153,1047537.0,3.20686725293,1,0,1,1,3.2208,0,0.0,20170416 00:11:52
2017-04-06 12:30:00,3.22,3.23,3.22,3.22,7800.0,-0.000248385494287,0,0,3.20693210297,1,3.21769217297,0.000179339787211,3.21018691459,0.0,0,0,1,25142.0,3384454.10153,1055337.0,3.2069889538,1,0,1,1,3.22,0,0.0,20170416 00:11:52
2017-04-06 12:35:00,3.22,3.23,3.22,3.22,600.0,0.0,0,0,3.21270025062,1,3.21815373837,0.000143446104175,3.21112149415,0.0,0,0,1,1934.0,3386388.10153,1055937.0,3.20699824093,1,0,1,1,3.22,0,0.0,20170416 00:11:52
2017-04-06 12:40:00,3.22,3.2233,3.215,3.2233,8445.0,0.0,0,0,3.255,-1,3.2185229907,0.000114740424273,3.21196706614,0.0,0,0,1,27188.1145,3413576.21603,1064382.0,3.20709690321,1,0,1,1,3.22,0,0.0,20170416 00:11:52
2017-04-06 12:45:00,3.225,3.23,3.22,3.2233,13195.0,0.00155279503106,1,1,3.2534,-1,3.21981839256,0.000402483332882,3.21320829793,0.0,0,0,1,42553.875,3456130.09103,1077577.0,3.20731612779,1,0,1,1,3.225,0,0.0,20170416 00:11:52
2017-04-06 12:50:00,3.2169,3.23,3.21,3.23,12600.0,-0.00251162790698,0,0,3.251864,-1,3.21923471405,-0.000181276842553,3.21355988861,0.0,0,0,1,40558.98,3496689.07103,1090177.0,3.20745078188,1,0,1,1,3.2169,0,0.0,20170416 00:11:52
2017-04-06 12:55:00,3.2235,3.23,3.22,3.22,7068.0,0.00205166464609,1,1,3.24851488,-1,3.22008777124,0.000264987571996,3.21450656588,0.0,0,0,1,22790.766,3519479.83703,1097245.0,3.20756060591,1,0,1,1,3.2235,0,0.0,20170416 00:11:52
2017-04-06 13:00:00,3.22,3.22,3.21,3.22,2700.0,-0.00108577633008,0,0,3.2454336896,-1,3.22007021699,-5.45148107667e-06,3.21502975008,0.0,0,0,1,8685.0,3528164.83703,1099945.0,3.20758295827,1,0,1,1,3.22,0,0.0,20170416 00:11:52
2017-04-06 13:05:00,3.215,3.22,3.21,3.22,1740.0,-0.00155279503106,0,0,3.24259899443,-1,3.21905617359,-0.000314913442785,3.21502691674,0.0,0,0,1,5594.1,3533758.93703,1101685.0,3.20759467274,1,0,1,1,3.215,0,0.0,20170416 00:11:52
2017-04-06 13:10:00,3.21,3.2172,3.21,3.21,4549.0,-0.00155520995334,0,0,3.23999107488,-1,3.21724493887,-0.000562660177629,3.21454816277,0.0,0,0,1,14613.2076,3548372.14463,1106234.0,3.20761443296,1,0,1,1,3.21,0,0.0,20170416 00:11:52
2017-04-06 13:15:00,3.22,3.22,3.21,3.2136,1100.0,0.00311526479751,1,1,3.23759178889,-1,3.2177959511,0.000171268347833,3.21506738536,0.0,1,0,1,3538.33333333,3551910.47797,1107334.0,3.20762342524,1,0,1,1,3.22,0,0.0,20170416 00:11:52
2017-04-06 13:20:00,3.2025,3.22,3.2,3.21,6771.0,-0.0054347826087,0,0,3.23538444578,-1,3.21473676088,-0.00095070982321,3.21387049152,0.0,0,0,1,21717.9825,3573628.46047,1114105.0,3.20762267512,1,0,1,1,3.2025,0,0.0,20170416 00:11:52
2017-04-06 13:25:00,3.2,3.2,3.2,3.2,1600.0,-0.000780640124902,0,0,3.23113831228,-1,3.2117894087,-0.000916825356186,3.21254949232,-1.0,0,0,0,5120.0,3578748.46047,1115705.0,3.20761174367,1,0,1,1,3.2,0,0.0,20170416 00:11:52
2017-04-06 13:30:00,3.2,3.205,3.2,3.205,1500.0,0.0,0,0,3.22740171481,-1,3.20943152696,-0.000734133357025,3.21135430258,0.0,0,0,0,4802.5,3583550.96047,1117205.0,3.20760376159,1,0,1,1,3.2,0,0.0,20170416 00:11:52
2017-04-06 13:35:00,3.2,3.2,3.2,3.2,1200.0,0.0,0,0,3.22411350903,-1,3.20754522157,-0.000587738163812,3.21027294043,0.0,0,0,0,3840.0,3587390.96047,1118405.0,3.20759560308,-1,0,1,1,3.2,0,0.0,20170416 00:11:52
2017-04-06 13:40:00,3.19,3.2099,3.19,3.205,6005.0,-0.003125,0,0,3.22121988795,-1,3.20403617726,-0.00109399683298,3.2083421842,0.0,0,0,0,19195.7831667,3606586.74363,1124410.0,3.20753705822,-1,0,1,1,3.19,0,0.0,20170416 00:11:52
2017-04-06 13:45:00,3.185,3.19,3.18,3.19,4855.0,-0.00156739811912,0,0,3.21622470588,-1,3.2002289418,-0.00118826231684,3.20611911904,0.0,0,0,0,15463.175,3622049.91863,1129265.0,3.20744016562,-1,0,1,1,3.185,0,0.0,20170416 00:11:52
2017-04-06 13:50:00,3.195,3.2,3.18,3.18,13756.0,0.00313971742543,1,1,3.2099,-1,3.19918315344,-0.000326785483162,3.20506015532,0.0,1,0,0,43904.5666667,3665954.4853,1143021.0,3.20725033512,-1,0,1,1,3.195,0,0.0,20170416 00:11:52
2017-04-06 13:55:00,3.19,3.1967,3.19,3.1901,1650.0,-0.00156494522692,0,0,3.20392,-1,3.19734652276,-0.000574093635998,3.20362585481,0.0,0,0,0,5267.185,3671221.6703,1144671.0,3.20722868868,-1,0,1,1,3.19,0,0.0,20170416 00:11:52
2017-04-06 14:00:00,3.18,3.19,3.18,3.19,3700.0,-0.00313479623824,0,0,3.2,-1,3.1938772182,-0.00108505741443,3.2013757734,0.0,0,0,0,11778.3333333,3683000.00363,1148371.0,3.20715169891,-1,0,1,1,3.18,0,0.0,20170416 00:11:52
2017-04-06 14:05:00,3.18,3.19,3.18,3.19,400.0,0.0,0,0,3.1967,-1,3.19110177456,-0.000868988834324,3.19933998546,0.0,0,0,0,1273.33333333,3684273.33697,1148771.0,3.2071434054,-1,0,1,1,3.18,0,0.0,20170416 00:11:52
2017-04-06 14:10:00,3.19,3.19,3.18,3.185,3464.0,0.00314465408805,1,1,3.19336,-1,3.19088141965,-6.90529253605e-05,3.19845046303,0.0,1,0,0,11038.6133333,3695311.9503,1152235.0,3.20708184554,-1,0,1,1,3.19,0,0.0,20170416 00:11:52
2017-04-06 14:15:00,3.18,3.19,3.18,3.18,3695.0,-0.00313479623824,0,0,3.190688,-1,3.18870513572,-0.000682032217406,3.19669327608,0.0,0,0,0,11762.4166667,3707074.36697,1155930.0,3.20700593199,-1,0,1,1,3.18,0,0.0,20170416 00:11:52
2017-04-06 14:20:00,3.18,3.19,3.18,3.18,2800.0,0.0,0,0,3.18,1,3.18696410858,-0.000545998162262,3.19510344026,0.0,0,0,0,8913.33333333,3715987.7003,1158730.0,3.20694872861,-1,0,1,1,3.18,0,0.0,20170416 00:11:52
2017-04-06 14:25:00,3.175,3.1801,3.17,3.18,19500.0,-0.00157232704403,0,0,3.19,-1,3.18457128686,-0.000750815394764,3.1931888269,0.0,0,0,0,61913.15,3777900.8503,1178230.0,3.20642052087,-1,0,1,1,3.175,0,0.0,20170416 00:11:52
2017-04-06 14:30:00,3.18,3.1892,3.17,3.17,8044.0,0.00157480314961,1,1,3.19,-1,3.18365702949,-0.000287089623648,3.19193274815,0.0,0,0,0,25577.7749333,3803478.62523,1186274.0,3.20623955784,-1,0,1,1,3.18,0,0.0,20170416 00:11:52
2017-04-06 14:35:00,3.199,3.2,3.185,3.185,5604.0,0.0059748427673,1,1,3.17,1,3.18672562359,0.000963858252883,3.19260581975,0.0,1,0,0,17902.912,3821381.53723,1191878.0,3.20618514415,-1,0,1,1,3.199,0,0.0,20170416 00:11:52
2017-04-06 14:40:00,3.19,3.195,3.19,3.195,3795.0,-0.00281337918099,0,0,3.17,1,3.18738049887,0.000205500993536,3.19235764644,0.0,0,0,0,12112.375,3833493.91223,1195673.0,3.2061390633,-1,0,1,1,3.19,0,0.0,20170416 00:11:52
2017-04-06 14:45:00,3.2,3.2,3.19,3.19,10901.0,0.00313479623824,1,1,3.1712,1,3.1899043991,0.000791841522,3.19308548964,0.0,1,0,0,34846.8633333,3868340.77557,1206574.0,3.20605348331,-1,0,1,1,3.2,0,0.0,20170416 00:11:52
2017-04-06 14:50:00,3.21,3.22,3.1935,3.1935,17130.0,0.003125,1,1,3.172352,1,3.19392351928,0.0012599500416,3.19469639539,0.0,1,1,0,54950.185,3923290.96057,1223704.0,3.20607839851,-1,0,1,1,3.21,0,0.0,20170416 00:11:52
2017-04-06 14:55:00,3.215,3.215,3.2,3.21,9074.0,0.00155763239875,1,1,3.17616384,1,3.19813881542,0.00131978618737,3.19663007202,1.0,0,1,1,29127.54,3952418.50057,1232778.0,3.20610726389,-1,0,1,1,3.215,0,0.0,20170416 00:11:52
2017-04-06 15:00:00,3.21,3.22,3.2099,3.215,18573.0,-0.00155520995334,0,0,3.1796707328,1,3.20051105234,0.000741755456009,3.19790339849,0.0,0,0,1,59680.6209,4012099.12147,1251351.0,3.20621402106,-1,0,1,1,3.21,0,0.0,20170416 00:11:52
2017-04-06 15:05:00,3.219,3.22,3.21,3.219,40482.0,0.00280373831776,1,1,3.18289707418,1,3.20420884187,0.00115537471106,3.19991259864,0.0,0,1,1,130203.606,4142302.72747,1291833.0,3.20653112861,-1,0,1,1,3.219,0,0.0,20170416 00:11:52
2017-04-06 15:10:00,3.215,3.215,3.21,3.21,500.0,-0.00124262193228,0,0,3.18586530824,1,3.2063670735,0.000673561472543,3.201349494,0.0,0,0,1,1606.66666667,4143909.39413,1292333.0,3.20653376036,-1,0,1,1,3.215,0,0.0,20170416 00:11:52
2017-04-06 15:15:00,3.21,3.2152,3.21,3.2149,1393.0,-0.00155520995334,0,0,3.18859608358,1,3.2070936588,0.000226607024099,3.20217335172,0.0,0,0,1,4473.94453333,4148383.33867,1293726.0,3.20653935893,1,0,1,1,3.21,0,0.0,20170416 00:11:52
2017-04-06 15:20:00,3.21,3.22,3.205,3.2126,12152.0,0.0,0,0,3.1911083969,1,3.20767492704,0.000181244547991,3.20291874679,0.0,0,0,1,39028.1733333,4187411.512,1305878.0,3.20658707169,1,0,1,1,3.21,0,0.0,20170416 00:11:52
2017-04-06 15:25:00,3.21,3.215,3.21,3.21,6306.0,0.0,0,0,3.19341972514,1,3.20813994163,0.000144969363486,3.20359315186,0.0,0,0,1,20252.77,4207664.282,1312184.0,3.20661148284,1,0,1,1,3.21,0,0.0,20170416 00:11:52
2017-04-06 15:30:00,3.21,3.215,3.205,3.215,14430.0,0.0,0,0,3.19554614713,1,3.2085119533,0.000115958680333,3.20420332787,0.0,0,0,1,46320.3,4253984.582,1326614.0,3.20664834081,1,0,1,1,3.21,0,0.0,20170416 00:11:52
2017-04-06 15:35:00,3.21,3.22,3.21,3.21,16223.0,0.0,0,0,3.19750245536,1,3.20880956264,9.27561883812e-05,3.20475539189,0.0,0,0,1,52129.9066667,4306114.48867,1342837.0,3.20672910314,1,0,1,1,3.21,0,0.0,20170416 00:11:52
2017-04-06 15:40:00,3.215,3.22,3.21,3.2164,14224.0,0.00155763239875,1,1,3.19930225893,1,3.21004765011,0.000385840121441,3.20573106885,0.0,0,0,1,45730.16,4351844.64867,1357061.0,3.20681579433,1,0,1,1,3.215,0,0.0,20170416 00:11:52
2017-04-06 15:45:00,3.22,3.22,3.21,3.22,12282.0,0.00155520995334,1,1,3.20095807822,1,3.21203812009,0.000620074900444,3.20709001467,0.0,0,0,1,39507.1,4391351.74867,1369343.0,3.20690414941,1,0,1,1,3.22,0,0.0,20170416 00:11:52
2017-04-06 15:50:00,3.24,3.24,3.21,3.22,28449.0,0.00621118012422,1,1,3.20248143196,1,3.21763049607,0.00174106774969,3.21022429899,0.0,1,1,1,91890.27,4483242.01867,1397792.0,3.20737421495,1,0,1,1,3.24,0,0.0,20170416 00:11:52
2017-04-06 15:55:00,3.245,3.25,3.23,3.24,27296.0,0.00154320987654,1,1,3.20698366013,1,3.22310439686,0.00170122106687,3.21353627051,0.0,0,1,1,88484.5333333,4571726.552,1425088.0,3.20803104931,1,0,1,1,3.245,0,0.0,20170416 00:11:52
2017-04-06 16:00:00,3.24,3.25,3.24,3.25,52523.0,-0.00154083204931,0,0,3.21,1,3.22648351749,0.00104840557804,3.2160566257,0.0,0,1,1,170349.596667,4742076.14867,1477611.0,3.20928590046,1,0,1,1,3.24,0,0.0,20170416 00:11:52
2017-04-06 16:05:00,3.24,3.24,3.24,3.24,48382.0,0.0,0,0,3.2164,1,3.22918681399,0.000837846059946,3.21833694707,0.0,0,0,1,156757.68,4898833.82867,1525993.0,3.21025969888,1,0,1,1,3.24,0,0.0,20170416 00:11:52
2017-04-06 17:00:00,3.24,3.24,3.24,3.24,9090.0,0.0,0,0,3.221776,1,3.23134945119,0.000669715729271,3.22040009496,0.0,0,0,1,29451.6,4928285.42867,1535083.0,3.21043580619,1,0,1,1,3.24,0,0.0,20170416 00:11:52
2017-04-07 09:30:00,3.25,3.25,3.25,3.25,100.0,0.00308641975309,1,1,3.22629184,1,3.23507956095,0.00115435047122,3.22321913354,0.0,1,1,1,325.0,4928610.42867,1535183.0,3.21043838335,1,0,1,1,3.25,0,0.0,20170416 00:11:52
2017-04-07 09:35:00,3.24,3.25,3.23,3.23,12320.0,-0.00307692307692,0,0,3.25,-1,3.23606364876,0.000304192768923,3.2248173113,0.0,0,0,1,39916.8,4968527.22867,1547503.0,3.21067372966,1,0,1,1,3.24,0,0.0,20170416 00:11:52
2017-04-07 09:40:00,3.25,3.26,3.201,3.22,16877.0,0.00308641975309,1,1,3.201,1,3.23885091901,0.000861315026524,3.2272156626,0.0,1,0,1,54630.849,5023158.07767,1564380.0,3.21095774535,1,0,1,1,3.25,0,0.0,20170416 00:11:52
2017-04-07 09:45:00,3.2232,3.2412,3.22,3.2412,8729.0,-0.00824615384615,0,0,3.201,1,3.23572073521,-0.000966448867299,3.22683321854,0.0,0,0,1,28178.3758667,5051336.45353,1573109.0,3.2110530507,1,0,1,1,3.2232,0,0.0,20170416 00:11:52
2017-04-07 09:50:00,3.21,3.23,3.2,3.225,12304.0,-0.00409530900968,0,0,3.26,-1,3.23057658817,-0.0015897994489,3.22523005487,0.0,0,0,1,39536.8533333,5090873.30687,1585413.0,3.21107074741,1,0,1,1,3.21,0,0.0,20170416 00:11:52
2017-04-07 09:55:00,3.208,3.24,3.208,3.22,11220.0,-0.000623052959501,0,0,3.2576,-1,3.22606127053,-0.00139768165529,3.22358909727,0.0,0,0,1,36113.44,5126986.74687,1596633.0,3.21112412612,1,0,1,1,3.208,0,0.0,20170416 00:11:52
2017-04-07 10:00:00,3.195,3.215,3.19,3.2,8273.0,-0.00405236907731,0,0,3.255296,-1,3.21984901643,-0.00192564665878,3.2208663261,-1.0,0,0,0,26473.6,5153460.34687,1604906.0,3.21106678327,1,0,1,1,3.195,0,0.0,20170416 00:11:52
2017-04-07 10:05:00,3.22,3.23,3.2,3.2,6626.0,0.00782472613459,1,1,3.25007232,-1,3.21987921314,9.37830144698e-06,3.22078381885,0.0,1,0,0,21313.6333333,5174773.9802,1611532.0,3.21108980784,1,0,1,1,3.22,0,0.0,20170416 00:11:52
2017-04-07 10:10:00,3.215,3.23,3.215,3.225,8645.0,-0.00155279503106,0,0,3.2452665344,-1,3.21890337051,-0.00030306808537,3.22023297896,0.0,0,0,0,27836.9,5202610.8802,1620177.0,3.21113735117,1,0,1,1,3.215,0,0.0,20170416 00:11:52
2017-04-07 10:15:00,3.22,3.225,3.22,3.22,2800.0,0.00155520995334,1,1,3.24084521165,-1,3.21912269641,6.81368379714e-05,3.22021079049,0.0,0,0,0,9020.66666667,5211631.54687,1622977.0,3.2111555166,1,0,1,1,3.22,0,0.0,20170416 00:11:52
2017-04-07 10:20:00,3.2,3.22,3.19,3.21,8584.0,-0.00621118012422,0,0,3.23677759472,-1,3.21529815713,-0.00118806881339,3.2182859533,0.0,0,0,0,27497.4133333,5239128.9602,1631561.0,3.21111436238,1,0,1,1,3.2,0,0.0,20170416 00:11:52
2017-04-07 10:25:00,3.19,3.21,3.19,3.2,13428.0,-0.003125,0,0,3.23303538714,-1,3.2102385257,-0.00157361189489,3.21559205298,0.0,0,0,0,42924.84,5282053.8002,1644989.0,3.21099642624,-1,0,1,1,3.19,0,0.0,20170416 00:11:52
2017-04-07 10:30:00,3.2,3.2,3.19,3.19,3585.0,0.00313479623824,1,1,3.22959255617,-1,3.20819082056,-0.000637866975969,3.21410709556,0.0,1,0,0,11460.05,5293513.8502,1648574.0,3.21096526465,-1,0,1,1,3.2,0,0.0,20170416 00:11:52
2017-04-07 10:35:00,3.2,3.2,3.195,3.2,3200.0,0.0,0,0,3.22642515167,-1,3.20655265645,-0.000510619287957,3.21276356265,0.0,0,0,0,10234.6666667,5303748.51687,1651774.0,3.21094079267,-1,0,1,1,3.2,0,0.0,20170416 00:11:52
2017-04-07 10:40:00,3.22,3.225,3.1907,3.2,33323.0,0.00625,1,1,3.19,1,3.20924212516,0.000838741476661,3.21345274716,0.0,1,0,0,107030.1437,5410778.66057,1685097.0,3.21095976111,-1,0,1,1,3.22,0,0.0,20170416 00:11:52
2017-04-07 10:45:00,3.22,3.22,3.21,3.2141,7270.0,0.0,0,0,3.1907,1,3.21139370013,0.000670430863156,3.21407629505,0.0,0,0,0,23385.1666667,5434163.82723,1692367.0,3.2109842766,1,0,1,1,3.22,0,0.0,20170416 00:11:52
