Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,2.7,2.7,2.67,2.67,6250.0,6250.0,-0.00373134328358,2.67737651189,-0.000688307616412,2.677085,0,0,1,16750.0,16750.0,2.68,-1,0,0,1,0
2017-03-13 09:40:00,2.68,2.68,2.6,2.6,5700.0,11950.0,-0.0262172284644,2.66190120951,-0.00578002470301,2.66974357143,0,0,0,14972.0,31722.0,2.65456066946,1,0,0,1,0
2017-03-13 09:50:00,2.68,2.68,2.6301,2.6301,4951.0,16901.0,0.0115769230769,2.65554096761,-0.00238936061175,2.6659679932,1,0,0,13103.9767333,44825.9767333,2.65226771986,1,0,0,1,0
2017-03-13 09:55:00,2.68,2.681,2.64,2.654,5100.0,22001.0,0.00908710695411,2.65523277409,-0.000116056775498,2.66482818432,1,0,0,13557.5,58383.4767333,2.65367377543,1,0,0,1,0
2017-03-13 10:00:00,2.7,2.75,2.67,2.75,29554.0,51555.0,0.0361718161266,2.67418621927,0.00713814825105,2.67293978581,1,1,1,80485.3933333,138868.870067,2.69360624705,-1,1,1,1,1818
2017-03-13 10:05:00,2.76,2.79,2.73,2.7696,13008.0,64563.0,0.00712727272727,2.69326897542,0.00713591148158,2.6821455205,1,1,1,35943.7056,174812.575667,2.70762783121,-1,1,1,1,1805
2017-03-13 10:10:00,2.78,2.79,2.7797,2.7805,10514.0,75077.0,0.00393558636626,2.71071518033,0.006477706117,2.69151261378,1,1,1,29264.6676,204077.243267,2.71823918466,-1,1,1,1,1798
2017-03-13 10:15:00,2.7801,2.7842,2.7382,2.7786,7528.0,82605.0,-0.00068333033627,2.72429214427,0.00500862799306,2.69980665057,0,1,1,20829.976,224907.219267,2.72268287957,1,0,1,1,1799
2017-03-13 10:20:00,2.7797,2.7797,2.75,2.75,1700.0,84305.0,-0.0102929532858,2.72943371541,0.0018873053529,2.70458696956,0,1,1,4691.83,229599.049267,2.72343335824,1,0,1,1,1818
2017-03-13 10:25:00,2.7658,2.77,2.7502,2.7502,2700.0,87005.0,7.27272727272e-05,2.73358697233,0.0015216551675,2.7089310677,0,1,1,7443.36,237042.409267,2.7244688152,1,0,1,1,1818
2017-03-13 10:30:00,2.77,2.776,2.77,2.776,1400.0,88405.0,0.00938113591739,2.74206957786,0.0031031043167,2.71531858506,1,1,1,3883.6,240926.009267,2.72525320136,1,1,1,1,1801
2017-03-13 10:35:00,2.7744,2.85,2.7744,2.8401,33297.0,121702.0,0.023090778098,2.76167566229,0.00715010464556,2.72720252934,1,1,1,93947.4855,334873.494767,2.75158579782,1,1,1,1,1760
2017-03-13 10:40:00,2.8401,2.8457,2.79,2.835,2080.0,123782.0,-0.00179571141861,2.77634052983,0.00531013389514,2.73746895512,0,1,1,5873.01866667,340746.513433,2.75279534531,1,0,1,1,1763
2017-03-13 10:45:00,2.83,2.83,2.775,2.78,1950.0,125732.0,-0.0194003527337,2.77707242387,0.000263618250535,2.74151953082,0,0,1,5450.25,346196.763433,2.75344990482,1,0,1,1,1798
2017-03-13 10:50:00,2.7677,2.78,2.7677,2.78,1100.0,126832.0,0.0,2.77765793909,0.000210839019415,2.74518433741,0,0,1,3053.49,349250.253433,2.75364461203,1,0,1,1,1798
2017-03-13 10:55:00,2.7689,2.8,2.7689,2.8,5161.0,131993.0,0.00719424460432,2.78212635127,0.00160869778761,2.7504048767,1,1,1,14397.2976333,363647.551067,2.75505179113,1,1,1,1,1785
2017-03-13 11:00:00,2.83,2.84,2.8,2.8,7240.0,139233.0,0.0,2.78570108102,0.00128489122841,2.75512822178,0,1,1,20368.5333333,384016.0844,2.75808238277,1,0,1,1,1785
2017-03-13 11:05:00,2.83,2.84,2.83,2.84,300.0,139533.0,0.0142857142857,2.79656086482,0.00389840240579,2.76321124828,1,1,1,851.0,384867.0844,2.75825134126,1,1,1,1,1760
2017-03-13 11:10:00,2.82,2.83,2.82,2.8201,5800.0,145333.0,-0.00700704225352,2.80126869185,0.00168343449845,2.76862922463,0,1,1,16375.5266667,401242.611067,2.76084998635,1,0,1,1,1772
2017-03-13 11:15:00,2.82,2.82,2.76,2.81,8575.0,153908.0,-0.00358143328251,2.80301495348,0.000623382410463,2.77256929848,0,0,1,23981.4166667,425224.027733,2.76284551637,1,0,1,1,1779
2017-03-13 11:20:00,2.78,2.78,2.78,2.78,700.0,154608.0,-0.0106761565836,2.79841196279,-0.00164215702478,2.77327698434,0,0,1,1946.0,427170.027733,2.76292318466,1,0,1,1,1798
2017-03-13 11:25:00,2.795,2.795,2.76,2.76,5085.0,159693.0,-0.00719424460432,2.79072957023,-0.00274526862352,2.77201250964,0,0,1,14093.925,441263.952733,2.76320159765,1,0,1,1,1811
2017-03-13 11:30:00,2.8158,2.8158,2.784,2.8149,1787.0,161480.0,0.0198913043478,2.79556365618,0.0017321943358,2.77609703253,1,1,1,5012.3563,446276.309033,2.76366304826,1,1,1,1,1776
