Date,Close,High,Low,Open,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-17 10:25:00,24.25,24.25,24.2,24.23,1900.0,0.000825423029303,0,0,24.3425417321,-1,24.273157516,-0.000238452640613,24.3234780371,0.0,0,0,0,46043.3333333,1696332.445,69855.0,24.2836224322,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 10:30:00,24.2,24.25,24.16,24.25,6800.0,-0.0020618556701,0,0,24.3120333856,-1,24.2585260128,-0.000602785327335,24.3117182241,0.0,0,0,0,164582.666667,1860915.11167,76655.0,24.2765000544,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 10:35:00,24.23,24.25,24.225,24.225,3083.0,0.00123966942149,1,1,24.2816267085,-1,24.2528208102,-0.00023518339721,24.3039355361,0.0,0,0,0,74716.505,1935631.61667,79738.0,24.2748954911,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 10:40:00,24.13,24.22,24.13,24.22,8050.0,-0.00412711514651,0,0,24.2573013668,-1,24.2282566482,-0.00101283732063,24.2873702469,0.0,0,0,0,194488.0,2130119.61667,87788.0,24.2643597834,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 10:45:00,24.0859,24.16,24.08,24.125,8288.0,-0.00182760049731,0,0,24.25,-1,24.1997853186,-0.00117512910859,24.2681826044,0.0,0,0,0,199812.353067,2329931.96973,96076.0,24.2509260349,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 10:50:00,24.16,24.17,24.1,24.1,1500.0,0.00307648873407,1,1,24.22,-1,24.1918282548,-0.000328807202438,24.2578794992,0.0,1,0,0,36215.0,2366146.96973,97576.0,24.2492720519,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 10:55:00,24.17,24.1999,24.14,24.15,12010.0,0.000413907284768,0,0,24.08,1,24.1874626039,-0.000180459737155,24.2495100231,0.0,0,0,0,290281.299667,2656428.2694,109586.0,24.2405806344,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 11:00:00,24.19,24.2,24.19,24.19,1300.0,0.000827472072817,0,0,24.084796,1,24.1879700831,2.09810856882e-05,24.2438424018,0.0,0,0,0,31451.3333333,2687879.60273,110886.0,24.2400267187,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 11:05:00,24.21,24.24,24.21,24.21,2600.0,0.000826787928896,0,0,24.09401232,1,24.1923760665,0.000182155979408,24.2406193159,0.0,0,0,0,62972.0,2750851.60273,113486.0,24.2395679003,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 11:10:00,24.22,24.22,24.19,24.21,2800.0,0.000413052457662,0,0,24.1115308416,1,24.1979008532,0.00022836891627,24.2386555716,0.0,0,0,0,67788.0,2818639.60273,116286.0,24.2388559477,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 11:15:00,24.2,24.23,24.2,24.23,3500.0,-0.000825763831544,0,0,24.1269471406,1,24.1983206825,1.7349825755e-05,24.2349740886,0.0,0,0,0,84735.0,2903374.60273,119786.0,24.2380128123,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 11:20:00,24.19,24.2,24.18,24.2,1500.0,-0.000413223140496,0,0,24.1405134837,1,24.196656546,-6.87707436843e-05,24.230690842,0.0,0,0,0,36285.0,2939659.60273,121286.0,24.2374190157,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 11:25:00,24.18,24.195,24.18,24.18,2095.0,-0.000413393964448,0,0,24.1524518657,1,24.1933252368,-0.000137676426537,24.2258631428,0.0,0,0,0,50667.575,2990327.17773,123381.0,24.2365289448,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 11:30:00,24.2,24.21,24.18,24.1918,6500.0,0.000827129859388,0,0,24.1629576418,1,24.1946601895,5.51785511504e-05,24.2233999863,0.0,0,0,0,157278.333333,3147605.51107,129881.0,24.2345340047,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 11:35:00,24.18,24.21,24.18,24.21,4834.0,-0.000826446280992,0,0,24.1722027248,1,24.1917281516,-0.000121185330555,24.2192666543,0.0,0,0,0,116934.46,3264539.97107,134715.0,24.2329359839,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 11:40:00,24.1699,24.19,24.1699,24.18,5278.0,-0.000417700578991,0,0,24.24,-1,24.1873625213,-0.00018045963012,24.2145650682,0.0,0,0,0,127604.0948,3392144.06587,139993.0,24.2308120111,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 11:50:00,24.1,24.16,24.1,24.16,2723.0,-0.00289202685985,0,0,24.237196,-1,24.169890017,-0.000722381542675,24.2036541093,0.0,0,0,0,65678.76,3457822.82587,142716.0,24.2286977344,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 11:55:00,24.1499,24.15,24.1,24.1,4602.0,0.00207053941909,1,1,24.22622032,-1,24.1658920136,-0.000165412560763,24.1985346703,0.0,0,0,0,111061.4466,3568884.27247,147318.0,24.225717648,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 12:00:00,24.11,24.14,24.11,24.13,2823.0,-0.00165218075437,0,0,24.2161226944,-1,24.1547136109,-0.000462569422828,24.190102797,0.0,0,0,0,68090.76,3636975.03247,150141.0,24.2237299103,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 12:05:00,24.15,24.15,24.105,24.11,3500.0,0.00165906262961,1,1,24.2068328788,-1,24.1537708887,-3.90284973724e-05,24.186283483,0.0,0,0,0,84472.5,3721447.53247,153641.0,24.2217086095,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 12:10:00,24.18,24.18,24.15,24.15,1539.0,0.00124223602484,1,1,24.1982862485,-1,24.159016711,0.000217184400847,24.185685056,0.0,0,0,0,37197.63,3758645.16247,155180.0,24.2211957885,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 12:15:00,24.1862,24.2,24.18,24.18,2473.0,0.00025641025641,0,0,24.1,1,24.1644533688,0.000225036385874,24.1857340983,0.0,0,0,0,59818.7375333,3818463.9,157653.0,24.2206865711,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 12:20:00,24.23,24.23,24.19,24.19,2700.0,0.00181095004589,1,1,24.104,1,24.177562695,0.000542504564265,24.1899498985,0.0,0,0,0,65385.0,3883848.9,160353.0,24.2206188846,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 12:25:00,24.27,24.27,24.22,24.22,1839.0,0.00165084605861,1,1,24.11408,1,24.196050156,0.000764653626572,24.1975737177,0.0,0,0,0,44601.88,3928450.78,162192.0,24.2209898145,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 12:30:00,24.24,24.28,24.24,24.28,3811.0,-0.00123609394314,0,0,24.1327904,1,24.2048401248,0.000363281144669,24.201614316,1.0,0,0,1,92429.4533333,4020880.23333,166003.0,24.2217323382,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 12:35:00,24.26,24.28,24.24,24.24,3209.0,0.000825082508251,0,0,24.156343936,1,24.2158720998,0.000455775579629,24.2071748573,0.0,0,0,1,77850.34,4098730.57333,169212.0,24.2224580605,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 12:40:00,24.23,24.26,24.23,24.26,1000.0,-0.00123660346249,0,0,24.1761289062,1,24.2186976799,0.000116682976294,24.2093486804,0.0,0,0,1,24240.0,4122970.57333,170212.0,24.2225611199,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 12:45:00,24.26,24.26,24.24,24.24,900.0,0.00123813454395,1,1,24.1927482812,1,24.2269581439,0.000341077961058,24.2141726156,0.0,0,0,1,21828.0,4144798.57333,171112.0,24.2227229729,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 12:50:00,24.25,24.3,24.25,24.28,2930.0,-0.000412201154163,0,0,24.2067085562,1,24.2315665151,0.000190216666572,24.2175847475,0.0,0,0,1,71101.3333333,4215899.90667,174042.0,24.2234627657,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 12:55:00,24.25,24.26,24.24,24.24,2350.0,0.0,0,0,24.225366845,1,24.2352532121,0.000152144392858,24.2206719144,0.0,0,0,1,56987.5,4272887.40667,176392.0,24.2238163106,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 13:00:00,24.27,24.28,24.23,24.25,2661.0,0.000824742268041,0,0,24.3,-1,24.2422025697,0.000286745821038,24.2253698273,0.0,0,0,1,64555.86,4337443.26667,179053.0,24.2243540553,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 13:05:00,24.24,24.26,24.23,24.26,2769.0,-0.00123609394314,0,0,24.2972,-1,24.2417620557,-1.81713660072e-05,24.2267631771,0.0,0,0,1,67129.79,4404573.05667,181822.0,24.2246430942,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 13:10:00,24.24,24.2501,24.24,24.2501,850.0,0.0,0,0,24.294512,-1,24.2414096446,-1.45373569693e-05,24.2280238269,0.0,0,0,1,20606.8616667,4425179.91833,182672.0,24.2247302177,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 13:15:00,24.26,24.26,24.23,24.23,2823.0,0.000825082508251,0,0,24.29193152,-1,24.2451277157,0.00015337685125,24.2310691767,0.0,0,0,1,68457.75,4493637.66833,185495.0,24.225114792,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 13:20:00,24.23,24.27,24.22,24.27,13292.0,-0.00123660346249,0,0,24.2894542592,-1,24.2421021725,-0.000124789737986,24.2309673503,0.0,0,0,1,322198.08,4815835.74833,198787.0,24.2261100994,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 13:25:00,24.21,24.235,24.21,24.23,2344.0,-0.000825423029303,0,0,24.2838979185,-1,24.235681738,-0.000264846442044,24.2289704598,0.0,0,0,1,56767.7733333,4872603.52167,201131.0,24.2260194682,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 13:30:00,24.2499,24.25,24.22,24.22,3700.0,0.00164807930607,1,1,24.2750301682,-1,24.2385253904,0.000117333294944,24.2309637494,0.0,0,0,1,89687.8766667,4962291.39833,204831.0,24.2262714059,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 13:35:00,24.29,24.29,24.25,24.25,2300.0,0.00165361506645,1,1,24.21,1,24.2488203123,0.00042473383793,24.2365862494,0.0,0,0,1,55836.3333333,5018127.73167,207131.0,24.2268309991,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 13:40:00,24.28,24.28,24.26,24.28,3750.0,-0.000411692054343,0,0,24.2132,1,24.2550562499,0.000257164573433,24.2407208923,0.0,0,0,1,91025.0,5109152.73167,210881.0,24.2276579287,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 13:45:00,24.27,24.29,24.27,24.29,2100.0,-0.000411861614498,0,0,24.216272,1,24.2580449999,0.000123221731366,24.2435093788,0.0,0,0,1,50981.0,5160133.73167,212981.0,24.2281411566,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 13:50:00,24.26,24.27,24.255,24.27,3074.0,-0.00041203131438,0,0,24.21922112,1,24.2584359999,1.61183648724e-05,24.2450799141,0.0,0,0,1,74580.3633333,5234714.095,216055.0,24.2286181528,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 13:55:00,24.22,24.265,24.22,24.26,3199.0,-0.00164880461665,0,0,24.29,-1,24.2507487999,-0.000316887699756,24.2426913509,0.0,0,0,1,77527.765,5312241.86,219254.0,24.2287112664,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 14:00:00,24.22,24.225,24.22,24.22,1700.0,0.0,0,0,24.2872,-1,24.2445990399,-0.000253590519521,24.2405302699,0.0,0,0,1,41176.8333333,5353418.69333,220954.0,24.2286570659,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 14:05:00,24.26,24.27,24.21,24.22,8060.0,0.00165152766309,1,1,24.284512,-1,24.247679232,0.000127046523037,24.2423845299,0.0,0,0,1,195428.133333,5548846.82667,229014.0,24.2292909022,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 14:10:00,24.27,24.27,24.24,24.26,12462.0,0.000412201154163,0,0,24.27855104,-1,24.2521433856,0.000184106427904,24.2450145746,0.0,0,0,1,302328.12,5851174.94667,241476.0,24.2308757254,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 14:15:00,24.27,24.31,24.27,24.27,8216.0,0.0,0,0,24.21,1,24.2557147085,0.000147258031173,24.247394139,0.0,0,0,1,199511.866667,6050686.81333,249692.0,24.2326018188,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 14:20:00,24.28,24.28,24.27,24.27,3702.0,0.00041203131438,0,0,24.214,1,24.2605717668,0.000200243875216,24.2504994591,0.0,0,0,1,89872.22,6140559.03333,253394.0,24.2332455912,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 14:25:00,24.28,24.28,24.27,24.27,1400.0,0.0,0,0,24.21784,1,24.2644574134,0.000160163028507,24.2533090344,0.0,0,0,1,33987.3333333,6174546.36667,254794.0,24.2334841741,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 14:30:00,24.28,24.28,24.26,24.27,3400.0,0.0,0,0,24.2215264,1,24.2675659307,0.000128109904336,24.2558510311,0.0,0,0,1,82529.3333333,6257075.7,258194.0,24.2340089235,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 14:35:00,24.33,24.34,24.29,24.29,4497.0,0.00205930807249,1,1,24.225065344,1,24.2800527446,0.000514547437103,24.2629128377,0.0,0,0,1,109367.04,6366442.74,262691.0,24.2354810024,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 14:40:00,24.34,24.35,24.31,24.32,6591.0,0.000411015207563,0,0,24.2342601165,1,24.2920421957,0.000493798395318,24.2702544722,0.0,0,0,1,160381.0,6526823.74,269282.0,24.2378760556,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 14:45:00,24.335,24.335,24.33,24.33,4218.0,-0.000205423171734,0,0,24.2481489025,1,24.3006337565,0.000353677998647,24.2764207129,0.0,0,0,1,102638.0,6629461.74,273500.0,24.2393482267,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 14:50:00,24.32,24.34,24.32,24.34,3725.0,-0.000616396137251,0,0,24.2603710342,1,24.3045070052,0.000159388793405,24.2805711212,0.0,0,0,1,90616.8333333,6720078.57333,277225.0,24.2405215018,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 14:55:00,24.325,24.33,24.32,24.32,1500.0,0.000205592105263,0,0,24.2711265101,1,24.3086056042,0.00016863534627,24.284802443,0.0,0,0,1,36487.5,6756566.07333,278725.0,24.2409761354,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 15:00:00,24.31,24.325,24.2701,24.32,10800.0,-0.000616649537513,0,0,24.35,-1,24.3088844833,1.14724459455e-05,24.2872022103,0.0,0,0,1,262458.36,7019024.43333,289525.0,24.243241286,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 15:05:00,24.26,24.315,24.26,24.315,10497.0,-0.00205676676265,0,0,24.346804,-1,24.2991075867,-0.000402194377766,24.2846115236,0.0,0,0,1,254849.665,7273874.09833,300022.0,24.2444690667,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 15:10:00,24.27,24.28,24.265,24.27,5015.0,0.000412201154163,0,0,24.33985968,-1,24.2932860693,-0.000239577413055,24.28321995,0.0,0,0,1,121722.408333,7395596.50667,305037.0,24.2449162124,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 15:15:00,24.29,24.29,24.26,24.275,10051.0,0.00082406262876,0,0,24.3334709056,-1,24.2926288555,-2.70533128476e-05,24.283865669,0.0,0,0,1,244038.28,7639634.78667,315088.0,24.246035351,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 15:20:00,24.35,24.35,24.28,24.28,5200.0,0.00247015232606,1,1,24.26,1,24.3041030844,0.000472333767323,24.2901641767,0.0,0,0,1,126498.666667,7766133.45333,320288.0,24.2473444317,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 15:25:00,24.3,24.35,24.3,24.35,7528.0,-0.00205338809035,0,0,24.26,1,24.3032824675,-3.37645406109e-05,24.2911009218,0.0,0,0,1,183055.866667,7949189.32,327816.0,24.2489363545,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 15:30:00,24.36,24.36,24.3,24.3,14757.0,0.00246913580247,1,1,24.2636,1,24.314625974,0.000466747918298,24.2976627388,0.0,0,0,1,359185.38,8308374.7,342573.0,24.2528590986,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 15:35:00,24.255,24.35,24.25,24.35,18068.0,-0.00431034482759,0,0,24.36,-1,24.3027007792,-0.000490453557177,24.2935996208,0.0,0,0,1,438781.38,8747156.08,360641.0,24.2544693476,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 15:40:00,24.285,24.3,24.255,24.26,22518.0,0.00123685837972,1,1,24.36,-1,24.2991606234,-0.000145669235386,24.2927806093,0.0,0,0,1,546737.04,9293893.12,383159.0,24.2559697671,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 15:45:00,24.295,24.3,24.28,24.285,23582.0,0.000411776816965,0,0,24.3556,-1,24.2983284987,-3.42449965719e-05,24.2929919798,0.0,0,0,1,572846.083333,9866739.20333,406741.0,24.2580393994,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 15:50:00,24.27,24.3,24.27,24.295,20328.0,-0.00102901831653,0,0,24.351376,-1,24.292662799,-0.000233172406822,24.2908022675,0.0,0,0,1,493563.84,10360303.0433,427069.0,24.259084699,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 15:55:00,24.32,24.35,24.26,24.27,43673.0,0.0020601565719,1,1,24.25,1,24.2981302392,0.000225065496319,24.2935830039,0.0,0,0,1,1061690.63,11421993.6733,470742.0,24.2638083565,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 16:00:00,24.31,24.32,24.29,24.31,58124.0,-0.000411184210526,0,0,24.254,1,24.3005041913,9.77010224426e-05,24.2951465273,0.0,0,0,1,1412800.69333,12834794.3667,528866.0,24.2685186166,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 16:05:00,24.3,24.3,24.3,24.3,183525.0,-0.00041135335253,0,0,24.25784,1,24.3004033531,-4.1496367712e-06,24.2956087628,0.0,0,0,1,4459657.5,17294451.8667,712391.0,24.2766287989,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-17 16:25:00,24.3,24.3,24.3,24.3,455.0,0.0,0,0,24.2615264,1,24.3003226825,-3.31972319256e-06,24.2960269759,0.0,0,0,1,11056.5,17305508.3667,712846.0,24.2766437164,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 09:30:00,24.21,24.45,24.21,24.45,200.0,-0.0037037037037,0,0,24.45,-1,24.282258146,-0.000743386691862,24.2878339306,-1.0,0,0,0,4858.0,17310366.3667,713046.0,24.2766474627,1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 09:35:00,24.11,24.26,24.11,24.26,5628.0,-0.00413052457662,0,0,24.45,-1,24.2478065168,-0.00141879840767,24.2708973658,0.0,0,0,0,135972.48,17446338.8467,718674.0,24.275733986,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 09:40:00,24.25,24.25,24.11,24.1799,6306.0,0.00580671920365,1,1,24.45,-1,24.2482452134,1.80922198487e-05,24.2689071404,0.0,1,0,0,152626.22,17598965.0667,724980.0,24.2751042328,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 09:45:00,24.22,24.28,24.19,24.24,5341.0,-0.00123711340206,0,0,24.4228,-1,24.2425961707,-0.00023296707177,24.2642493175,0.0,0,0,0,129412.43,17728377.4967,730321.0,24.2747743755,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 09:50:00,24.25,24.29,24.25,24.25,1600.0,0.00123864574732,1,1,24.397776,-1,24.2440769366,6.10811582735e-05,24.2628922397,0.0,0,0,0,38821.3333333,17767198.83,731921.0,24.274749365,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 09:55:00,24.25,24.25,24.2,24.24,5400.0,0.0,0,0,24.37475392,-1,24.2452615493,4.88619420747e-05,24.2616644073,0.0,0,0,0,130860.0,17898058.83,737321.0,24.2744460418,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 10:00:00,24.27,24.28,24.25,24.25,4397.0,0.000824742268041,0,0,24.3535736064,-1,24.2502092394,0.000204068334602,24.2624582733,0.0,0,0,0,106700.533333,18004759.3633,741718.0,24.2743999247,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 10:05:00,24.3,24.3,24.28,24.28,1900.0,0.00123609394314,1,1,24.3340877179,-1,24.2601673915,0.000410641904932,24.2660336758,0.0,0,0,0,46157.3333333,18050916.6967,743618.0,24.274448301,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 10:10:00,24.255,24.28,24.23,24.28,4113.0,-0.00185185185185,0,0,24.3161607005,-1,24.2591339132,-4.25998011333e-05,24.2649828496,0.0,0,0,0,99760.815,18150677.5117,747731.0,24.2743413228,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 10:15:00,24.19,24.26,24.19,24.26,2527.0,-0.00267985982272,0,0,24.3,-1,24.2453071306,-0.000569961924219,24.2578416258,0.0,0,0,0,61187.0933333,18211864.605,750258.0,24.2741358373,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 10:20:00,24.13,24.2034,24.13,24.19,5100.0,-0.00248036378669,0,0,24.2848,-1,24.2222457045,-0.000951170714887,24.2456662329,0.0,0,0,0,123187.78,18335052.385,755358.0,24.2733278591,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 10:25:00,24.1,24.14,24.1,24.11,6550.0,-0.00124326564443,0,0,24.270816,-1,24.1977965636,-0.00100936722347,24.2317932583,0.0,0,0,0,157942.333333,18492994.7183,761908.0,24.271952412,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 10:30:00,24.06,24.1,24.03,24.09,16492.0,-0.00165975103734,0,0,24.25031808,-1,24.1702372509,-0.00113891827472,24.2154319956,0.0,0,0,0,396852.493333,18889847.2117,778400.0,24.2675323891,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 10:35:00,24.05,24.06,24.0,24.06,20074.0,-0.000415627597672,0,0,24.2150671872,-1,24.1461898007,-0.000994919905909,24.1996765675,0.0,0,0,0,482512.046667,19372359.2583,798474.0,24.2617283197,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 10:40:00,24.14,24.15,24.05,24.055,7142.0,0.0037422037422,1,1,24.1720537498,-1,24.1449518405,-5.12693782064e-05,24.1939930848,0.0,1,0,0,172217.426667,19544576.685,805616.0,24.2604127587,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 10:45:00,24.13,24.17,24.11,24.17,9883.0,-0.000414250207125,0,0,24.0,1,24.1419614724,-0.000123850655386,24.1878985053,0.0,0,0,0,238542.676667,19783119.3617,815499.0,24.2589130847,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 10:50:00,24.11,24.12,24.07,24.12,9900.0,-0.000828843762951,0,0,24.0068,1,24.135569178,-0.00026477941716,24.1804796001,0.0,0,0,0,238590.0,20021709.3617,825399.0,24.2570070495,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
2017-04-18 10:55:00,24.09,24.1,24.07,24.1,3432.0,-0.000829531314807,0,0,24.013328,1,24.1264553424,-0.000377610137263,24.1718624953,0.0,0,0,0,82665.44,20104374.8017,828831.0,24.2563017089,-1,0,0,1,0.0,0,0.0,20170421 16:01:14
